evaluation,fitness,test_accuracy,time
0,0.6165270805358887,0.4360384941101074,0.45
100,0.6416656970977783,0.3116348385810852,0.41
200,0.6416656970977783,0.3116348385810852,0.36
300,0.6416656970977783,0.3116348385810852,0.40
400,0.6416656970977783,0.3116348385810852,0.40
500,0.6416656970977783,0.3116348385810852,0.38
600,0.6416656970977783,0.3116348385810852,0.43
700,0.6416656970977783,0.3116348385810852,0.31
800,0.6416656970977783,0.3116348385810852,0.36
900,0.6744533181190491,0.7213402986526489,0.40
1000,0.6744533181190491,0.7213402986526489,0.40
1100,0.6744533181190491,0.7213402986526489,0.34
1200,0.6744533181190491,0.7213402986526489,0.37
1300,0.6744533181190491,0.7213402986526489,0.43
1400,0.6744533181190491,0.7213402986526489,0.43
1500,0.6744533181190491,0.7213402986526489,0.37
1600,0.6744533181190491,0.7213402986526489,0.35
1700,0.6744533181190491,0.7213402986526489,0.43
1800,0.6744533181190491,0.7213402986526489,0.35
1900,0.6744533181190491,0.7213402986526489,0.36
2000,0.6744533181190491,0.7213402986526489,0.34
2100,0.6744533181190491,0.7213402986526489,0.33
2200,0.6744533181190491,0.7213402986526489,0.42
2300,0.6744533181190491,0.7213402986526489,0.54
2400,0.6744533181190491,0.7213402986526489,0.33
2500,0.6744533181190491,0.7213402986526489,0.40
2600,0.6744533181190491,0.7213402986526489,0.38
2700,0.6744533181190491,0.7213402986526489,0.38
2800,0.6744533181190491,0.7213402986526489,0.41
2900,0.6744533181190491,0.7213402986526489,0.42
3000,0.6744533181190491,0.7213402986526489,0.40
3100,0.6744533181190491,0.7213402986526489,0.41
3200,0.6744533181190491,0.7213402986526489,0.35
3300,0.6744533181190491,0.7213402986526489,0.41
3400,0.6744533181190491,0.7213402986526489,0.30
3500,0.6744533181190491,0.7213402986526489,0.32
3600,0.6744533181190491,0.7213402986526489,0.42
3700,0.6744533181190491,0.7213402986526489,0.42
3800,0.6744533181190491,0.7213402986526489,0.40
3900,0.6744533181190491,0.7213402986526489,0.33
4000,0.6744533181190491,0.7213402986526489,0.42
4100,0.6744533181190491,0.7213402986526489,0.42
4200,0.6744533181190491,0.7213402986526489,0.43
4300,0.6744533181190491,0.7213402986526489,0.41
4400,0.6744533181190491,0.7213402986526489,0.41
4500,0.6744533181190491,0.7213402986526489,0.41
4600,0.6744533181190491,0.7213402986526489,0.35
4700,0.6744533181190491,0.7213402986526489,0.54
4800,0.6744533181190491,0.7213402986526489,0.42
4900,0.6744533181190491,0.7213402986526489,0.41
5000,0.6744533181190491,0.7213402986526489,0.42
5100,0.6744533181190491,0.7213402986526489,0.27
5200,0.6744533181190491,0.7213402986526489,0.34
5300,0.6744533181190491,0.7213402986526489,0.40
5400,0.6744533181190491,0.7213402986526489,0.40
5500,0.6744533181190491,0.7213402986526489,0.28
5600,0.6744533181190491,0.7213402986526489,0.42
5700,0.6744533181190491,0.7213402986526489,0.33
5800,0.6744533181190491,0.7213402986526489,0.34
5900,0.6744533181190491,0.7213402986526489,0.33
6000,0.6744533181190491,0.7213402986526489,0.40
6100,0.6744533181190491,0.7213402986526489,0.41
6200,0.6744533181190491,0.7213402986526489,0.41
6300,0.6744533181190491,0.7213402986526489,0.35
6400,0.6744533181190491,0.7213402986526489,0.37
6500,0.6744533181190491,0.7213402986526489,0.40
6600,0.6744533181190491,0.7213402986526489,0.39
6700,0.6744533181190491,0.7213402986526489,0.34
6800,0.6744533181190491,0.7213402986526489,0.41
6900,0.6744533181190491,0.7213402986526489,0.39
7000,0.6744533181190491,0.7213402986526489,0.36
7100,0.6744533181190491,0.7213402986526489,0.43
7200,0.6744533181190491,0.7213402986526489,0.55
7300,0.6744533181190491,0.7213402986526489,0.42
7400,0.6744533181190491,0.7213402986526489,0.33
7500,0.6744533181190491,0.7213402986526489,0.40
7600,0.6744533181190491,0.7213402986526489,0.43
7700,0.6744533181190491,0.7213402986526489,0.42
7800,0.6744533181190491,0.7213402986526489,0.41
7900,0.6744533181190491,0.7213402986526489,0.42
8000,0.6744533181190491,0.7213402986526489,0.36
8100,0.6744533181190491,0.7213402986526489,0.43
8200,0.6744533181190491,0.7213402986526489,0.36
8300,0.6744533181190491,0.7213402986526489,0.40
8400,0.6744533181190491,0.7213402986526489,0.44
8500,0.6744533181190491,0.7213402986526489,0.39
8600,0.6744533181190491,0.7213402986526489,0.40
8700,0.7745041847229004,0.6296454668045044,0.30
8800,0.7745041847229004,0.6296454668045044,0.36
8900,0.7745041847229004,0.6296454668045044,0.36
9000,0.7745041847229004,0.6296454668045044,0.42
9100,0.7745041847229004,0.6296454668045044,0.27
9200,0.7745041847229004,0.6296454668045044,0.40
9300,0.7745041847229004,0.6296454668045044,0.32
9400,0.7745041847229004,0.6296454668045044,0.42
9500,0.7745041847229004,0.6296454668045044,0.28
9600,0.7745041847229004,0.6296454668045044,0.41
9700,0.7745041847229004,0.6296454668045044,0.49
9800,0.7745041847229004,0.6296454668045044,0.34
9900,0.7745041847229004,0.6296454668045044,0.40
10000,0.7745041847229004,0.6296454668045044,0.31
10100,0.7745041847229004,0.6296454668045044,0.43
10200,0.7745041847229004,0.6296454668045044,0.42
10300,0.7745041847229004,0.6296454668045044,0.43
10400,0.7745041847229004,0.6296454668045044,0.41
10500,0.7745041847229004,0.6296454668045044,0.40
10600,0.7745041847229004,0.6296454668045044,0.42
10700,0.7745041847229004,0.6296454668045044,0.33
10800,0.7745041847229004,0.6296454668045044,0.40
10900,0.7745041847229004,0.6296454668045044,0.41
11000,0.7745041847229004,0.6296454668045044,0.39
11100,0.7745041847229004,0.6296454668045044,0.41
11200,0.7745041847229004,0.6296454668045044,0.41
11300,0.7745041847229004,0.6296454668045044,0.42
11400,0.7745041847229004,0.6296454668045044,0.41
11500,0.7745041847229004,0.6296454668045044,0.41
11600,0.7745041847229004,0.6296454668045044,0.42
11700,0.7745041847229004,0.6296454668045044,0.38
11800,0.7745041847229004,0.6296454668045044,0.38
11900,0.7745041847229004,0.6296454668045044,0.41
12000,0.7745041847229004,0.6296454668045044,0.42
12100,0.7745041847229004,0.6296454668045044,0.41
12200,0.7745041847229004,0.6296454668045044,0.45
12300,0.7745041847229004,0.6296454668045044,0.41
12400,0.7745041847229004,0.6296454668045044,0.34
12500,0.7745041847229004,0.6296454668045044,0.41
12600,0.7745041847229004,0.6296454668045044,0.30
12700,0.7745041847229004,0.6296454668045044,0.35
12800,0.7745041847229004,0.6296454668045044,0.34
12900,0.7745041847229004,0.6296454668045044,0.38
13000,0.7745041847229004,0.6296454668045044,0.41
13100,0.7745041847229004,0.6296454668045044,0.42
13200,0.7745041847229004,0.6296454668045044,0.33
13300,0.7745041847229004,0.6296454668045044,0.35
13400,0.7745041847229004,0.6296454668045044,0.42
13500,0.7745041847229004,0.6296454668045044,0.42
13600,0.7745041847229004,0.6296454668045044,0.38
13700,0.7745041847229004,0.6296454668045044,0.35
13800,0.7745041847229004,0.6296454668045044,0.26
13900,0.7745041847229004,0.6296454668045044,0.41
14000,0.7745041847229004,0.6296454668045044,0.42
14100,0.7745041847229004,0.6296454668045044,0.41
14200,0.7745041847229004,0.6296454668045044,0.40
14300,0.7745041847229004,0.6296454668045044,0.43
14400,0.7745041847229004,0.6296454668045044,0.43
14500,0.7745041847229004,0.6296454668045044,0.26
14600,0.7745041847229004,0.6296454668045044,0.41
14700,0.7745041847229004,0.6296454668045044,0.58
14800,0.7745041847229004,0.6296454668045044,0.36
14900,0.7745041847229004,0.6296454668045044,0.36
15000,0.7745041847229004,0.6296454668045044,0.39
15100,0.7745041847229004,0.6296454668045044,0.37
15200,0.7745041847229004,0.6296454668045044,0.32
15300,0.7745041847229004,0.6296454668045044,0.35
15400,0.7745041847229004,0.6296454668045044,0.42
