evaluation,fitness,time
0,1686.635009765625,138.55
0,1925.78955078125,88.12
100,1944.2618408203125,88.12
200,1944.2618408203125,88.12
300,2465.72265625,88.12
400,3294.117919921875,88.12
500,3294.117919921875,88.12
600,3394.525634765625,88.12
700,3452.378173828125,88.12
800,3452.378173828125,88.12
900,3452.378173828125,88.12
1000,3452.378173828125,88.12
1100,3452.378173828125,88.12
1200,3452.378173828125,88.12
1300,3452.378173828125,88.12
1400,3452.378173828125,88.12
1500,3452.378173828125,88.12
1600,3452.378173828125,88.12
1700,3452.378173828125,88.12
1800,3452.378173828125,88.12
1900,3466.708740234375,88.12
2000,3466.708740234375,88.12
2100,3466.708740234375,88.12
2200,3466.708740234375,88.12
2300,3466.708740234375,88.12
2400,3672.248046875,88.12
2500,3672.248046875,88.12
2600,3672.248046875,88.12
2700,3816.33203125,88.12
2800,5325.83154296875,88.12
2900,5325.83154296875,88.12
3000,5939.4814453125,88.12
3100,5939.4814453125,88.12
3200,5939.4814453125,88.12
3300,5939.4814453125,88.12
3400,5939.4814453125,88.12
3500,5939.4814453125,88.12
3600,5939.4814453125,88.12
3700,5949.52099609375,88.12
3800,5949.52099609375,88.12
3900,6045.7763671875,88.12
4000,6045.7763671875,88.12
4100,6045.7763671875,88.12
4200,6045.7763671875,88.12
4300,6045.7763671875,88.12
4400,6045.7763671875,88.12
4500,6045.7763671875,88.12
4600,6045.7763671875,88.12
4700,6045.7763671875,88.12
4800,6045.7763671875,88.12
4900,6045.7763671875,88.12
5000,6084.7939453125,88.12
5100,6084.7939453125,88.12
5200,6084.7939453125,88.12
5300,6084.7939453125,88.12
5400,6084.7939453125,88.12
5500,6084.7939453125,88.12
5600,6084.7939453125,88.17
5700,6084.7939453125,88.17
5800,6084.7939453125,88.17
5900,6084.7939453125,88.17
6000,6084.7939453125,88.17
6100,6084.7939453125,88.17
6200,6084.7939453125,88.17
6300,6084.7939453125,88.17
6400,6084.7939453125,88.17
6500,6084.7939453125,88.17
6600,6084.7939453125,88.17
6700,6084.7939453125,88.17
6800,6084.7939453125,88.17
6900,6084.7939453125,88.17
7000,6084.7939453125,88.17
7100,6084.7939453125,88.17
7200,6084.7939453125,88.17
7300,6084.7939453125,88.17
7400,6084.7939453125,88.17
7500,6084.7939453125,88.17
7600,6084.7939453125,88.17
7700,6084.7939453125,88.17
7800,6084.7939453125,88.17
7900,6084.7939453125,88.17
8000,6084.7939453125,88.17
8100,6084.7939453125,88.17
8200,6084.7939453125,88.17
8300,6084.7939453125,88.17
8400,6084.7939453125,88.17
8500,6084.7939453125,88.17
8600,6084.7939453125,88.17
8700,6084.7939453125,88.17
8800,6084.7939453125,88.17
8900,6084.7939453125,88.17
9000,6084.7939453125,88.17
9100,6084.7939453125,88.17
9200,6084.7939453125,88.17
9300,6084.7939453125,88.17
9400,6084.7939453125,88.17
9500,6084.7939453125,88.17
9600,6084.7939453125,88.17
9700,6084.7939453125,88.17
9800,6084.7939453125,88.17
9900,6084.7939453125,88.17
10000,6084.7939453125,88.17
10100,6084.7939453125,88.17
10200,6084.7939453125,88.17
10300,6084.7939453125,88.17
10400,6084.7939453125,88.17
10500,6084.7939453125,88.17
10600,6084.7939453125,88.17
10700,6084.7939453125,88.17
10800,6084.7939453125,88.17
10900,6084.7939453125,88.17
11000,6084.7939453125,88.17
11100,6084.7939453125,88.17
15400,6358.0205078125,87.91
15500,6491.642578125,87.91
15600,6491.642578125,87.91
15700,6491.642578125,87.91
15800,6491.642578125,87.91
15900,6491.642578125,87.91
16000,6491.642578125,87.91
16100,6491.642578125,87.91
16200,6491.642578125,87.91
16300,6491.642578125,87.91
16400,6491.642578125,87.91
16500,6491.642578125,87.91
16600,6491.642578125,87.91
16700,6491.642578125,87.91
16800,6491.642578125,87.91
16900,6491.642578125,87.91
17000,6491.642578125,87.91
17100,6491.642578125,87.91
17200,6491.642578125,87.91
17300,6491.642578125,87.91
17400,6491.642578125,87.91
17500,6491.642578125,87.91
17600,6491.642578125,87.91
17700,6491.642578125,87.91
17800,6491.642578125,87.91
17900,6491.642578125,87.91
18000,6491.642578125,87.91
18100,6491.642578125,87.91
18200,6571.515625,87.91
18300,6601.396484375,87.91
18400,6601.396484375,87.91
18500,6601.396484375,87.91
18600,6601.396484375,87.91
18700,6601.396484375,87.91
18800,6601.396484375,87.91
18900,6601.396484375,87.91
19000,6601.396484375,87.91
19100,6601.396484375,87.91
19200,6601.396484375,87.91
19300,6601.396484375,87.91
19400,6601.396484375,87.91
19500,6601.396484375,87.91
19600,6601.396484375,87.91
19700,6601.396484375,87.91
19800,6601.396484375,87.91
19900,6601.396484375,87.91
20000,6601.396484375,87.91
20100,6601.396484375,87.91
20200,6601.396484375,87.91
20300,6601.396484375,87.91
20400,6601.396484375,87.91
20500,6601.396484375,87.91
20600,6601.396484375,87.91
20700,6601.396484375,87.91
20800,6601.396484375,87.91
20900,6601.396484375,87.91
22473,6601.396484375,87.83
22573,6602.62353515625,87.83
22673,6602.62353515625,87.83
22773,6602.62353515625,87.83
22873,6602.62353515625,87.83
22973,6602.62353515625,87.83
23073,6602.62353515625,87.83
23173,6602.62353515625,87.83
23273,6602.62353515625,87.83
23373,6602.62353515625,87.83
23473,6602.62353515625,87.83
23573,6602.62353515625,87.83
23673,6602.62353515625,87.83
23773,6602.62353515625,87.83
23873,6602.62353515625,87.83
23973,6602.62353515625,87.83
24073,6602.62353515625,87.83
24173,6602.62353515625,87.83
24273,6644.08203125,87.83
24373,6644.08203125,87.83
24473,6644.08203125,87.83
24573,6644.08203125,87.83
24673,6644.08203125,87.83
24773,6644.08203125,87.83
24873,6644.08203125,87.83
24973,6644.08203125,87.83
25073,6644.08203125,87.83
25173,6644.08203125,87.83
25273,6648.77392578125,87.83
25373,6648.77392578125,87.83
25473,6648.77392578125,87.83
25573,6648.77392578125,87.83
25673,6648.77392578125,87.83
25773,6648.77392578125,87.83
25873,6648.77392578125,87.83
25973,6733.42431640625,87.83
26073,6733.42431640625,87.83
26173,6733.42431640625,87.83
26273,6733.42431640625,87.83
26373,6733.42431640625,87.83
26473,6733.42431640625,87.83
26573,6733.42431640625,87.83
26673,6733.42431640625,87.83
26773,6733.42431640625,87.83
26873,6733.42431640625,87.83
26973,6733.42431640625,87.83
27073,6733.42431640625,87.83
27173,6733.42431640625,87.83
27273,6733.42431640625,87.83
27373,6733.42431640625,87.83
27473,6733.42431640625,87.83
27573,6733.42431640625,87.83
27673,6733.42431640625,87.83
27773,6733.42431640625,87.83
27873,6733.42431640625,87.83
27973,6733.42431640625,87.83
31286,6733.42431640625,88.04
31386,6733.42431640625,88.04
31486,6733.42431640625,88.04
31586,6733.42431640625,88.04
31686,6733.42431640625,88.04
31786,6733.42431640625,88.04
31886,6765.4931640625,88.04
