evaluation,fitness,test_accuracy,uniqueness,time
0,-1.544665813446045,-1.5796738862991333,1.0,0.77
100,-1.544665813446045,-1.5796738862991333,1.0,0.77
200,-1.544665813446045,-1.5796738862991333,1.0,0.77
300,-1.544665813446045,-1.5796738862991333,1.0,0.77
400,-1.544665813446045,-1.5796738862991333,1.0,0.77
500,-1.544665813446045,-1.5796738862991333,1.0,0.77
600,-1.544665813446045,-1.5796738862991333,1.0,0.77
700,-1.544665813446045,-1.5796738862991333,1.0,0.77
800,-1.3078254461288452,-1.582340955734253,1.0,0.77
900,-1.3078254461288452,-1.582340955734253,1.0,0.77
1000,-1.3078254461288452,-1.582340955734253,1.0,0.77
1100,-1.3078254461288452,-1.582340955734253,1.0,0.77
1200,-1.3078254461288452,-1.582340955734253,1.0,0.77
1300,-1.3078254461288452,-1.582340955734253,1.0,0.77
1400,-1.3078254461288452,-1.582340955734253,1.0,0.77
1500,-1.1681381464004517,-1.564213514328003,1.0,0.77
1600,-1.1681381464004517,-1.564213514328003,1.0,0.77
1700,-1.1681381464004517,-1.564213514328003,1.0,0.77
1800,-1.1681381464004517,-1.564213514328003,1.0,0.77
1900,-1.1681381464004517,-1.564213514328003,1.0,0.77
2000,-1.1681381464004517,-1.564213514328003,1.0,0.77
2100,-1.1681381464004517,-1.564213514328003,1.0,0.77
2200,-1.1681381464004517,-1.564213514328003,1.0,0.77
2300,-1.1681381464004517,-1.564213514328003,1.0,0.77
2400,-1.1681381464004517,-1.564213514328003,1.0,0.77
2500,-1.1681381464004517,-1.564213514328003,1.0,0.77
2600,-1.1681381464004517,-1.564213514328003,1.0,0.77
2700,-1.1681381464004517,-1.564213514328003,1.0,0.77
2800,-1.1681381464004517,-1.564213514328003,1.0,0.77
2900,-1.1681381464004517,-1.564213514328003,1.0,0.77
3000,-1.1681381464004517,-1.564213514328003,1.0,0.77
3100,-1.1681381464004517,-1.564213514328003,1.0,0.77
3200,-1.1681381464004517,-1.564213514328003,1.0,0.77
3300,-1.1681381464004517,-1.564213514328003,1.0,0.77
3400,-1.1681381464004517,-1.564213514328003,1.0,0.77
3500,-1.1681381464004517,-1.564213514328003,1.0,0.77
3600,-1.1681381464004517,-1.564213514328003,1.0,0.77
3700,-1.1681381464004517,-1.564213514328003,1.0,0.77
3800,-0.7101624608039856,-1.061655044555664,1.0,0.77
3900,-0.7101624608039856,-1.061655044555664,1.0,0.77
4000,-0.7101624608039856,-1.061655044555664,1.0,0.77
4100,-0.7101624608039856,-1.061655044555664,1.0,0.77
4200,-0.7101624608039856,-1.061655044555664,1.0,0.77
4300,-0.7101624608039856,-1.061655044555664,1.0,0.77
4400,-0.7101624608039856,-1.061655044555664,1.0,0.77
4500,-0.7101624608039856,-1.061655044555664,1.0,0.77
4600,-0.7101624608039856,-1.061655044555664,1.0,0.77
4700,-0.7101624608039856,-1.061655044555664,1.0,0.77
4800,-0.7101624608039856,-1.061655044555664,1.0,0.77
4900,-0.7101624608039856,-1.061655044555664,1.0,0.77
5000,-0.7101624608039856,-1.061655044555664,1.0,0.77
5100,-0.7101624608039856,-1.061655044555664,1.0,0.77
5200,-0.7101624608039856,-1.061655044555664,1.0,0.77
5300,-0.7101624608039856,-1.061655044555664,1.0,0.77
5400,-0.1926255226135254,-0.24248456954956055,1.0,0.77
5500,-0.1926255226135254,-0.24248456954956055,1.0,0.77
5600,-0.1926255226135254,-0.24248456954956055,1.0,0.77
5700,-0.1926255226135254,-0.24248456954956055,1.0,0.77
5800,-0.1926255226135254,-0.24248456954956055,1.0,0.77
5900,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6000,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6100,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6200,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6300,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6400,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6500,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6600,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6700,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6800,-0.1926255226135254,-0.24248456954956055,1.0,0.77
6900,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7000,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7100,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7200,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7300,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7400,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7500,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7600,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7700,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7800,-0.1926255226135254,-0.24248456954956055,1.0,0.77
7900,-0.1926255226135254,-0.24248456954956055,1.0,0.77
8000,-0.1926255226135254,-0.24248456954956055,1.0,0.77
8100,-0.1926255226135254,-0.24248456954956055,1.0,0.77
8200,-0.1926255226135254,-0.24248456954956055,1.0,0.77
8300,0.006296128034591675,-0.03386211395263672,1.0,0.77
8400,0.006296128034591675,-0.03386211395263672,1.0,0.77
8500,0.006296128034591675,-0.03386211395263672,1.0,0.77
8600,0.006296128034591675,-0.03386211395263672,1.0,0.77
8700,0.006296128034591675,-0.03386211395263672,1.0,0.77
8800,0.006296128034591675,-0.03386211395263672,1.0,0.77
8900,0.2555364966392517,0.18226191401481628,1.0,0.77
9000,0.2555364966392517,0.18226191401481628,1.0,0.77
9100,0.2555364966392517,0.18226191401481628,1.0,0.77
9200,0.2555364966392517,0.18226191401481628,1.0,0.77
9300,0.2555364966392517,0.18226191401481628,1.0,0.77
9400,0.2555364966392517,0.18226191401481628,1.0,0.77
9500,0.2555364966392517,0.18226191401481628,1.0,0.77
9600,0.2555364966392517,0.18226191401481628,1.0,0.77
9700,0.2555364966392517,0.18226191401481628,1.0,0.77
9800,0.2555364966392517,0.18226191401481628,1.0,0.77
9900,0.2555364966392517,0.18226191401481628,1.0,0.77
10000,0.2555364966392517,0.18226191401481628,1.0,0.77
10100,0.2555364966392517,0.18226191401481628,1.0,0.77
10200,0.2555364966392517,0.18226191401481628,1.0,0.77
10300,0.2555364966392517,0.18226191401481628,1.0,0.77
10400,0.2555364966392517,0.18226191401481628,1.0,0.77
10500,0.2555364966392517,0.18226191401481628,1.0,0.77
10600,0.2555364966392517,0.18226191401481628,1.0,0.77
10700,0.2555364966392517,0.18226191401481628,1.0,0.77
10800,0.2555364966392517,0.18226191401481628,1.0,0.77
10900,0.2555364966392517,0.18226191401481628,1.0,0.77
11000,0.2555364966392517,0.18226191401481628,1.0,0.77
11100,0.2555364966392517,0.18226191401481628,1.0,0.77
11200,0.2555364966392517,0.18226191401481628,1.0,0.77
