evaluation,fitness,uniqueness,time
0,64.70358276367188,1.0,12.86
100,64.70358276367188,1.0,12.86
200,64.70358276367188,1.0,12.86
300,64.70358276367188,1.0,12.86
400,64.70358276367188,1.0,12.86
500,64.70358276367188,1.0,12.86
600,64.70358276367188,1.0,12.86
700,64.70358276367188,1.0,12.86
800,68.47067260742188,1.0,12.86
900,69.99481201171875,1.0,12.86
1000,69.99481201171875,1.0,12.86
1100,69.99481201171875,1.0,12.86
1200,69.99481201171875,1.0,12.86
1300,70.77713012695312,1.0,12.86
1400,70.77713012695312,1.0,12.86
1500,70.77713012695312,1.0,12.86
1600,70.77713012695312,1.0,12.86
1700,70.77713012695312,1.0,12.86
1800,70.77713012695312,1.0,12.86
1900,70.77713012695312,1.0,12.86
2000,73.18437957763672,1.0,12.86
2100,73.18437957763672,1.0,12.86
2200,73.18437957763672,1.0,12.86
2300,73.18437957763672,1.0,12.86
2400,73.18437957763672,1.0,12.86
2500,73.18437957763672,1.0,12.86
2600,73.18437957763672,1.0,12.86
2700,73.18437957763672,1.0,12.86
2800,73.18437957763672,1.0,12.86
2900,73.18437957763672,1.0,12.86
3000,79.33892059326172,1.0,12.86
3100,79.33892059326172,1.0,12.86
3200,79.33892059326172,1.0,12.86
3300,95.24544525146484,1.0,12.86
3400,95.24544525146484,1.0,12.86
3500,95.24544525146484,1.0,12.86
3600,95.24544525146484,1.0,12.86
3700,95.24544525146484,1.0,12.86
3800,95.24544525146484,1.0,12.86
3900,95.24544525146484,1.0,12.86
4000,95.24544525146484,1.0,12.86
4100,95.24544525146484,1.0,12.86
4200,95.24544525146484,1.0,12.86
4300,95.24544525146484,1.0,12.86
4400,95.24544525146484,1.0,12.86
4500,95.24544525146484,1.0,12.86
4600,95.24544525146484,1.0,12.86
4700,95.24544525146484,1.0,12.86
4800,95.24544525146484,1.0,12.86
4900,95.24544525146484,1.0,12.86
5000,95.24544525146484,1.0,12.86
5100,95.24544525146484,1.0,12.86
5200,95.24544525146484,1.0,12.76
5300,95.24544525146484,1.0,12.76
5400,95.24544525146484,1.0,12.76
5500,95.24544525146484,1.0,12.76
5600,95.24544525146484,1.0,12.76
5700,95.24544525146484,1.0,12.76
5800,95.24544525146484,1.0,12.76
5900,95.24544525146484,1.0,12.76
6000,95.24544525146484,1.0,12.76
6100,95.24544525146484,1.0,12.76
6200,95.24544525146484,1.0,12.76
6300,95.24544525146484,1.0,12.76
6400,95.24544525146484,1.0,12.76
6500,95.24544525146484,1.0,12.76
6600,95.24544525146484,1.0,12.76
6700,95.24544525146484,1.0,12.76
6800,95.24544525146484,1.0,12.76
6900,95.24544525146484,1.0,12.76
7000,95.24544525146484,1.0,12.76
7100,95.24544525146484,1.0,12.76
7200,95.24544525146484,1.0,12.76
7300,95.24544525146484,1.0,12.76
7400,95.24544525146484,1.0,12.76
7500,95.24544525146484,1.0,12.76
7600,95.24544525146484,1.0,12.76
7700,95.24544525146484,1.0,12.76
7800,95.24544525146484,1.0,12.76
7900,95.24544525146484,1.0,12.76
8000,95.24544525146484,1.0,12.76
8100,95.24544525146484,1.0,12.76
8200,95.24544525146484,1.0,12.76
8300,95.24544525146484,1.0,12.76
8400,95.24544525146484,1.0,12.76
8500,95.24544525146484,1.0,12.76
8600,95.24544525146484,1.0,12.76
8700,95.24544525146484,1.0,12.76
8800,95.24544525146484,1.0,12.76
8900,95.24544525146484,1.0,12.76
9000,95.24544525146484,1.0,12.76
9100,95.24544525146484,1.0,12.76
9200,95.24544525146484,1.0,12.76
9300,95.24544525146484,1.0,12.76
9400,95.24544525146484,1.0,12.76
9500,95.24544525146484,1.0,12.76
9600,95.24544525146484,1.0,12.76
9700,95.24544525146484,1.0,12.76
9800,95.24544525146484,1.0,12.76
9900,95.24544525146484,1.0,12.76
10000,95.24544525146484,1.0,12.76
10100,95.24544525146484,1.0,12.76
10200,95.24544525146484,1.0,12.76
10300,95.24544525146484,1.0,12.76
12889,95.24544525146484,1.0,12.75
12989,95.24544525146484,1.0,12.75
13089,95.24544525146484,1.0,12.75
13189,95.24544525146484,1.0,12.75
13289,95.24544525146484,1.0,12.75
13389,95.24544525146484,1.0,12.75
13489,95.24544525146484,1.0,12.75
13589,95.24544525146484,1.0,12.75
13689,95.24544525146484,1.0,12.75
13789,95.24544525146484,1.0,12.75
13889,95.24544525146484,1.0,12.75
13989,95.24544525146484,1.0,12.75
14089,95.24544525146484,1.0,12.75
14189,95.24544525146484,1.0,12.75
14289,95.24544525146484,1.0,12.75
14389,95.24544525146484,1.0,12.75
14489,95.24544525146484,1.0,12.75
14589,95.24544525146484,1.0,12.75
14689,95.24544525146484,1.0,12.75
14789,95.24544525146484,1.0,12.75
14889,95.24544525146484,1.0,12.75
14989,95.24544525146484,1.0,12.75
15089,95.24544525146484,1.0,12.75
15189,95.24544525146484,1.0,12.75
15289,95.24544525146484,1.0,12.75
15389,95.24544525146484,1.0,12.75
15489,95.24544525146484,1.0,12.75
15589,95.24544525146484,1.0,12.75
15689,95.24544525146484,1.0,12.75
15789,95.24544525146484,1.0,12.75
15889,95.24544525146484,1.0,12.75
15989,95.24544525146484,1.0,12.75
16089,95.24544525146484,1.0,12.75
16189,95.24544525146484,1.0,12.75
16289,95.24544525146484,1.0,12.75
16389,95.24544525146484,1.0,12.75
16489,95.24544525146484,1.0,12.75
16589,95.24544525146484,1.0,12.75
16689,95.24544525146484,1.0,12.75
16789,95.24544525146484,1.0,12.75
16889,95.24544525146484,1.0,12.75
16989,95.24544525146484,1.0,12.75
17089,95.24544525146484,1.0,12.75
17189,95.24544525146484,1.0,12.75
17289,95.24544525146484,1.0,12.75
17389,95.24544525146484,1.0,12.75
17489,95.24544525146484,1.0,12.75
17589,95.24544525146484,1.0,12.75
17689,95.24544525146484,1.0,12.75
17789,95.24544525146484,1.0,12.75
17889,95.24544525146484,1.0,12.75
17989,95.24544525146484,1.0,12.75
20885,95.24544525146484,1.0,12.75
20985,95.24544525146484,1.0,12.75
21085,95.24544525146484,1.0,12.75
21185,95.24544525146484,1.0,12.75
21285,95.24544525146484,1.0,12.75
21385,95.24544525146484,1.0,12.75
21485,95.24544525146484,1.0,12.75
21585,95.24544525146484,1.0,12.75
21685,95.24544525146484,1.0,12.75
21785,95.24544525146484,1.0,12.75
21885,95.24544525146484,1.0,12.75
21985,95.24544525146484,1.0,12.75
22085,95.24544525146484,1.0,12.75
22185,95.24544525146484,1.0,12.75
22285,95.24544525146484,1.0,12.75
22385,95.24544525146484,1.0,12.75
22485,95.24544525146484,1.0,12.75
22585,95.24544525146484,1.0,12.75
22685,95.24544525146484,1.0,12.75
22785,95.24544525146484,1.0,12.75
22885,95.24544525146484,1.0,12.75
22985,95.24544525146484,1.0,12.75
23085,95.24544525146484,1.0,12.75
23185,95.24544525146484,1.0,12.75
23285,95.24544525146484,1.0,12.75
23385,95.24544525146484,1.0,12.75
23485,95.24544525146484,1.0,12.75
23585,95.24544525146484,1.0,12.75
23685,95.24544525146484,1.0,12.75
23785,95.24544525146484,1.0,12.75
23885,95.24544525146484,1.0,12.75
23985,95.24544525146484,1.0,12.75
24085,95.24544525146484,1.0,12.75
24185,95.24544525146484,1.0,12.75
24285,95.24544525146484,1.0,12.75
24385,95.24544525146484,1.0,12.75
24485,95.24544525146484,1.0,12.75
24585,95.24544525146484,1.0,12.75
24685,95.24544525146484,1.0,12.75
24785,95.24544525146484,1.0,12.75
24885,95.24544525146484,1.0,12.75
24985,95.24544525146484,1.0,12.75
25085,95.24544525146484,1.0,12.75
25185,95.24544525146484,1.0,12.75
25285,95.24544525146484,1.0,12.75
25385,95.24544525146484,1.0,12.75
25485,95.24544525146484,1.0,12.75
25585,95.24544525146484,1.0,12.75
25685,159.0773162841797,1.0,12.75
25785,175.52345275878906,1.0,12.75
25885,196.5935516357422,1.0,12.75
25985,205.7914581298828,1.0,12.75
29021,205.9062957763672,1.0,12.69
29121,209.4779510498047,1.0,12.69
29221,209.4779510498047,1.0,12.69
29321,209.4779510498047,1.0,12.69
29421,209.4779510498047,1.0,12.69
29521,209.4779510498047,1.0,12.69
29621,209.4779510498047,1.0,12.69
29721,209.4779510498047,1.0,12.69
29821,209.4779510498047,1.0,12.69
29921,209.4779510498047,1.0,12.69
