evaluation,fitness,time
0,-159.0186767578125,30.79
0,-151.02398681640625,5.36
100,-151.02398681640625,5.36
200,-128.78175354003906,5.36
300,-128.78175354003906,5.36
400,-128.78175354003906,5.36
500,-128.78175354003906,5.36
600,-128.78175354003906,5.36
700,-128.78175354003906,5.36
800,-128.78175354003906,5.36
900,-119.50784301757812,5.36
1000,-119.50784301757812,5.36
1100,-119.50784301757812,5.36
1200,-119.50784301757812,5.36
1300,-119.50784301757812,5.36
1400,-119.50784301757812,5.36
1500,-119.50784301757812,5.36
1600,-111.03361511230469,5.36
1700,-111.03361511230469,5.36
1800,-111.03361511230469,5.36
1900,-109.22950744628906,5.36
2000,-109.22950744628906,5.36
2100,-109.22950744628906,5.36
2200,-109.22950744628906,5.36
2300,-109.22950744628906,5.36
2400,-109.22950744628906,5.36
2500,-109.22950744628906,5.36
2600,-109.22950744628906,5.36
2700,-109.22950744628906,5.36
2800,-109.22950744628906,5.36
2900,-109.22950744628906,5.36
3000,-109.22950744628906,5.36
3100,-109.22950744628906,5.36
3200,-73.00575256347656,5.36
3300,-73.00575256347656,5.36
3400,-73.00575256347656,5.36
3500,-73.00575256347656,5.36
3600,-49.927093505859375,5.36
3700,-49.927093505859375,5.36
3800,-49.927093505859375,5.36
3900,-49.927093505859375,5.36
4000,-49.927093505859375,5.36
4100,-49.927093505859375,5.36
4200,-49.927093505859375,5.36
4300,-49.927093505859375,5.36
4400,-49.927093505859375,5.36
4500,-49.927093505859375,5.36
4600,-49.927093505859375,5.36
4700,-49.927093505859375,5.36
4800,-49.927093505859375,5.36
4900,-49.927093505859375,5.36
5000,-49.927093505859375,5.36
5100,-49.927093505859375,5.36
5200,-49.927093505859375,5.36
5300,-49.927093505859375,5.36
5400,-49.927093505859375,5.36
5500,-49.927093505859375,5.36
5600,-49.927093505859375,5.36
5700,-49.927093505859375,5.36
5800,-49.927093505859375,5.36
5900,-49.927093505859375,5.36
6000,-49.927093505859375,5.36
6100,-49.927093505859375,5.36
6200,-49.927093505859375,5.36
6300,-49.927093505859375,5.36
6400,-49.927093505859375,5.36
6500,-49.927093505859375,5.36
6600,-49.927093505859375,5.36
6700,-49.927093505859375,5.36
6800,-49.927093505859375,5.36
6900,-49.927093505859375,5.36
7000,-49.927093505859375,5.36
7100,-49.927093505859375,5.36
7200,-49.927093505859375,5.36
7300,-49.927093505859375,5.36
7400,-49.927093505859375,5.36
7500,-49.927093505859375,5.36
7600,-49.927093505859375,5.36
7700,-49.927093505859375,5.36
7800,-49.927093505859375,5.36
7900,-49.927093505859375,5.36
8000,-49.927093505859375,5.36
8100,-49.927093505859375,5.36
8200,-49.927093505859375,5.36
8300,-49.927093505859375,5.36
8400,-49.927093505859375,5.36
8500,-49.927093505859375,5.36
8600,-49.927093505859375,5.36
8700,-49.927093505859375,5.36
8800,-49.927093505859375,5.36
8900,-49.927093505859375,5.36
9000,-49.927093505859375,5.36
9100,-49.927093505859375,5.36
9200,-49.927093505859375,5.36
9300,-49.927093505859375,5.36
9400,-49.927093505859375,5.36
9500,-49.927093505859375,5.36
9600,-49.927093505859375,5.36
9700,-49.927093505859375,5.36
9800,-49.927093505859375,5.36
9900,-49.927093505859375,5.36
10000,-49.927093505859375,5.36
10100,-49.927093505859375,5.36
10200,-49.927093505859375,5.36
10300,-49.927093505859375,5.36
10400,-49.927093505859375,5.36
10500,-49.927093505859375,5.36
10600,-49.927093505859375,5.36
10700,-49.927093505859375,5.36
10800,-49.927093505859375,5.36
10900,-49.927093505859375,5.36
11000,-49.927093505859375,5.36
11100,-49.927093505859375,5.36
11200,-49.927093505859375,5.36
11300,-49.927093505859375,5.36
11400,-49.927093505859375,5.36
11500,-49.927093505859375,5.36
11600,-49.927093505859375,5.36
11700,-49.927093505859375,5.36
11800,-49.927093505859375,5.36
11900,-49.927093505859375,5.36
12000,-49.927093505859375,5.36
12100,-49.927093505859375,5.36
12200,-49.927093505859375,5.36
12300,-49.927093505859375,5.36
12400,-49.927093505859375,5.36
12500,-49.927093505859375,5.36
12600,-49.927093505859375,5.36
12700,-49.927093505859375,5.36
12800,-49.927093505859375,5.36
12900,-49.927093505859375,5.36
13000,-49.927093505859375,5.36
13100,-49.927093505859375,5.36
13200,-49.927093505859375,5.36
13300,-49.927093505859375,5.36
13400,-49.927093505859375,5.36
13500,-49.927093505859375,5.36
13600,-49.927093505859375,5.36
13700,-49.927093505859375,5.36
13800,-49.927093505859375,5.36
13900,-49.927093505859375,5.36
14000,-49.927093505859375,5.36
14100,-49.927093505859375,5.36
14200,-49.927093505859375,5.36
14300,-49.927093505859375,5.36
14400,-49.927093505859375,5.36
