evaluation,fitness,test_accuracy,time
0,0.679746687412262,0.6232132911682129,0.23
100,0.679746687412262,0.6232132911682129,0.20
200,0.679746687412262,0.6232132911682129,0.23
300,0.679746687412262,0.6232132911682129,0.20
400,0.679746687412262,0.6232132911682129,0.20
500,0.679746687412262,0.6232132911682129,0.20
600,0.7317373752593994,0.629010796546936,0.20
700,0.7317373752593994,0.629010796546936,0.21
800,0.7317373752593994,0.629010796546936,0.24
900,0.7317373752593994,0.629010796546936,0.20
1000,0.7317373752593994,0.629010796546936,0.21
1100,0.7317373752593994,0.629010796546936,0.20
1200,0.7317373752593994,0.629010796546936,0.20
1300,0.7317373752593994,0.629010796546936,0.20
1400,0.7317373752593994,0.629010796546936,0.20
1500,0.7317373752593994,0.629010796546936,0.20
1600,0.7317373752593994,0.629010796546936,0.20
1700,0.7317373752593994,0.629010796546936,0.20
1800,0.7317373752593994,0.629010796546936,0.30
1900,0.7317373752593994,0.629010796546936,0.20
2000,0.7317373752593994,0.629010796546936,0.24
2100,0.7317373752593994,0.629010796546936,0.23
2200,0.7317373752593994,0.629010796546936,0.20
2300,0.7317373752593994,0.629010796546936,0.20
2400,0.7317373752593994,0.629010796546936,0.20
2500,0.7317373752593994,0.629010796546936,0.20
2600,0.7317373752593994,0.629010796546936,0.20
2700,0.7317373752593994,0.629010796546936,0.23
2800,0.7317373752593994,0.629010796546936,0.20
2900,0.7317373752593994,0.629010796546936,0.20
3000,0.7317373752593994,0.629010796546936,0.20
3100,0.7317373752593994,0.629010796546936,0.20
3200,0.7317373752593994,0.629010796546936,0.20
3300,0.7317373752593994,0.629010796546936,0.24
3400,0.7317373752593994,0.629010796546936,0.20
3500,0.7317373752593994,0.629010796546936,0.20
3600,0.7317373752593994,0.629010796546936,0.20
3700,0.7317373752593994,0.629010796546936,0.23
3800,0.7317373752593994,0.629010796546936,0.20
3900,0.7317373752593994,0.629010796546936,0.23
4000,0.7317373752593994,0.629010796546936,0.20
4100,0.7317373752593994,0.629010796546936,0.20
4200,0.7317373752593994,0.629010796546936,0.20
4300,0.7317373752593994,0.629010796546936,0.24
4400,0.7317373752593994,0.629010796546936,0.20
4500,0.7317373752593994,0.629010796546936,0.21
4600,0.7317373752593994,0.629010796546936,0.20
4700,0.7317373752593994,0.629010796546936,0.20
