evaluation,fitness,time
0,661.5973510742188,27.01
0,833.2347412109375,11.36
100,833.2347412109375,11.36
200,878.8270263671875,11.36
300,878.8270263671875,11.36
400,878.8270263671875,11.36
500,878.8270263671875,11.36
600,878.8270263671875,11.36
700,878.8270263671875,11.36
800,928.106201171875,11.36
900,937.48486328125,11.36
1000,937.48486328125,11.36
1100,937.48486328125,11.36
1200,993.9118041992188,11.36
1300,993.9118041992188,11.36
1400,993.9118041992188,11.36
1500,993.9118041992188,11.36
1600,993.9118041992188,11.36
1700,993.9118041992188,11.36
1800,993.9118041992188,11.36
1900,993.9118041992188,11.36
2000,993.9118041992188,11.36
2100,993.9118041992188,11.36
2200,993.9118041992188,11.36
2300,993.9118041992188,11.36
2400,993.9118041992188,11.36
2500,993.9118041992188,11.36
2600,993.9118041992188,11.36
2700,993.9118041992188,11.36
2800,993.9118041992188,11.36
2900,993.9118041992188,11.36
3000,993.9118041992188,11.36
3100,993.9118041992188,11.36
3200,993.9118041992188,11.36
3300,993.9118041992188,11.36
3400,993.9118041992188,11.36
3500,993.9118041992188,11.36
3600,993.9118041992188,11.36
3700,993.9118041992188,11.36
3800,993.9118041992188,11.36
3900,993.9118041992188,11.36
4000,993.9118041992188,11.36
4100,993.9118041992188,11.36
4200,993.9118041992188,11.36
4300,993.9118041992188,11.36
4400,1003.9517211914062,11.36
4500,1003.9517211914062,11.36
4600,1003.9517211914062,11.36
4700,1003.9517211914062,11.36
4800,1003.9517211914062,11.36
4900,1003.9517211914062,11.36
5000,1003.9517211914062,11.36
5100,1003.9517211914062,11.03
5200,1003.9517211914062,11.03
5300,1003.9517211914062,11.03
5400,1003.9517211914062,11.03
5500,1003.9517211914062,11.03
5600,1003.9517211914062,11.03
5700,1003.9517211914062,11.03
5800,1003.9517211914062,11.03
5900,1003.9517211914062,11.03
6000,1003.9517211914062,11.03
6100,1003.9517211914062,11.03
6200,1003.9517211914062,11.03
6300,1003.9517211914062,11.03
6400,1003.9517211914062,11.03
6500,1003.9517211914062,11.03
6600,1003.9517211914062,11.03
6700,1003.9517211914062,11.03
6800,1003.9517211914062,11.03
6900,1003.9517211914062,11.03
7000,1003.9517211914062,11.03
7100,1003.9517211914062,11.03
7200,1003.9517211914062,11.03
7300,1003.9517211914062,11.03
7400,1003.9517211914062,11.03
7500,1003.9517211914062,11.03
7600,1003.9517211914062,11.03
7700,1003.9517211914062,11.03
7800,1003.9517211914062,11.03
7900,1003.9517211914062,11.03
8000,1003.9517211914062,11.03
8100,1003.9517211914062,11.03
8200,1003.9517211914062,11.03
8300,1003.9517211914062,11.03
8400,1003.9517211914062,11.03
8500,1003.9517211914062,11.03
8600,1003.9517211914062,11.03
8700,1003.9517211914062,11.03
8800,1003.9517211914062,11.03
8900,1003.9517211914062,11.03
9000,1003.9517211914062,11.03
9100,1003.9517211914062,11.03
9200,1003.9517211914062,11.03
