iteration,fitness,time
0,974.2424926757812,21.18
0,974.2424926757812,4.78
1,998.194580078125,4.78
2,998.194580078125,4.78
3,998.194580078125,4.78
4,998.194580078125,4.78
5,998.194580078125,4.78
6,998.194580078125,4.78
7,998.194580078125,4.78
8,998.194580078125,4.78
9,998.194580078125,4.78
10,998.194580078125,4.78
11,998.194580078125,4.78
12,998.9486694335938,4.78
13,998.9486694335938,4.78
14,998.9486694335938,4.78
15,998.9486694335938,4.78
16,998.9486694335938,4.78
17,998.9486694335938,4.78
18,998.9486694335938,4.78
19,998.9486694335938,4.78
20,998.9486694335938,4.78
21,998.9486694335938,4.78
22,998.9486694335938,4.78
23,998.9486694335938,4.78
24,998.9486694335938,4.78
25,999.4183959960938,4.78
26,999.4183959960938,4.78
27,999.4183959960938,4.78
28,999.4183959960938,4.78
29,999.4183959960938,4.78
30,999.4183959960938,4.78
31,999.4183959960938,4.78
32,999.4183959960938,4.78
33,999.4183959960938,4.78
34,999.4183959960938,4.78
35,999.4183959960938,4.78
36,999.4183959960938,4.78
37,999.4183959960938,4.78
38,999.4183959960938,4.78
39,1001.20068359375,4.78
40,1001.20068359375,4.78
41,1001.20068359375,4.78
42,1001.20068359375,4.78
43,1001.20068359375,4.78
44,1001.20068359375,4.78
45,1001.20068359375,4.78
46,1001.20068359375,4.78
47,1001.20068359375,4.78
48,1001.20068359375,4.78
49,1001.20068359375,4.78
50,1001.20068359375,4.78
51,1001.20068359375,4.78
52,1001.20068359375,4.78
53,1001.20068359375,4.78
54,1001.20068359375,4.78
55,1001.20068359375,4.78
56,1001.20068359375,4.78
57,1001.20068359375,4.78
58,1001.20068359375,4.78
59,1001.20068359375,4.78
60,1001.20068359375,4.78
61,1001.20068359375,4.78
62,1001.20068359375,4.78
63,1001.20068359375,4.78
64,1001.20068359375,4.78
65,1001.20068359375,4.78
66,1001.20068359375,4.78
67,1001.998779296875,4.78
68,1001.998779296875,4.78
69,1001.998779296875,4.78
70,1001.998779296875,4.78
71,1001.998779296875,4.78
72,1001.998779296875,4.78
73,1001.998779296875,4.78
74,1001.998779296875,4.78
75,1002.1015014648438,4.78
76,1002.1015014648438,4.78
77,1002.1015014648438,4.78
78,1002.1015014648438,4.78
79,1002.1015014648438,4.78
80,1002.1015014648438,4.78
81,1002.1015014648438,4.78
82,1002.1015014648438,4.78
83,1002.1015014648438,4.78
84,1002.1015014648438,4.78
85,1002.1015014648438,4.78
86,1002.1015014648438,4.78
87,1002.1015014648438,4.78
88,1002.1015014648438,4.78
89,1002.1015014648438,4.78
90,1002.1015014648438,4.78
91,1002.3595581054688,4.78
92,1002.3595581054688,4.78
93,1002.3595581054688,4.78
94,1002.3595581054688,4.78
95,1002.3595581054688,4.78
96,1002.3595581054688,4.78
97,1002.3595581054688,4.78
98,1002.3595581054688,4.78
99,1002.3595581054688,4.78
100,1002.3595581054688,4.78
101,1002.3595581054688,4.78
102,1002.8243408203125,4.78
103,1002.8243408203125,4.78
104,1002.8243408203125,4.78
105,1002.8243408203125,4.78
106,1002.8243408203125,4.78
107,1002.8243408203125,4.78
108,1002.8243408203125,4.78
109,1002.8243408203125,4.78
110,1002.8243408203125,4.78
111,1002.8243408203125,4.78
112,1002.8243408203125,4.78
113,1002.8243408203125,4.78
114,1002.8243408203125,4.78
115,1002.8243408203125,4.78
116,1002.8243408203125,4.78
117,1002.8243408203125,4.78
118,1002.8243408203125,4.76
119,1002.8243408203125,4.76
120,1002.8243408203125,4.76
121,1002.8243408203125,4.76
122,1002.8243408203125,4.76
123,1002.8243408203125,4.76
124,1002.8243408203125,4.76
125,1002.8243408203125,4.76
126,1002.8243408203125,4.76
127,1003.9193725585938,4.76
128,1003.9193725585938,4.76
129,1003.9193725585938,4.76
130,1003.9193725585938,4.76
131,1003.9193725585938,4.76
132,1003.9193725585938,4.76
133,1003.9193725585938,4.76
134,1003.9193725585938,4.76
135,1003.9193725585938,4.76
136,1003.9193725585938,4.76
137,1003.9193725585938,4.76
138,1003.9193725585938,4.76
139,1003.9193725585938,4.76
140,1003.9193725585938,4.76
141,1003.9193725585938,4.76
142,1003.9193725585938,4.76
143,1003.9193725585938,4.76
144,1006.6743774414062,4.76
145,1006.6743774414062,4.76
146,1006.6743774414062,4.76
147,1006.6743774414062,4.76
148,1006.6743774414062,4.76
149,1006.6743774414062,4.76
150,1006.6743774414062,4.76
151,1006.6743774414062,4.76
152,1006.6743774414062,4.76
153,1006.6743774414062,4.76
154,1006.6743774414062,4.76
155,1006.6743774414062,4.76
156,1006.6743774414062,4.76
157,1006.6743774414062,4.76
158,1006.6743774414062,4.76
159,1006.6743774414062,4.76
160,1006.6743774414062,4.76
161,1006.6743774414062,4.76
162,1006.6743774414062,4.76
163,1006.6743774414062,4.76
164,1006.6743774414062,4.76
165,1006.6743774414062,4.76
166,1006.6743774414062,4.76
167,1006.6743774414062,4.76
168,1006.6743774414062,4.76
169,1006.6743774414062,4.76
170,1006.6743774414062,4.76
171,1006.6743774414062,4.76
172,1006.6743774414062,4.76
173,1006.6743774414062,4.76
174,1006.6743774414062,4.76
175,1006.6743774414062,4.76
176,1006.6743774414062,4.76
177,1006.6743774414062,4.76
178,1006.6743774414062,4.76
179,1006.6743774414062,4.76
180,1006.6743774414062,4.76
181,1006.6743774414062,4.76
182,1006.6743774414062,4.76
183,1006.6743774414062,4.76
184,1006.6743774414062,4.76
185,1006.6743774414062,4.76
186,1006.6743774414062,4.76
187,1006.6743774414062,4.76
188,1006.6743774414062,4.76
189,1006.6743774414062,4.76
190,1006.6743774414062,4.76
191,1006.6743774414062,4.76
192,1006.6743774414062,4.76
193,1006.6743774414062,4.76
194,1006.6743774414062,4.76
195,1006.6743774414062,4.76
196,1006.6743774414062,4.76
197,1006.6743774414062,4.76
198,1006.6743774414062,4.76
199,1006.6743774414062,4.76
200,1006.6743774414062,4.76
201,1006.6743774414062,4.76
202,1006.6743774414062,4.76
203,1006.6743774414062,4.76
204,1006.6743774414062,4.76
205,1006.6743774414062,4.76
206,1006.6743774414062,4.76
207,1006.6743774414062,4.76
208,1006.6743774414062,4.76
209,1006.6743774414062,4.76
210,1006.6743774414062,4.76
211,1006.6743774414062,4.76
212,1006.6743774414062,4.76
213,1006.6743774414062,4.76
214,1006.6743774414062,4.76
215,1006.6743774414062,4.76
216,1006.6743774414062,4.76
217,1006.6743774414062,4.76
218,1006.6743774414062,4.76
219,1006.6743774414062,4.76
220,1006.6743774414062,4.76
221,1006.6743774414062,4.76
222,1006.6743774414062,4.76
223,1006.6743774414062,4.76
224,1006.6743774414062,4.76
225,1006.6743774414062,4.76
226,1006.6743774414062,4.76
227,1006.6743774414062,4.76
228,1006.6743774414062,4.76
229,1006.6743774414062,4.76
230,1006.6743774414062,4.76
231,1006.6743774414062,4.76
232,1006.6743774414062,4.76
233,1006.6743774414062,4.76
234,1006.6743774414062,4.76
235,1006.6743774414062,4.76
236,1006.6743774414062,4.75
237,1006.6743774414062,4.75
238,1006.6743774414062,4.75
239,1006.6743774414062,4.75
240,1006.6743774414062,4.75
241,1006.6743774414062,4.75
242,1006.6743774414062,4.75
243,1006.6743774414062,4.75
244,1006.6743774414062,4.75
245,1006.6743774414062,4.75
246,1006.6743774414062,4.75
247,1006.6743774414062,4.75
248,1006.6743774414062,4.75
249,1006.6743774414062,4.75
250,1006.6743774414062,4.75
251,1006.6743774414062,4.75
252,1006.6743774414062,4.75
253,1006.6743774414062,4.75
254,1006.6743774414062,4.75
255,1006.6743774414062,4.75
256,1006.6743774414062,4.75
257,1006.6743774414062,4.75
258,1006.6743774414062,4.75
259,1006.6743774414062,4.75
260,1006.6743774414062,4.75
261,1006.6743774414062,4.75
262,1006.6743774414062,4.75
263,1006.6743774414062,4.75
264,1006.6743774414062,4.75
265,1006.6743774414062,4.75
266,1006.6743774414062,4.75
267,1006.6743774414062,4.75
268,1006.6743774414062,4.75
269,1006.6743774414062,4.75
270,1006.6743774414062,4.75
271,1006.6743774414062,4.75
272,1006.6743774414062,4.75
273,1006.6743774414062,4.75
274,1006.6743774414062,4.75
275,1006.6743774414062,4.75
276,1006.6743774414062,4.75
277,1006.6743774414062,4.75
278,1006.6743774414062,4.75
279,1006.6743774414062,4.75
280,1006.6743774414062,4.75
281,1006.6743774414062,4.75
282,1006.6743774414062,4.75
283,1006.6743774414062,4.75
284,1006.6743774414062,4.75
285,1006.6743774414062,4.75
286,1006.6743774414062,4.75
