evaluation,fitness,test_accuracy,time
0,0.5189863443374634,0.44047224521636963,0.40
100,0.5189863443374634,0.44047224521636963,0.42
200,0.6121832132339478,0.5426594018936157,0.44
300,0.6121832132339478,0.5426594018936157,0.44
400,0.6121832132339478,0.5426594018936157,0.45
500,0.6121832132339478,0.5426594018936157,0.44
600,0.6121832132339478,0.5426594018936157,0.38
700,0.6121832132339478,0.5426594018936157,0.41
800,0.6121832132339478,0.5426594018936157,0.38
900,0.6121832132339478,0.5426594018936157,0.46
1000,0.6121832132339478,0.5426594018936157,0.41
1100,0.6121832132339478,0.5426594018936157,0.40
1200,0.6121832132339478,0.5426594018936157,0.39
1300,0.7068520784378052,0.6498894691467285,0.45
1400,0.7068520784378052,0.6498894691467285,0.45
1500,0.7068520784378052,0.6498894691467285,0.39
1600,0.7068520784378052,0.6498894691467285,0.44
1700,0.7068520784378052,0.6498894691467285,0.45
1800,0.7068520784378052,0.6498894691467285,0.41
1900,0.7068520784378052,0.6498894691467285,0.33
2000,0.7068520784378052,0.6498894691467285,0.37
2100,0.7068520784378052,0.6498894691467285,0.41
2200,0.8398705720901489,0.8421897888183594,0.46
2300,0.8398705720901489,0.8421897888183594,0.59
2400,0.8398705720901489,0.8421897888183594,0.46
2500,0.8398705720901489,0.8421897888183594,0.47
2600,0.8398705720901489,0.8421897888183594,0.47
2700,0.8398705720901489,0.8421897888183594,0.47
2800,0.8398705720901489,0.8421897888183594,0.42
2900,0.8398705720901489,0.8421897888183594,0.44
3000,0.8398705720901489,0.8421897888183594,0.34
3100,0.8398705720901489,0.8421897888183594,0.30
3200,0.8398705720901489,0.8421897888183594,0.47
3300,0.8398705720901489,0.8421897888183594,0.47
3400,0.8398705720901489,0.8421897888183594,0.40
3500,0.8398705720901489,0.8421897888183594,0.41
3600,0.8398705720901489,0.8421897888183594,0.38
3700,0.8398705720901489,0.8421897888183594,0.40
3800,0.8398705720901489,0.8421897888183594,0.40
3900,0.8398705720901489,0.8421897888183594,0.38
4000,0.8398705720901489,0.8421897888183594,0.30
4100,0.8398705720901489,0.8421897888183594,0.42
4200,0.8398705720901489,0.8421897888183594,0.45
4300,0.8398705720901489,0.8421897888183594,0.39
4400,0.8398705720901489,0.8421897888183594,0.39
4500,0.8398705720901489,0.8421897888183594,0.47
4600,0.8398705720901489,0.8421897888183594,0.44
4700,0.8398705720901489,0.8421897888183594,0.59
4800,0.8398705720901489,0.8421897888183594,0.34
4900,0.8398705720901489,0.8421897888183594,0.46
5000,0.8398705720901489,0.8421897888183594,0.43
