evaluation,fitness,time
0,661.5973510742188,26.00
0,833.2347412109375,11.02
100,833.2347412109375,11.02
200,833.2347412109375,11.02
300,833.2347412109375,11.02
400,833.2347412109375,11.02
500,833.2347412109375,11.02
600,833.87939453125,11.02
700,833.87939453125,11.02
800,833.87939453125,11.02
900,833.87939453125,11.02
1000,833.87939453125,11.02
1100,833.87939453125,11.02
1200,833.87939453125,11.02
1300,833.87939453125,11.02
1400,833.87939453125,11.02
1500,833.87939453125,11.02
1600,833.87939453125,11.02
1700,833.87939453125,11.02
1800,833.87939453125,11.02
1900,833.87939453125,11.02
2000,833.87939453125,11.02
2100,833.87939453125,11.02
2200,833.87939453125,11.02
2300,833.87939453125,11.02
2400,833.87939453125,11.02
2500,861.4868774414062,11.02
2600,861.4868774414062,11.02
2700,861.4868774414062,11.02
2800,861.4868774414062,11.02
2900,861.4868774414062,11.02
3000,861.4868774414062,11.02
3100,861.4868774414062,11.02
3200,861.4868774414062,11.02
3300,861.4868774414062,11.02
3400,861.4868774414062,11.02
3500,861.4868774414062,11.02
3600,861.4868774414062,11.02
3700,861.4868774414062,11.02
3800,861.4868774414062,11.02
3900,861.4868774414062,11.02
4000,861.4868774414062,11.02
4100,861.4868774414062,11.02
4200,861.4868774414062,11.02
4300,861.4868774414062,11.02
4400,861.4868774414062,11.02
4500,861.4868774414062,11.02
4600,861.4868774414062,11.02
4700,887.0588989257812,11.02
4800,887.0588989257812,11.02
4900,887.0588989257812,11.02
5000,887.0588989257812,11.02
5100,887.0588989257812,11.03
5200,887.0588989257812,11.03
5300,887.0588989257812,11.03
5400,887.0588989257812,11.03
5500,887.0588989257812,11.03
5600,887.0588989257812,11.03
5700,887.0588989257812,11.03
5800,887.0588989257812,11.03
5900,887.0588989257812,11.03
6000,887.0588989257812,11.03
6100,887.0588989257812,11.03
6200,887.0588989257812,11.03
6300,887.0588989257812,11.03
6400,887.0588989257812,11.03
6500,887.0588989257812,11.03
6600,887.0588989257812,11.03
6700,887.0588989257812,11.03
6800,887.0588989257812,11.03
6900,887.0588989257812,11.03
7000,887.0588989257812,11.03
7100,887.0588989257812,11.03
7200,887.0588989257812,11.03
7300,887.0588989257812,11.03
7400,887.0588989257812,11.03
7500,887.0588989257812,11.03
7600,887.0588989257812,11.03
7700,887.0588989257812,11.03
7800,887.0588989257812,11.03
7900,887.0588989257812,11.03
8000,887.0588989257812,11.03
8100,887.0588989257812,11.03
8200,887.0588989257812,11.03
8300,887.0588989257812,11.03
8400,887.0588989257812,11.03
8500,887.0588989257812,11.03
8600,887.0588989257812,11.03
8700,887.0588989257812,11.03
8800,887.0588989257812,11.03
8900,887.0588989257812,11.03
9000,887.0588989257812,11.03
9100,887.0588989257812,11.03
9200,887.0588989257812,11.03
9300,887.0588989257812,11.03
9400,887.0588989257812,11.03
9500,887.0588989257812,11.03
9600,887.0588989257812,11.03
9700,887.0588989257812,11.03
9800,887.0588989257812,11.03
9900,887.0588989257812,11.03
10000,887.0588989257812,11.03
10100,887.0588989257812,11.03
12127,887.0588989257812,11.07
12227,887.0588989257812,11.07
12327,887.0588989257812,11.07
12427,887.0588989257812,11.07
12527,887.0588989257812,11.07
12627,1023.4244995117188,11.07
12727,1023.4244995117188,11.07
12827,1023.4244995117188,11.07
12927,1023.4244995117188,11.07
