iteration,fitness,time
0,-129.40000915527344,8.68
0,-129.40000915527344,3.61
1,-129.40000915527344,3.61
2,-129.40000915527344,3.61
3,-120.0,3.61
4,-103.5999984741211,3.61
5,-103.5999984741211,3.61
6,-103.5999984741211,3.61
7,-103.5999984741211,3.61
8,-103.5999984741211,3.61
9,-103.5999984741211,3.61
10,-103.5999984741211,3.61
11,-103.5999984741211,3.61
12,-103.5999984741211,3.61
13,-103.5999984741211,3.61
14,-103.5999984741211,3.61
15,-103.5999984741211,3.61
16,-103.5999984741211,3.61
17,-103.5999984741211,3.61
18,-103.5999984741211,3.61
19,-94.20000457763672,3.61
20,-94.20000457763672,3.61
21,-94.20000457763672,3.61
22,-94.20000457763672,3.61
23,-94.20000457763672,3.61
24,-94.20000457763672,3.61
25,-94.20000457763672,3.61
26,-94.20000457763672,3.61
27,-94.20000457763672,3.61
28,-94.20000457763672,3.61
29,-94.20000457763672,3.61
30,-90.80000305175781,3.61
31,-90.80000305175781,3.61
32,-90.80000305175781,3.61
33,-90.80000305175781,3.61
34,-90.80000305175781,3.61
35,-90.80000305175781,3.61
36,-90.80000305175781,3.61
37,-90.80000305175781,3.61
38,-90.80000305175781,3.61
39,-90.80000305175781,3.61
40,-90.80000305175781,3.61
41,-90.80000305175781,3.61
42,-90.80000305175781,3.61
43,-90.80000305175781,3.61
44,-90.80000305175781,3.61
45,-90.80000305175781,3.61
46,-90.80000305175781,3.61
47,-90.80000305175781,3.61
48,-90.80000305175781,3.61
49,-90.80000305175781,3.61
50,-90.80000305175781,3.61
51,-90.80000305175781,3.61
52,-90.80000305175781,3.61
53,-90.80000305175781,3.61
54,-90.80000305175781,3.61
55,-90.80000305175781,3.61
56,-90.80000305175781,3.61
57,-90.80000305175781,3.61
58,-90.80000305175781,3.61
59,-90.80000305175781,3.61
60,-90.80000305175781,3.61
61,-90.80000305175781,3.61
62,-90.80000305175781,3.61
63,-90.80000305175781,3.61
64,-90.80000305175781,3.61
65,-90.80000305175781,3.61
66,-90.80000305175781,3.61
67,-90.80000305175781,3.61
68,-90.80000305175781,3.61
69,-90.80000305175781,3.61
70,-90.80000305175781,3.61
71,-90.80000305175781,3.61
72,-90.80000305175781,3.61
73,-90.80000305175781,3.61
74,-90.80000305175781,3.61
75,-90.80000305175781,3.61
76,-90.80000305175781,3.61
77,-90.80000305175781,3.61
78,-90.80000305175781,3.61
79,-90.80000305175781,3.61
80,-90.80000305175781,3.61
81,-90.80000305175781,3.61
82,-90.80000305175781,3.61
83,-90.80000305175781,3.61
84,-90.80000305175781,3.61
85,-90.80000305175781,3.61
86,-90.80000305175781,3.61
87,-90.80000305175781,3.61
88,-90.80000305175781,3.61
89,-90.80000305175781,3.61
90,-90.80000305175781,3.61
91,-90.80000305175781,3.61
92,-90.80000305175781,3.61
93,-90.80000305175781,3.61
94,-90.80000305175781,3.61
95,-90.80000305175781,3.61
96,-90.80000305175781,3.61
97,-90.80000305175781,3.61
98,-90.80000305175781,3.61
99,-90.80000305175781,3.61
100,-90.80000305175781,3.61
101,-90.80000305175781,3.61
102,-90.80000305175781,3.61
103,-90.80000305175781,3.61
104,-90.80000305175781,3.61
105,-90.80000305175781,3.61
106,-90.80000305175781,3.61
107,-90.80000305175781,3.61
108,-90.80000305175781,3.61
109,-90.80000305175781,3.61
110,-90.80000305175781,3.61
111,-90.80000305175781,3.61
112,-90.80000305175781,3.61
113,-90.80000305175781,3.61
114,-90.80000305175781,3.61
115,-90.80000305175781,3.61
116,-90.80000305175781,3.61
117,-90.80000305175781,3.61
118,-90.80000305175781,3.61
119,-90.80000305175781,3.61
120,-90.80000305175781,3.61
121,-90.80000305175781,3.61
122,-90.80000305175781,3.61
123,-90.80000305175781,3.61
124,-90.80000305175781,3.61
125,-90.80000305175781,3.61
126,-90.80000305175781,3.61
127,-90.80000305175781,3.61
128,-90.80000305175781,3.61
129,-90.80000305175781,3.61
130,-90.80000305175781,3.61
131,-90.80000305175781,3.61
132,-90.80000305175781,3.61
133,-90.80000305175781,3.61
134,-90.80000305175781,3.61
135,-90.80000305175781,3.61
136,-90.80000305175781,3.61
137,-90.80000305175781,3.61
138,-90.80000305175781,3.61
139,-90.80000305175781,3.61
140,-90.80000305175781,3.61
141,-90.80000305175781,3.61
142,-90.80000305175781,3.61
143,-90.80000305175781,3.61
144,-90.80000305175781,3.61
145,-90.80000305175781,3.61
146,-90.80000305175781,3.61
147,-90.80000305175781,3.61
148,-90.80000305175781,3.61
149,-90.80000305175781,3.61
150,-90.80000305175781,3.61
151,-90.80000305175781,3.61
152,-90.80000305175781,3.61
153,-90.80000305175781,3.61
154,-90.80000305175781,3.61
155,-90.80000305175781,3.61
156,-90.80000305175781,3.61
157,-90.80000305175781,3.61
158,-90.80000305175781,3.61
159,-90.80000305175781,3.61
160,-90.80000305175781,3.61
161,-90.80000305175781,3.61
162,-90.80000305175781,3.61
163,-89.80000305175781,3.61
164,-89.80000305175781,3.61
165,-89.80000305175781,3.61
166,-89.80000305175781,3.61
167,-89.80000305175781,3.61
168,-89.80000305175781,3.61
169,-89.80000305175781,3.61
170,-89.4000015258789,3.61
171,-89.4000015258789,3.61
172,-89.4000015258789,3.61
173,-89.4000015258789,3.61
174,-89.4000015258789,3.61
175,-89.4000015258789,3.61
176,-89.4000015258789,3.61
177,-88.20000457763672,3.61
178,-88.20000457763672,3.61
179,-88.20000457763672,3.61
180,-88.20000457763672,3.61
181,-88.20000457763672,3.61
182,-88.20000457763672,3.61
183,-88.20000457763672,3.61
184,-88.20000457763672,3.61
185,-88.20000457763672,3.61
186,-88.20000457763672,3.61
187,-88.20000457763672,3.61
188,-88.20000457763672,3.61
189,-88.20000457763672,3.61
190,-88.20000457763672,3.61
191,-88.20000457763672,3.61
192,-88.20000457763672,3.61
193,-88.20000457763672,3.61
194,-88.20000457763672,3.61
195,-88.20000457763672,3.61
196,-88.20000457763672,3.61
197,-88.20000457763672,3.61
198,-88.20000457763672,3.61
199,-88.20000457763672,3.61
200,-88.20000457763672,3.61
201,-88.20000457763672,3.61
202,-88.20000457763672,3.61
203,-88.20000457763672,3.61
204,-88.20000457763672,3.61
205,-88.20000457763672,3.61
206,-88.20000457763672,3.61
207,-88.20000457763672,3.61
208,-88.20000457763672,3.61
209,-88.20000457763672,3.61
210,-88.20000457763672,3.61
211,-88.20000457763672,3.61
212,-88.20000457763672,3.61
213,-88.20000457763672,3.61
214,-88.20000457763672,3.61
215,-88.20000457763672,3.61
216,-88.20000457763672,3.61
217,-88.20000457763672,3.61
218,-88.20000457763672,3.61
219,-88.20000457763672,3.61
220,-88.20000457763672,3.61
221,-88.20000457763672,3.61
222,-88.20000457763672,3.61
223,-88.20000457763672,3.61
224,-88.20000457763672,3.61
225,-88.20000457763672,3.61
226,-88.20000457763672,3.61
227,-88.20000457763672,3.61
228,-88.20000457763672,3.61
229,-88.20000457763672,3.61
230,-88.20000457763672,3.61
231,-88.20000457763672,3.61
232,-88.20000457763672,3.61
233,-88.20000457763672,3.61
234,-88.20000457763672,3.61
235,-88.20000457763672,3.61
236,-88.20000457763672,3.61
237,-88.20000457763672,3.61
238,-88.20000457763672,3.61
239,-88.20000457763672,3.61
240,-88.20000457763672,3.61
241,-88.20000457763672,3.61
242,-88.20000457763672,3.61
243,-88.20000457763672,3.61
244,-88.20000457763672,3.61
245,-88.20000457763672,3.61
246,-88.20000457763672,3.61
247,-88.20000457763672,3.61
248,-88.20000457763672,3.61
249,-88.20000457763672,3.61
250,-88.20000457763672,3.61
251,-88.20000457763672,3.61
252,-88.20000457763672,3.61
253,-88.20000457763672,3.61
