evaluation,fitness,uniqueness,time
0,-149.82008361816406,1.0,4.67
100,-149.82008361816406,1.0,4.67
200,-149.82008361816406,1.0,4.67
300,-122.27894592285156,1.0,4.67
400,-122.27894592285156,1.0,4.67
500,-122.27894592285156,1.0,4.67
600,-120.27437591552734,1.0,4.67
700,-120.27437591552734,1.0,4.67
800,-120.27437591552734,1.0,4.67
900,-90.307373046875,1.0,4.67
1000,-90.307373046875,1.0,4.67
1100,-90.307373046875,1.0,4.67
1200,-90.307373046875,1.0,4.67
1300,-90.307373046875,1.0,4.67
1400,-90.307373046875,1.0,4.67
1500,-90.307373046875,1.0,4.67
1600,-90.307373046875,1.0,4.67
1700,-90.307373046875,1.0,4.67
1800,-90.307373046875,1.0,4.67
1900,-90.307373046875,1.0,4.67
2000,-90.307373046875,1.0,4.67
2100,-90.307373046875,1.0,4.67
2200,-90.307373046875,1.0,4.67
2300,-90.307373046875,1.0,4.67
2400,-90.307373046875,1.0,4.67
2500,-90.307373046875,1.0,4.67
2600,-90.307373046875,1.0,4.67
2700,-90.307373046875,1.0,4.67
2800,-90.307373046875,1.0,4.67
2900,-90.307373046875,1.0,4.67
3000,-90.307373046875,1.0,4.67
3100,-90.307373046875,1.0,4.67
3200,-90.307373046875,1.0,4.67
3300,-90.307373046875,1.0,4.67
3400,-90.307373046875,1.0,4.67
3500,-90.307373046875,1.0,4.67
3600,-90.307373046875,1.0,4.67
3700,-90.307373046875,1.0,4.67
3800,-90.307373046875,1.0,4.67
3900,-90.307373046875,1.0,4.67
4000,-90.307373046875,1.0,4.67
4100,-90.307373046875,1.0,4.67
4200,-90.307373046875,1.0,4.67
4300,-90.307373046875,1.0,4.67
4400,-79.8821792602539,1.0,4.67
4500,-79.8821792602539,1.0,4.67
4600,-79.8821792602539,1.0,4.67
4700,-79.8821792602539,1.0,4.67
4800,-68.31306457519531,1.0,4.67
4900,-68.31306457519531,1.0,4.67
5000,-68.31306457519531,1.0,4.67
5100,-68.31306457519531,1.0,4.67
5200,-68.31306457519531,1.0,4.67
5300,-68.31306457519531,1.0,4.67
5400,-68.31306457519531,1.0,4.67
5500,-68.31306457519531,1.0,4.67
5600,-68.31306457519531,1.0,4.67
5700,-68.31306457519531,1.0,4.67
5800,-68.31306457519531,1.0,4.67
5900,-68.31306457519531,1.0,4.67
6000,-68.31306457519531,1.0,4.67
6100,-68.31306457519531,1.0,4.67
6200,-68.31306457519531,1.0,4.67
6300,-68.31306457519531,1.0,4.67
6400,-68.31306457519531,1.0,4.67
6500,-68.31306457519531,1.0,4.67
6600,-68.31306457519531,1.0,4.67
6700,-68.31306457519531,1.0,4.67
6800,-68.31306457519531,1.0,4.67
6900,-68.31306457519531,1.0,4.67
7000,-68.31306457519531,1.0,4.67
7100,-68.31306457519531,1.0,4.67
7200,-68.31306457519531,1.0,4.67
7300,-68.31306457519531,1.0,4.67
7400,-68.31306457519531,1.0,4.67
7500,-68.31306457519531,1.0,4.67
7600,-68.31306457519531,1.0,4.67
7700,-68.31306457519531,1.0,4.67
7800,-68.31306457519531,1.0,4.67
7900,-68.31306457519531,1.0,4.67
8000,-64.22421264648438,1.0,4.67
8100,-64.22421264648438,1.0,4.67
8200,-64.22421264648438,1.0,4.67
8300,-64.22421264648438,1.0,4.67
8400,-64.22421264648438,1.0,4.67
8500,-64.22421264648438,1.0,4.67
8600,-64.22421264648438,1.0,4.67
8700,-64.22421264648438,1.0,4.67
8800,-64.22421264648438,1.0,4.67
8900,-64.22421264648438,1.0,4.67
9000,-64.22421264648438,1.0,4.67
9100,-64.22421264648438,1.0,4.67
9200,-64.22421264648438,1.0,4.67
9300,-64.22421264648438,1.0,4.67
9400,-64.22421264648438,1.0,4.67
9500,-64.22421264648438,1.0,4.67
9600,-64.22421264648438,1.0,4.67
9700,-64.22421264648438,1.0,4.67
9800,-38.061309814453125,1.0,4.67
9900,-38.061309814453125,1.0,4.67
10000,-38.061309814453125,1.0,4.67
10100,-38.061309814453125,1.0,4.67
10200,-38.061309814453125,1.0,4.67
10300,-38.061309814453125,1.0,4.67
10400,-38.061309814453125,1.0,4.67
10500,-28.17131805419922,1.0,4.67
10600,-28.17131805419922,1.0,4.67
10700,-28.17131805419922,1.0,4.67
10800,-28.17131805419922,1.0,4.67
10900,-26.510021209716797,1.0,4.67
11000,-26.510021209716797,1.0,4.67
11100,-26.510021209716797,1.0,4.67
11200,-26.510021209716797,1.0,4.67
11300,-26.510021209716797,1.0,4.67
11400,-26.510021209716797,1.0,4.67
11500,-26.510021209716797,1.0,4.67
11600,-26.510021209716797,1.0,4.67
11700,-26.510021209716797,1.0,4.67
11800,-26.510021209716797,1.0,4.67
11900,-26.510021209716797,1.0,4.67
12000,-26.510021209716797,1.0,4.67
12100,-26.510021209716797,1.0,4.67
12200,-26.510021209716797,1.0,4.67
12300,-26.510021209716797,1.0,4.67
12400,-26.510021209716797,1.0,4.67
12500,-26.510021209716797,1.0,4.67
12600,-26.510021209716797,1.0,4.67
12700,-26.510021209716797,1.0,4.67
12800,-26.510021209716797,1.0,4.67
12900,-26.510021209716797,1.0,4.67
13000,-26.510021209716797,1.0,4.67
13100,-26.510021209716797,1.0,4.67
13200,-26.510021209716797,1.0,4.67
13300,-26.510021209716797,1.0,4.67
13400,-26.510021209716797,1.0,4.67
13500,-21.589460372924805,1.0,4.67
13600,-21.589460372924805,1.0,4.67
13700,-21.589460372924805,1.0,4.67
13800,-21.589460372924805,1.0,4.67
13900,-21.589460372924805,1.0,4.67
14000,-21.589460372924805,1.0,4.67
14100,-21.589460372924805,1.0,4.67
14200,-21.589460372924805,1.0,4.67
14300,-21.589460372924805,1.0,4.67
14400,-21.589460372924805,1.0,4.67
14500,-21.589460372924805,1.0,4.67
14600,-21.589460372924805,1.0,4.67
14700,-21.589460372924805,1.0,4.67
14800,-21.589460372924805,1.0,4.67
14900,-21.589460372924805,1.0,4.67
15000,-19.3664493560791,1.0,4.67
15100,-19.3664493560791,1.0,4.67
15200,-19.3664493560791,1.0,4.67
15300,-19.3664493560791,1.0,4.67
15400,-19.3664493560791,1.0,4.67
15500,-19.3664493560791,1.0,4.67
15600,-19.3664493560791,1.0,4.67
15700,-19.3664493560791,1.0,4.67
15800,-19.3664493560791,1.0,4.67
15900,-19.3664493560791,1.0,4.67
16000,-19.3664493560791,1.0,4.67
16100,-19.3664493560791,1.0,4.67
16200,-19.3664493560791,1.0,4.67
16300,-19.3664493560791,1.0,4.67
16400,-19.3664493560791,1.0,4.67
16500,-19.3664493560791,1.0,4.67
16600,-19.3664493560791,1.0,4.67
16700,-19.3664493560791,1.0,4.67
16800,-19.3664493560791,1.0,4.67
16900,-19.3664493560791,1.0,4.67
17000,-19.3664493560791,1.0,4.67
17100,-19.3664493560791,1.0,4.67
17200,-19.3664493560791,1.0,4.67
17300,-19.3664493560791,1.0,4.67
17400,-14.461247444152832,1.0,4.67
17500,-14.461247444152832,1.0,4.67
17600,-14.461247444152832,1.0,4.67
17700,-14.461247444152832,1.0,4.67
17800,-14.461247444152832,1.0,4.67
17900,-14.461247444152832,1.0,4.67
18000,-14.461247444152832,1.0,4.67
18100,-14.461247444152832,1.0,4.67
18200,-14.461247444152832,1.0,4.67
18300,-14.461247444152832,1.0,4.67
18400,-14.461247444152832,1.0,4.67
18500,-14.461247444152832,1.0,4.67
18600,-14.461247444152832,1.0,4.67
18700,-14.461247444152832,1.0,4.67
18800,-14.461247444152832,1.0,4.67
18900,-14.461247444152832,1.0,4.67
19000,-14.461247444152832,1.0,4.67
19100,-14.461247444152832,1.0,4.67
19200,-14.461247444152832,1.0,4.67
19300,-14.461247444152832,1.0,4.67
19400,-14.461247444152832,1.0,4.67
19500,-14.461247444152832,1.0,4.67
19600,-14.461247444152832,1.0,4.67
19700,-14.461247444152832,1.0,4.67
19800,-14.461247444152832,1.0,4.67
19900,-14.461247444152832,1.0,4.67
20000,-14.461247444152832,1.0,4.67
20100,-14.461247444152832,1.0,4.67
20200,-14.461247444152832,1.0,4.67
20300,-14.461247444152832,1.0,4.67
20400,-14.461247444152832,1.0,4.67
20500,-14.461247444152832,1.0,4.67
20600,-14.461247444152832,1.0,4.67
20700,-14.461247444152832,1.0,4.67
20800,-14.461247444152832,1.0,4.67
20900,-14.461247444152832,1.0,4.67
21000,-14.461247444152832,1.0,4.67
21100,-14.461247444152832,1.0,4.67
21200,-14.461247444152832,1.0,4.67
21300,-14.461247444152832,1.0,4.67
21400,-14.461247444152832,1.0,4.67
21500,-14.461247444152832,1.0,4.67
21600,-14.461247444152832,1.0,4.67
21700,-14.461247444152832,1.0,4.67
21800,-14.461247444152832,1.0,4.67
21900,-14.461247444152832,1.0,4.67
22000,-14.461247444152832,1.0,4.67
22100,-14.461247444152832,1.0,4.67
22200,-14.461247444152832,1.0,4.67
22300,-14.461247444152832,1.0,4.67
22400,-14.461247444152832,1.0,4.67
22500,-14.461247444152832,1.0,4.67
22600,-14.461247444152832,1.0,4.67
22700,-14.461247444152832,1.0,4.67
22800,-14.461247444152832,1.0,4.67
22900,-14.461247444152832,1.0,4.67
23000,-14.461247444152832,1.0,4.67
23100,-14.461247444152832,1.0,4.67
23200,-14.461247444152832,1.0,4.67
23300,-14.461247444152832,1.0,4.67
23400,-14.461247444152832,1.0,4.67
23500,-14.461247444152832,1.0,4.67
23600,-14.461247444152832,1.0,4.67
23700,-14.461247444152832,1.0,4.67
23800,-14.461247444152832,1.0,4.67
23900,-14.461247444152832,1.0,4.67
24000,-14.461247444152832,1.0,4.67
24100,-14.461247444152832,1.0,4.67
24200,-14.461247444152832,1.0,4.67
24300,-14.461247444152832,1.0,4.67
24400,-14.461247444152832,1.0,4.67
24500,-14.461247444152832,1.0,4.67
24600,-14.461247444152832,1.0,4.67
24700,-14.461247444152832,1.0,4.67
24800,-14.461247444152832,1.0,4.67
24900,-14.461247444152832,1.0,4.67
25000,-14.461247444152832,1.0,4.67
25100,-14.461247444152832,1.0,4.67
25200,-14.461247444152832,1.0,4.67
25300,-14.461247444152832,1.0,4.67
25400,-14.461247444152832,1.0,4.67
25500,-14.461247444152832,1.0,4.67
25600,-14.461247444152832,1.0,4.67
25700,-14.461247444152832,1.0,4.67
25800,-14.461247444152832,1.0,4.67
25900,-14.461247444152832,1.0,4.67
26000,-14.461247444152832,1.0,4.67
26100,-14.461247444152832,1.0,4.67
26200,-14.461247444152832,1.0,4.67
26300,-14.461247444152832,1.0,4.67
26400,-14.461247444152832,1.0,4.67
26500,-14.461247444152832,1.0,4.67
26600,-14.461247444152832,1.0,4.67
26700,-14.461247444152832,1.0,4.67
26800,-14.461247444152832,1.0,4.67
26900,-14.461247444152832,1.0,4.67
27000,-14.461247444152832,1.0,4.67
27100,-14.461247444152832,1.0,4.67
27200,-14.461247444152832,1.0,4.67
27300,-14.461247444152832,1.0,4.67
27400,-14.461247444152832,1.0,4.67
27500,-14.461247444152832,1.0,4.67
27600,-14.461247444152832,1.0,4.67
27700,-14.461247444152832,1.0,4.67
27800,-14.461247444152832,1.0,4.75
27900,-14.461247444152832,1.0,4.75
28000,-14.461247444152832,1.0,4.75
28100,-14.461247444152832,1.0,4.75
28200,-14.461247444152832,1.0,4.75
28300,-14.461247444152832,1.0,4.75
28400,-14.461247444152832,1.0,4.75
28500,-14.461247444152832,1.0,4.75
28600,-14.461247444152832,1.0,4.75
28700,-14.461247444152832,1.0,4.75
28800,-14.461247444152832,1.0,4.75
28900,-14.461247444152832,1.0,4.75
29000,-14.461247444152832,1.0,4.75
29100,-14.461247444152832,1.0,4.75
29200,-14.461247444152832,1.0,4.75
29300,-14.461247444152832,1.0,4.75
29400,-14.461247444152832,1.0,4.75
29500,-14.461247444152832,1.0,4.75
29600,-14.461247444152832,1.0,4.75
29700,-14.461247444152832,1.0,4.75
29800,-14.461247444152832,1.0,4.75
29900,-14.461247444152832,1.0,4.75
30000,-14.461247444152832,1.0,4.75
30100,-14.461247444152832,1.0,4.75
30200,-14.461247444152832,1.0,4.75
30300,-14.461247444152832,1.0,4.75
30400,-14.461247444152832,1.0,4.75
30500,-14.461247444152832,1.0,4.75
30600,-14.461247444152832,1.0,4.75
30700,-14.461247444152832,1.0,4.75
30800,-14.461247444152832,1.0,4.75
30900,-14.461247444152832,1.0,4.75
31000,-14.461247444152832,1.0,4.75
31100,-14.461247444152832,1.0,4.75
31200,-14.461247444152832,1.0,4.75
31300,-14.461247444152832,1.0,4.75
31400,-14.461247444152832,1.0,4.75
31500,-14.461247444152832,1.0,4.75
31600,-14.461247444152832,1.0,4.75
31700,-14.461247444152832,1.0,4.75
31800,-14.461247444152832,1.0,4.75
31900,-14.461247444152832,1.0,4.75
32000,-14.461247444152832,1.0,4.75
32100,-14.461247444152832,1.0,4.75
32200,-14.461247444152832,1.0,4.75
32300,-14.461247444152832,1.0,4.75
32400,-14.461247444152832,1.0,4.75
32500,-14.461247444152832,1.0,4.75
32600,-14.461247444152832,1.0,4.75
32700,-14.461247444152832,1.0,4.75
32800,-14.461247444152832,1.0,4.75
32900,-14.461247444152832,1.0,4.75
33000,-14.461247444152832,1.0,4.75
33100,-14.461247444152832,1.0,4.75
33200,-14.461247444152832,1.0,4.75
33300,-14.461247444152832,1.0,4.75
33400,-14.461247444152832,1.0,4.75
33500,-14.461247444152832,1.0,4.75
33600,-14.461247444152832,1.0,4.75
33700,-14.461247444152832,1.0,4.75
33800,-14.461247444152832,1.0,4.75
33900,-14.461247444152832,1.0,4.75
34000,-14.461247444152832,1.0,4.75
34100,-14.461247444152832,1.0,4.75
34200,-14.461247444152832,1.0,4.75
34300,-14.461247444152832,1.0,4.75
34400,-14.461247444152832,1.0,4.75
34500,-14.461247444152832,1.0,4.75
34600,-14.461247444152832,1.0,4.75
34700,-14.461247444152832,1.0,4.75
34800,-14.461247444152832,1.0,4.75
34900,-14.461247444152832,1.0,4.75
35000,-14.461247444152832,1.0,4.75
35100,-14.461247444152832,1.0,4.75
35200,-14.461247444152832,1.0,4.75
35300,-14.461247444152832,1.0,4.75
35400,-14.461247444152832,1.0,4.75
35500,-14.461247444152832,1.0,4.75
35600,-14.461247444152832,1.0,4.75
35700,-14.461247444152832,1.0,4.75
35800,-14.461247444152832,1.0,4.75
35900,-14.461247444152832,1.0,4.75
36000,-14.461247444152832,1.0,4.75
36100,-14.461247444152832,1.0,4.75
36200,-14.461247444152832,1.0,4.75
36300,-14.461247444152832,1.0,4.75
36400,-14.461247444152832,1.0,4.75
36500,-14.461247444152832,1.0,4.75
36600,-14.461247444152832,1.0,4.75
