evaluation,fitness,time
0,298.296875,54.39
0,298.296875,13.00
100,298.296875,13.00
200,298.296875,13.00
300,298.296875,13.00
400,312.5231628417969,13.00
500,312.5231628417969,13.00
600,312.5231628417969,13.00
700,312.5231628417969,13.00
800,312.5231628417969,13.00
900,312.5231628417969,13.00
1000,312.5231628417969,13.00
1100,312.5231628417969,13.00
1200,312.5231628417969,13.00
1300,312.5231628417969,13.00
1400,312.5231628417969,13.00
1500,312.5231628417969,13.00
1600,312.5231628417969,13.00
1700,312.5231628417969,13.00
1800,312.5231628417969,13.00
1900,315.8792419433594,13.00
2000,315.8792419433594,13.00
2100,315.8792419433594,13.00
2200,315.8792419433594,13.00
2300,315.8792419433594,13.00
2400,315.8792419433594,13.00
2500,315.8792419433594,13.00
2600,315.8792419433594,13.00
2700,315.8792419433594,13.00
2800,315.8792419433594,13.00
2900,315.8792419433594,13.00
3000,315.8792419433594,13.00
3100,315.8792419433594,13.00
3200,315.8792419433594,13.00
3300,315.8792419433594,13.00
3400,315.8792419433594,13.00
3500,315.8792419433594,13.00
3600,315.8792419433594,13.00
3700,315.8792419433594,13.00
3800,315.8792419433594,13.00
3900,328.3439636230469,13.00
4000,328.3439636230469,13.00
4100,328.3439636230469,13.00
4200,361.7643127441406,13.00
4300,361.7643127441406,13.00
4400,361.7643127441406,13.00
4500,361.7643127441406,13.00
4600,361.7643127441406,13.00
4700,361.7643127441406,13.00
4800,361.7643127441406,13.00
4900,361.7643127441406,13.00
5000,361.7643127441406,13.00
5100,361.7643127441406,13.00
5200,361.7643127441406,13.00
5300,361.7643127441406,13.00
5400,361.7643127441406,13.00
5500,361.7643127441406,13.00
5600,361.7643127441406,13.00
5700,421.2239990234375,13.00
5800,421.2239990234375,13.00
5900,421.2239990234375,13.00
6000,421.2239990234375,13.00
6100,421.2239990234375,13.00
6200,498.226318359375,13.00
6300,498.226318359375,13.00
6400,498.226318359375,13.00
6500,498.226318359375,13.00
6600,498.226318359375,13.00
6700,498.226318359375,13.00
6800,498.226318359375,13.00
6900,498.226318359375,13.00
7000,498.226318359375,13.00
7100,498.226318359375,13.00
7200,498.226318359375,13.00
7300,498.226318359375,13.00
7400,498.226318359375,13.00
7500,498.226318359375,13.00
7600,498.226318359375,13.00
7700,498.226318359375,13.00
7800,498.226318359375,13.00
7900,498.226318359375,13.00
8000,498.226318359375,13.00
8100,498.226318359375,13.00
8200,498.226318359375,13.00
8300,498.226318359375,13.00
8400,498.226318359375,13.00
8500,498.226318359375,13.00
8600,498.226318359375,13.00
8700,498.226318359375,13.00
8800,498.226318359375,13.00
8900,498.226318359375,13.00
9000,498.226318359375,13.00
9100,498.226318359375,13.00
9200,498.226318359375,13.00
9300,498.226318359375,13.00
9400,498.226318359375,13.00
9500,498.226318359375,13.00
9600,498.226318359375,13.00
9700,498.226318359375,13.00
9800,498.226318359375,13.00
9900,498.226318359375,13.00
10000,498.226318359375,13.00
10100,498.226318359375,13.00
10200,498.226318359375,13.00
10300,498.226318359375,13.00
10400,498.226318359375,13.00
10500,498.226318359375,13.00
10600,498.226318359375,13.00
10700,498.226318359375,13.00
10800,498.226318359375,13.00
10900,498.226318359375,13.00
11000,498.226318359375,13.00
11100,498.226318359375,13.00
11200,498.226318359375,13.00
11300,498.226318359375,13.00
11400,498.226318359375,13.00
11500,498.226318359375,13.00
11600,498.226318359375,13.00
11700,498.226318359375,13.00
11800,498.226318359375,13.00
11900,498.226318359375,13.00
12000,498.226318359375,13.00
12100,498.226318359375,13.00
12200,498.226318359375,13.00
12300,498.226318359375,13.00
12400,498.226318359375,13.00
12500,498.226318359375,13.00
12600,498.226318359375,13.00
12700,504.0361022949219,13.00
12800,504.0361022949219,13.00
12900,504.0361022949219,13.00
13000,504.0361022949219,13.00
13100,504.0361022949219,13.00
13200,504.0361022949219,13.00
13300,504.0361022949219,13.00
13400,504.0361022949219,13.00
13500,504.0361022949219,13.00
13600,504.0361022949219,13.00
13700,504.0361022949219,13.00
13800,504.0361022949219,13.00
13900,504.0361022949219,13.00
14000,504.0361022949219,13.00
14100,504.0361022949219,13.00
14200,504.0361022949219,13.00
14300,504.0361022949219,13.00
14400,504.0361022949219,13.00
14500,504.0361022949219,13.00
14600,504.0361022949219,13.00
14700,690.41162109375,13.00
14800,690.41162109375,13.00
14900,690.41162109375,13.00
15000,690.41162109375,13.00
15100,690.41162109375,13.00
15200,690.41162109375,13.00
15300,690.41162109375,13.01
15400,690.41162109375,13.01
15500,690.41162109375,13.01
15600,690.41162109375,13.01
15700,690.41162109375,13.01
15800,690.41162109375,13.01
15900,690.41162109375,13.01
16000,690.41162109375,13.01
16100,690.41162109375,13.01
16200,690.41162109375,13.01
16300,690.41162109375,13.01
16400,690.41162109375,13.01
16500,690.41162109375,13.01
16600,690.41162109375,13.01
16700,690.41162109375,13.01
16800,690.41162109375,13.01
16900,690.41162109375,13.01
17000,690.41162109375,13.01
17100,690.41162109375,13.01
17200,690.41162109375,13.01
17300,690.41162109375,13.01
17400,690.41162109375,13.01
17500,690.41162109375,13.01
17600,690.41162109375,13.01
17700,690.41162109375,13.01
17800,690.41162109375,13.01
17900,690.41162109375,13.01
18000,690.41162109375,13.01
18100,690.41162109375,13.01
18200,690.41162109375,13.01
18300,690.41162109375,13.01
18400,690.41162109375,13.01
18500,690.41162109375,13.01
18600,690.41162109375,13.01
18700,690.41162109375,13.01
18800,690.41162109375,13.01
18900,690.41162109375,13.01
19000,690.41162109375,13.01
19100,690.41162109375,13.01
19200,690.41162109375,13.01
19300,690.41162109375,13.01
19400,690.41162109375,13.01
19500,690.41162109375,13.01
19600,690.41162109375,13.01
19700,690.41162109375,13.01
19800,690.41162109375,13.01
19900,690.41162109375,13.01
20000,690.41162109375,13.01
20100,690.41162109375,13.01
20200,690.41162109375,13.01
20300,690.41162109375,13.01
20400,690.41162109375,13.01
20500,690.41162109375,13.01
20600,690.41162109375,13.01
20700,690.41162109375,13.01
20800,690.41162109375,13.01
20900,690.41162109375,13.01
21000,690.41162109375,13.01
21100,690.41162109375,13.01
21200,690.41162109375,13.01
21300,690.41162109375,13.01
21400,690.41162109375,13.01
21500,690.41162109375,13.01
21600,690.41162109375,13.01
21700,690.41162109375,13.01
21800,690.41162109375,13.01
21900,690.41162109375,13.01
22000,690.41162109375,13.01
22100,754.4823608398438,13.01
22200,754.4823608398438,13.01
22300,780.2110595703125,13.01
22400,807.0155639648438,13.01
22500,807.0155639648438,13.01
22600,807.0155639648438,13.01
22700,807.0155639648438,13.01
22800,807.0155639648438,13.01
22900,807.0155639648438,13.01
23000,807.0155639648438,13.01
23100,807.0155639648438,13.01
23200,807.0155639648438,13.01
23300,807.0155639648438,13.01
23400,807.0155639648438,13.01
23500,807.0155639648438,13.01
23600,807.0155639648438,13.01
23700,807.0155639648438,13.01
23800,807.0155639648438,13.01
23900,807.0155639648438,13.01
24000,807.0155639648438,13.01
24100,807.0155639648438,13.01
24200,807.0155639648438,13.01
24300,807.0155639648438,13.01
24400,807.0155639648438,13.01
24500,807.0155639648438,13.01
24600,807.0155639648438,13.01
24700,807.0155639648438,13.01
