evaluation,fitness,time
0,-159.0186767578125,36.93
0,-159.0186767578125,5.65
100,-155.91677856445312,5.65
200,-124.37190246582031,5.65
300,-77.9420394897461,5.65
400,-77.9420394897461,5.65
500,-77.9420394897461,5.65
600,-77.9420394897461,5.65
700,-77.9420394897461,5.65
800,-77.9420394897461,5.65
900,-77.9420394897461,5.65
1000,-77.9420394897461,5.65
1100,-77.9420394897461,5.65
1200,-77.9420394897461,5.65
1300,-77.9420394897461,5.65
1400,-77.9420394897461,5.65
1500,-77.9420394897461,5.65
1600,-77.9420394897461,5.65
1700,-77.9420394897461,5.65
1800,-77.9420394897461,5.65
1900,-77.9420394897461,5.65
2000,-77.9420394897461,5.65
2100,-77.9420394897461,5.65
2200,-77.9420394897461,5.65
2300,-77.9420394897461,5.65
2400,-77.9420394897461,5.65
2500,-77.9420394897461,5.65
2600,-77.9420394897461,5.65
2700,-77.9420394897461,5.65
2800,-77.9420394897461,5.65
2900,-77.9420394897461,5.65
3000,-77.9420394897461,5.65
3100,-77.9420394897461,5.65
3200,-77.9420394897461,5.65
3300,-77.9420394897461,5.65
3400,-77.9420394897461,5.65
3500,-77.9420394897461,5.65
3600,-77.9420394897461,5.65
3700,-77.9420394897461,5.65
3800,-77.9420394897461,5.65
3900,-77.9420394897461,5.65
4000,-77.9420394897461,5.65
4100,-77.9420394897461,5.65
4200,-77.9420394897461,5.65
4300,-77.9420394897461,5.65
4400,-77.9420394897461,5.65
4500,-77.9420394897461,5.65
4600,-77.9420394897461,5.65
4700,-77.9420394897461,5.65
4800,-77.9420394897461,5.65
4900,-77.9420394897461,5.65
5000,-77.9420394897461,5.65
5100,-77.9420394897461,5.65
5200,-66.23590087890625,5.65
5300,-66.23590087890625,5.65
5400,-66.23590087890625,5.65
5500,-66.23590087890625,5.65
5600,-66.23590087890625,5.65
5700,-66.23590087890625,5.65
5800,-66.23590087890625,5.65
5900,-66.23590087890625,5.65
6000,-66.23590087890625,5.65
6100,-66.23590087890625,5.65
6200,-66.23590087890625,5.65
6300,-66.23590087890625,5.65
6400,-66.23590087890625,5.65
6500,-66.23590087890625,5.65
6600,-66.23590087890625,5.65
6700,-66.23590087890625,5.65
6800,-66.23590087890625,5.65
6900,-66.23590087890625,5.65
7000,-66.23590087890625,5.65
7100,-66.23590087890625,5.65
7200,-64.5261001586914,5.65
7300,-64.5261001586914,5.65
7400,-64.5261001586914,5.65
7500,-64.5261001586914,5.65
7600,-64.5261001586914,5.65
7700,-64.5261001586914,5.65
7800,-64.5261001586914,5.65
7900,-64.5261001586914,5.65
8000,-64.5261001586914,5.65
8100,-64.5261001586914,5.65
8200,-64.5261001586914,5.65
8300,-38.81449890136719,5.65
8400,-38.81449890136719,5.65
8500,-38.81449890136719,5.65
8600,-38.81449890136719,5.65
8700,-38.81449890136719,5.65
8800,-38.81449890136719,5.65
8900,-38.81449890136719,5.65
9000,-38.81449890136719,5.65
9100,-38.81449890136719,5.65
9200,-38.81449890136719,5.65
9300,-38.81449890136719,5.65
9400,-38.81449890136719,5.65
9500,-38.81449890136719,5.65
9600,-38.81449890136719,5.65
9700,-38.81449890136719,5.65
9800,-38.81449890136719,5.65
9900,-38.81449890136719,5.65
10000,-38.81449890136719,5.65
10100,-38.81449890136719,5.65
10200,-38.81449890136719,5.65
10300,-38.81449890136719,5.65
10400,-38.81449890136719,5.65
10500,-38.81449890136719,5.65
10600,-38.81449890136719,5.65
10700,-38.81449890136719,5.65
10800,-38.81449890136719,5.65
10900,-38.81449890136719,5.65
11000,-38.81449890136719,5.65
11100,-38.81449890136719,5.65
11200,-38.81449890136719,5.65
11300,-38.81449890136719,5.65
11400,-38.81449890136719,5.65
11500,-38.81449890136719,5.65
11600,-38.81449890136719,5.65
11700,-38.81449890136719,5.65
11800,-38.81449890136719,5.65
11900,-38.81449890136719,5.65
12000,-38.81449890136719,5.65
12100,-38.81449890136719,5.65
12200,-38.81449890136719,5.65
12300,-38.81449890136719,5.65
12400,-38.81449890136719,5.65
12500,-38.81449890136719,5.65
12600,-38.81449890136719,5.65
12700,-38.81449890136719,5.65
12800,-38.81449890136719,5.65
12900,-38.81449890136719,5.65
13000,-38.81449890136719,5.65
13100,-38.81449890136719,5.65
13200,-38.81449890136719,5.65
13300,-38.81449890136719,5.65
13400,-38.81449890136719,5.65
13500,-38.81449890136719,5.65
13600,-38.81449890136719,5.65
13700,-38.81449890136719,5.65
13800,-38.81449890136719,5.65
13900,-38.81449890136719,5.65
14000,-38.81449890136719,5.65
14100,-38.81449890136719,5.65
14200,-38.81449890136719,5.65
14300,-38.81449890136719,5.65
14400,-38.81449890136719,5.65
14500,-38.81449890136719,5.65
14600,-38.81449890136719,5.65
14700,-38.81449890136719,5.65
14800,-38.81449890136719,5.65
14900,-38.81449890136719,5.65
15000,-38.81449890136719,5.65
15100,-38.81449890136719,5.65
15200,-38.81449890136719,5.65
15300,-38.81449890136719,5.65
15400,-38.81449890136719,5.65
15500,-38.81449890136719,5.65
15600,-38.81449890136719,5.65
15700,-38.81449890136719,5.65
15800,-38.81449890136719,5.65
15900,-38.81449890136719,5.65
16000,-38.81449890136719,5.65
16100,-38.81449890136719,5.65
16200,-38.81449890136719,5.65
16300,-38.81449890136719,5.65
16400,-38.81449890136719,5.65
16500,-38.81449890136719,5.65
16600,-38.81449890136719,5.65
16700,-38.81449890136719,5.65
16800,-38.81449890136719,5.65
16900,-38.81449890136719,5.65
17000,-38.81449890136719,5.65
17100,-38.81449890136719,5.65
17200,-38.81449890136719,5.65
17300,-38.81449890136719,5.65
17400,-38.81449890136719,5.65
17500,-38.81449890136719,5.65
17600,-38.81449890136719,5.65
17700,-38.81449890136719,5.65
17800,-38.81449890136719,5.65
17900,-38.81449890136719,5.65
18000,-38.81449890136719,5.65
18100,-38.81449890136719,5.65
18200,-38.81449890136719,5.65
18300,-38.81449890136719,5.65
18400,-35.14122772216797,5.65
18500,-35.14122772216797,5.65
18600,-35.14122772216797,5.65
18700,-35.14122772216797,5.65
18800,-35.14122772216797,5.65
18900,-35.14122772216797,5.65
19000,-35.14122772216797,5.65
19100,-35.14122772216797,5.65
19200,-35.14122772216797,5.65
19300,-35.14122772216797,5.65
19400,-32.082733154296875,5.65
19500,-32.082733154296875,5.65
19600,-32.082733154296875,5.65
19700,-32.082733154296875,5.65
19800,-32.082733154296875,5.65
19900,-32.082733154296875,5.65
20000,-32.082733154296875,5.65
20100,-32.082733154296875,5.65
20200,-32.082733154296875,5.65
20300,-32.082733154296875,5.65
20400,-32.082733154296875,5.65
20500,-32.082733154296875,5.65
20600,-32.082733154296875,5.65
20700,-32.082733154296875,5.65
20800,-32.082733154296875,5.65
20900,-32.082733154296875,5.65
21000,-32.082733154296875,5.65
21100,-32.082733154296875,5.65
21200,-32.082733154296875,5.65
21300,-32.082733154296875,5.65
21400,-32.082733154296875,5.65
21500,-32.082733154296875,5.65
21600,-32.082733154296875,5.65
21700,-32.082733154296875,5.65
21800,-32.082733154296875,5.65
21900,-32.082733154296875,5.65
22000,-32.082733154296875,5.65
22100,-32.082733154296875,5.65
22200,-32.082733154296875,5.65
22300,-32.082733154296875,5.65
22400,-32.082733154296875,5.65
22500,-32.082733154296875,5.65
22600,-32.082733154296875,5.65
22700,-32.082733154296875,5.65
22800,-32.082733154296875,5.65
22900,-32.082733154296875,5.65
23000,-32.082733154296875,5.65
23100,-32.082733154296875,5.65
23200,-32.082733154296875,5.65
23300,-32.082733154296875,5.65
23400,-32.082733154296875,5.65
23500,-32.082733154296875,5.65
23600,-32.082733154296875,5.65
23700,-32.082733154296875,5.65
23800,-32.082733154296875,5.65
23900,-32.082733154296875,5.65
24000,-32.082733154296875,5.65
24100,-32.082733154296875,5.65
24200,-32.082733154296875,5.65
24300,-32.082733154296875,5.65
24400,-32.082733154296875,5.65
24500,-32.082733154296875,5.65
24600,-32.082733154296875,5.65
24700,-32.082733154296875,5.65
24800,-32.082733154296875,5.65
24900,-32.082733154296875,5.65
25000,-32.082733154296875,5.65
25100,-32.082733154296875,5.65
25200,-32.082733154296875,5.65
25300,-32.082733154296875,5.65
25400,-32.082733154296875,5.65
25500,-32.082733154296875,5.65
25600,-32.082733154296875,5.65
25700,-32.082733154296875,5.65
25800,-32.082733154296875,5.65
25900,-32.082733154296875,5.65
26000,-32.082733154296875,5.65
26100,-32.082733154296875,5.65
26200,-32.082733154296875,5.65
26300,-32.082733154296875,5.65
26400,-32.082733154296875,5.65
26500,-32.082733154296875,5.65
26600,-32.082733154296875,5.65
26700,-32.082733154296875,5.65
26800,-32.082733154296875,5.65
26900,-32.082733154296875,5.65
27000,-32.082733154296875,5.65
27100,-32.082733154296875,5.65
27200,-32.082733154296875,5.65
27300,-32.082733154296875,5.65
27400,-32.082733154296875,5.65
27500,-32.082733154296875,5.65
27600,-32.082733154296875,5.65
27700,-32.082733154296875,5.65
27800,-32.082733154296875,5.65
27900,-32.082733154296875,5.65
28000,-32.082733154296875,5.65
28100,-32.082733154296875,5.65
28200,-32.082733154296875,5.65
28300,-32.082733154296875,5.65
28400,-32.082733154296875,5.65
28500,-32.082733154296875,5.65
28600,-32.082733154296875,5.65
28700,-32.082733154296875,5.65
28800,-32.082733154296875,5.65
28900,-32.082733154296875,5.65
29000,-32.082733154296875,5.65
29100,-32.082733154296875,5.65
29200,-32.082733154296875,5.65
29300,-32.082733154296875,5.65
29400,-32.082733154296875,5.65
29500,-32.082733154296875,5.65
29600,-32.082733154296875,5.65
29700,-32.082733154296875,5.65
29800,-32.082733154296875,5.65
29900,-32.082733154296875,5.65
30000,-32.082733154296875,5.65
30100,-32.082733154296875,5.65
30200,-32.082733154296875,5.66
30300,-32.082733154296875,5.66
30400,-32.082733154296875,5.66
30500,-32.082733154296875,5.66
30600,-32.082733154296875,5.66
30700,-32.082733154296875,5.66
30800,-32.082733154296875,5.66
30900,-32.082733154296875,5.66
31000,-32.082733154296875,5.66
31100,-32.082733154296875,5.66
31200,-32.082733154296875,5.66
31300,-32.082733154296875,5.66
31400,-32.082733154296875,5.66
31500,-32.082733154296875,5.66
31600,-32.082733154296875,5.66
31700,-32.082733154296875,5.66
31800,-32.082733154296875,5.66
31900,-32.082733154296875,5.66
32000,-32.082733154296875,5.66
32100,-32.082733154296875,5.66
32200,-32.082733154296875,5.66
32300,-32.082733154296875,5.66
32400,-32.082733154296875,5.66
32500,-32.082733154296875,5.66
32600,-32.082733154296875,5.66
32700,-32.082733154296875,5.66
32800,-32.082733154296875,5.66
32900,-32.082733154296875,5.66
33000,-32.082733154296875,5.66
33100,-32.082733154296875,5.66
33200,-32.082733154296875,5.66
33300,-32.082733154296875,5.66
33400,-32.082733154296875,5.66
33500,-32.082733154296875,5.66
33600,-32.082733154296875,5.66
33700,-32.082733154296875,5.66
33800,-32.082733154296875,5.66
33900,-32.082733154296875,5.66
