evaluation,fitness,uniqueness,time
0,-59.58197784423828,1.0,5.86
100,-59.58197784423828,1.0,5.86
200,-59.58197784423828,1.0,5.86
300,-59.58197784423828,1.0,5.86
400,-59.58197784423828,1.0,5.86
500,-59.58197784423828,1.0,5.86
600,-59.58197784423828,1.0,5.86
700,-59.58197784423828,1.0,5.86
800,-59.58197784423828,1.0,5.86
900,-59.58197784423828,1.0,5.86
1000,-59.58197784423828,1.0,5.86
1100,-40.16598892211914,1.0,5.86
1200,-40.16598892211914,1.0,5.86
1300,-40.16598892211914,1.0,5.86
1400,-40.16598892211914,1.0,5.86
1500,-40.16598892211914,1.0,5.86
1600,-40.16598892211914,1.0,5.86
1700,-40.16598892211914,1.0,5.86
1800,-40.16598892211914,1.0,5.86
1900,-40.16598892211914,1.0,5.86
2000,-40.16598892211914,1.0,5.86
2100,-40.16598892211914,1.0,5.86
2200,-40.16598892211914,1.0,5.86
2300,-40.16598892211914,1.0,5.86
2400,-40.16598892211914,1.0,5.86
2500,-40.16598892211914,1.0,5.86
2600,-40.16598892211914,1.0,5.86
2700,-40.16598892211914,1.0,5.86
2800,-26.53411102294922,1.0,5.86
2900,-26.53411102294922,1.0,5.86
3000,-26.53411102294922,1.0,5.86
3100,-26.53411102294922,1.0,5.86
3200,-26.53411102294922,1.0,5.86
3300,-26.53411102294922,1.0,5.86
3400,-26.53411102294922,1.0,5.86
3500,-26.53411102294922,1.0,5.86
3600,-26.53411102294922,1.0,5.86
3700,-26.53411102294922,1.0,5.86
3800,-26.53411102294922,1.0,5.86
3900,-26.53411102294922,1.0,5.86
4000,-26.53411102294922,1.0,5.86
4100,-26.53411102294922,1.0,5.86
4200,-26.53411102294922,1.0,5.86
4300,-26.53411102294922,1.0,5.86
4400,-26.53411102294922,1.0,5.86
4500,-26.53411102294922,1.0,5.86
4600,-26.53411102294922,1.0,5.86
4700,-26.53411102294922,1.0,5.86
4800,-26.53411102294922,1.0,5.86
4900,-26.53411102294922,1.0,5.86
5000,-26.53411102294922,1.0,5.86
5100,-26.53411102294922,1.0,5.86
5252,-26.53411102294922,1.0,5.34
5352,-26.53411102294922,1.0,5.34
5452,-26.53411102294922,1.0,5.34
5552,-26.53411102294922,1.0,5.34
5652,-26.53411102294922,1.0,5.34
5752,-26.53411102294922,1.0,5.34
5852,-26.53411102294922,1.0,5.34
5952,-26.53411102294922,1.0,5.34
6052,-26.53411102294922,1.0,5.34
6152,-26.53411102294922,1.0,5.34
6252,-26.53411102294922,1.0,5.34
6352,-26.53411102294922,1.0,5.34
6452,-26.53411102294922,1.0,5.34
6552,-26.53411102294922,1.0,5.34
6652,-26.53411102294922,1.0,5.34
6752,-26.53411102294922,1.0,5.34
6852,-26.53411102294922,1.0,5.34
6952,-26.53411102294922,1.0,5.34
7052,-26.53411102294922,1.0,5.34
7152,-26.53411102294922,1.0,5.34
7252,-26.53411102294922,1.0,5.34
7352,-26.53411102294922,1.0,5.34
7452,-26.53411102294922,1.0,5.34
7552,-26.53411102294922,1.0,5.34
7652,-26.53411102294922,1.0,5.34
7752,-26.53411102294922,1.0,5.34
7852,-26.53411102294922,1.0,5.34
7952,-26.53411102294922,1.0,5.34
8052,-26.53411102294922,1.0,5.34
8152,-26.53411102294922,1.0,5.34
8252,-26.53411102294922,1.0,5.34
8352,-26.53411102294922,1.0,5.34
8452,-26.53411102294922,1.0,5.34
8552,-26.53411102294922,1.0,5.34
8652,-26.53411102294922,1.0,5.34
8752,-26.53411102294922,1.0,5.34
8852,-26.53411102294922,1.0,5.34
8952,-26.53411102294922,1.0,5.34
9052,-26.53411102294922,1.0,5.34
9152,-26.53411102294922,1.0,5.34
9252,-26.53411102294922,1.0,5.34
9352,-26.53411102294922,1.0,5.34
9452,-26.53411102294922,1.0,5.34
9552,-26.53411102294922,1.0,5.34
9652,-26.53411102294922,1.0,5.34
9752,-26.53411102294922,1.0,5.34
9852,-26.53411102294922,1.0,5.34
9952,-26.53411102294922,1.0,5.34
10052,-26.53411102294922,1.0,5.34
10152,-26.53411102294922,1.0,5.34
10252,-26.53411102294922,1.0,5.34
10352,-26.53411102294922,1.0,5.34
11732,-19.535789489746094,0.99,5.34
11732,-19.318391799926758,0.99,5.38
11832,-19.318391799926758,0.99,5.38
11932,-19.318391799926758,0.99,5.38
12032,-19.318391799926758,0.99,5.38
12132,-19.318391799926758,0.99,5.38
12232,-19.318391799926758,1.0,5.38
12332,-19.318391799926758,1.0,5.38
12432,-19.318391799926758,1.0,5.38
12532,-19.318391799926758,1.0,5.38
12632,-19.318391799926758,1.0,5.38
12732,-19.318391799926758,1.0,5.38
12832,-19.318391799926758,1.0,5.38
12932,-19.318391799926758,1.0,5.38
13032,-19.318391799926758,1.0,5.38
13132,-19.318391799926758,1.0,5.38
13232,-19.318391799926758,1.0,5.38
13332,-17.39800453186035,1.0,5.38
13432,-17.39800453186035,1.0,5.38
13532,-17.39800453186035,1.0,5.38
13632,-17.39800453186035,1.0,5.38
13732,-17.39800453186035,1.0,5.38
13832,-17.39800453186035,1.0,5.38
13932,-17.39800453186035,1.0,5.38
14032,-17.39800453186035,1.0,5.38
14132,-17.39800453186035,1.0,5.38
14232,-17.39800453186035,1.0,5.38
14332,-17.39800453186035,1.0,5.38
14432,-17.39800453186035,1.0,5.38
14532,-17.39800453186035,1.0,5.38
14632,-17.39800453186035,1.0,5.38
14732,-17.39800453186035,1.0,5.38
14832,-17.39800453186035,1.0,5.38
14932,-17.39800453186035,1.0,5.38
15032,-17.39800453186035,1.0,5.38
15132,-17.39800453186035,1.0,5.38
15232,-17.39800453186035,1.0,5.38
15332,-17.39800453186035,1.0,5.38
15432,-17.39800453186035,1.0,5.38
15532,-17.39800453186035,1.0,5.38
15632,-17.39800453186035,1.0,5.38
15732,-17.39800453186035,1.0,5.38
15832,-17.39800453186035,1.0,5.38
15932,-17.39800453186035,1.0,5.38
16032,-17.39800453186035,1.0,5.38
16132,-17.39800453186035,1.0,5.38
16232,-17.39800453186035,1.0,5.38
16332,-17.39800453186035,1.0,5.38
16432,-17.39800453186035,1.0,5.38
16532,-17.39800453186035,1.0,5.38
16632,-17.39800453186035,1.0,5.38
16732,-17.39800453186035,1.0,5.38
16832,-17.39800453186035,1.0,5.38
19073,-17.39800453186035,0.97,5.34
19173,-17.39800453186035,0.98,5.34
19273,-17.39800453186035,0.98,5.34
19373,-17.39800453186035,0.98,5.34
19473,-17.39800453186035,0.98,5.34
19573,-17.39800453186035,0.98,5.34
19673,-17.39800453186035,0.98,5.34
19773,-17.39800453186035,0.98,5.34
19873,-17.39800453186035,0.98,5.34
19973,-17.39800453186035,0.98,5.34
20073,-17.39800453186035,0.98,5.34
20173,-17.39800453186035,0.98,5.34
20273,-17.39800453186035,0.99,5.34
20373,-17.39800453186035,0.99,5.34
20473,-17.39800453186035,0.99,5.34
20573,-17.39800453186035,0.99,5.34
20673,-17.39800453186035,0.99,5.34
20773,-17.39800453186035,0.99,5.34
20873,-17.39800453186035,0.99,5.34
20973,-17.39800453186035,0.99,5.34
21073,-17.39800453186035,0.99,5.34
21173,-17.39800453186035,0.99,5.34
21273,-17.39800453186035,0.99,5.34
