iteration,fitness,time
0,136.1999969482422,5.19
0,186.40000915527344,1.63
1,219.1999969482422,1.63
2,219.1999969482422,1.63
3,219.1999969482422,1.63
4,219.1999969482422,1.63
5,220.0,1.63
6,220.0,1.63
7,220.0,1.63
8,220.0,1.63
9,220.0,1.63
10,220.0,1.63
11,231.60000610351562,1.63
12,231.60000610351562,1.63
13,240.40000915527344,1.63
14,240.40000915527344,1.63
15,240.40000915527344,1.63
16,240.40000915527344,1.63
17,240.40000915527344,1.63
18,265.0,1.63
19,265.0,1.63
20,265.0,1.63
21,307.0,1.63
22,307.0,1.63
23,307.0,1.63
24,307.0,1.63
25,307.0,1.63
26,307.0,1.63
27,500.0,1.63
28,500.0,1.63
29,500.0,1.63
30,500.0,1.63
31,500.0,1.63
32,500.0,1.63
33,500.0,1.63
34,500.0,1.63
35,500.0,1.63
36,500.0,1.63
37,500.0,1.63
38,500.0,1.63
39,500.0,1.63
40,500.0,1.63
41,500.0,1.63
42,500.0,1.63
43,500.0,1.63
44,500.0,1.63
45,500.0,1.63
46,500.0,1.63
47,500.0,1.63
48,500.0,1.63
49,500.0,1.63
50,500.0,1.63
51,500.0,1.63
52,500.0,1.63
53,500.0,1.63
54,500.0,1.63
55,500.0,1.63
56,500.0,1.63
57,500.0,1.63
58,500.0,1.63
59,500.0,1.63
60,500.0,1.63
61,500.0,1.63
62,500.0,1.63
63,500.0,1.63
64,500.0,1.63
65,500.0,1.63
66,500.0,1.63
67,500.0,1.63
68,500.0,1.63
69,500.0,1.63
70,500.0,1.63
71,500.0,1.63
72,500.0,1.63
73,500.0,1.63
74,500.0,1.63
75,500.0,1.63
76,500.0,1.63
77,500.0,1.63
78,500.0,1.63
79,500.0,1.63
80,500.0,1.63
81,500.0,1.63
82,500.0,1.63
83,500.0,1.63
84,500.0,1.63
85,500.0,1.63
86,500.0,1.63
87,500.0,1.63
88,500.0,1.63
89,500.0,1.63
90,500.0,1.63
91,500.0,1.63
92,500.0,1.63
93,500.0,1.63
94,500.0,1.63
95,500.0,1.63
96,500.0,1.63
97,500.0,1.63
98,500.0,1.63
99,500.0,1.63
100,500.0,1.63
101,500.0,1.63
102,500.0,1.63
103,500.0,1.63
104,500.0,1.63
105,500.0,1.63
106,500.0,1.63
107,500.0,1.63
108,500.0,1.63
109,500.0,1.63
110,500.0,1.63
111,500.0,1.63
112,500.0,1.63
113,500.0,1.63
114,500.0,1.63
115,500.0,1.63
116,500.0,1.63
117,500.0,1.63
