iteration,fitness,time
0,586.0592651367188,8.74
0,890.3029174804688,1.02
1,890.3029174804688,1.02
2,890.3029174804688,1.02
3,890.3029174804688,1.02
4,890.3029174804688,1.02
5,890.3029174804688,1.02
6,890.3029174804688,1.02
7,890.3029174804688,1.02
8,890.3029174804688,1.02
9,890.3029174804688,1.02
10,890.3029174804688,1.02
11,890.3029174804688,1.02
12,962.7921142578125,1.02
13,962.7921142578125,1.02
14,962.7921142578125,1.02
15,962.7921142578125,1.02
16,962.7921142578125,1.02
17,962.7921142578125,1.02
18,962.7921142578125,1.02
19,962.7921142578125,1.02
20,962.7921142578125,1.02
21,962.7921142578125,1.02
22,962.7921142578125,1.02
23,962.7921142578125,1.02
24,962.7921142578125,1.02
25,962.7921142578125,1.02
26,962.7921142578125,1.02
27,962.7921142578125,1.02
28,962.7921142578125,1.02
29,965.779541015625,1.02
30,965.779541015625,1.02
31,965.779541015625,1.02
32,965.779541015625,1.02
33,965.779541015625,1.02
34,965.779541015625,1.02
35,965.779541015625,1.02
36,965.779541015625,1.02
37,965.779541015625,1.02
38,965.779541015625,1.02
39,965.779541015625,1.02
40,965.779541015625,1.02
41,965.779541015625,1.02
42,965.779541015625,1.02
43,965.779541015625,1.02
44,965.779541015625,1.02
45,965.779541015625,1.02
46,965.779541015625,1.02
47,965.779541015625,1.02
48,965.779541015625,1.02
49,965.779541015625,1.02
50,965.779541015625,1.02
51,965.779541015625,1.02
52,965.779541015625,1.02
53,965.779541015625,1.02
54,965.779541015625,1.02
55,965.779541015625,1.02
56,965.779541015625,1.02
57,965.779541015625,1.02
58,965.779541015625,1.02
59,965.779541015625,1.02
60,965.779541015625,1.02
61,965.779541015625,1.02
62,965.779541015625,1.02
63,965.779541015625,1.02
64,965.779541015625,1.02
65,965.779541015625,1.02
66,965.779541015625,1.02
67,965.779541015625,1.02
68,965.779541015625,1.02
69,965.779541015625,1.02
70,965.779541015625,1.02
71,1190.4283447265625,1.02
72,1190.4283447265625,1.02
73,1190.4283447265625,1.02
74,1190.4283447265625,1.02
75,1190.4283447265625,1.02
76,1190.4283447265625,1.02
77,1190.4283447265625,1.02
78,1190.4283447265625,1.02
79,1384.603759765625,1.02
80,1384.603759765625,1.02
81,1384.603759765625,1.02
82,1384.603759765625,1.02
83,1384.603759765625,1.02
84,1384.603759765625,1.02
85,1384.603759765625,1.02
86,1384.603759765625,1.02
87,1384.603759765625,1.02
88,1384.603759765625,1.02
89,1384.603759765625,1.02
90,1384.603759765625,1.02
91,1384.603759765625,1.02
92,1384.603759765625,1.02
93,1384.603759765625,1.02
94,1384.603759765625,1.02
95,1384.603759765625,1.02
96,1384.603759765625,1.02
97,1384.603759765625,1.02
98,1384.603759765625,1.02
99,1384.603759765625,1.02
100,1384.603759765625,1.02
101,1384.603759765625,1.02
102,1384.603759765625,1.02
103,1384.603759765625,1.02
104,1384.603759765625,1.02
