evaluation,fitness,time
0,-159.0186767578125,32.27
0,-159.0186767578125,5.34
100,-155.91677856445312,5.34
200,-124.37190246582031,5.34
300,-124.37190246582031,5.34
400,-124.37190246582031,5.34
500,-124.37190246582031,5.34
600,-124.37190246582031,5.34
700,-124.37190246582031,5.34
800,-124.37190246582031,5.34
900,-119.50784301757812,5.34
1000,-119.50784301757812,5.34
1100,-119.50784301757812,5.34
1200,-119.50784301757812,5.34
1300,-119.50784301757812,5.34
1400,-119.50784301757812,5.34
1500,-119.50784301757812,5.34
1600,-115.12035369873047,5.34
1700,-115.12035369873047,5.34
1800,-91.55408477783203,5.34
1900,-91.55408477783203,5.34
2000,-91.55408477783203,5.34
2100,-91.55408477783203,5.34
2200,-91.55408477783203,5.34
2300,-91.55408477783203,5.34
2400,-91.55408477783203,5.34
2500,-91.55408477783203,5.34
2600,-91.55408477783203,5.34
2700,-91.55408477783203,5.34
2800,-91.55408477783203,5.34
2900,-91.55408477783203,5.34
3000,-91.55408477783203,5.34
3100,-91.55408477783203,5.34
3200,-91.55408477783203,5.34
3300,-91.55408477783203,5.34
3400,-91.55408477783203,5.34
3500,-91.55408477783203,5.34
3600,-91.55408477783203,5.34
3700,-91.55408477783203,5.34
3800,-91.55408477783203,5.34
3900,-91.55408477783203,5.34
4000,-91.55408477783203,5.34
4100,-91.55408477783203,5.34
4200,-91.55408477783203,5.34
4300,-91.55408477783203,5.34
4400,-91.55408477783203,5.34
4500,-91.55408477783203,5.34
4600,-91.55408477783203,5.34
4700,-91.55408477783203,5.34
4800,-91.55408477783203,5.34
4900,-91.55408477783203,5.34
5000,-91.55408477783203,5.34
5100,-91.55408477783203,5.34
5200,-91.55408477783203,5.34
5300,-91.55408477783203,5.34
5400,-91.55408477783203,5.34
5500,-91.55408477783203,5.34
5600,-91.55408477783203,5.34
5700,-91.55408477783203,5.34
5800,-91.55408477783203,5.34
5900,-91.55408477783203,5.34
6000,-91.55408477783203,5.34
6100,-91.55408477783203,5.34
6200,-91.55408477783203,5.34
6300,-91.55408477783203,5.34
6400,-91.55408477783203,5.34
6500,-91.55408477783203,5.34
6600,-91.55408477783203,5.34
6700,-91.55408477783203,5.34
6800,-91.55408477783203,5.34
6900,-91.55408477783203,5.34
7000,-91.55408477783203,5.34
7100,-91.55408477783203,5.34
7200,-91.55408477783203,5.34
7300,-91.55408477783203,5.34
7400,-91.55408477783203,5.34
7500,-91.55408477783203,5.34
7600,-91.55408477783203,5.34
7700,-91.55408477783203,5.34
7800,-91.55408477783203,5.34
7900,-91.55408477783203,5.34
8000,-91.55408477783203,5.34
8100,-91.55408477783203,5.34
8200,-91.55408477783203,5.34
8300,-91.55408477783203,5.34
8400,-91.55408477783203,5.34
8500,-91.55408477783203,5.34
8600,-91.55408477783203,5.34
8700,-91.55408477783203,5.34
8800,-91.55408477783203,5.34
8900,-91.55408477783203,5.34
9000,-91.55408477783203,5.34
9100,-91.55408477783203,5.34
9200,-91.55408477783203,5.34
9300,-91.55408477783203,5.34
9400,-91.55408477783203,5.34
9500,-91.55408477783203,5.34
9600,-91.55408477783203,5.34
9700,-91.55408477783203,5.34
9800,-91.55408477783203,5.34
9900,-91.55408477783203,5.34
10000,-89.31401062011719,5.34
10100,-89.31401062011719,5.34
10200,-89.31401062011719,5.34
10300,-79.33089447021484,5.34
10400,-79.33089447021484,5.34
10500,-79.33089447021484,5.34
10600,-77.19821166992188,5.34
10700,-77.19821166992188,5.34
10800,-49.44271469116211,5.34
10900,-49.44271469116211,5.34
11000,-49.44271469116211,5.34
11100,-49.44271469116211,5.34
11200,-49.44271469116211,5.34
11300,-49.44271469116211,5.34
11400,-49.44271469116211,5.34
11500,-49.44271469116211,5.34
11600,-49.44271469116211,5.34
11700,-49.44271469116211,5.34
11800,-49.44271469116211,5.34
11900,-49.44271469116211,5.34
12000,-49.44271469116211,5.34
12100,-49.44271469116211,5.34
12200,-49.44271469116211,5.34
12300,-49.44271469116211,5.34
12400,-49.44271469116211,5.34
12500,-49.44271469116211,5.34
12600,-49.44271469116211,5.34
12700,-49.44271469116211,5.34
12800,-49.44271469116211,5.34
12900,-49.44271469116211,5.34
13000,-49.44271469116211,5.34
13100,-49.44271469116211,5.34
13200,-49.44271469116211,5.34
13300,-49.44271469116211,5.34
13400,-49.44271469116211,5.34
13500,-49.44271469116211,5.34
13600,-49.44271469116211,5.34
13700,-49.44271469116211,5.34
13800,-49.44271469116211,5.34
13900,-49.44271469116211,5.34
14000,-49.44271469116211,5.34
14100,-49.44271469116211,5.34
14200,-49.44271469116211,5.34
14300,-49.44271469116211,5.34
14400,-49.44271469116211,5.34
14500,-49.44271469116211,5.34
14600,-35.53744125366211,5.34
14700,-35.53744125366211,5.34
14800,-35.53744125366211,5.34
14900,-35.53744125366211,5.34
15000,-35.53744125366211,5.34
15100,-35.53744125366211,5.34
15200,-35.53744125366211,5.34
15300,-35.53744125366211,5.34
15400,-35.53744125366211,5.34
15500,-35.53744125366211,5.34
15600,-35.53744125366211,5.34
15700,-35.53744125366211,5.34
15800,-35.53744125366211,5.34
15900,-35.53744125366211,5.34
16000,-35.53744125366211,5.34
16100,-35.53744125366211,5.34
16200,-35.53744125366211,5.34
16300,-35.53744125366211,5.34
16400,-35.53744125366211,5.34
16500,-35.53744125366211,5.34
16600,-35.53744125366211,5.34
16700,-35.53744125366211,5.34
16800,-35.53744125366211,5.34
16900,-35.53744125366211,5.34
17000,-35.53744125366211,5.34
17100,-35.53744125366211,5.34
17200,-35.53744125366211,5.34
17300,-35.53744125366211,5.34
17400,-35.53744125366211,5.34
17500,-35.53744125366211,5.34
17600,-35.53744125366211,5.34
17700,-35.53744125366211,5.34
17800,-35.53744125366211,5.34
17900,-35.53744125366211,5.34
18000,-35.53744125366211,5.34
18100,-35.53744125366211,5.34
18200,-35.53744125366211,5.34
18300,-34.303009033203125,5.34
18400,-34.303009033203125,5.34
18500,-34.303009033203125,5.34
18600,-34.303009033203125,5.34
18700,-34.303009033203125,5.34
18800,-34.303009033203125,5.34
18900,-34.303009033203125,5.34
19000,-34.303009033203125,5.34
19100,-34.303009033203125,5.34
19200,-34.303009033203125,5.34
19300,-34.303009033203125,5.34
19400,-34.303009033203125,5.34
19500,-34.303009033203125,5.34
19600,-34.303009033203125,5.34
19700,-34.303009033203125,5.34
19800,-34.303009033203125,5.34
19900,-34.303009033203125,5.34
20000,-34.303009033203125,5.34
20100,-34.303009033203125,5.34
20200,-34.303009033203125,5.34
20300,-34.303009033203125,5.34
20400,-34.303009033203125,5.34
20500,-34.303009033203125,5.34
20600,-34.303009033203125,5.34
20700,-34.303009033203125,5.34
20800,-34.303009033203125,5.34
20900,-34.303009033203125,5.34
21000,-34.303009033203125,5.34
21100,-34.303009033203125,5.34
21200,-34.303009033203125,5.34
21300,-34.303009033203125,5.34
21400,-34.303009033203125,5.34
21500,-34.303009033203125,5.34
21600,-34.303009033203125,5.34
21700,-34.303009033203125,5.34
21800,-34.303009033203125,5.34
21900,-34.303009033203125,5.34
22000,-34.303009033203125,5.34
