evaluation,fitness,test_accuracy,time
0,-2.1542561054229736,0.53
0,-2.1542561054229736,-1.47597336769104,0.90
100,-2.1542561054229736,-1.47597336769104,0.90
200,-2.1542561054229736,-1.47597336769104,0.90
300,-2.1542561054229736,-1.47597336769104,0.90
400,-2.1542561054229736,-1.47597336769104,0.90
500,-2.1542561054229736,-1.47597336769104,0.90
600,-2.1542561054229736,-1.47597336769104,0.90
700,-2.1542561054229736,-1.47597336769104,0.90
800,-0.003460407257080078,-0.007940053939819336,0.90
900,-0.003460407257080078,-0.007940053939819336,0.90
1000,-0.003460407257080078,-0.007940053939819336,0.90
1100,-0.003460407257080078,-0.007940053939819336,0.90
1200,-0.003460407257080078,-0.007940053939819336,0.90
1300,0.6383272409439087,0.5312181711196899,0.90
1400,0.6383272409439087,0.5312181711196899,0.90
1500,0.6383272409439087,0.5312181711196899,0.90
1600,0.6383272409439087,0.5312181711196899,0.90
1700,0.6383272409439087,0.5312181711196899,0.90
1800,0.6383272409439087,0.5312181711196899,0.90
1900,0.6383272409439087,0.5312181711196899,0.90
2000,0.6383272409439087,0.5312181711196899,0.90
2100,0.6383272409439087,0.5312181711196899,0.90
2200,0.6383272409439087,0.5312181711196899,0.90
2300,0.6383272409439087,0.5312181711196899,0.90
2400,0.6383272409439087,0.5312181711196899,0.90
2500,0.6383272409439087,0.5312181711196899,0.90
2600,0.6383272409439087,0.5312181711196899,0.90
2700,0.6383272409439087,0.5312181711196899,0.90
2800,0.6383272409439087,0.5312181711196899,0.90
2900,0.6383272409439087,0.5312181711196899,0.90
3000,0.6383272409439087,0.5312181711196899,0.90
3100,0.6383272409439087,0.5312181711196899,0.90
3200,0.6383272409439087,0.5312181711196899,0.90
3300,0.6383272409439087,0.5312181711196899,0.90
3400,0.6383272409439087,0.5312181711196899,0.90
3500,0.6383272409439087,0.5312181711196899,0.90
3600,0.6383272409439087,0.5312181711196899,0.90
3700,0.6383272409439087,0.5312181711196899,0.90
3800,0.6383272409439087,0.5312181711196899,0.90
3900,0.6383272409439087,0.5312181711196899,0.90
4000,0.6383272409439087,0.5312181711196899,0.90
4100,0.6383272409439087,0.5312181711196899,0.90
4200,0.6383272409439087,0.5312181711196899,0.90
4300,0.6383272409439087,0.5312181711196899,0.90
4400,0.6383272409439087,0.5312181711196899,0.90
