evaluation,fitness,uniqueness,time
0,691.224609375,1.0,11.07
100,691.224609375,1.0,11.07
200,691.224609375,1.0,11.07
300,691.224609375,1.0,11.07
400,691.224609375,1.0,11.07
500,808.212890625,1.0,11.07
600,808.212890625,1.0,11.07
700,808.212890625,1.0,11.07
800,808.212890625,1.0,11.07
900,808.212890625,1.0,11.07
1000,808.212890625,1.0,11.07
1100,808.212890625,1.0,11.07
1200,859.341552734375,1.0,11.07
1300,859.341552734375,1.0,11.07
1400,914.7916259765625,1.0,11.07
1500,914.7916259765625,1.0,11.07
1600,914.7916259765625,1.0,11.07
1700,914.7916259765625,1.0,11.07
1800,914.7916259765625,1.0,11.07
1900,914.7916259765625,1.0,11.07
2000,914.7916259765625,1.0,11.07
2100,914.7916259765625,1.0,11.07
2200,914.7916259765625,1.0,11.07
2300,914.7916259765625,1.0,11.07
2400,914.7916259765625,1.0,11.07
2500,914.7916259765625,1.0,11.07
2600,914.7916259765625,1.0,11.07
2700,914.7916259765625,1.0,11.07
2800,914.7916259765625,1.0,11.07
2900,914.7916259765625,1.0,11.07
3000,914.7916259765625,1.0,11.07
3100,914.7916259765625,1.0,11.07
3200,914.7916259765625,1.0,11.07
3300,914.7916259765625,1.0,11.07
3400,914.7916259765625,1.0,11.07
3500,914.7916259765625,1.0,11.07
3600,914.7916259765625,1.0,11.07
3700,914.7916259765625,1.0,11.07
3800,914.7916259765625,1.0,11.07
3900,914.7916259765625,1.0,11.07
4000,914.7916259765625,1.0,11.07
4100,914.7916259765625,1.0,11.07
4200,914.7916259765625,1.0,11.07
4300,914.7916259765625,1.0,11.07
4400,914.7916259765625,1.0,11.07
4500,914.7916259765625,1.0,11.07
4600,914.7916259765625,1.0,11.07
4700,914.7916259765625,1.0,11.07
4800,914.7916259765625,1.0,11.07
4900,914.7916259765625,1.0,11.07
5000,914.7916259765625,1.0,11.07
5100,914.7916259765625,1.0,11.07
5200,914.7916259765625,1.0,11.07
5300,914.7916259765625,1.0,11.07
5400,914.7916259765625,1.0,11.07
5500,914.7916259765625,1.0,11.07
5600,914.7916259765625,1.0,11.07
5700,914.7916259765625,1.0,11.07
5800,914.7916259765625,1.0,11.07
5900,914.7916259765625,1.0,11.07
6000,914.7916259765625,1.0,11.07
6100,914.7916259765625,1.0,11.07
6200,914.7916259765625,1.0,11.07
6300,914.7916259765625,1.0,11.07
6400,914.7916259765625,1.0,11.07
6500,914.7916259765625,1.0,11.07
6600,914.7916259765625,1.0,11.07
6700,914.7916259765625,1.0,11.07
6800,914.7916259765625,1.0,11.07
6900,914.7916259765625,1.0,11.07
7000,914.7916259765625,1.0,11.07
7100,914.7916259765625,1.0,11.07
7200,914.7916259765625,1.0,11.07
7300,914.7916259765625,1.0,11.07
7400,914.7916259765625,1.0,11.07
7500,914.7916259765625,1.0,11.07
7600,914.7916259765625,1.0,11.07
7700,914.7916259765625,1.0,11.07
7800,914.7916259765625,1.0,11.07
7900,914.7916259765625,1.0,11.07
8000,914.7916259765625,1.0,11.07
8100,914.7916259765625,1.0,11.07
8200,914.7916259765625,1.0,11.07
8300,914.7916259765625,1.0,11.07
8400,914.7916259765625,1.0,11.07
8500,914.7916259765625,1.0,11.07
8600,914.7916259765625,1.0,11.07
8700,914.7916259765625,1.0,11.07
8800,914.7916259765625,1.0,11.07
8900,914.7916259765625,1.0,11.07
9000,914.7916259765625,1.0,11.07
9100,914.7916259765625,1.0,11.07
9200,914.7916259765625,1.0,11.07
9300,914.7916259765625,1.0,11.07
9400,914.7916259765625,1.0,11.07
9500,914.7916259765625,1.0,11.07
9600,914.7916259765625,1.0,11.07
9700,914.7916259765625,1.0,11.07
9800,914.7916259765625,1.0,11.07
9900,914.7916259765625,1.0,11.07
10000,914.7916259765625,1.0,11.07
10100,914.7916259765625,1.0,11.07
10200,1014.8270874023438,1.0,11.07
10300,1090.0750732421875,1.0,11.07
10400,1090.0750732421875,1.0,11.07
10500,1090.0750732421875,1.0,11.07
10600,1090.0750732421875,1.0,11.07
10700,1090.0750732421875,1.0,11.07
10800,1090.0750732421875,1.0,11.07
10900,1090.0750732421875,1.0,11.07
11000,1090.0750732421875,1.0,11.07
11100,1090.0750732421875,1.0,11.07
11200,1180.757568359375,1.0,11.07
11300,1180.757568359375,1.0,11.07
11400,1180.757568359375,1.0,11.07
11500,1180.757568359375,1.0,11.07
11600,1180.757568359375,1.0,11.07
11700,1180.757568359375,1.0,11.07
11800,1180.757568359375,1.0,11.07
11900,1180.757568359375,1.0,11.07
12000,1180.757568359375,1.0,11.07
12100,1243.0281982421875,1.0,11.07
12200,1243.0281982421875,1.0,11.07
12300,1243.0281982421875,1.0,11.07
12400,1243.0281982421875,1.0,11.07
12500,1243.0281982421875,1.0,11.07
12600,1243.0281982421875,1.0,11.07
12700,1243.0281982421875,1.0,11.07
12800,1243.0281982421875,1.0,11.07
12900,1289.2315673828125,1.0,11.07
13000,1289.2315673828125,1.0,11.07
13100,1289.2315673828125,1.0,11.07
13200,1289.2315673828125,1.0,11.07
13300,1289.2315673828125,1.0,11.07
13400,1289.2315673828125,1.0,11.07
13500,1289.2315673828125,1.0,11.07
13600,1289.2315673828125,1.0,11.07
13700,1289.2315673828125,1.0,11.07
13800,1289.2315673828125,1.0,11.07
13900,1289.2315673828125,1.0,11.07
14000,1289.2315673828125,1.0,11.07
14100,1289.2315673828125,1.0,11.07
14200,1363.4810791015625,1.0,11.07
14300,1363.4810791015625,1.0,11.07
14400,1363.4810791015625,1.0,11.07
14500,1363.4810791015625,1.0,11.07
14600,1363.4810791015625,1.0,11.07
14700,1363.4810791015625,1.0,11.07
14800,1363.4810791015625,1.0,11.07
14900,1363.4810791015625,1.0,11.07
15000,1363.4810791015625,1.0,11.07
15100,1363.4810791015625,1.0,11.07
15200,1363.4810791015625,1.0,11.07
15300,1363.4810791015625,1.0,11.07
15400,1363.4810791015625,1.0,11.07
15500,1363.4810791015625,1.0,11.07
15600,1363.4810791015625,1.0,11.07
15700,1363.4810791015625,1.0,11.07
15800,1363.4810791015625,1.0,11.07
15900,1363.4810791015625,1.0,11.07
16000,1363.4810791015625,1.0,11.07
16100,1363.4810791015625,1.0,11.07
16200,1363.4810791015625,1.0,11.07
16300,1363.4810791015625,1.0,11.07
16400,1363.4810791015625,1.0,11.07
16500,1363.4810791015625,1.0,11.07
16600,1363.4810791015625,1.0,11.07
16700,1363.4810791015625,1.0,11.07
16800,1363.4810791015625,1.0,11.07
16900,1363.4810791015625,1.0,11.07
17000,1363.4810791015625,1.0,11.07
17100,1363.4810791015625,1.0,11.07
17200,1363.4810791015625,1.0,11.07
17300,1363.4810791015625,1.0,11.07
17400,1363.4810791015625,1.0,11.07
17500,1363.4810791015625,1.0,11.07
17600,1363.4810791015625,1.0,11.07
17700,1363.4810791015625,1.0,11.07
17800,1363.4810791015625,1.0,11.07
17900,1363.4810791015625,1.0,11.07
18000,1363.4810791015625,1.0,11.07
18100,1363.4810791015625,1.0,11.07
18200,1363.4810791015625,1.0,11.07
18300,1363.4810791015625,1.0,11.07
18400,1363.4810791015625,1.0,11.07
18500,1363.4810791015625,1.0,11.07
18600,1363.4810791015625,1.0,11.07
18700,1363.4810791015625,1.0,11.07
