evaluation,fitness,test_accuracy,time
0,0.6810651421546936,0.7193335890769958,0.41
100,0.6810651421546936,0.7193335890769958,0.47
200,0.6810651421546936,0.7193335890769958,0.37
300,0.6810651421546936,0.7193335890769958,0.42
400,0.6810651421546936,0.7193335890769958,0.44
500,0.6810651421546936,0.7193335890769958,0.33
600,0.6810651421546936,0.7193335890769958,0.39
700,0.6810651421546936,0.7193335890769958,0.46
800,0.6810651421546936,0.7193335890769958,0.41
900,0.6810651421546936,0.7193335890769958,0.41
1000,0.6810651421546936,0.7193335890769958,0.38
1100,0.6810651421546936,0.7193335890769958,0.44
1200,0.6810651421546936,0.7193335890769958,0.36
1300,0.6810651421546936,0.7193335890769958,0.45
1400,0.6810651421546936,0.7193335890769958,0.38
1500,0.6810651421546936,0.7193335890769958,0.47
1600,0.6810651421546936,0.7193335890769958,0.47
1700,0.6810651421546936,0.7193335890769958,0.45
1800,0.8554575443267822,0.6671704053878784,0.46
1900,0.8554575443267822,0.6671704053878784,0.49
2000,0.8554575443267822,0.6671704053878784,0.41
2100,0.8554575443267822,0.6671704053878784,0.47
2200,0.8554575443267822,0.6671704053878784,0.38
2300,0.8554575443267822,0.6671704053878784,0.55
2400,0.8554575443267822,0.6671704053878784,0.41
2500,0.8554575443267822,0.6671704053878784,0.44
2600,0.8554575443267822,0.6671704053878784,0.41
2700,0.8554575443267822,0.6671704053878784,0.45
2800,0.8554575443267822,0.6671704053878784,0.47
2900,0.8554575443267822,0.6671704053878784,0.41
3000,0.8554575443267822,0.6671704053878784,0.30
3100,0.8554575443267822,0.6671704053878784,0.40
3200,0.8554575443267822,0.6671704053878784,0.42
3300,0.8966995477676392,0.8455321192741394,0.47
3400,0.8966995477676392,0.8455321192741394,0.34
3500,0.8966995477676392,0.8455321192741394,0.44
3600,0.8966995477676392,0.8455321192741394,0.38
3700,0.8966995477676392,0.8455321192741394,0.40
3800,0.8966995477676392,0.8455321192741394,0.48
3900,0.8966995477676392,0.8455321192741394,0.38
4000,0.8966995477676392,0.8455321192741394,0.46
4100,0.8966995477676392,0.8455321192741394,0.45
4200,0.8966995477676392,0.8455321192741394,0.39
4300,0.8966995477676392,0.8455321192741394,0.46
4400,0.8966995477676392,0.8455321192741394,0.47
4500,0.8966995477676392,0.8455321192741394,0.38
4600,0.8966995477676392,0.8455321192741394,0.30
4700,0.8966995477676392,0.8455321192741394,0.62
4800,0.8966995477676392,0.8455321192741394,0.44
4900,0.8966995477676392,0.8455321192741394,0.46
5000,0.8966995477676392,0.8455321192741394,0.45
5100,0.8966995477676392,0.8455321192741394,0.31
5200,0.8966995477676392,0.8455321192741394,0.40
5300,0.8966995477676392,0.8455321192741394,0.44
5400,0.8966995477676392,0.8455321192741394,0.37
5500,0.8966995477676392,0.8455321192741394,0.38
5600,0.8966995477676392,0.8455321192741394,0.40
5700,0.8966995477676392,0.8455321192741394,0.47
5800,0.8966995477676392,0.8455321192741394,0.43
5900,0.8966995477676392,0.8455321192741394,0.46
6000,0.8966995477676392,0.8455321192741394,0.47
6100,0.8966995477676392,0.8455321192741394,0.45
6200,0.8966995477676392,0.8455321192741394,0.40
6300,0.8966995477676392,0.8455321192741394,0.32
6400,0.8966995477676392,0.8455321192741394,0.47
6500,0.8966995477676392,0.8455321192741394,0.39
6600,0.8966995477676392,0.8455321192741394,0.46
6700,0.8966995477676392,0.8455321192741394,0.48
6800,0.8966995477676392,0.8455321192741394,0.41
6900,0.8966995477676392,0.8455321192741394,0.44
7000,0.8966995477676392,0.8455321192741394,0.46
7100,0.8966995477676392,0.8455321192741394,0.44
7200,0.8966995477676392,0.8455321192741394,0.60
7300,0.8966995477676392,0.8455321192741394,0.47
7400,0.8966995477676392,0.8455321192741394,0.46
7500,0.8966995477676392,0.8455321192741394,0.40
7600,0.8966995477676392,0.8455321192741394,0.45
7700,0.8966995477676392,0.8455321192741394,0.47
7800,0.8966995477676392,0.8455321192741394,0.46
7900,0.8966995477676392,0.8455321192741394,0.46
8000,0.8966995477676392,0.8455321192741394,0.46
8100,0.8966995477676392,0.8455321192741394,0.39
8200,0.8966995477676392,0.8455321192741394,0.39
8300,0.8966995477676392,0.8455321192741394,0.46
8400,0.8966995477676392,0.8455321192741394,0.44
8500,0.8966995477676392,0.8455321192741394,0.35
8600,0.8966995477676392,0.8455321192741394,0.33
8700,0.8966995477676392,0.8455321192741394,0.43
8800,0.8966995477676392,0.8455321192741394,0.36
8900,0.8966995477676392,0.8455321192741394,0.41
9000,0.8966995477676392,0.8455321192741394,0.36
