iteration,fitness,time
0,-142.0,12.60
0,-142.0,4.95
1,-142.0,4.95
2,-119.5999984741211,4.95
3,-102.4000015258789,4.95
4,-102.4000015258789,4.95
5,-102.4000015258789,4.95
6,-102.4000015258789,4.95
7,-102.4000015258789,4.95
8,-102.4000015258789,4.95
9,-102.4000015258789,4.95
10,-102.4000015258789,4.95
11,-102.4000015258789,4.95
12,-102.4000015258789,4.95
13,-102.4000015258789,4.95
14,-102.4000015258789,4.95
15,-102.4000015258789,4.95
16,-102.4000015258789,4.95
17,-102.4000015258789,4.95
18,-102.4000015258789,4.95
19,-102.4000015258789,4.95
20,-102.4000015258789,4.95
21,-102.4000015258789,4.95
22,-102.4000015258789,4.95
23,-102.4000015258789,4.95
24,-102.4000015258789,4.95
25,-102.4000015258789,4.95
26,-102.4000015258789,4.95
27,-102.4000015258789,4.95
28,-102.4000015258789,4.95
29,-102.4000015258789,4.95
30,-102.4000015258789,4.95
31,-102.4000015258789,4.95
32,-102.4000015258789,4.95
33,-102.4000015258789,4.95
34,-102.4000015258789,4.95
35,-102.4000015258789,4.95
36,-102.4000015258789,4.95
37,-102.4000015258789,4.95
38,-102.4000015258789,4.95
39,-102.4000015258789,4.95
40,-102.4000015258789,4.95
41,-102.4000015258789,4.95
42,-102.4000015258789,4.95
43,-102.4000015258789,4.95
44,-102.4000015258789,4.95
45,-102.4000015258789,4.95
46,-102.4000015258789,4.95
47,-102.4000015258789,4.95
48,-102.4000015258789,4.95
49,-102.4000015258789,4.95
50,-102.4000015258789,4.95
51,-102.4000015258789,4.95
52,-102.4000015258789,4.95
53,-90.4000015258789,4.95
54,-90.4000015258789,4.95
55,-90.4000015258789,4.95
56,-90.4000015258789,4.95
57,-90.4000015258789,4.95
58,-90.4000015258789,4.95
59,-90.4000015258789,4.95
60,-90.4000015258789,4.95
61,-90.4000015258789,4.95
62,-90.4000015258789,4.95
63,-90.4000015258789,4.95
64,-90.4000015258789,4.95
65,-90.4000015258789,4.95
66,-90.4000015258789,4.95
67,-90.4000015258789,4.95
68,-90.4000015258789,4.95
69,-90.4000015258789,4.95
70,-90.4000015258789,4.95
71,-90.4000015258789,4.95
72,-90.4000015258789,4.95
73,-90.4000015258789,4.95
74,-90.4000015258789,4.95
75,-90.4000015258789,4.95
76,-90.4000015258789,4.95
77,-90.4000015258789,4.95
78,-90.4000015258789,4.95
79,-90.4000015258789,4.95
80,-90.4000015258789,4.95
81,-90.4000015258789,4.95
82,-90.4000015258789,4.95
83,-90.4000015258789,4.95
84,-90.4000015258789,4.95
85,-90.4000015258789,4.95
86,-90.4000015258789,4.95
87,-90.4000015258789,4.95
88,-90.4000015258789,4.95
89,-90.4000015258789,4.95
90,-90.4000015258789,4.95
91,-90.4000015258789,4.95
92,-90.4000015258789,4.95
93,-90.4000015258789,4.95
94,-90.4000015258789,4.95
95,-90.4000015258789,4.95
96,-90.4000015258789,4.95
97,-90.4000015258789,4.95
98,-90.4000015258789,4.95
99,-90.4000015258789,4.95
100,-90.4000015258789,4.95
101,-90.4000015258789,4.95
102,-90.4000015258789,4.95
103,-90.4000015258789,4.95
104,-90.4000015258789,4.95
105,-90.4000015258789,4.95
106,-90.4000015258789,4.95
107,-90.4000015258789,4.95
108,-90.4000015258789,4.95
109,-90.4000015258789,4.95
110,-90.4000015258789,4.95
111,-90.4000015258789,4.95
112,-90.4000015258789,4.95
113,-90.4000015258789,4.95
114,-90.4000015258789,4.95
115,-90.4000015258789,4.95
116,-90.4000015258789,4.95
117,-90.4000015258789,4.95
118,-90.4000015258789,4.95
119,-90.4000015258789,4.95
120,-90.4000015258789,4.95
121,-90.4000015258789,4.95
122,-90.4000015258789,4.95
123,-90.4000015258789,4.95
124,-90.4000015258789,4.95
125,-90.4000015258789,4.95
126,-90.4000015258789,4.95
127,-90.4000015258789,4.95
128,-90.4000015258789,4.95
129,-90.4000015258789,4.95
130,-90.4000015258789,4.95
131,-90.4000015258789,4.95
132,-90.4000015258789,4.95
133,-90.4000015258789,4.95
134,-90.4000015258789,4.95
135,-90.4000015258789,4.95
136,-90.4000015258789,4.95
137,-90.4000015258789,4.95
138,-90.4000015258789,4.95
139,-90.4000015258789,4.95
140,-90.4000015258789,4.95
141,-90.4000015258789,4.95
142,-90.4000015258789,4.95
143,-90.4000015258789,4.95
144,-90.4000015258789,4.95
145,-90.4000015258789,4.95
146,-90.4000015258789,4.95
147,-90.4000015258789,4.95
148,-90.4000015258789,4.95
149,-90.4000015258789,4.95
150,-90.4000015258789,4.95
151,-90.4000015258789,4.95
152,-90.4000015258789,4.95
153,-90.4000015258789,4.95
154,-90.4000015258789,4.95
155,-90.4000015258789,4.95
156,-90.4000015258789,4.95
157,-90.4000015258789,4.95
158,-90.4000015258789,4.95
159,-90.4000015258789,4.95
160,-90.4000015258789,4.95
