iteration,fitness,time
0,1123.9178466796875,8.83
0,1123.9178466796875,1.14
1,1123.9178466796875,1.14
2,1123.9178466796875,1.14
3,1123.9178466796875,1.14
4,1123.9178466796875,1.14
5,1123.9178466796875,1.14
6,1123.9178466796875,1.14
7,1123.9178466796875,1.14
8,1123.9178466796875,1.14
9,1123.9178466796875,1.14
10,1123.9178466796875,1.14
11,1123.9178466796875,1.14
12,1123.9178466796875,1.14
13,1123.9178466796875,1.14
14,1123.9178466796875,1.14
15,1123.9178466796875,1.14
16,1209.4154052734375,1.14
17,1209.4154052734375,1.14
18,1209.4154052734375,1.14
19,1209.4154052734375,1.14
20,1209.4154052734375,1.14
21,1209.4154052734375,1.14
22,1209.4154052734375,1.14
23,1209.4154052734375,1.14
24,1209.4154052734375,1.14
25,1209.4154052734375,1.14
26,1209.4154052734375,1.14
27,1209.4154052734375,1.14
28,1209.4154052734375,1.14
29,1209.4154052734375,1.14
30,1209.4154052734375,1.14
31,1209.4154052734375,1.14
32,1209.4154052734375,1.14
33,1209.4154052734375,1.14
34,1209.4154052734375,1.14
35,1209.4154052734375,1.14
36,1209.4154052734375,1.14
37,1209.4154052734375,1.14
38,1209.4154052734375,1.14
39,1209.4154052734375,1.14
40,1209.4154052734375,1.14
41,1209.4154052734375,1.14
42,1209.4154052734375,1.14
43,1209.4154052734375,1.14
44,1209.4154052734375,1.14
45,1209.4154052734375,1.14
46,1209.4154052734375,1.14
47,1209.4154052734375,1.14
48,1209.4154052734375,1.14
49,1209.4154052734375,1.14
50,1209.4154052734375,1.14
51,1209.4154052734375,1.14
52,1209.4154052734375,1.14
53,1209.4154052734375,1.14
54,1209.4154052734375,1.14
55,1209.4154052734375,1.14
56,1209.4154052734375,1.14
57,1209.4154052734375,1.14
58,1209.4154052734375,1.14
59,1209.4154052734375,1.14
60,1209.4154052734375,1.14
61,1209.4154052734375,1.14
62,1209.4154052734375,1.14
63,1209.4154052734375,1.14
64,1209.4154052734375,1.14
65,1209.4154052734375,1.14
66,1209.4154052734375,1.14
67,1209.4154052734375,1.14
68,1209.4154052734375,1.14
69,1209.4154052734375,1.14
70,1209.4154052734375,1.14
71,1209.4154052734375,1.14
