evaluation,fitness,uniqueness,time
1000,794.7780151367188,1.0,439.93
1990,823.3208618164062,1.0,400.19
2980,860.9488525390625,1.0,228.87
3970,918.1471557617188,1.0,177.66
4960,918.1471557617188,1.0,152.54
5950,934.7655639648438,1.0,152.81
6940,934.7655639648438,1.0,173.37
7930,934.7655639648438,1.0,175.92
8920,934.7655639648438,1.0,179.18
9910,934.7655639648438,1.0,178.53
10900,934.7655639648438,1.0,181.15
11890,934.7655639648438,1.0,182.94
12880,1024.044921875,1.0,181.61
13870,1024.044921875,1.0,181.24
14860,1024.044921875,1.0,175.19
15850,1024.044921875,1.0,179.67
16840,1024.044921875,1.0,179.20
17830,1024.044921875,1.0,182.29
18820,1024.044921875,1.0,179.09
19810,1024.044921875,1.0,182.77
20800,1024.044921875,1.0,182.37
21790,1024.044921875,1.0,178.20
22780,1024.044921875,1.0,178.95
23770,1024.044921875,1.0,181.81
24760,1024.044921875,1.0,182.24
25750,1024.044921875,1.0,179.82
26740,1024.044921875,1.0,178.23
27730,1024.044921875,1.0,177.96
28720,1024.044921875,1.0,181.75
29710,1024.044921875,1.0,180.15
30700,1024.044921875,1.0,181.98
31690,1024.044921875,1.0,181.37
32680,1024.044921875,1.0,175.64
33670,1024.044921875,1.0,179.39
34660,1024.044921875,1.0,180.04
35650,1024.044921875,1.0,181.90
36640,1042.701904296875,1.0,181.80
37630,1042.701904296875,1.0,180.45
38620,1042.701904296875,1.0,182.77
39610,1042.701904296875,1.0,182.14
40600,1042.701904296875,1.0,184.55
41590,1042.701904296875,1.0,181.68
42580,1042.701904296875,1.0,178.19
43570,1042.701904296875,1.0,177.99
44560,1042.701904296875,1.0,178.92
45550,1042.701904296875,1.0,182.37
46540,1042.701904296875,1.0,182.65
47530,1042.701904296875,1.0,174.70
48520,1042.701904296875,1.0,177.57
49510,1042.701904296875,1.0,182.33
50500,1042.701904296875,1.0,184.58
51490,1042.701904296875,1.0,180.29
52480,1042.701904296875,1.0,180.53
53470,1076.930419921875,1.0,185.56
54460,1076.930419921875,1.0,180.51
55450,1076.930419921875,1.0,178.92
56440,1995.9417724609375,1.0,181.64
57430,2018.640625,1.0,177.68
58420,2121.45263671875,1.0,174.56
59410,2302.46630859375,1.0,171.75
60400,2302.46630859375,1.0,170.41
61390,9271.431640625,1.0,162.41
62380,9450.2998046875,1.0,164.45
63370,9506.5458984375,1.0,175.12
