iteration,fitness,time
0,-135.8000030517578,9.74
0,-135.8000030517578,4.16
1,-122.0,4.16
2,-122.0,4.16
3,-122.0,4.16
4,-122.0,4.16
5,-122.0,4.16
6,-122.0,4.16
7,-122.0,4.16
8,-122.0,4.16
9,-122.0,4.16
10,-122.0,4.16
11,-122.0,4.16
12,-122.0,4.16
13,-122.0,4.16
14,-122.0,4.16
15,-122.0,4.16
16,-118.80000305175781,4.16
17,-118.4000015258789,4.16
18,-118.4000015258789,4.16
19,-118.0,4.16
20,-117.4000015258789,4.16
21,-117.0,4.16
22,-117.0,4.16
23,-117.0,4.16
24,-117.0,4.16
25,-117.0,4.16
26,-117.0,4.16
27,-117.0,4.16
28,-117.0,4.16
29,-117.0,4.16
30,-101.5999984741211,4.16
31,-101.5999984741211,4.16
32,-101.5999984741211,4.16
33,-101.5999984741211,4.16
34,-101.5999984741211,4.16
35,-101.5999984741211,4.16
36,-101.5999984741211,4.16
37,-101.5999984741211,4.16
38,-101.5999984741211,4.16
39,-101.5999984741211,4.16
40,-95.80000305175781,4.16
41,-95.80000305175781,4.16
42,-95.80000305175781,4.16
43,-95.80000305175781,4.16
44,-95.80000305175781,4.16
45,-95.80000305175781,4.16
46,-95.80000305175781,4.16
47,-95.80000305175781,4.16
48,-95.80000305175781,4.16
49,-95.80000305175781,4.16
50,-95.80000305175781,4.16
51,-95.80000305175781,4.16
52,-95.80000305175781,4.16
53,-95.80000305175781,4.16
54,-93.5999984741211,4.16
55,-93.5999984741211,4.16
56,-93.5999984741211,4.16
57,-93.5999984741211,4.16
58,-93.5999984741211,4.16
59,-93.5999984741211,4.16
60,-93.5999984741211,4.16
61,-93.5999984741211,4.16
62,-93.5999984741211,4.16
63,-93.5999984741211,4.16
64,-93.5999984741211,4.16
65,-93.5999984741211,4.16
66,-92.4000015258789,4.16
67,-92.4000015258789,4.16
68,-92.4000015258789,4.16
69,-92.4000015258789,4.16
70,-92.4000015258789,4.16
71,-92.4000015258789,4.16
72,-92.4000015258789,4.16
73,-92.4000015258789,4.16
74,-92.4000015258789,4.16
75,-92.4000015258789,4.16
76,-92.4000015258789,4.16
77,-92.4000015258789,4.16
78,-92.4000015258789,4.16
79,-92.4000015258789,4.16
80,-92.4000015258789,4.16
81,-92.4000015258789,4.16
82,-92.4000015258789,4.16
83,-92.4000015258789,4.16
84,-92.4000015258789,4.16
85,-92.4000015258789,4.16
86,-92.4000015258789,4.16
87,-92.4000015258789,4.16
88,-92.4000015258789,4.16
89,-92.4000015258789,4.16
90,-92.4000015258789,4.16
91,-92.4000015258789,4.16
92,-92.4000015258789,4.16
93,-92.4000015258789,4.16
94,-92.4000015258789,4.16
95,-92.4000015258789,4.16
96,-92.4000015258789,4.16
97,-92.4000015258789,4.16
98,-92.4000015258789,4.16
99,-92.4000015258789,4.16
100,-92.4000015258789,4.16
101,-92.4000015258789,4.16
102,-92.4000015258789,4.16
103,-92.4000015258789,4.16
104,-92.4000015258789,4.16
105,-92.4000015258789,4.16
106,-92.4000015258789,4.16
107,-92.4000015258789,4.16
108,-92.4000015258789,4.16
109,-92.4000015258789,4.16
110,-92.4000015258789,4.16
111,-92.4000015258789,4.16
112,-92.4000015258789,4.16
113,-92.4000015258789,4.16
114,-92.4000015258789,4.16
115,-92.4000015258789,4.16
116,-92.20000457763672,4.16
117,-92.20000457763672,4.16
118,-92.20000457763672,4.16
119,-91.4000015258789,4.16
120,-91.4000015258789,4.16
121,-91.4000015258789,4.16
122,-91.4000015258789,4.16
123,-91.4000015258789,4.16
124,-91.4000015258789,4.16
125,-91.4000015258789,4.16
126,-91.4000015258789,4.16
127,-91.4000015258789,4.16
