iteration,fitness,time
0,-120.11015319824219,11.78
0,-81.33512115478516,0.58
1,-81.33512115478516,0.58
2,-81.33512115478516,0.58
3,-81.33512115478516,0.58
4,-73.8666000366211,0.58
5,-73.8666000366211,0.58
6,-73.8666000366211,0.58
7,-73.8666000366211,0.58
8,-73.8666000366211,0.58
9,-73.8666000366211,0.58
10,-73.8666000366211,0.58
11,-70.567626953125,0.58
12,-70.567626953125,0.58
13,-70.567626953125,0.58
14,-28.782434463500977,0.58
15,-28.782434463500977,0.58
16,-28.782434463500977,0.58
17,-28.782434463500977,0.58
18,-28.782434463500977,0.58
19,-28.782434463500977,0.58
20,-28.782434463500977,0.58
21,-28.782434463500977,0.58
22,-28.782434463500977,0.58
23,-28.782434463500977,0.58
24,-28.782434463500977,0.58
25,-28.782434463500977,0.58
26,-28.782434463500977,0.58
27,-28.782434463500977,0.58
28,-28.782434463500977,0.58
29,-28.782434463500977,0.58
30,-28.782434463500977,0.58
31,-28.782434463500977,0.58
32,-28.782434463500977,0.58
33,-28.782434463500977,0.58
34,-28.782434463500977,0.58
35,-28.782434463500977,0.58
36,-28.782434463500977,0.58
37,-28.782434463500977,0.58
38,-28.782434463500977,0.58
39,-28.782434463500977,0.58
40,-28.782434463500977,0.58
41,-28.782434463500977,0.58
42,-28.782434463500977,0.58
43,-28.782434463500977,0.58
44,-28.782434463500977,0.58
45,-28.782434463500977,0.58
46,-28.782434463500977,0.58
47,-28.782434463500977,0.58
48,-28.782434463500977,0.58
49,-28.782434463500977,0.58
50,-28.782434463500977,0.58
51,-28.782434463500977,0.58
52,-28.782434463500977,0.58
53,-28.782434463500977,0.58
54,-28.782434463500977,0.58
55,-28.782434463500977,0.58
56,-28.782434463500977,0.58
57,-28.782434463500977,0.58
58,-28.782434463500977,0.58
59,-28.782434463500977,0.58
60,-28.782434463500977,0.58
61,-28.782434463500977,0.58
62,-28.782434463500977,0.58
63,-28.782434463500977,0.58
64,-28.782434463500977,0.58
65,-28.782434463500977,0.58
66,-28.782434463500977,0.58
67,-28.782434463500977,0.58
68,-28.782434463500977,0.58
69,-28.782434463500977,0.58
70,-28.782434463500977,0.58
71,-28.782434463500977,0.58
72,-28.782434463500977,0.58
73,-28.782434463500977,0.58
74,-28.782434463500977,0.58
75,-28.782434463500977,0.58
76,-28.782434463500977,0.58
77,-26.127168655395508,0.58
78,-26.127168655395508,0.58
79,-26.127168655395508,0.58
80,-26.127168655395508,0.58
81,-26.127168655395508,0.58
82,-26.106325149536133,0.58
83,-26.106325149536133,0.58
84,-26.106325149536133,0.58
85,-26.106325149536133,0.58
86,-26.106325149536133,0.58
87,-26.106325149536133,0.58
88,-26.106325149536133,0.58
89,-26.106325149536133,0.58
90,-26.106325149536133,0.58
91,-24.655723571777344,0.58
92,-24.655723571777344,0.58
93,-24.655723571777344,0.58
94,-24.655723571777344,0.58
95,-24.655723571777344,0.58
96,-24.655723571777344,0.58
97,-24.655723571777344,0.58
98,-24.655723571777344,0.58
99,-24.655723571777344,0.58
100,-24.655723571777344,0.58
101,-24.655723571777344,0.58
102,-24.655723571777344,0.58
103,-24.655723571777344,0.58
104,-24.655723571777344,0.58
105,-24.655723571777344,0.58
106,-24.655723571777344,0.58
107,-24.655723571777344,0.58
108,-24.655723571777344,0.58
109,-24.655723571777344,0.58
110,-24.655723571777344,0.58
111,-24.655723571777344,0.58
112,-24.655723571777344,0.58
113,-24.655723571777344,0.58
114,-24.655723571777344,0.58
115,-24.655723571777344,0.58
116,-24.655723571777344,0.58
117,-24.655723571777344,0.58
118,-24.428157806396484,0.58
119,-24.428157806396484,0.58
120,-24.428157806396484,0.58
121,-24.428157806396484,0.58
122,-24.428157806396484,0.58
123,-24.428157806396484,0.58
124,-24.428157806396484,0.58
125,-24.428157806396484,0.58
126,-24.428157806396484,0.58
127,-24.428157806396484,0.58
128,-24.428157806396484,0.58
129,-24.428157806396484,0.58
130,-24.428157806396484,0.58
131,-24.428157806396484,0.58
132,-24.428157806396484,0.58
133,-24.428157806396484,0.58
134,-24.428157806396484,0.58
135,-24.428157806396484,0.58
136,-24.428157806396484,0.58
137,-24.094093322753906,0.58
138,-24.094093322753906,0.58
139,-24.094093322753906,0.58
140,-24.094093322753906,0.58
141,-24.094093322753906,0.58
142,-24.094093322753906,0.58
143,-24.094093322753906,0.58
144,-24.094093322753906,0.58
145,-24.094093322753906,0.58
146,-24.094093322753906,0.58
147,-24.094093322753906,0.58
148,-24.094093322753906,0.58
149,-24.094093322753906,0.58
150,-21.063989639282227,0.58
151,-21.063989639282227,0.58
152,-21.063989639282227,0.58
153,-21.063989639282227,0.58
154,-21.063989639282227,0.58
155,-21.063989639282227,0.58
156,-21.063989639282227,0.58
157,-21.063989639282227,0.58
158,-21.063989639282227,0.58
159,-21.063989639282227,0.58
160,-21.063989639282227,0.58
161,-21.063989639282227,0.58
162,-21.063989639282227,0.58
163,-21.063989639282227,0.58
164,-21.02822494506836,0.58
165,-21.02822494506836,0.58
166,-21.02822494506836,0.58
167,-21.02822494506836,0.58
168,-21.02822494506836,0.58
169,-21.02822494506836,0.58
170,-21.02822494506836,0.58
171,-21.02822494506836,0.58
172,-21.02822494506836,0.58
173,-21.02822494506836,0.58
174,-21.02822494506836,0.58
175,-21.02822494506836,0.58
176,-21.02822494506836,0.58
177,-21.02822494506836,0.58
178,-21.02822494506836,0.58
179,-21.02822494506836,0.58
180,-21.02822494506836,0.58
181,-21.02822494506836,0.58
182,-21.02822494506836,0.58
183,-21.02822494506836,0.58
184,-21.02822494506836,0.58
185,-21.02822494506836,0.58
186,-21.02822494506836,0.58
187,-21.02822494506836,0.58
188,-21.02822494506836,0.58
189,-21.02822494506836,0.58
190,-21.02822494506836,0.58
191,-21.02822494506836,0.58
192,-21.02822494506836,0.58
193,-21.02822494506836,0.58
194,-21.02822494506836,0.58
195,-21.02822494506836,0.58
196,-21.02822494506836,0.58
197,-21.02822494506836,0.58
198,-21.02822494506836,0.58
199,-21.02822494506836,0.58
200,-21.02822494506836,0.58
201,-21.02822494506836,0.58
202,-21.02822494506836,0.58
203,-21.02822494506836,0.58
204,-21.02822494506836,0.58
205,-21.02822494506836,0.58
206,-21.02822494506836,0.58
207,-21.02822494506836,0.58
208,-21.02822494506836,0.58
209,-21.02822494506836,0.58
210,-21.02822494506836,0.58
211,-21.02822494506836,0.58
212,-21.02822494506836,0.58
213,-21.02822494506836,0.58
214,-21.02822494506836,0.58
215,-21.02822494506836,0.58
216,-21.02822494506836,0.58
217,-21.02822494506836,0.58
218,-21.02822494506836,0.58
219,-21.02822494506836,0.58
220,-21.02822494506836,0.58
221,-21.02822494506836,0.58
222,-21.02822494506836,0.58
223,-21.02822494506836,0.58
224,-21.02822494506836,0.58
225,-21.02822494506836,0.58
226,-21.02822494506836,0.58
227,-21.02822494506836,0.58
228,-21.02822494506836,0.58
229,-21.02822494506836,0.58
230,-14.300554275512695,0.58
231,-14.300554275512695,0.58
232,-14.300554275512695,0.58
233,-14.300554275512695,0.58
234,-14.300554275512695,0.58
235,-14.300554275512695,0.58
236,-14.300554275512695,0.58
237,-14.300554275512695,0.58
238,-14.300554275512695,0.58
239,-14.300554275512695,0.58
240,-14.300554275512695,0.58
241,-14.300554275512695,0.58
242,-14.300554275512695,0.58
243,-14.300554275512695,0.58
