evaluation,fitness,time
0,1686.635009765625,140.44
0,2495.009033203125,88.73
100,2495.009033203125,88.73
200,2495.009033203125,88.73
300,2495.009033203125,88.73
400,2495.009033203125,88.73
500,2495.009033203125,88.73
600,2495.009033203125,88.73
700,2495.009033203125,88.73
800,2495.009033203125,88.73
900,2495.009033203125,88.73
1000,2495.009033203125,88.73
1100,2581.329345703125,88.73
1200,2581.329345703125,88.73
1300,2620.874267578125,88.73
1400,2620.874267578125,88.73
1500,2644.414306640625,88.73
1600,3086.75537109375,88.73
1700,3352.81201171875,88.73
1800,3352.81201171875,88.73
1900,3352.81201171875,88.73
2000,3352.81201171875,88.73
2100,3352.81201171875,88.73
2200,3352.81201171875,88.73
2300,3352.81201171875,88.73
2400,3352.81201171875,88.73
2500,3352.81201171875,88.73
2600,3352.81201171875,88.73
2700,3352.81201171875,88.73
2800,3352.81201171875,88.73
2900,3352.81201171875,88.73
3000,3352.81201171875,88.73
3100,3352.81201171875,88.73
3200,3352.81201171875,88.73
3300,3352.81201171875,88.73
3400,3352.81201171875,88.73
3500,5504.55078125,88.73
3600,5873.890625,88.73
3700,5989.31689453125,88.73
3800,5989.31689453125,88.73
3900,5989.31689453125,88.73
4000,5989.31689453125,88.73
4100,5989.31689453125,88.73
4200,5989.31689453125,88.73
4300,5989.31689453125,88.73
4400,5989.31689453125,88.73
4500,5989.31689453125,88.73
4600,5989.31689453125,88.73
4700,5989.31689453125,88.73
4800,5989.31689453125,88.73
4900,5989.31689453125,88.73
5000,5989.31689453125,88.73
5100,5989.31689453125,88.73
5200,5989.31689453125,88.73
5300,5989.31689453125,88.73
5400,5989.31689453125,88.73
5500,5989.31689453125,88.73
5600,5989.31689453125,88.73
5700,5989.31689453125,88.73
5800,5989.31689453125,88.73
5900,5989.31689453125,88.73
6000,5989.31689453125,88.73
6100,5989.31689453125,88.73
6200,5989.31689453125,88.73
6300,5989.31689453125,88.73
6400,5989.31689453125,88.73
6500,5989.31689453125,88.73
6600,5989.31689453125,88.73
6700,5989.31689453125,88.73
6800,5989.31689453125,88.73
6900,5989.31689453125,88.73
7000,5989.31689453125,88.73
7100,5989.31689453125,88.73
7200,5989.31689453125,88.73
7300,5989.31689453125,88.73
7400,5989.31689453125,88.73
7500,5989.31689453125,88.73
7600,5989.31689453125,88.73
7700,5989.31689453125,88.73
7800,5989.31689453125,88.73
7900,5989.31689453125,88.73
8000,5989.31689453125,88.73
8100,5989.31689453125,88.73
8200,6009.0859375,88.73
8300,6009.0859375,88.73
8400,6029.47998046875,88.73
8500,6041.31689453125,88.73
8600,6041.31689453125,88.73
8700,6041.31689453125,88.73
8800,6041.31689453125,88.73
8900,6041.31689453125,88.73
9000,6057.92138671875,88.73
9100,6057.92138671875,88.73
9200,6176.068359375,88.73
9300,6176.068359375,88.73
9400,6176.068359375,88.73
9500,6176.068359375,88.73
9600,6176.068359375,88.73
9700,6176.068359375,88.73
9800,6198.326171875,88.73
9900,6198.326171875,88.73
10000,6198.326171875,88.73
10100,6198.326171875,88.73
10200,6198.326171875,88.73
10300,6198.326171875,88.73
10400,6198.326171875,88.73
10500,6198.326171875,88.73
10600,6198.326171875,88.73
10700,6198.326171875,88.73
10800,6293.3125,88.73
10900,6293.3125,88.73
11000,6293.3125,88.73
11100,6293.3125,88.73
11200,6293.3125,88.73
11300,6293.3125,88.73
11400,6293.3125,88.73
11500,6293.3125,88.73
11600,6293.3125,88.73
11700,6463.56884765625,88.73
11800,6463.56884765625,88.73
11900,6463.56884765625,88.73
12000,6463.56884765625,88.73
12100,6463.56884765625,88.73
12200,6463.56884765625,88.73
12300,6463.56884765625,88.73
12400,6463.56884765625,88.73
12500,6463.56884765625,88.73
12600,6463.56884765625,88.73
12700,6473.7080078125,88.73
12800,6473.7080078125,88.73
12900,6473.7080078125,88.73
13000,6473.7080078125,88.73
13100,6473.7080078125,88.73
13200,6473.7080078125,88.73
13300,6473.7080078125,88.73
13400,6473.7080078125,88.73
13500,6473.7080078125,88.73
13600,6473.7080078125,88.73
13700,6553.9091796875,88.73
13800,6553.9091796875,88.73
13900,6553.9091796875,88.73
14000,6553.9091796875,88.73
14100,6553.9091796875,88.73
14200,6553.9091796875,88.73
14300,6553.9091796875,88.73
14400,6619.96484375,88.73
14500,6619.96484375,88.73
14600,6619.96484375,88.73
14700,6619.96484375,88.73
14800,6619.96484375,88.73
14900,6619.96484375,88.73
15000,6619.96484375,88.73
15100,6619.96484375,88.73
15200,6619.96484375,88.73
15300,6619.96484375,88.73
15400,6619.96484375,88.73
15500,6619.96484375,88.73
15600,6619.96484375,88.73
15700,6619.96484375,88.73
15800,6619.96484375,88.73
15900,6619.96484375,88.73
16000,6619.96484375,88.73
16100,6619.96484375,88.73
16200,6619.96484375,88.73
16300,6619.96484375,88.73
16400,6619.96484375,88.73
16500,6619.96484375,88.73
16600,6619.96484375,88.73
16700,6619.96484375,88.73
16800,6619.96484375,88.73
16900,6619.96484375,88.73
17000,6619.96484375,88.73
17100,6619.96484375,88.73
17200,6619.96484375,88.73
17300,6619.96484375,88.73
17400,6619.96484375,88.73
17500,6619.96484375,88.73
17600,6619.96484375,88.73
17700,6619.96484375,88.73
17800,6619.96484375,88.73
17900,6619.96484375,88.73
18000,6619.96484375,88.73
18100,6619.96484375,88.73
18200,6619.96484375,88.73
18300,6619.96484375,88.73
18400,6619.96484375,88.73
18500,6619.96484375,88.73
18600,6619.96484375,88.73
18700,6619.96484375,88.73
18800,6619.96484375,88.73
18900,6619.96484375,88.73
19000,6619.96484375,88.73
19100,6619.96484375,88.73
19200,6619.96484375,88.73
