evaluation,fitness,uniqueness,time
100,330.7361755371094,1.0,28.06
190,643.673828125,1.0,29.77
280,772.533203125,1.0,8.36
370,841.8040771484375,1.0,8.37
460,841.8040771484375,1.0,8.44
550,861.8875732421875,1.0,8.51
640,861.8875732421875,1.0,8.33
730,861.8875732421875,1.0,8.38
820,861.8875732421875,1.0,8.21
910,861.8875732421875,1.0,8.23
1000,861.8875732421875,1.0,8.45
1090,861.8875732421875,1.0,8.41
1180,861.8875732421875,1.0,8.55
1270,861.8875732421875,1.0,8.30
1360,861.8875732421875,1.0,8.25
1450,861.8875732421875,1.0,8.48
1540,861.8875732421875,1.0,8.59
1630,861.8875732421875,1.0,8.54
1720,861.8875732421875,1.0,8.56
1810,1108.187744140625,1.0,8.61
1900,1108.187744140625,1.0,8.69
1990,1108.187744140625,1.0,8.49
2080,9402.6669921875,1.0,8.55
2170,9493.8154296875,1.0,8.69
2260,9493.8154296875,1.0,8.55
2350,9494.8349609375,1.0,8.53
2440,9499.650390625,1.0,8.52
2530,9499.650390625,1.0,8.53
2620,9504.046875,1.0,8.62
2710,9504.046875,1.0,8.57
2800,9504.046875,1.0,8.58
2890,9505.302734375,1.0,8.60
2980,9505.302734375,1.0,8.58
3070,9505.302734375,1.0,8.44
3160,9505.302734375,1.0,8.66
3250,9505.302734375,1.0,8.40
3340,9505.302734375,1.0,8.60
3430,9505.302734375,1.0,8.54
3520,9505.302734375,1.0,8.55
3610,9505.302734375,1.0,8.65
3700,9505.302734375,1.0,8.61
3790,9505.302734375,1.0,8.46
3880,9505.302734375,1.0,8.57
3970,9505.302734375,1.0,8.54
4060,9505.302734375,1.0,8.57
4150,9505.302734375,1.0,8.44
4240,9505.302734375,1.0,8.67
4330,9505.302734375,1.0,8.67
4420,9505.302734375,1.0,8.56
4510,9505.302734375,1.0,8.57
4600,9505.302734375,1.0,8.49
4690,9505.302734375,1.0,8.58
4780,9505.302734375,1.0,8.52
4870,9505.302734375,1.0,8.58
4960,9505.302734375,1.0,8.50
5050,9505.302734375,1.0,8.44
5140,9505.302734375,1.0,8.44
5230,9505.302734375,1.0,8.53
5320,9505.302734375,1.0,8.59
5410,9505.302734375,1.0,8.52
5500,9505.302734375,1.0,8.51
5590,9505.302734375,1.0,8.63
5680,9505.302734375,1.0,8.62
5770,9505.302734375,1.0,8.53
5860,9505.302734375,1.0,8.52
5950,9505.302734375,1.0,8.54
6040,9505.302734375,1.0,8.50
6130,9505.302734375,1.0,8.46
6220,9505.302734375,1.0,8.31
6310,9505.302734375,1.0,8.54
6400,9505.302734375,1.0,8.53
6490,9505.302734375,1.0,8.53
6580,9505.302734375,1.0,8.68
6670,9505.302734375,1.0,8.60
6760,9505.302734375,1.0,8.53
6850,9505.302734375,1.0,8.55
6940,9505.302734375,1.0,8.61
7030,9505.302734375,1.0,8.67
7120,9505.302734375,1.0,8.39
7210,9505.302734375,1.0,8.53
7300,9505.302734375,1.0,8.56
7390,9505.302734375,1.0,8.48
7480,9505.302734375,1.0,8.64
7570,9505.302734375,1.0,8.58
7660,9505.302734375,1.0,8.77
7750,9505.302734375,1.0,8.46
7840,9505.302734375,1.0,8.48
7930,9505.302734375,1.0,8.58
8020,9505.302734375,1.0,8.61
8110,9505.302734375,1.0,8.62
8200,9505.302734375,1.0,8.56
8290,9505.302734375,1.0,8.63
8380,9505.302734375,1.0,8.74
8470,9505.302734375,1.0,8.48
8560,9505.302734375,1.0,8.47
8650,9505.302734375,1.0,8.52
8740,9505.302734375,1.0,8.68
8830,9505.302734375,1.0,8.47
8920,9505.302734375,1.0,8.64
9010,9505.302734375,1.0,8.52
9100,9505.302734375,1.0,8.46
9190,9505.302734375,1.0,8.54
9280,9505.302734375,1.0,8.59
9370,9505.302734375,1.0,8.42
9460,9505.302734375,1.0,8.59
9550,9505.302734375,1.0,8.63
9640,9505.302734375,1.0,8.48
9730,9505.302734375,1.0,8.50
9820,9505.302734375,1.0,8.54
9910,9505.302734375,1.0,8.58
10000,9505.302734375,1.0,8.46
10090,9505.302734375,1.0,8.55
10180,9505.5810546875,1.0,8.56
10270,9505.5810546875,1.0,8.60
10360,9505.5810546875,1.0,8.55
10450,9505.5810546875,1.0,8.63
10540,9505.5810546875,1.0,8.62
10630,9505.5810546875,1.0,8.53
10720,9505.5810546875,1.0,8.73
10810,9505.5810546875,1.0,8.51
10900,9505.5810546875,1.0,8.52
10990,9505.5810546875,1.0,8.74
11080,9505.5810546875,1.0,8.49
11170,9505.5810546875,1.0,8.57
11260,9505.5810546875,1.0,8.55
11350,9505.5810546875,1.0,8.58
11440,9505.5810546875,1.0,8.54
11530,9505.5810546875,1.0,8.56
11620,9505.5810546875,1.0,8.39
11710,9505.5810546875,1.0,8.49
11800,9505.5810546875,1.0,8.52
11890,9505.5810546875,1.0,8.54
11980,9505.5810546875,1.0,8.65
12070,9505.5810546875,1.0,8.58
12160,9505.5810546875,1.0,8.53
12250,9505.5810546875,1.0,8.54
12340,9505.5810546875,1.0,8.55
12430,9505.5810546875,1.0,8.49
12520,9505.5810546875,1.0,8.67
12610,9505.5810546875,1.0,8.61
12700,9505.5810546875,1.0,8.59
12790,9505.5810546875,1.0,8.51
12880,9505.5810546875,1.0,8.58
12970,9505.5810546875,1.0,8.54
13060,9507.4296875,1.0,8.46
13150,9507.4296875,1.0,8.50
13240,9507.4296875,1.0,8.52
13330,9507.4296875,1.0,8.53
13420,9507.4296875,1.0,8.57
13510,9507.4296875,1.0,8.67
13600,9507.4296875,1.0,8.61
13690,9507.4296875,1.0,8.52
