iteration,fitness,time
0,214.0,1.38
1,206.1999969482422,1.38
2,211.0,1.36
3,214.40000915527344,1.42
4,219.1999969482422,1.43
5,230.0,1.37
6,230.0,1.28
7,236.40000915527344,1.41
8,213.60000610351562,1.40
9,249.0,1.38
10,500.0,1.41
11,477.8000183105469,1.23
12,472.8000183105469,1.44
13,467.6000061035156,1.48
14,500.0,1.48
15,500.0,1.51
16,500.0,1.31
17,463.6000061035156,1.47
18,500.0,1.39
19,479.8000183105469,1.42
20,500.0,1.43
21,500.0,1.42
22,500.0,1.37
23,500.0,1.43
24,500.0,1.36
25,500.0,1.36
26,500.0,1.40
27,500.0,1.45
28,500.0,1.46
29,500.0,1.57
30,500.0,1.47
31,500.0,1.55
32,500.0,1.48
33,500.0,1.51
34,500.0,1.39
35,500.0,1.48
36,500.0,1.38
37,500.0,1.46
38,500.0,1.40
39,500.0,1.53
40,500.0,1.43
41,500.0,1.48
42,500.0,1.47
43,500.0,1.40
44,500.0,1.36
45,500.0,1.53
46,500.0,1.45
47,500.0,1.35
48,500.0,1.43
49,500.0,1.42
