evaluation,fitness,uniqueness,time
0,341.468017578125,1.0,11.61
100,341.468017578125,1.0,11.61
200,341.468017578125,1.0,11.61
300,341.468017578125,1.0,11.61
400,341.468017578125,1.0,11.61
500,721.9076538085938,1.0,11.61
600,721.9076538085938,1.0,11.61
700,721.9076538085938,1.0,11.61
800,721.9076538085938,1.0,11.61
900,721.9076538085938,1.0,11.61
1000,721.9076538085938,1.0,11.61
1100,721.9076538085938,1.0,11.61
1200,721.9076538085938,1.0,11.61
1300,721.9076538085938,1.0,11.61
1400,721.9076538085938,1.0,11.61
1500,723.6569213867188,1.0,11.61
1600,723.6569213867188,1.0,11.61
1700,723.6569213867188,1.0,11.61
1800,733.1959228515625,1.0,11.61
1900,733.1959228515625,1.0,11.61
2000,733.1959228515625,1.0,11.61
2100,733.1959228515625,1.0,11.61
2200,733.1959228515625,1.0,11.61
2300,733.1959228515625,1.0,11.61
2400,733.1959228515625,1.0,11.61
2500,757.5678100585938,1.0,11.61
2600,992.6188354492188,1.0,11.61
2700,992.6188354492188,1.0,11.61
2800,992.6188354492188,1.0,11.61
2900,992.6188354492188,1.0,11.61
3000,992.6188354492188,1.0,11.61
3100,992.6188354492188,1.0,11.61
3200,992.6188354492188,1.0,11.61
3300,992.6188354492188,1.0,11.61
3400,992.6188354492188,1.0,11.61
3500,992.6188354492188,1.0,11.61
3600,992.6188354492188,1.0,11.61
3700,992.6188354492188,1.0,11.61
3800,992.6188354492188,1.0,11.61
3900,992.6188354492188,1.0,11.61
4000,992.6188354492188,1.0,11.61
4100,992.6188354492188,1.0,11.61
4200,993.2970581054688,1.0,11.61
4300,993.2970581054688,1.0,11.61
4400,993.2970581054688,1.0,11.61
4500,993.2970581054688,1.0,11.61
4600,993.2970581054688,1.0,11.61
4700,993.2970581054688,1.0,11.61
4800,993.2970581054688,1.0,11.61
4900,993.2970581054688,1.0,11.61
5000,993.2970581054688,1.0,11.61
5100,993.2970581054688,1.0,11.61
5200,993.2970581054688,1.0,11.61
5300,993.2970581054688,1.0,11.61
5400,993.2970581054688,1.0,11.61
5500,993.2970581054688,1.0,11.61
5600,993.2970581054688,1.0,11.61
5700,993.2970581054688,1.0,11.61
5800,993.2970581054688,1.0,11.61
5900,993.2970581054688,1.0,11.61
6000,993.2970581054688,1.0,11.61
6100,993.2970581054688,1.0,11.61
6200,993.2970581054688,1.0,11.61
6300,993.2970581054688,1.0,11.61
6400,993.2970581054688,1.0,11.61
