iteration,fitness,time
0,2331.52197265625,35.15
0,2331.52197265625,7.94
1,2331.52197265625,7.94
2,2331.52197265625,7.94
3,2331.52197265625,7.94
4,2331.52197265625,7.94
5,2331.52197265625,7.94
6,2331.52197265625,7.94
7,2331.52197265625,7.94
8,2331.52197265625,7.94
9,2331.52197265625,7.94
10,2331.52197265625,7.94
11,2331.52197265625,7.94
12,2331.52197265625,7.94
13,2331.52197265625,7.94
14,2331.52197265625,7.94
15,2331.52197265625,7.94
16,5079.978515625,7.94
17,5278.63134765625,7.94
18,5278.63134765625,7.94
19,5278.63134765625,7.94
20,5427.33056640625,7.94
21,5427.33056640625,7.94
22,5427.33056640625,7.94
23,5427.33056640625,7.94
24,5427.33056640625,7.94
25,5427.33056640625,7.94
26,5427.33056640625,7.94
27,5427.33056640625,7.94
28,5427.33056640625,7.94
29,5427.33056640625,7.94
30,5427.33056640625,7.94
31,5427.33056640625,7.94
32,5427.33056640625,7.94
33,5427.33056640625,7.94
34,5450.33203125,7.94
35,5450.33203125,7.94
36,5450.33203125,7.94
37,5450.33203125,7.94
38,5450.33203125,7.94
39,5450.33203125,7.94
40,5450.33203125,7.94
41,5450.33203125,7.94
42,5450.33203125,7.94
43,5450.33203125,7.94
44,5528.263671875,7.94
45,5528.263671875,7.94
46,5528.263671875,7.94
47,5633.912109375,7.94
48,5633.912109375,7.94
49,5633.912109375,7.94
50,5633.912109375,7.94
51,5633.912109375,7.94
52,5633.912109375,7.94
53,5633.912109375,7.94
54,5633.912109375,7.94
55,5748.89501953125,7.94
56,5748.89501953125,7.94
57,5748.89501953125,7.94
58,5748.89501953125,7.94
59,5748.89501953125,7.94
60,5748.89501953125,7.94
61,5748.89501953125,7.94
62,5748.89501953125,7.94
63,5748.89501953125,7.94
64,6239.80908203125,7.94
65,6239.80908203125,7.94
66,6346.89599609375,7.94
67,6346.89599609375,7.94
68,6346.89599609375,7.94
69,6346.89599609375,7.94
70,6896.4384765625,7.94
71,6896.4384765625,7.94
72,6896.4384765625,7.94
73,6896.4384765625,7.94
74,6896.4384765625,7.94
75,6896.4384765625,7.94
76,6896.4384765625,7.94
77,6896.4384765625,7.94
78,6896.4384765625,7.94
79,6896.4384765625,7.94
80,6896.4384765625,7.94
81,6896.4384765625,7.94
82,6896.4384765625,7.94
83,6896.4384765625,7.94
84,6896.4384765625,7.94
85,6896.4384765625,7.94
86,6896.4384765625,7.94
87,6896.4384765625,7.94
88,6896.4384765625,7.94
89,6896.4384765625,7.94
90,6965.1845703125,7.94
91,6965.1845703125,7.94
92,6965.1845703125,7.94
93,6965.1845703125,7.94
94,6965.1845703125,7.94
95,6965.1845703125,7.94
96,6965.1845703125,7.94
97,6965.1845703125,7.94
98,6965.1845703125,7.94
99,6965.1845703125,7.94
100,6965.1845703125,7.94
101,6965.1845703125,7.94
102,6965.1845703125,7.94
103,6965.1845703125,7.94
104,6965.1845703125,7.94
105,6965.1845703125,7.94
106,6965.1845703125,7.94
107,6965.1845703125,7.94
108,6965.1845703125,7.94
109,6965.1845703125,7.94
110,6965.1845703125,7.94
111,6965.1845703125,7.94
112,7048.1611328125,7.94
113,7048.1611328125,7.94
114,7048.1611328125,7.94
115,7048.1611328125,7.94
116,7048.1611328125,7.94
117,7048.1611328125,7.94
118,7048.1611328125,7.94
119,7048.1611328125,7.94
120,7048.1611328125,7.94
121,7048.1611328125,7.94
122,7048.1611328125,7.94
123,7048.1611328125,7.94
124,7048.1611328125,7.94
125,7090.109375,7.94
126,7090.109375,7.94
