evaluation,fitness,test_accuracy,uniqueness,time
100,-2.822524070739746,-2.2745838165283203,1.0,0.62
190,-1.8450134992599487,-1.7522501945495605,1.0,0.63
280,-1.4186991453170776,-1.6325682401657104,1.0,0.23
370,-1.4186991453170776,-1.6325682401657104,1.0,0.23
460,-1.4186991453170776,-1.6325682401657104,1.0,0.24
550,-1.4186991453170776,-1.6325682401657104,1.0,0.24
640,-1.4186991453170776,-1.6325682401657104,1.0,0.24
730,-1.4186991453170776,-1.6325682401657104,1.0,0.23
820,0.19625794887542725,0.2138127088546753,1.0,0.23
910,0.19625794887542725,0.2138127088546753,1.0,0.24
1000,0.19625794887542725,0.2138127088546753,1.0,0.22
1090,0.19625794887542725,0.2138127088546753,1.0,0.23
1180,0.19625794887542725,0.2138127088546753,1.0,0.23
1270,0.19625794887542725,0.2138127088546753,1.0,0.22
1360,0.19625794887542725,0.2138127088546753,1.0,0.26
1450,0.19625794887542725,0.2138127088546753,1.0,0.23
1540,0.19625794887542725,0.2138127088546753,1.0,0.25
1630,0.19625794887542725,0.2138127088546753,1.0,0.23
1720,0.19625794887542725,0.2138127088546753,1.0,0.24
1810,0.19625794887542725,0.2138127088546753,1.0,0.22
1900,0.19625794887542725,0.2138127088546753,1.0,0.24
1990,0.19625794887542725,0.2138127088546753,1.0,0.24
2080,0.19625794887542725,0.2138127088546753,1.0,0.24
2170,0.19625794887542725,0.2138127088546753,1.0,0.23
2260,0.19625794887542725,0.2138127088546753,1.0,0.25
2350,0.19625794887542725,0.2138127088546753,1.0,0.25
2440,0.19625794887542725,0.2138127088546753,1.0,0.26
2530,0.19625794887542725,0.2138127088546753,1.0,0.23
2620,0.19625794887542725,0.2138127088546753,1.0,0.23
2710,0.19625794887542725,0.2138127088546753,1.0,0.27
2800,0.19625794887542725,0.2138127088546753,1.0,0.22
2890,0.19625794887542725,0.2138127088546753,1.0,0.23
2980,0.19625794887542725,0.2138127088546753,1.0,0.23
3070,0.19625794887542725,0.2138127088546753,1.0,0.24
3160,0.19625794887542725,0.2138127088546753,1.0,0.24
3250,0.19625794887542725,0.2138127088546753,1.0,0.22
3340,0.19625794887542725,0.2138127088546753,1.0,0.24
3430,0.19625794887542725,0.2138127088546753,1.0,0.22
3520,0.19625794887542725,0.2138127088546753,1.0,0.25
3610,0.19625794887542725,0.2138127088546753,1.0,0.25
3700,0.19625794887542725,0.2138127088546753,1.0,0.23
3790,0.19625794887542725,0.2138127088546753,1.0,0.25
3880,0.19625794887542725,0.2138127088546753,1.0,0.23
3970,0.19625794887542725,0.2138127088546753,1.0,0.23
4060,0.19625794887542725,0.2138127088546753,1.0,0.24
4150,0.19625794887542725,0.2138127088546753,1.0,0.24
4240,0.19625794887542725,0.2138127088546753,1.0,0.24
4330,0.19625794887542725,0.2138127088546753,1.0,0.24
4420,0.19625794887542725,0.2138127088546753,1.0,0.23
4510,0.19625794887542725,0.2138127088546753,1.0,0.23
4600,0.19625794887542725,0.2138127088546753,1.0,0.24
4690,0.19625794887542725,0.2138127088546753,1.0,0.25
4780,0.19625794887542725,0.2138127088546753,1.0,0.25
4870,0.19625794887542725,0.2138127088546753,1.0,0.23
4960,0.19625794887542725,0.2138127088546753,1.0,0.32
5050,0.19625794887542725,0.2138127088546753,1.0,0.25
5140,0.19625794887542725,0.2138127088546753,1.0,0.23
5230,0.19625794887542725,0.2138127088546753,1.0,0.23
5320,0.19625794887542725,0.2138127088546753,1.0,0.23
5410,0.19625794887542725,0.2138127088546753,1.0,0.24
5500,0.19625794887542725,0.2138127088546753,1.0,0.25
5590,0.19625794887542725,0.2138127088546753,1.0,0.23
5680,0.19625794887542725,0.2138127088546753,1.0,0.23
5770,0.19625794887542725,0.2138127088546753,1.0,0.24
5860,0.19625794887542725,0.2138127088546753,1.0,0.29
5950,0.19625794887542725,0.2138127088546753,1.0,0.24
6040,0.19625794887542725,0.2138127088546753,1.0,0.27
6130,0.19625794887542725,0.2138127088546753,1.0,0.23
6220,0.19625794887542725,0.2138127088546753,1.0,0.24
6310,0.19625794887542725,0.2138127088546753,1.0,0.23
6400,0.19625794887542725,0.2138127088546753,1.0,0.23
6490,0.19625794887542725,0.2138127088546753,1.0,0.25
6580,0.19625794887542725,0.2138127088546753,1.0,0.27
6670,0.19625794887542725,0.2138127088546753,1.0,0.24
6760,0.19625794887542725,0.2138127088546753,1.0,0.24
6850,0.19625794887542725,0.2138127088546753,1.0,0.25
6940,0.19625794887542725,0.2138127088546753,1.0,0.23
7030,0.19625794887542725,0.2138127088546753,1.0,0.23
7120,0.19625794887542725,0.2138127088546753,1.0,0.23
7210,0.19625794887542725,0.2138127088546753,1.0,0.24
7300,0.19625794887542725,0.2138127088546753,1.0,0.22
7390,0.19625794887542725,0.2138127088546753,1.0,0.33
7480,0.19625794887542725,0.2138127088546753,1.0,0.23
7570,0.19625794887542725,0.2138127088546753,1.0,0.23
7660,0.19625794887542725,0.2138127088546753,1.0,0.25
7750,0.19625794887542725,0.2138127088546753,1.0,0.23
7840,0.19625794887542725,0.2138127088546753,1.0,0.24
7930,0.19625794887542725,0.2138127088546753,1.0,0.23
8020,0.19625794887542725,0.2138127088546753,1.0,0.27
8110,0.19625794887542725,0.2138127088546753,1.0,0.24
8200,0.19625794887542725,0.2138127088546753,1.0,0.23
8290,0.19625794887542725,0.2138127088546753,1.0,0.25
8380,0.19625794887542725,0.2138127088546753,1.0,0.26
8470,0.19625794887542725,0.2138127088546753,1.0,0.25
8560,0.19625794887542725,0.2138127088546753,1.0,0.24
8650,0.19625794887542725,0.2138127088546753,1.0,0.24
8740,0.19625794887542725,0.2138127088546753,1.0,0.22
8830,0.19625794887542725,0.2138127088546753,1.0,0.23
8920,0.19625794887542725,0.2138127088546753,1.0,0.23
9010,0.19625794887542725,0.2138127088546753,1.0,0.23
9100,0.19625794887542725,0.2138127088546753,1.0,0.23
9190,0.19625794887542725,0.2138127088546753,1.0,0.22
9280,0.19625794887542725,0.2138127088546753,1.0,0.23
9370,0.19625794887542725,0.2138127088546753,1.0,0.23
9460,0.19625794887542725,0.2138127088546753,1.0,0.24
9550,0.19625794887542725,0.2138127088546753,1.0,0.23
9640,0.19625794887542725,0.2138127088546753,1.0,0.33
9730,0.19625794887542725,0.2138127088546753,1.0,0.23
9820,0.19625794887542725,0.2138127088546753,1.0,0.23
9910,0.19625794887542725,0.2138127088546753,1.0,0.23
10000,0.19625794887542725,0.2138127088546753,1.0,0.23
10090,0.19625794887542725,0.2138127088546753,1.0,0.23
10180,0.19625794887542725,0.2138127088546753,1.0,0.24
10270,0.19625794887542725,0.2138127088546753,1.0,0.24
10360,0.19625794887542725,0.2138127088546753,1.0,0.25
10450,0.19625794887542725,0.2138127088546753,1.0,0.24
10540,0.19625794887542725,0.2138127088546753,1.0,0.23
10630,0.19625794887542725,0.2138127088546753,1.0,0.23
10720,0.19625794887542725,0.2138127088546753,1.0,0.24
10810,0.19625794887542725,0.2138127088546753,1.0,0.23
10900,0.19625794887542725,0.2138127088546753,1.0,0.24
10990,0.19625794887542725,0.2138127088546753,1.0,0.23
11080,0.19625794887542725,0.2138127088546753,1.0,0.23
11170,0.19625794887542725,0.2138127088546753,1.0,0.23
11260,0.19625794887542725,0.2138127088546753,1.0,0.23
11350,0.19625794887542725,0.2138127088546753,1.0,0.25
11440,0.19625794887542725,0.2138127088546753,1.0,0.23
11530,0.19625794887542725,0.2138127088546753,1.0,0.24
11620,0.19625794887542725,0.2138127088546753,1.0,0.25
11710,0.19625794887542725,0.2138127088546753,1.0,0.24
11800,0.19625794887542725,0.2138127088546753,1.0,0.24
11890,0.19625794887542725,0.2138127088546753,1.0,0.23
11980,0.19625794887542725,0.2138127088546753,1.0,0.25
12070,0.19625794887542725,0.2138127088546753,1.0,0.33
12160,0.19625794887542725,0.2138127088546753,1.0,0.25
12250,0.19625794887542725,0.2138127088546753,1.0,0.24
12340,0.19625794887542725,0.2138127088546753,1.0,0.23
12430,0.19625794887542725,0.2138127088546753,1.0,0.23
12520,0.19625794887542725,0.2138127088546753,1.0,0.23
12610,0.19625794887542725,0.2138127088546753,1.0,0.22
12700,0.19625794887542725,0.2138127088546753,1.0,0.23
12790,0.19625794887542725,0.2138127088546753,1.0,0.24
12880,0.19625794887542725,0.2138127088546753,1.0,0.22
12970,0.19625794887542725,0.2138127088546753,1.0,0.23
13060,0.19625794887542725,0.2138127088546753,1.0,0.24
13150,0.19625794887542725,0.2138127088546753,1.0,0.23
13240,0.19625794887542725,0.2138127088546753,1.0,0.23
13330,0.19625794887542725,0.2138127088546753,1.0,0.23
13420,0.19625794887542725,0.2138127088546753,1.0,0.23
13510,0.19625794887542725,0.2138127088546753,1.0,0.23
13600,0.19625794887542725,0.2138127088546753,1.0,0.23
13690,0.19625794887542725,0.2138127088546753,1.0,0.25
13780,0.19625794887542725,0.2138127088546753,1.0,0.23
13870,0.19625794887542725,0.2138127088546753,1.0,0.29
13960,0.19625794887542725,0.2138127088546753,1.0,0.27
14050,0.19625794887542725,0.2138127088546753,1.0,0.23
14140,0.19625794887542725,0.2138127088546753,1.0,0.23
14230,0.19625794887542725,0.2138127088546753,1.0,0.27
14320,0.19625794887542725,0.2138127088546753,1.0,0.33
14410,0.19625794887542725,0.2138127088546753,1.0,0.24
14500,0.19625794887542725,0.2138127088546753,1.0,0.24
14590,0.19625794887542725,0.2138127088546753,1.0,0.25
14680,0.19625794887542725,0.2138127088546753,1.0,0.23
14770,0.19625794887542725,0.2138127088546753,1.0,0.23
14860,0.19625794887542725,0.2138127088546753,1.0,0.23
14950,0.19625794887542725,0.2138127088546753,1.0,0.23
15040,0.19625794887542725,0.2138127088546753,1.0,0.28
15130,0.19625794887542725,0.2138127088546753,1.0,0.24
15220,0.19625794887542725,0.2138127088546753,1.0,0.23
15310,0.19625794887542725,0.2138127088546753,1.0,0.23
15400,0.19625794887542725,0.2138127088546753,1.0,0.23
15490,0.19625794887542725,0.2138127088546753,1.0,0.23
15580,0.19625794887542725,0.2138127088546753,1.0,0.22
15670,0.19625794887542725,0.2138127088546753,1.0,0.23
15760,0.19625794887542725,0.2138127088546753,1.0,0.28
15850,0.19625794887542725,0.2138127088546753,1.0,0.23
15940,0.19625794887542725,0.2138127088546753,1.0,0.23
16030,0.19625794887542725,0.2138127088546753,1.0,0.24
16120,0.19625794887542725,0.2138127088546753,1.0,0.22
16210,0.19625794887542725,0.2138127088546753,1.0,0.23
16300,0.19625794887542725,0.2138127088546753,1.0,0.25
16390,0.19625794887542725,0.2138127088546753,1.0,0.24
16480,0.19625794887542725,0.2138127088546753,1.0,0.23
16570,0.19625794887542725,0.2138127088546753,1.0,0.23
16660,0.19625794887542725,0.2138127088546753,1.0,0.26
16750,0.19625794887542725,0.2138127088546753,1.0,0.32
16840,0.19625794887542725,0.2138127088546753,1.0,0.23
16930,0.19625794887542725,0.2138127088546753,1.0,0.24
17020,0.19625794887542725,0.2138127088546753,1.0,0.23
17110,0.19625794887542725,0.2138127088546753,1.0,0.23
17200,0.19625794887542725,0.2138127088546753,1.0,0.25
17290,0.19625794887542725,0.2138127088546753,1.0,0.24
17380,0.19625794887542725,0.2138127088546753,1.0,0.22
17470,0.19625794887542725,0.2138127088546753,1.0,0.23
17560,0.19625794887542725,0.2138127088546753,1.0,0.25
17650,0.19625794887542725,0.2138127088546753,1.0,0.23
17740,0.19625794887542725,0.2138127088546753,1.0,0.23
17830,0.19625794887542725,0.2138127088546753,1.0,0.22
17920,0.19625794887542725,0.2138127088546753,1.0,0.23
18010,0.19625794887542725,0.2138127088546753,1.0,0.26
18100,0.19625794887542725,0.2138127088546753,1.0,0.23
18190,0.19625794887542725,0.2138127088546753,1.0,0.23
18280,0.19625794887542725,0.2138127088546753,1.0,0.24
18370,0.19625794887542725,0.2138127088546753,1.0,0.23
18460,0.19625794887542725,0.2138127088546753,1.0,0.26
18550,0.19625794887542725,0.2138127088546753,1.0,0.24
18640,0.19625794887542725,0.2138127088546753,1.0,0.24
18730,0.19625794887542725,0.2138127088546753,1.0,0.23
18820,0.19625794887542725,0.2138127088546753,1.0,0.23
18910,0.19625794887542725,0.2138127088546753,1.0,0.23
19000,0.19625794887542725,0.2138127088546753,1.0,0.34
19090,0.19625794887542725,0.2138127088546753,1.0,0.24
19180,0.19625794887542725,0.2138127088546753,1.0,0.25
19270,0.19625794887542725,0.2138127088546753,1.0,0.24
19360,0.19625794887542725,0.2138127088546753,1.0,0.24
19450,0.19625794887542725,0.2138127088546753,1.0,0.23
19540,0.19625794887542725,0.2138127088546753,1.0,0.24
19630,0.19625794887542725,0.2138127088546753,1.0,0.24
19720,0.19625794887542725,0.2138127088546753,1.0,0.23
19810,0.19625794887542725,0.2138127088546753,1.0,0.24
19900,0.19625794887542725,0.2138127088546753,1.0,0.25
19990,0.19625794887542725,0.2138127088546753,1.0,0.26
20080,0.19625794887542725,0.2138127088546753,1.0,0.23
20170,0.19625794887542725,0.2138127088546753,1.0,0.23
20260,0.19625794887542725,0.2138127088546753,1.0,0.24
20350,0.19625794887542725,0.2138127088546753,1.0,0.23
20440,0.19625794887542725,0.2138127088546753,1.0,0.23
20530,0.19625794887542725,0.2138127088546753,1.0,0.24
20620,0.19625794887542725,0.2138127088546753,1.0,0.23
20710,0.19625794887542725,0.2138127088546753,1.0,0.23
20800,0.19625794887542725,0.2138127088546753,1.0,0.23
20890,0.19625794887542725,0.2138127088546753,1.0,0.23
20980,0.19625794887542725,0.2138127088546753,1.0,0.23
21070,0.19625794887542725,0.2138127088546753,1.0,0.23
21160,0.19625794887542725,0.2138127088546753,1.0,0.24
21250,0.19625794887542725,0.2138127088546753,1.0,0.24
21340,0.19625794887542725,0.2138127088546753,1.0,0.27
21430,0.19625794887542725,0.2138127088546753,1.0,0.33
21520,0.19625794887542725,0.2138127088546753,1.0,0.24
21610,0.19625794887542725,0.2138127088546753,1.0,0.25
21700,0.19625794887542725,0.2138127088546753,1.0,0.23
21790,0.19625794887542725,0.2138127088546753,1.0,0.24
21880,0.19625794887542725,0.2138127088546753,1.0,0.24
21970,0.19625794887542725,0.2138127088546753,1.0,0.23
22060,0.19625794887542725,0.2138127088546753,1.0,0.25
22150,0.19625794887542725,0.2138127088546753,1.0,0.23
22240,0.19625794887542725,0.2138127088546753,1.0,0.23
22330,0.19625794887542725,0.2138127088546753,1.0,0.27
22420,0.19625794887542725,0.2138127088546753,1.0,0.24
22510,0.19625794887542725,0.2138127088546753,1.0,0.23
22600,0.19625794887542725,0.2138127088546753,1.0,0.24
22690,0.19625794887542725,0.2138127088546753,1.0,0.23
22780,0.19625794887542725,0.2138127088546753,1.0,0.23
