evaluation,fitness,test_accuracy,time
0,0.35067903995513916,0.99
0,0.35067903995513916,0.34692680835723877,0.84
100,0.35067903995513916,0.34692680835723877,0.84
200,0.35067903995513916,0.34692680835723877,0.84
300,0.35067903995513916,0.34692680835723877,0.84
400,0.35067903995513916,0.34692680835723877,0.84
500,0.35067903995513916,0.34692680835723877,0.84
600,0.35067903995513916,0.34692680835723877,0.84
700,0.35067903995513916,0.34692680835723877,0.84
800,0.35067903995513916,0.34692680835723877,0.84
900,0.35067903995513916,0.34692680835723877,0.84
1000,0.43665772676467896,0.46890538930892944,0.84
1100,0.43665772676467896,0.46890538930892944,0.84
1200,0.43665772676467896,0.46890538930892944,0.84
1300,0.43665772676467896,0.46890538930892944,0.84
1400,0.43665772676467896,0.46890538930892944,0.84
1500,0.43665772676467896,0.46890538930892944,0.84
1600,0.43665772676467896,0.46890538930892944,0.84
1700,0.43665772676467896,0.46890538930892944,0.84
1800,0.43665772676467896,0.46890538930892944,0.84
1900,0.43665772676467896,0.46890538930892944,0.84
2000,0.43665772676467896,0.46890538930892944,0.84
2100,0.43665772676467896,0.46890538930892944,0.84
2200,0.43665772676467896,0.46890538930892944,0.84
2300,0.43665772676467896,0.46890538930892944,0.84
2400,0.43665772676467896,0.46890538930892944,0.84
2500,0.43665772676467896,0.46890538930892944,0.84
2600,0.43665772676467896,0.46890538930892944,0.84
2700,0.43665772676467896,0.46890538930892944,0.84
2800,0.43665772676467896,0.46890538930892944,0.84
2900,0.43665772676467896,0.46890538930892944,0.84
3000,0.43665772676467896,0.46890538930892944,0.84
3100,0.43665772676467896,0.46890538930892944,0.84
3200,0.43665772676467896,0.46890538930892944,0.84
3300,0.43665772676467896,0.46890538930892944,0.84
3400,0.43665772676467896,0.46890538930892944,0.84
3500,0.43665772676467896,0.46890538930892944,0.84
3600,0.43665772676467896,0.46890538930892944,0.84
3700,0.43665772676467896,0.46890538930892944,0.84
3800,0.43665772676467896,0.46890538930892944,0.84
3900,0.43665772676467896,0.46890538930892944,0.84
4000,0.43665772676467896,0.46890538930892944,0.84
4100,0.43665772676467896,0.46890538930892944,0.84
4200,0.43665772676467896,0.46890538930892944,0.84
4300,0.43665772676467896,0.46890538930892944,0.84
4400,0.43665772676467896,0.46890538930892944,0.84
4500,0.43665772676467896,0.46890538930892944,0.84
4600,0.43665772676467896,0.46890538930892944,0.84
4700,0.43665772676467896,0.46890538930892944,0.84
4800,0.43665772676467896,0.46890538930892944,0.84
4900,0.43665772676467896,0.46890538930892944,0.84
5000,0.43665772676467896,0.46890538930892944,0.84
5100,0.43665772676467896,0.46890538930892944,0.84
5200,0.43665772676467896,0.46890538930892944,0.84
5300,0.43665772676467896,0.46890538930892944,0.84
5400,0.43665772676467896,0.46890538930892944,0.84
5500,0.43665772676467896,0.46890538930892944,0.84
5600,0.43665772676467896,0.46890538930892944,0.84
5700,0.43665772676467896,0.46890538930892944,0.84
5800,0.43665772676467896,0.46890538930892944,0.84
5900,0.43665772676467896,0.46890538930892944,0.84
6000,0.43665772676467896,0.46890538930892944,0.84
6100,0.43665772676467896,0.46890538930892944,0.84
6200,0.4431465268135071,0.4723161458969116,0.84
6300,0.4431465268135071,0.4723161458969116,0.84
6400,0.4431465268135071,0.4723161458969116,0.84
6500,0.4806194305419922,0.3068568706512451,0.84
6600,0.4806194305419922,0.3068568706512451,0.84
6700,0.4806194305419922,0.3068568706512451,0.84
6800,0.4806194305419922,0.3068568706512451,0.84
6900,0.4806194305419922,0.3068568706512451,0.84
7000,0.4873923063278198,0.34015125036239624,0.84
7100,0.4873923063278198,0.34015125036239624,0.84
7200,0.4873923063278198,0.34015125036239624,0.84
7300,0.4873923063278198,0.34015125036239624,0.84
7400,0.4873923063278198,0.34015125036239624,0.84
7500,0.4873923063278198,0.34015125036239624,0.84
7600,0.4873923063278198,0.34015125036239624,0.84
7700,0.4873923063278198,0.34015125036239624,0.84
7800,0.4873923063278198,0.34015125036239624,0.84
7900,0.4873923063278198,0.34015125036239624,0.84
8000,0.4873923063278198,0.34015125036239624,0.84
8100,0.4873923063278198,0.34015125036239624,0.84
8200,0.4873923063278198,0.34015125036239624,0.84
8300,0.4873923063278198,0.34015125036239624,0.84
8400,0.4873923063278198,0.34015125036239624,0.84
8500,0.4873923063278198,0.34015125036239624,0.84
8600,0.4873923063278198,0.34015125036239624,0.84
8700,0.4873923063278198,0.34015125036239624,0.84
8800,0.72438645362854,0.7857739925384521,0.84
8900,0.72438645362854,0.7857739925384521,0.84
9000,0.72438645362854,0.7857739925384521,0.84
9100,0.72438645362854,0.7857739925384521,0.84
9200,0.72438645362854,0.7857739925384521,0.84
9300,0.72438645362854,0.7857739925384521,0.84
9400,0.72438645362854,0.7857739925384521,0.84
9500,0.72438645362854,0.7857739925384521,0.84
9600,0.72438645362854,0.7857739925384521,0.84
9700,0.72438645362854,0.7857739925384521,0.84
9800,0.72438645362854,0.7857739925384521,0.84
9900,0.72438645362854,0.7857739925384521,0.84
10000,0.72438645362854,0.7857739925384521,0.84
10100,0.72438645362854,0.7857739925384521,0.84
10200,0.72438645362854,0.7857739925384521,0.84
10300,0.72438645362854,0.7857739925384521,0.84
10400,0.72438645362854,0.7857739925384521,0.84
10500,0.72438645362854,0.7857739925384521,0.84
10600,0.72438645362854,0.7857739925384521,0.84
10700,0.72438645362854,0.7857739925384521,0.84
10800,0.72438645362854,0.7857739925384521,0.84
10900,0.72438645362854,0.7857739925384521,0.84
11000,0.72438645362854,0.7857739925384521,0.84
11100,0.72438645362854,0.7857739925384521,0.84
11200,0.72438645362854,0.7857739925384521,0.84
11300,0.72438645362854,0.7857739925384521,0.84
11400,0.72438645362854,0.7857739925384521,0.84
11500,0.72438645362854,0.7857739925384521,0.84
11600,0.72438645362854,0.7857739925384521,0.84
11700,0.72438645362854,0.7857739925384521,0.84
11800,0.72438645362854,0.7857739925384521,0.84
11900,0.72438645362854,0.7857739925384521,0.84
12000,0.72438645362854,0.7857739925384521,0.84
12100,0.72438645362854,0.7857739925384521,0.84
12200,0.72438645362854,0.7857739925384521,0.84
12300,0.72438645362854,0.7857739925384521,0.84
12400,0.72438645362854,0.7857739925384521,0.84
12500,0.72438645362854,0.7857739925384521,0.84
12600,0.72438645362854,0.7857739925384521,0.84
12700,0.72438645362854,0.7857739925384521,0.84
12800,0.72438645362854,0.7857739925384521,0.84
12900,0.72438645362854,0.7857739925384521,0.84
13000,0.72438645362854,0.7857739925384521,0.84
13100,0.72438645362854,0.7857739925384521,0.84
13200,0.72438645362854,0.7857739925384521,0.84
13300,0.72438645362854,0.7857739925384521,0.84
13400,0.72438645362854,0.7857739925384521,0.84
13500,0.72438645362854,0.7857739925384521,0.84
13600,0.72438645362854,0.7857739925384521,0.84
13700,0.72438645362854,0.7857739925384521,0.84
13800,0.72438645362854,0.7857739925384521,0.84
13900,0.72438645362854,0.7857739925384521,0.84
14000,0.72438645362854,0.7857739925384521,0.84
14100,0.72438645362854,0.7857739925384521,0.84
14200,0.72438645362854,0.7857739925384521,0.84
14300,0.72438645362854,0.7857739925384521,0.84
14400,0.72438645362854,0.7857739925384521,0.84
14500,0.72438645362854,0.7857739925384521,0.84
14600,0.72438645362854,0.7857739925384521,0.84
14700,0.72438645362854,0.7857739925384521,0.84
14800,0.72438645362854,0.7857739925384521,0.84
14900,0.72438645362854,0.7857739925384521,0.84
15000,0.72438645362854,0.7857739925384521,0.84
15100,0.72438645362854,-0.1523517370223999,0.80
15200,0.72438645362854,-0.1523517370223999,0.80
15300,0.72438645362854,-0.1523517370223999,0.80
15400,0.72438645362854,-0.1523517370223999,0.80
15500,0.72438645362854,-0.1523517370223999,0.80
15600,0.72438645362854,-0.1523517370223999,0.80
15700,0.72438645362854,-0.1523517370223999,0.80
15800,0.72438645362854,-0.1523517370223999,0.80
15900,0.72438645362854,-0.1523517370223999,0.80
16000,0.72438645362854,-0.1523517370223999,0.80
16100,0.72438645362854,-0.1523517370223999,0.80
16200,0.72438645362854,-0.1523517370223999,0.80
16300,0.72438645362854,-0.1523517370223999,0.80
16400,0.72438645362854,-0.1523517370223999,0.80
16500,0.72438645362854,-0.1523517370223999,0.80
16600,0.72438645362854,-0.1523517370223999,0.80
16700,0.72438645362854,-0.1523517370223999,0.80
16800,0.72438645362854,-0.1523517370223999,0.80
16900,0.72438645362854,-0.1523517370223999,0.80
17000,0.72438645362854,-0.1523517370223999,0.80
17100,0.72438645362854,-0.1523517370223999,0.80
17200,0.72438645362854,-0.1523517370223999,0.80
17300,0.72438645362854,-0.1523517370223999,0.80
17400,0.72438645362854,-0.1523517370223999,0.80
17500,0.72438645362854,-0.1523517370223999,0.80
17600,0.72438645362854,-0.1523517370223999,0.80
17700,0.72438645362854,-0.1523517370223999,0.80
17800,0.72438645362854,-0.1523517370223999,0.80
17900,0.72438645362854,-0.1523517370223999,0.80
18000,0.72438645362854,-0.1523517370223999,0.80
18100,0.72438645362854,-0.1523517370223999,0.80
18200,0.72438645362854,-0.1523517370223999,0.80
18300,0.72438645362854,-0.1523517370223999,0.80
18400,0.72438645362854,-0.1523517370223999,0.80
18500,0.72438645362854,-0.1523517370223999,0.80
18600,0.72438645362854,-0.1523517370223999,0.80
18700,0.72438645362854,-0.1523517370223999,0.80
18800,0.72438645362854,-0.1523517370223999,0.80
18900,0.72438645362854,-0.1523517370223999,0.80
19000,0.72438645362854,-0.1523517370223999,0.80
19100,0.72438645362854,-0.1523517370223999,0.80
19200,0.72438645362854,-0.1523517370223999,0.80
19300,0.72438645362854,-0.1523517370223999,0.80
19400,0.72438645362854,-0.1523517370223999,0.80
19500,0.72438645362854,-0.1523517370223999,0.80
19600,0.72438645362854,-0.1523517370223999,0.80
19700,0.7378718256950378,0.7089060544967651,0.80
19800,0.7378718256950378,0.7089060544967651,0.80
19900,0.7378718256950378,0.7089060544967651,0.80
20000,0.7378718256950378,0.7089060544967651,0.80
20100,0.7378718256950378,0.7089060544967651,0.80
20200,0.7378718256950378,0.7089060544967651,0.80
20300,0.7378718256950378,0.7089060544967651,0.80
20400,0.7378718256950378,0.7089060544967651,0.80
20500,0.7378718256950378,0.7089060544967651,0.80
20600,0.7378718256950378,0.7089060544967651,0.80
20700,0.7378718256950378,0.7089060544967651,0.80
20800,0.7378718256950378,0.7089060544967651,0.80
20900,0.7378718256950378,0.7089060544967651,0.80
21000,0.7378718256950378,0.7089060544967651,0.80
21100,0.7378718256950378,0.7089060544967651,0.80
21200,0.7378718256950378,0.7089060544967651,0.80
21300,0.7378718256950378,0.7089060544967651,0.80
21400,0.7378718256950378,0.7089060544967651,0.80
21500,0.7378718256950378,0.7089060544967651,0.80
21600,0.7590717673301697,0.7671126127243042,0.80
21700,0.7590717673301697,0.7671126127243042,0.80
21800,0.7590717673301697,0.7671126127243042,0.80
21900,0.7590717673301697,0.7671126127243042,0.80
22000,0.7590717673301697,0.7671126127243042,0.80
22100,0.7590717673301697,0.7671126127243042,0.80
22200,0.7590717673301697,0.7671126127243042,0.80
22300,0.7590717673301697,0.7671126127243042,0.80
22400,0.7590717673301697,0.7671126127243042,0.80
22500,0.7590717673301697,0.7671126127243042,0.80
22600,0.7590717673301697,0.7671126127243042,0.80
22700,0.7590717673301697,0.7671126127243042,0.80
22800,0.7590717673301697,0.7671126127243042,0.80
22900,0.7590717673301697,0.7671126127243042,0.80
23000,0.7590717673301697,0.7671126127243042,0.80
23100,0.7590717673301697,0.7671126127243042,0.80
23200,0.7590717673301697,0.7671126127243042,0.80
23300,0.7590717673301697,0.7671126127243042,0.80
23400,0.7590717673301697,0.7671126127243042,0.80
23500,0.7590717673301697,0.7671126127243042,0.80
23600,0.7590717673301697,0.7671126127243042,0.80
23700,0.7590717673301697,0.7671126127243042,0.80
23800,0.7590717673301697,0.7671126127243042,0.80
23900,0.7590717673301697,0.7671126127243042,0.80
24000,0.7590717673301697,0.7671126127243042,0.80
24100,0.7590717673301697,0.7671126127243042,0.80
24200,0.7590717673301697,0.7671126127243042,0.80
24300,0.7590717673301697,0.7671126127243042,0.80
24400,0.7590717673301697,0.7671126127243042,0.80
24500,0.7590717673301697,0.7671126127243042,0.80
24600,0.7590717673301697,0.7671126127243042,0.80
24700,0.7590717673301697,0.7671126127243042,0.80
24800,0.7590717673301697,0.7671126127243042,0.80
24900,0.7590717673301697,0.7671126127243042,0.80
25000,0.7590717673301697,0.7671126127243042,0.80
25100,0.7590717673301697,0.7671126127243042,0.80
25200,0.7590717673301697,0.7671126127243042,0.80
25300,0.7590717673301697,0.7671126127243042,0.80
25400,0.7590717673301697,0.7671126127243042,0.80
25500,0.7590717673301697,0.7671126127243042,0.80
25600,0.7590717673301697,0.7671126127243042,0.80
25700,0.7590717673301697,0.7671126127243042,0.80
25800,0.7590717673301697,0.7671126127243042,0.80
25900,0.7590717673301697,0.7671126127243042,0.80
26000,0.7590717673301697,0.7671126127243042,0.80
26100,0.7590717673301697,0.7671126127243042,0.80
26200,0.7590717673301697,0.7671126127243042,0.80
26300,0.7590717673301697,0.7671126127243042,0.80
26400,0.7590717673301697,0.7671126127243042,0.80
26500,0.7590717673301697,0.7671126127243042,0.80
26600,0.7590717673301697,0.7671126127243042,0.80
26700,0.7590717673301697,0.7671126127243042,0.80
26800,0.7590717673301697,0.7671126127243042,0.80
26900,0.7590717673301697,0.7671126127243042,0.80
27000,0.7590717673301697,0.7671126127243042,0.80
27100,0.7590717673301697,0.7671126127243042,0.80
27200,0.7590717673301697,0.7671126127243042,0.80
27300,0.7590717673301697,0.7671126127243042,0.80
27400,0.7590717673301697,0.7671126127243042,0.80
27500,0.7590717673301697,0.7671126127243042,0.80
27600,0.7590717673301697,0.7671126127243042,0.80
27700,0.7590717673301697,0.7671126127243042,0.80
27800,0.7590717673301697,0.7671126127243042,0.80
27900,0.7590717673301697,0.7671126127243042,0.80
28000,0.7590717673301697,0.7671126127243042,0.80
28100,0.7590717673301697,0.7671126127243042,0.80
28200,0.7590717673301697,0.7671126127243042,0.80
28300,0.7590717673301697,0.7671126127243042,0.80
28400,0.7590717673301697,0.7671126127243042,0.80
28500,0.7590717673301697,0.7671126127243042,0.80
28600,0.7590717673301697,0.7671126127243042,0.80
28700,0.7590717673301697,0.7671126127243042,0.80
28800,0.7590717673301697,0.7671126127243042,0.80
28900,0.7590717673301697,0.7671126127243042,0.80
29000,0.7590717673301697,0.7671126127243042,0.80
29100,0.7590717673301697,0.7671126127243042,0.80
29200,0.7590717673301697,0.7671126127243042,0.80
29300,0.7590717673301697,0.7671126127243042,0.80
29400,0.7590717673301697,0.7671126127243042,0.80
29500,0.7590717673301697,0.7671126127243042,0.80
29600,0.7590717673301697,0.7671126127243042,0.80
29700,0.7590717673301697,0.7671126127243042,0.80
29800,0.7590717673301697,0.7671126127243042,0.80
29900,0.7590717673301697,0.7671126127243042,0.80
30000,0.7590717673301697,0.7671126127243042,0.80
30100,0.7590717673301697,0.7671126127243042,0.80
30200,0.7590717673301697,-0.5646765232086182,0.81
30300,0.7590717673301697,-0.5646765232086182,0.81
30400,0.7590717673301697,-0.5646765232086182,0.81
30500,0.7590717673301697,-0.5646765232086182,0.81
30600,0.7590717673301697,-0.5646765232086182,0.81
30700,0.7590717673301697,-0.5646765232086182,0.81
30800,0.7590717673301697,-0.5646765232086182,0.81
30900,0.7590717673301697,-0.5646765232086182,0.81
31000,0.7590717673301697,-0.5646765232086182,0.81
31100,0.7590717673301697,-0.5646765232086182,0.81
31200,0.7590717673301697,-0.5646765232086182,0.81
31300,0.7590717673301697,-0.5646765232086182,0.81
31400,0.7590717673301697,-0.5646765232086182,0.81
31500,0.7590717673301697,-0.5646765232086182,0.81
31600,0.7590717673301697,-0.5646765232086182,0.81
31700,0.7590717673301697,0.7671126127243042,0.81
31800,0.7590717673301697,0.7671126127243042,0.81
31900,0.7590717673301697,0.7671126127243042,0.81
32000,0.7590717673301697,0.7671126127243042,0.81
32100,0.7590717673301697,0.7671126127243042,0.81
32200,0.7590717673301697,0.7671126127243042,0.81
32300,0.7590717673301697,0.7671126127243042,0.81
32400,0.7590717673301697,0.7671126127243042,0.81
32500,0.7590717673301697,0.7671126127243042,0.81
32600,0.7590717673301697,0.7671126127243042,0.81
32700,0.7590717673301697,0.7671126127243042,0.81
32800,0.7590717673301697,0.7671126127243042,0.81
32900,0.7590717673301697,0.7671126127243042,0.81
33000,0.7590717673301697,0.7671126127243042,0.81
33100,0.7590717673301697,0.7671126127243042,0.81
33200,0.7590717673301697,0.7671126127243042,0.81
33300,0.7590717673301697,0.7671126127243042,0.81
33400,0.7590717673301697,0.7671126127243042,0.81
33500,0.7590717673301697,0.7671126127243042,0.81
33600,0.7590717673301697,0.7671126127243042,0.81
33700,0.7590717673301697,0.7671126127243042,0.81
33800,0.7590717673301697,0.7671126127243042,0.81
33900,0.7590717673301697,0.7671126127243042,0.81
34000,0.7590717673301697,0.7671126127243042,0.81
34100,0.7590717673301697,0.7671126127243042,0.81
34200,0.7590717673301697,0.7671126127243042,0.81
34300,0.7590717673301697,0.7671126127243042,0.81
34400,0.7590717673301697,0.7671126127243042,0.81
34500,0.7590717673301697,0.7671126127243042,0.81
34600,0.7590717673301697,0.7671126127243042,0.81
34700,0.7590717673301697,0.7671126127243042,0.81
34800,0.7590717673301697,0.7671126127243042,0.81
34900,0.7590717673301697,0.7671126127243042,0.81
35000,0.7590717673301697,0.7671126127243042,0.81
35100,0.7590717673301697,0.7671126127243042,0.81
35200,0.7590717673301697,0.7671126127243042,0.81
35300,0.8517723679542542,0.8590395450592041,0.81
35400,0.8517723679542542,0.8590395450592041,0.81
35500,0.8517723679542542,0.8590395450592041,0.81
35600,0.8517723679542542,0.8590395450592041,0.81
35700,0.8517723679542542,0.8590395450592041,0.81
35800,0.8517723679542542,0.8590395450592041,0.81
35900,0.8517723679542542,0.8590395450592041,0.81
36000,0.8517723679542542,0.8590395450592041,0.81
36100,0.8517723679542542,0.8590395450592041,0.81
36200,0.8517723679542542,0.8590395450592041,0.81
36300,0.8517723679542542,0.8590395450592041,0.81
36400,0.8517723679542542,0.8590395450592041,0.81
36500,0.8517723679542542,0.8590395450592041,0.81
36600,0.8517723679542542,0.8590395450592041,0.81
36700,0.8517723679542542,0.8590395450592041,0.81
36800,0.8517723679542542,0.8590395450592041,0.81
36900,0.8517723679542542,0.8590395450592041,0.81
37000,0.8517723679542542,0.8590395450592041,0.81
37100,0.8517723679542542,0.8590395450592041,0.81
37200,0.8517723679542542,0.8590395450592041,0.81
37300,0.8517723679542542,0.8590395450592041,0.81
37400,0.8517723679542542,0.8590395450592041,0.81
37500,0.8517723679542542,0.8590395450592041,0.81
37600,0.8517723679542542,0.8590395450592041,0.81
37700,0.8517723679542542,0.8590395450592041,0.81
37800,0.8517723679542542,0.8590395450592041,0.81
37900,0.8517723679542542,0.8590395450592041,0.81
38000,0.8517723679542542,0.8590395450592041,0.81
38100,0.8517723679542542,0.8590395450592041,0.81
38200,0.8517723679542542,0.8590395450592041,0.81
38300,0.8517723679542542,0.8590395450592041,0.81
38400,0.8517723679542542,0.8590395450592041,0.81
38500,0.8517723679542542,0.8590395450592041,0.81
38600,0.8517723679542542,0.8590395450592041,0.81
38700,0.897696852684021,0.9133669137954712,0.81
38800,0.897696852684021,0.9133669137954712,0.81
38900,0.897696852684021,0.9133669137954712,0.81
39000,0.897696852684021,0.9133669137954712,0.81
39100,0.897696852684021,0.9133669137954712,0.81
39200,0.897696852684021,0.9133669137954712,0.81
39300,0.897696852684021,0.9133669137954712,0.81
39400,0.897696852684021,0.9133669137954712,0.81
39500,0.897696852684021,0.9133669137954712,0.81
39600,0.897696852684021,0.9133669137954712,0.81
39700,0.897696852684021,0.9133669137954712,0.81
39800,0.897696852684021,0.9133669137954712,0.81
39900,0.897696852684021,0.9133669137954712,0.81
40000,0.897696852684021,0.9133669137954712,0.81
40100,0.897696852684021,0.9133669137954712,0.81
40200,0.897696852684021,0.9133669137954712,0.81
40300,0.897696852684021,0.9133669137954712,0.81
40400,0.897696852684021,0.9133669137954712,0.81
40500,0.897696852684021,0.9133669137954712,0.81
40600,0.897696852684021,0.9133669137954712,0.81
40700,0.897696852684021,0.9133669137954712,0.81
40800,0.897696852684021,0.9133669137954712,0.81
40900,0.897696852684021,0.9133669137954712,0.81
41000,0.897696852684021,0.9133669137954712,0.81
41100,0.897696852684021,0.9133669137954712,0.81
41200,0.897696852684021,0.9133669137954712,0.81
41300,0.897696852684021,0.9133669137954712,0.81
41400,0.897696852684021,0.9133669137954712,0.81
41500,0.897696852684021,0.9133669137954712,0.81
41600,0.897696852684021,0.9133669137954712,0.81
41700,0.897696852684021,0.9133669137954712,0.81
41800,0.897696852684021,0.9133669137954712,0.81
41900,0.897696852684021,0.9133669137954712,0.81
42000,0.897696852684021,0.9133669137954712,0.81
42100,0.897696852684021,0.9133669137954712,0.81
42200,0.897696852684021,0.9133669137954712,0.81
42300,0.897696852684021,0.9133669137954712,0.81
42400,0.897696852684021,0.9133669137954712,0.81
42500,0.897696852684021,0.9133669137954712,0.81
42600,0.897696852684021,0.9133669137954712,0.81
42700,0.897696852684021,0.9133669137954712,0.81
42800,0.897696852684021,0.9133669137954712,0.81
42900,0.897696852684021,0.9133669137954712,0.81
43000,0.897696852684021,0.9133669137954712,0.81
43100,0.897696852684021,0.9133669137954712,0.81
43200,0.897696852684021,0.9133669137954712,0.81
43300,0.897696852684021,0.9133669137954712,0.81
43400,0.897696852684021,0.9133669137954712,0.81
43500,0.897696852684021,0.9133669137954712,0.81
43600,0.897696852684021,0.9133669137954712,0.81
43700,0.897696852684021,0.9133669137954712,0.81
43800,0.897696852684021,0.9133669137954712,0.81
43900,0.897696852684021,0.9133669137954712,0.81
44000,0.897696852684021,0.9133669137954712,0.81
44100,0.897696852684021,0.9133669137954712,0.81
44200,0.897696852684021,0.9133669137954712,0.81
44300,0.897696852684021,0.9133669137954712,0.81
44400,0.897696852684021,0.9133669137954712,0.81
44500,0.897696852684021,0.9133669137954712,0.81
44600,0.897696852684021,0.9133669137954712,0.81
44700,0.897696852684021,0.9133669137954712,0.81
44800,0.897696852684021,0.9133669137954712,0.81
44900,0.897696852684021,0.9133669137954712,0.81
45000,0.897696852684021,0.9133669137954712,0.81
45100,0.897696852684021,0.9133669137954712,0.81
45200,0.897696852684021,0.9133669137954712,0.81
45300,0.897696852684021,-0.5646765232086182,0.82
45400,0.897696852684021,-0.5646765232086182,0.82
45500,0.897696852684021,-0.5646765232086182,0.82
45600,0.897696852684021,-0.5646765232086182,0.82
45700,0.897696852684021,-0.5646765232086182,0.82
45800,0.897696852684021,-0.5646765232086182,0.82
45900,0.897696852684021,-0.5646765232086182,0.82
46000,0.897696852684021,-0.5646765232086182,0.82
