iteration,fitness,time
0,-105.34551239013672,5.31
0,-105.34551239013672,0.65
1,-64.9637451171875,0.65
2,-40.0059928894043,0.65
3,-40.0059928894043,0.65
4,-40.0059928894043,0.65
5,-40.0059928894043,0.65
6,-40.0059928894043,0.65
7,-40.0059928894043,0.65
8,-40.0059928894043,0.65
9,-40.0059928894043,0.65
10,-40.0059928894043,0.65
11,-40.0059928894043,0.65
12,-40.0059928894043,0.65
13,-40.0059928894043,0.65
14,-40.0059928894043,0.65
15,-40.0059928894043,0.65
16,-40.0059928894043,0.65
17,-40.0059928894043,0.65
18,-40.0059928894043,0.65
19,-40.0059928894043,0.65
20,-40.0059928894043,0.65
21,-40.0059928894043,0.65
22,-40.0059928894043,0.65
23,-40.0059928894043,0.65
24,-40.0059928894043,0.65
25,-40.0059928894043,0.65
26,-40.0059928894043,0.65
27,-40.0059928894043,0.65
28,-40.0059928894043,0.65
29,-40.0059928894043,0.65
30,-40.0059928894043,0.65
31,-40.0059928894043,0.65
32,-40.0059928894043,0.65
33,-40.0059928894043,0.65
34,-34.191932678222656,0.65
35,-34.191932678222656,0.65
36,-34.191932678222656,0.65
37,-34.191932678222656,0.65
38,-34.191932678222656,0.65
39,-34.191932678222656,0.65
40,-34.191932678222656,0.65
41,-34.191932678222656,0.65
42,-34.191932678222656,0.65
43,-34.191932678222656,0.65
44,-34.191932678222656,0.65
45,-34.191932678222656,0.65
46,-34.191932678222656,0.65
47,-34.191932678222656,0.65
48,-34.191932678222656,0.65
49,-34.191932678222656,0.65
50,-34.191932678222656,0.65
51,-34.191932678222656,0.65
52,-34.191932678222656,0.65
53,-34.191932678222656,0.65
54,-34.191932678222656,0.65
55,-34.191932678222656,0.65
56,-34.191932678222656,0.65
57,-34.191932678222656,0.65
58,-34.191932678222656,0.65
59,-34.191932678222656,0.65
118,-34.191932678222656,0.66
119,-34.191932678222656,0.66
120,-34.191932678222656,0.66
121,-34.191932678222656,0.66
122,-34.191932678222656,0.66
123,-34.191932678222656,0.66
124,-34.191932678222656,0.66
125,-34.191932678222656,0.66
126,-34.191932678222656,0.66
127,-34.191932678222656,0.66
128,-34.191932678222656,0.66
129,-32.91780471801758,0.66
130,-32.91780471801758,0.66
131,-32.91780471801758,0.66
132,-32.91780471801758,0.66
133,-32.91780471801758,0.66
134,-32.91780471801758,0.66
135,-32.91780471801758,0.66
136,-32.91780471801758,0.66
137,-32.91780471801758,0.66
138,-32.91780471801758,0.66
139,-32.91780471801758,0.66
140,-32.91780471801758,0.66
141,-32.91780471801758,0.66
142,-28.352493286132812,0.66
143,-28.352493286132812,0.66
144,-28.352493286132812,0.66
145,-28.352493286132812,0.66
146,0.27163392305374146,0.66
147,0.27163392305374146,0.66
148,0.27163392305374146,0.66
149,0.27163392305374146,0.66
150,0.27163392305374146,0.66
151,0.27163392305374146,0.66
152,0.27163392305374146,0.66
153,0.27163392305374146,0.66
154,0.27163392305374146,0.66
155,0.27163392305374146,0.66
156,0.27163392305374146,0.66
157,0.27163392305374146,0.66
158,0.27163392305374146,0.66
159,0.27163392305374146,0.66
160,0.27163392305374146,0.66
161,0.27163392305374146,0.66
162,0.27163392305374146,0.66
163,0.27163392305374146,0.66
164,0.27163392305374146,0.66
165,0.27163392305374146,0.66
166,0.27163392305374146,0.66
167,0.27163392305374146,0.66
168,0.27163392305374146,0.66
169,0.27163392305374146,0.66
170,0.27163392305374146,0.66
171,0.27163392305374146,0.66
172,0.27163392305374146,0.66
173,0.27163392305374146,0.66
174,0.27163392305374146,0.66
175,0.27163392305374146,0.66
176,0.27163392305374146,0.66
177,0.27163392305374146,0.66
236,0.27163392305374146,0.64
237,0.27163392305374146,0.64
238,0.27163392305374146,0.64
239,0.27163392305374146,0.64
240,0.27163392305374146,0.64
241,0.27163392305374146,0.64
242,0.27163392305374146,0.64
243,0.27163392305374146,0.64
244,0.27163392305374146,0.64
245,0.27163392305374146,0.64
246,0.27163392305374146,0.64
247,0.27163392305374146,0.64
248,0.27163392305374146,0.64
249,0.27163392305374146,0.64
250,0.27163392305374146,0.64
251,0.27163392305374146,0.64
252,0.27163392305374146,0.64
253,0.27163392305374146,0.64
254,0.27163392305374146,0.64
255,0.27163392305374146,0.64
256,0.27163392305374146,0.64
257,0.27163392305374146,0.64
258,0.27163392305374146,0.64
259,0.27163392305374146,0.64
260,0.27163392305374146,0.64
261,0.27163392305374146,0.64
262,0.27163392305374146,0.64
263,0.27163392305374146,0.64
264,0.27163392305374146,0.64
265,0.27163392305374146,0.64
266,0.27163392305374146,0.64
267,0.27163392305374146,0.64
268,0.27163392305374146,0.64
269,0.27163392305374146,0.64
270,0.27163392305374146,0.64
271,0.27163392305374146,0.64
272,0.27163392305374146,0.64
273,0.27163392305374146,0.64
274,0.27163392305374146,0.64
275,0.27163392305374146,0.64
