evaluation,fitness,time
0,298.296875,54.62
0,298.296875,13.43
100,298.296875,13.43
200,298.296875,13.43
300,451.2237243652344,13.43
400,451.2237243652344,13.43
500,451.2237243652344,13.43
600,451.2237243652344,13.43
700,451.2237243652344,13.43
800,451.2237243652344,13.43
900,451.2237243652344,13.43
1000,451.2237243652344,13.43
1100,451.2237243652344,13.43
1200,451.2237243652344,13.43
1300,451.2237243652344,13.43
1400,451.2237243652344,13.43
1500,451.2237243652344,13.43
1600,451.2237243652344,13.43
1700,451.2237243652344,13.43
1800,451.2237243652344,13.43
1900,451.2237243652344,13.43
2000,451.2237243652344,13.43
2100,451.2237243652344,13.43
2200,451.2237243652344,13.43
2300,451.2237243652344,13.43
2400,528.4782104492188,13.43
2500,528.4782104492188,13.43
2600,528.4782104492188,13.43
2700,528.4782104492188,13.43
2800,528.4782104492188,13.43
2900,528.4782104492188,13.43
3000,528.4782104492188,13.43
3100,528.4782104492188,13.43
3200,991.149169921875,13.43
3300,991.149169921875,13.43
3400,991.149169921875,13.43
3500,991.149169921875,13.43
3600,991.149169921875,13.43
3700,991.149169921875,13.43
3800,991.149169921875,13.43
3900,991.149169921875,13.43
4000,991.149169921875,13.43
4100,991.149169921875,13.43
4200,991.149169921875,13.43
4300,991.149169921875,13.43
4400,991.149169921875,13.43
4500,991.149169921875,13.43
4600,991.149169921875,13.43
4700,991.149169921875,13.43
4800,991.149169921875,13.43
4900,991.149169921875,13.43
5000,991.149169921875,13.43
5100,991.149169921875,13.43
5200,991.149169921875,13.43
5300,991.149169921875,13.02
5400,991.149169921875,13.02
5500,991.149169921875,13.02
5600,991.149169921875,13.02
5700,991.149169921875,13.02
5800,991.149169921875,13.02
5900,991.149169921875,13.02
6000,991.149169921875,13.02
6100,991.149169921875,13.02
6200,991.149169921875,13.02
6300,991.149169921875,13.02
6400,991.149169921875,13.02
6500,991.149169921875,13.02
6600,991.149169921875,13.02
6700,991.149169921875,13.02
6800,991.149169921875,13.02
6900,991.149169921875,13.02
7000,1002.3480224609375,13.02
7100,1002.3480224609375,13.02
7200,1006.4226684570312,13.02
7300,1006.4226684570312,13.02
7400,1006.4226684570312,13.02
7500,1006.4226684570312,13.02
7600,1006.4226684570312,13.02
7700,1006.4226684570312,13.02
7800,1006.4226684570312,13.02
7900,1006.4226684570312,13.02
8000,1006.4226684570312,13.02
8100,1006.4226684570312,13.02
8200,1006.4226684570312,13.02
8300,1006.4226684570312,13.02
8400,1006.4226684570312,13.02
8500,1006.4226684570312,13.02
8600,1006.4226684570312,13.02
8700,1006.4226684570312,13.02
8800,1006.4226684570312,13.02
8900,1006.4226684570312,13.02
9000,1006.4226684570312,13.02
9100,1006.4226684570312,13.02
9200,1006.4226684570312,13.02
9300,1006.4226684570312,13.02
9400,1006.4226684570312,13.02
9500,1006.4226684570312,13.02
9600,1006.4226684570312,13.02
9700,1006.4226684570312,13.02
9800,1011.6815795898438,13.02
9900,1011.6815795898438,13.02
10000,1011.6815795898438,13.02
10100,1011.6815795898438,13.02
10200,1011.6815795898438,13.02
10300,1011.6815795898438,13.02
10400,1011.6815795898438,13.02
10500,1011.6815795898438,13.02
10600,1011.6815795898438,13.02
10700,1011.6815795898438,13.02
10800,1011.6815795898438,13.02
10900,1011.6815795898438,13.02
11000,1011.6815795898438,13.02
11100,1011.6815795898438,13.02
11200,1011.6815795898438,13.02
11300,1011.6815795898438,13.02
11400,1011.6815795898438,13.02
11500,1011.6815795898438,13.02
11600,1011.6815795898438,13.02
