evaluation,fitness,time
0,1472.6673583984375,141.05
0,2911.84765625,88.06
100,3035.73388671875,88.06
200,3035.73388671875,88.06
300,3169.733642578125,88.06
400,3169.733642578125,88.06
500,3182.274658203125,88.06
600,3182.274658203125,88.06
700,3208.31005859375,88.06
800,3208.31005859375,88.06
900,3208.31005859375,88.06
1000,3309.5439453125,88.06
1100,3309.5439453125,88.06
1200,3309.5439453125,88.06
1300,3309.5439453125,88.06
1400,3309.5439453125,88.06
1500,3309.5439453125,88.06
1600,3309.5439453125,88.06
1700,3309.5439453125,88.06
1800,3309.5439453125,88.06
1900,3309.5439453125,88.06
2000,3309.5439453125,88.06
2100,3309.5439453125,88.06
2200,3309.5439453125,88.06
2300,3309.5439453125,88.06
2400,3309.5439453125,88.06
2500,3312.73779296875,88.06
2600,3312.73779296875,88.06
2700,3312.73779296875,88.06
2800,3387.562744140625,88.06
2900,3876.876708984375,88.06
3000,4124.51416015625,88.06
3100,4124.51416015625,88.06
3200,4124.51416015625,88.06
3300,4124.51416015625,88.06
3400,4124.51416015625,88.06
3500,4124.51416015625,88.06
3600,4124.51416015625,88.06
3700,4143.75390625,88.06
3800,4143.75390625,88.06
3900,4143.75390625,88.06
4000,4326.75732421875,88.06
4100,4326.75732421875,88.06
4200,4326.75732421875,88.06
4300,4326.75732421875,88.06
4400,5600.4130859375,88.06
4500,5600.4130859375,88.06
4600,5600.4130859375,88.06
4700,6091.9599609375,88.06
4800,6091.9599609375,88.06
4900,6091.9599609375,88.06
5000,6091.9599609375,88.06
5100,6091.9599609375,88.06
5200,6091.9599609375,88.06
5300,6091.9599609375,88.06
5400,6091.9599609375,88.06
5500,6091.9599609375,88.06
5600,6091.9599609375,88.06
5700,6091.9599609375,88.06
5800,6091.9599609375,88.06
5900,6091.9599609375,88.06
6000,6091.9599609375,88.06
6100,6091.9599609375,88.06
6200,6091.9599609375,88.06
6300,6091.9599609375,88.06
6400,6091.9599609375,88.06
6500,6091.9599609375,88.06
6600,6091.9599609375,88.06
6700,6091.9599609375,88.06
6800,6091.9599609375,88.06
6900,6091.9599609375,88.06
7000,6091.9599609375,88.06
7100,6091.9599609375,88.06
7200,6091.9599609375,88.06
7300,6091.9599609375,88.06
7400,6091.9599609375,88.06
7500,6091.9599609375,88.06
7600,6091.9599609375,88.06
7700,6091.9599609375,88.06
7800,6091.9599609375,88.06
7900,6091.9599609375,88.06
8000,6091.9599609375,88.06
8100,6091.9599609375,88.06
8200,6091.9599609375,88.06
8300,6091.9599609375,88.06
8400,6091.9599609375,88.06
8500,6091.9599609375,88.06
8600,6091.9599609375,88.06
8700,6091.9599609375,88.06
8800,6091.9599609375,88.06
8900,6091.9599609375,88.06
9000,6091.9599609375,88.06
9100,6091.9599609375,88.06
9200,6091.9599609375,88.06
9300,6091.9599609375,88.06
9400,6091.9599609375,88.06
9500,6091.9599609375,88.06
9600,6091.9599609375,88.06
