evaluation,fitness,test_accuracy,time
0,-1.4665110111236572,-4.162421226501465,0.41
100,-1.4665110111236572,-4.162421226501465,0.33
200,0.36242544651031494,-0.47688746452331543,0.40
300,0.36242544651031494,-0.47688746452331543,0.41
400,0.36242544651031494,-0.47688746452331543,0.42
500,0.36242544651031494,-0.47688746452331543,0.42
600,0.36242544651031494,-0.47688746452331543,0.35
700,0.36242544651031494,-0.47688746452331543,0.40
800,0.36242544651031494,-0.47688746452331543,0.42
900,0.36242544651031494,-0.47688746452331543,0.30
1000,0.36242544651031494,-0.47688746452331543,0.32
1100,0.4435827136039734,0.4013546109199524,0.41
1200,0.4435827136039734,0.4013546109199524,0.36
1300,0.4435827136039734,0.4013546109199524,0.42
1400,0.4435827136039734,0.4013546109199524,0.41
1500,0.4435827136039734,0.4013546109199524,0.43
1600,0.4435827136039734,0.4013546109199524,0.42
1700,0.4435827136039734,0.4013546109199524,0.37
1800,0.4435827136039734,0.4013546109199524,0.56
1900,0.4435827136039734,0.4013546109199524,0.31
2000,0.4435827136039734,0.4013546109199524,0.33
2100,0.4435827136039734,0.4013546109199524,0.33
2200,0.4435827136039734,0.4013546109199524,0.39
2300,0.4435827136039734,0.4013546109199524,0.35
2400,0.4435827136039734,0.4013546109199524,0.33
2500,0.4435827136039734,0.4013546109199524,0.40
2600,0.4435827136039734,0.4013546109199524,0.42
2700,0.4435827136039734,0.4013546109199524,0.42
2800,0.4435827136039734,0.4013546109199524,0.41
2900,0.4435827136039734,0.4013546109199524,0.33
3000,0.4435827136039734,0.4013546109199524,0.31
3100,0.4435827136039734,0.4013546109199524,0.42
3200,0.4435827136039734,0.4013546109199524,0.30
3300,0.4435827136039734,0.4013546109199524,0.42
3400,0.4435827136039734,0.4013546109199524,0.34
3500,0.4435827136039734,0.4013546109199524,0.42
3600,0.4435827136039734,0.4013546109199524,0.40
3700,0.4435827136039734,0.4013546109199524,0.40
3800,0.4435827136039734,0.4013546109199524,0.43
3900,0.4435827136039734,0.4013546109199524,0.42
4000,0.4435827136039734,0.4013546109199524,0.36
4100,0.4435827136039734,0.4013546109199524,0.34
4200,0.4435827136039734,0.4013546109199524,0.38
4300,0.4435827136039734,0.4013546109199524,0.49
4400,0.4435827136039734,0.4013546109199524,0.43
4500,0.4435827136039734,0.4013546109199524,0.37
4600,0.4435827136039734,0.4013546109199524,0.38
4700,0.4435827136039734,0.4013546109199524,0.39
4800,0.4435827136039734,0.4013546109199524,0.41
4900,0.4435827136039734,0.4013546109199524,0.42
5000,0.4435827136039734,0.4013546109199524,0.41
5100,0.4435827136039734,0.4013546109199524,0.43
5200,0.4435827136039734,0.4013546109199524,0.40
5300,0.4435827136039734,0.4013546109199524,0.42
5400,0.4435827136039734,0.4013546109199524,0.42
5500,0.4435827136039734,0.4013546109199524,0.34
5600,0.4435827136039734,0.4013546109199524,0.40
5700,0.4435827136039734,0.4013546109199524,0.36
5800,0.4435827136039734,0.4013546109199524,0.42
5900,0.4435827136039734,0.4013546109199524,0.42
6000,0.5007333755493164,-0.07577764987945557,0.36
6100,0.5007333755493164,-0.07577764987945557,0.38
6200,0.5007333755493164,-0.07577764987945557,0.41
6300,0.5007333755493164,-0.07577764987945557,0.42
6400,0.5007333755493164,-0.07577764987945557,0.40
6500,0.5007333755493164,-0.07577764987945557,0.34
6600,0.5007333755493164,-0.07577764987945557,0.38
6700,0.5007333755493164,-0.07577764987945557,0.28
6800,0.5007333755493164,-0.07577764987945557,0.55
6900,0.5007333755493164,-0.07577764987945557,0.31
7000,0.5007333755493164,-0.07577764987945557,0.41
7100,0.5007333755493164,-0.07577764987945557,0.42
7200,0.5007333755493164,-0.07577764987945557,0.32
7300,0.5007333755493164,-0.07577764987945557,0.42
7400,0.5007333755493164,-0.07577764987945557,0.32
7500,0.5007333755493164,-0.07577764987945557,0.41
7600,0.5007333755493164,-0.07577764987945557,0.42
7700,0.5007333755493164,-0.07577764987945557,0.42
7800,0.5007333755493164,-0.07577764987945557,0.42
7900,0.5007333755493164,-0.07577764987945557,0.34
8000,0.5007333755493164,-0.07577764987945557,0.35
8100,0.5007333755493164,-0.07577764987945557,0.39
8200,0.5007333755493164,-0.07577764987945557,0.33
8300,0.5007333755493164,-0.07577764987945557,0.40
8400,0.5007333755493164,-0.07577764987945557,0.40
8500,0.5007333755493164,-0.07577764987945557,0.42
8600,0.5007333755493164,-0.07577764987945557,0.40
8700,0.5007333755493164,-0.07577764987945557,0.41
8800,0.5007333755493164,-0.07577764987945557,0.41
8900,0.5007333755493164,-0.07577764987945557,0.41
9000,0.5007333755493164,-0.07577764987945557,0.38
9100,0.5007333755493164,-0.07577764987945557,0.39
9200,0.5007333755493164,-0.07577764987945557,0.40
9300,0.5007333755493164,-0.07577764987945557,0.56
9400,0.5007333755493164,-0.07577764987945557,0.41
9500,0.5007333755493164,-0.07577764987945557,0.40
9600,0.5007333755493164,-0.07577764987945557,0.34
9700,0.5007333755493164,-0.07577764987945557,0.33
9800,0.5007333755493164,-0.07577764987945557,0.32
9900,0.5007333755493164,-0.07577764987945557,0.43
10000,0.5007333755493164,-0.07577764987945557,0.35
10100,0.5007333755493164,-0.07577764987945557,0.36
10200,0.5007333755493164,-0.07577764987945557,0.41
10300,0.5007333755493164,-0.07577764987945557,0.38
10400,0.5007333755493164,-0.07577764987945557,0.43
10500,0.5007333755493164,-0.07577764987945557,0.42
10600,0.5007333755493164,-0.07577764987945557,0.35
10700,0.5007333755493164,-0.07577764987945557,0.35
10800,0.5007333755493164,-0.07577764987945557,0.41
10900,0.5007333755493164,-0.07577764987945557,0.41
11000,0.5007333755493164,-0.07577764987945557,0.42
11100,0.5007333755493164,-0.07577764987945557,0.40
11200,0.5007333755493164,-0.07577764987945557,0.42
11300,0.5007333755493164,-0.07577764987945557,0.41
11400,0.5007333755493164,-0.07577764987945557,0.41
11500,0.5007333755493164,-0.07577764987945557,0.41
11600,0.5007333755493164,-0.07577764987945557,0.39
11700,0.5007333755493164,-0.07577764987945557,0.37
11800,0.5007333755493164,-0.07577764987945557,0.56
11900,0.5007333755493164,-0.07577764987945557,0.35
12000,0.5007333755493164,-0.07577764987945557,0.38
12100,0.5007333755493164,-0.07577764987945557,0.36
12200,0.5007333755493164,-0.07577764987945557,0.37
12300,0.5007333755493164,-0.07577764987945557,0.33
12400,0.5007333755493164,-0.07577764987945557,0.41
12500,0.5007333755493164,-0.07577764987945557,0.33
12600,0.5007333755493164,-0.07577764987945557,0.27
12700,0.5007333755493164,-0.07577764987945557,0.41
12800,0.5007333755493164,-0.07577764987945557,0.38
12900,0.5007333755493164,-0.07577764987945557,0.40
13000,0.5007333755493164,-0.07577764987945557,0.37
13100,0.5007333755493164,-0.07577764987945557,0.39
13200,0.5007333755493164,-0.07577764987945557,0.41
13300,0.5007333755493164,-0.07577764987945557,0.30
13400,0.5007333755493164,-0.07577764987945557,0.37
13500,0.5007333755493164,-0.07577764987945557,0.36
13600,0.5007333755493164,-0.07577764987945557,0.41
13700,0.5007333755493164,-0.07577764987945557,0.37
13800,0.5007333755493164,-0.07577764987945557,0.36
13900,0.5007333755493164,-0.07577764987945557,0.34
14000,0.5007333755493164,-0.07577764987945557,0.32
14100,0.5007333755493164,-0.07577764987945557,0.41
14200,0.5007333755493164,-0.07577764987945557,0.32
14300,0.5007333755493164,-0.07577764987945557,0.57
14400,0.5007333755493164,-0.07577764987945557,0.33
14500,0.5007333755493164,-0.07577764987945557,0.40
14600,0.5007333755493164,-0.07577764987945557,0.41
14700,0.5007333755493164,-0.07577764987945557,0.42
14800,0.5007333755493164,-0.07577764987945557,0.45
14900,0.5007333755493164,-0.07577764987945557,0.44
15000,0.5007333755493164,-0.07577764987945557,0.42
15100,0.5007333755493164,-0.07577764987945557,0.33
15200,0.5007333755493164,-0.07577764987945557,0.43
15300,0.5007333755493164,-0.07577764987945557,0.36
15400,0.5007333755493164,-0.07577764987945557,0.33
15500,0.5007333755493164,-0.07577764987945557,0.34
15600,0.5007333755493164,-0.07577764987945557,0.36
15700,0.5007333755493164,-0.07577764987945557,0.39
15800,0.5007333755493164,-0.07577764987945557,0.40
15900,0.5007333755493164,-0.07577764987945557,0.36
16000,0.5007333755493164,-0.07577764987945557,0.36
16100,0.5007333755493164,-0.07577764987945557,0.42
16200,0.5007333755493164,-0.07577764987945557,0.39
16300,0.5007333755493164,-0.07577764987945557,0.43
16400,0.5007333755493164,-0.07577764987945557,0.41
16500,0.5007333755493164,-0.07577764987945557,0.40
16600,0.5007333755493164,-0.07577764987945557,0.28
16700,0.5007333755493164,-0.07577764987945557,0.40
16800,0.5007333755493164,-0.07577764987945557,0.54
16900,0.5007333755493164,-0.07577764987945557,0.36
17000,0.5007333755493164,-0.07577764987945557,0.40
17100,0.5007333755493164,-0.07577764987945557,0.36
17200,0.5007333755493164,-0.07577764987945557,0.30
17300,0.5007333755493164,-0.07577764987945557,0.38
17400,0.5007333755493164,-0.07577764987945557,0.37
17500,0.5007333755493164,-0.07577764987945557,0.40
17600,0.5007333755493164,-0.07577764987945557,0.34
17700,0.5007333755493164,-0.07577764987945557,0.34
17800,0.5007333755493164,-0.07577764987945557,0.42
17900,0.5007333755493164,-0.07577764987945557,0.39
18000,0.5007333755493164,-0.07577764987945557,0.38
18100,0.5007333755493164,-0.07577764987945557,0.36
18200,0.5007333755493164,-0.07577764987945557,0.41
18300,0.5007333755493164,-0.07577764987945557,0.41
18400,0.5007333755493164,-0.07577764987945557,0.42
18500,0.5007333755493164,-0.07577764987945557,0.36
18600,0.5007333755493164,-0.07577764987945557,0.34
18700,0.5007333755493164,-0.07577764987945557,0.42
18800,0.5007333755493164,-0.07577764987945557,0.42
18900,0.5007333755493164,-0.07577764987945557,0.39
19000,0.5007333755493164,-0.07577764987945557,0.41
19100,0.5007333755493164,-0.07577764987945557,0.42
19200,0.5007333755493164,-0.07577764987945557,0.39
19300,0.5007333755493164,-0.07577764987945557,0.55
19400,0.5007333755493164,-0.07577764987945557,0.43
19500,0.5007333755493164,-0.07577764987945557,0.38
19600,0.5007333755493164,-0.07577764987945557,0.38
19700,0.5007333755493164,-0.07577764987945557,0.40
19800,0.5007333755493164,-0.07577764987945557,0.42
19900,0.5007333755493164,-0.07577764987945557,0.39
20000,0.5007333755493164,-0.07577764987945557,0.38
20100,0.5007333755493164,-0.07577764987945557,0.43
20200,0.5007333755493164,-0.07577764987945557,0.41
20300,0.5007333755493164,-0.07577764987945557,0.41
20400,0.5007333755493164,-0.07577764987945557,0.37
20500,0.5007333755493164,-0.07577764987945557,0.42
20600,0.5007333755493164,-0.07577764987945557,0.37
20700,0.5007333755493164,-0.07577764987945557,0.36
20800,0.5007333755493164,-0.07577764987945557,0.43
20900,0.5007333755493164,-0.07577764987945557,0.40
21000,0.5007333755493164,-0.07577764987945557,0.41
21100,0.5007333755493164,-0.07577764987945557,0.39
21200,0.5007333755493164,-0.07577764987945557,0.44
21300,0.5007333755493164,-0.07577764987945557,0.42
21400,0.5007333755493164,-0.07577764987945557,0.42
21500,0.5007333755493164,-0.07577764987945557,0.39
21600,0.5007333755493164,-0.07577764987945557,0.31
21700,0.5007333755493164,-0.07577764987945557,0.37
21800,0.5007333755493164,-0.07577764987945557,0.48
21900,0.5007333755493164,-0.07577764987945557,0.38
22000,0.5007333755493164,-0.07577764987945557,0.42
22100,0.5007333755493164,-0.07577764987945557,0.42
22200,0.5007333755493164,-0.07577764987945557,0.40
22300,0.5007333755493164,-0.07577764987945557,0.41
22400,0.5007333755493164,-0.07577764987945557,0.42
22500,0.5007333755493164,-0.07577764987945557,0.34
22600,0.5007333755493164,-0.07577764987945557,0.27
22700,0.5007333755493164,-0.07577764987945557,0.38
22800,0.5007333755493164,-0.07577764987945557,0.35
22900,0.5007333755493164,-0.07577764987945557,0.41
23000,0.5007333755493164,-0.07577764987945557,0.29
23100,0.5007333755493164,-0.07577764987945557,0.41
23200,0.5007333755493164,-0.07577764987945557,0.42
23300,0.5007333755493164,-0.07577764987945557,0.35
23400,0.5007333755493164,-0.07577764987945557,0.41
23500,0.5007333755493164,-0.07577764987945557,0.36
23600,0.5007333755493164,-0.07577764987945557,0.39
23700,0.5007333755493164,-0.07577764987945557,0.35
23800,0.5007333755493164,-0.07577764987945557,0.38
23900,0.5007333755493164,-0.07577764987945557,0.30
24000,0.5007333755493164,-0.07577764987945557,0.31
24100,0.5007333755493164,-0.07577764987945557,0.38
24200,0.5007333755493164,-0.07577764987945557,0.41
24300,0.5007333755493164,-0.07577764987945557,0.54
24400,0.5007333755493164,-0.07577764987945557,0.36
24500,0.5007333755493164,-0.07577764987945557,0.42
24600,0.5007333755493164,-0.07577764987945557,0.41
24700,0.5007333755493164,-0.07577764987945557,0.35
24800,0.5007333755493164,-0.07577764987945557,0.42
24900,0.5007333755493164,-0.07577764987945557,0.33
25000,0.5007333755493164,-0.07577764987945557,0.36
25100,0.5007333755493164,-0.07577764987945557,0.41
25200,0.5007333755493164,-0.07577764987945557,0.39
25300,0.5007333755493164,-0.07577764987945557,0.38
25400,0.5007333755493164,-0.07577764987945557,0.38
25500,0.5007333755493164,-0.07577764987945557,0.36
