iteration,fitness,time
0,4307.78271484375,33.53
0,4307.78271484375,10.86
1,4307.78271484375,10.86
2,4307.78271484375,10.86
3,5666.23193359375,10.86
4,5666.23193359375,10.86
5,5666.23193359375,10.86
6,5666.23193359375,10.86
7,5666.23193359375,10.86
8,5666.23193359375,10.86
9,5666.23193359375,10.86
10,5666.23193359375,10.86
11,5666.23193359375,10.86
12,5666.23193359375,10.86
13,5666.23193359375,10.86
14,5666.23193359375,10.86
15,5666.23193359375,10.86
16,5666.23193359375,10.86
17,5666.23193359375,10.86
18,5666.23193359375,10.86
19,5666.23193359375,10.86
20,5666.23193359375,10.86
21,5666.23193359375,10.86
22,5666.23193359375,10.86
23,5666.23193359375,10.86
24,5666.23193359375,10.86
25,5666.23193359375,10.86
26,5666.23193359375,10.86
27,5666.23193359375,10.86
28,5666.23193359375,10.86
29,5666.23193359375,10.86
30,5666.23193359375,10.86
31,5666.23193359375,10.86
32,5666.23193359375,10.86
33,5666.23193359375,10.86
34,5666.23193359375,10.86
35,5666.23193359375,10.86
36,5666.23193359375,10.86
37,5666.23193359375,10.86
38,5666.23193359375,10.86
39,5666.23193359375,10.86
40,5666.23193359375,10.86
41,5666.23193359375,10.86
42,5666.23193359375,10.86
43,5666.23193359375,10.86
44,5759.6005859375,10.86
45,5759.6005859375,10.86
46,5764.6103515625,10.86
47,5764.6103515625,10.86
48,5983.12548828125,10.86
49,5983.12548828125,10.86
50,7082.8251953125,10.86
51,7082.8251953125,10.86
52,7082.8251953125,10.86
53,7082.8251953125,10.86
54,7082.8251953125,10.86
55,7082.8251953125,10.86
56,7082.8251953125,10.86
57,7082.8251953125,10.86
58,7082.8251953125,10.86
59,7082.8251953125,10.86
60,7082.8251953125,10.86
61,7082.8251953125,10.86
62,7082.8251953125,10.86
63,7082.8251953125,10.86
64,7082.8251953125,10.86
65,7082.8251953125,10.86
66,7082.8251953125,10.86
67,7082.8251953125,10.86
68,7082.8251953125,10.86
69,7082.8251953125,10.86
70,7082.8251953125,10.86
71,7082.8251953125,10.86
72,7082.8251953125,10.86
73,7082.8251953125,10.86
74,7082.8251953125,10.86
