iteration,fitness,time
0,-82.0,12.61
0,-82.0,4.30
1,-82.0,4.30
2,-82.0,4.30
3,-82.0,4.30
4,-79.4000015258789,4.30
5,-79.4000015258789,4.30
6,-79.4000015258789,4.30
7,-79.4000015258789,4.30
8,-79.4000015258789,4.30
9,-76.4000015258789,4.30
10,-76.4000015258789,4.30
11,-76.4000015258789,4.30
12,-76.4000015258789,4.30
13,-76.4000015258789,4.30
14,-76.4000015258789,4.30
15,-75.4000015258789,4.30
16,-74.80000305175781,4.30
17,-74.80000305175781,4.30
18,-74.80000305175781,4.30
19,-74.80000305175781,4.30
20,-74.80000305175781,4.30
21,-71.0,4.30
22,-71.0,4.30
23,-71.0,4.30
24,-71.0,4.30
25,-71.0,4.30
26,-71.0,4.30
27,-71.0,4.30
28,-70.20000457763672,4.30
29,-70.20000457763672,4.30
30,-70.20000457763672,4.30
31,-70.20000457763672,4.30
32,-70.20000457763672,4.30
33,-70.20000457763672,4.30
34,-70.20000457763672,4.30
35,-70.20000457763672,4.30
36,-70.20000457763672,4.30
37,-70.20000457763672,4.30
38,-70.20000457763672,4.30
39,-70.20000457763672,4.30
40,-70.20000457763672,4.30
41,-70.20000457763672,4.30
42,-70.20000457763672,4.30
43,-70.20000457763672,4.30
44,-70.20000457763672,4.30
45,-70.20000457763672,4.30
46,-70.20000457763672,4.30
47,-70.20000457763672,4.30
48,-70.20000457763672,4.30
49,-70.0,4.30
50,-70.0,4.30
51,-70.0,4.30
52,-70.0,4.30
53,-69.5999984741211,4.30
54,-69.5999984741211,4.30
55,-69.5999984741211,4.30
56,-68.4000015258789,4.30
57,-68.4000015258789,4.30
58,-68.4000015258789,4.30
59,-68.4000015258789,4.30
60,-68.4000015258789,4.30
61,-68.4000015258789,4.30
62,-68.4000015258789,4.30
63,-68.4000015258789,4.30
64,-68.4000015258789,4.30
65,-68.4000015258789,4.30
66,-68.4000015258789,4.30
67,-68.4000015258789,4.30
68,-68.4000015258789,4.30
69,-68.4000015258789,4.30
70,-68.4000015258789,4.30
71,-68.4000015258789,4.30
72,-68.4000015258789,4.30
73,-68.4000015258789,4.30
74,-68.4000015258789,4.30
75,-68.4000015258789,4.30
76,-68.4000015258789,4.30
77,-68.4000015258789,4.30
78,-68.4000015258789,4.30
79,-68.4000015258789,4.30
80,-68.4000015258789,4.30
81,-68.4000015258789,4.30
82,-68.4000015258789,4.30
83,-68.4000015258789,4.30
84,-68.4000015258789,4.30
85,-68.4000015258789,4.30
86,-68.4000015258789,4.30
87,-68.4000015258789,4.30
88,-68.4000015258789,4.30
89,-68.4000015258789,4.30
90,-68.4000015258789,4.30
91,-68.4000015258789,4.30
92,-68.4000015258789,4.30
93,-68.4000015258789,4.30
94,-68.4000015258789,4.30
95,-68.4000015258789,4.30
96,-68.4000015258789,4.30
97,-68.4000015258789,4.30
98,-68.4000015258789,4.30
99,-68.4000015258789,4.30
100,-68.4000015258789,4.30
101,-68.4000015258789,4.30
102,-68.4000015258789,4.30
103,-68.4000015258789,4.30
104,-68.4000015258789,4.30
105,-68.4000015258789,4.30
106,-68.4000015258789,4.30
107,-68.4000015258789,4.30
108,-68.4000015258789,4.30
109,-68.4000015258789,4.30
110,-68.4000015258789,4.30
111,-67.5999984741211,4.30
112,-67.5999984741211,4.30
113,-67.5999984741211,4.30
114,-67.5999984741211,4.30
115,-67.5999984741211,4.30
116,-67.5999984741211,4.30
117,-67.5999984741211,4.30
118,-67.5999984741211,4.30
119,-67.5999984741211,4.30
120,-67.5999984741211,4.30
121,-67.5999984741211,4.30
122,-67.5999984741211,4.30
123,-67.5999984741211,4.30
124,-67.5999984741211,4.30
125,-67.5999984741211,4.30
126,-67.5999984741211,4.30
127,-67.5999984741211,4.30
128,-67.5999984741211,4.30
129,-67.5999984741211,4.30
130,-67.5999984741211,4.30
131,-67.5999984741211,4.30
132,-67.5999984741211,4.30
133,-67.5999984741211,4.30
134,-67.5999984741211,4.30
135,-67.5999984741211,4.30
136,-67.5999984741211,4.30
137,-67.5999984741211,4.30
138,-67.5999984741211,4.30
139,-67.5999984741211,4.30
140,-67.5999984741211,4.30
141,-67.5999984741211,4.30
142,-67.5999984741211,4.30
143,-67.5999984741211,4.30
144,-67.5999984741211,4.30
145,-67.5999984741211,4.30
146,-67.5999984741211,4.30
147,-67.5999984741211,4.30
148,-67.5999984741211,4.30
149,-67.5999984741211,4.30
150,-67.5999984741211,4.30
151,-67.5999984741211,4.30
152,-67.5999984741211,4.30
153,-67.5999984741211,4.30
154,-67.5999984741211,4.30
155,-67.5999984741211,4.30
156,-67.5999984741211,4.30
157,-67.5999984741211,4.30
158,-67.5999984741211,4.30
159,-67.5999984741211,4.30
160,-67.5999984741211,4.30
161,-67.5999984741211,4.30
162,-67.5999984741211,4.30
163,-67.5999984741211,4.30
164,-67.5999984741211,4.30
165,-67.5999984741211,4.30
166,-67.5999984741211,4.30
167,-67.5999984741211,4.30
168,-67.5999984741211,4.30
169,-67.5999984741211,4.30
170,-67.5999984741211,4.30
171,-67.5999984741211,4.30
172,-67.5999984741211,4.30
173,-67.5999984741211,4.30
174,-67.5999984741211,4.30
175,-67.5999984741211,4.30
176,-67.5999984741211,4.30
177,-67.20000457763672,4.30
178,-67.20000457763672,4.30
179,-67.20000457763672,4.30
180,-67.20000457763672,4.30
181,-67.20000457763672,4.30
182,-67.20000457763672,4.30
183,-67.20000457763672,4.30
184,-67.20000457763672,4.30
185,-67.20000457763672,4.30
186,-67.20000457763672,4.30
187,-67.20000457763672,4.30
188,-67.20000457763672,4.30
189,-67.20000457763672,4.30
190,-67.20000457763672,4.30
191,-67.20000457763672,4.30
192,-67.20000457763672,4.30
193,-67.20000457763672,4.30
194,-67.20000457763672,4.30
195,-67.20000457763672,4.30
196,-67.20000457763672,4.30
197,-67.20000457763672,4.30
198,-67.20000457763672,4.30
199,-67.20000457763672,4.30
200,-67.20000457763672,4.30
201,-67.20000457763672,4.30
202,-67.20000457763672,4.30
203,-67.20000457763672,4.30
204,-67.20000457763672,4.30
205,-67.20000457763672,4.30
206,-67.20000457763672,4.30
207,-67.20000457763672,4.30
208,-67.20000457763672,4.30
209,-67.20000457763672,4.30
210,-67.20000457763672,4.30
211,-67.20000457763672,4.30
212,-67.20000457763672,4.30
213,-67.20000457763672,4.30
214,-67.20000457763672,4.30
215,-67.20000457763672,4.30
216,-67.20000457763672,4.30
217,-67.20000457763672,4.30
218,-67.20000457763672,4.30
219,-67.20000457763672,4.30
220,-67.20000457763672,4.30
221,-67.20000457763672,4.30
222,-67.20000457763672,4.30
223,-67.20000457763672,4.30
224,-67.20000457763672,4.30
225,-67.20000457763672,4.30
226,-67.20000457763672,4.30
227,-67.20000457763672,4.30
228,-67.20000457763672,4.30
229,-67.20000457763672,4.30
230,-67.20000457763672,4.30
231,-67.20000457763672,4.30
232,-67.20000457763672,4.30
233,-67.20000457763672,4.30
234,-67.20000457763672,4.30
235,-67.20000457763672,4.30
236,-67.20000457763672,4.30
237,-67.20000457763672,4.30
238,-67.20000457763672,4.30
239,-67.20000457763672,4.30
240,-67.20000457763672,4.30
241,-67.20000457763672,4.30
242,-67.20000457763672,4.30
243,-67.20000457763672,4.30
244,-67.20000457763672,4.30
245,-67.20000457763672,4.30
246,-67.20000457763672,4.30
247,-67.20000457763672,4.30
248,-67.20000457763672,4.30
249,-67.20000457763672,4.30
250,-67.20000457763672,4.30
251,-67.20000457763672,4.30
252,-66.0,4.30
253,-66.0,4.30
254,-66.0,4.30
255,-66.0,4.30
256,-66.0,4.30
257,-66.0,4.30
258,-66.0,4.30
259,-66.0,4.30
260,-66.0,4.30
261,-66.0,4.30
262,-66.0,4.30
263,-66.0,4.30
264,-66.0,4.30
265,-66.0,4.30
266,-66.0,4.30
267,-66.0,4.30
268,-66.0,4.30
269,-66.0,4.30
270,-66.0,4.30
271,-66.0,4.30
272,-66.0,4.30
273,-66.0,4.30
274,-66.0,4.30
275,-66.0,4.30
276,-66.0,4.30
277,-66.0,4.30
278,-66.0,4.30
279,-66.0,4.30
280,-66.0,4.30
281,-66.0,4.30
282,-66.0,4.30
283,-66.0,4.30
284,-66.0,4.30
285,-66.0,4.30
286,-66.0,4.30
287,-66.0,4.30
288,-66.0,4.30
289,-66.0,4.30
290,-66.0,4.30
291,-66.0,4.30
292,-66.0,4.30
293,-66.0,4.30
294,-66.0,4.30
295,-66.0,4.30
296,-66.0,4.30
297,-66.0,4.30
298,-66.0,4.30
299,-66.0,4.30
300,-66.0,4.30
301,-66.0,4.30
302,-66.0,4.30
303,-66.0,4.30
