evaluation,fitness,time
0,-140.86827087402344,30.76
0,-102.878173828125,5.71
100,-102.878173828125,5.71
200,-102.878173828125,5.71
300,-102.878173828125,5.71
400,-102.878173828125,5.71
500,-102.878173828125,5.71
600,-76.03874969482422,5.71
700,-76.03874969482422,5.71
800,-76.03874969482422,5.71
900,-76.03874969482422,5.71
1000,-76.03874969482422,5.71
1100,-76.03874969482422,5.71
1200,-76.03874969482422,5.71
1300,-76.03874969482422,5.71
1400,-76.03874969482422,5.71
1500,-76.03874969482422,5.71
1600,-69.69627380371094,5.71
1700,-69.69627380371094,5.71
1800,-69.69627380371094,5.71
1900,-69.69627380371094,5.71
2000,-69.69627380371094,5.71
2100,-69.69627380371094,5.71
2200,-69.69627380371094,5.71
2300,-69.69627380371094,5.71
2400,-69.69627380371094,5.71
2500,-69.69627380371094,5.71
2600,-69.69627380371094,5.71
2700,-69.69627380371094,5.71
2800,-69.69627380371094,5.71
2900,-69.69627380371094,5.71
3000,-69.69627380371094,5.71
3100,-69.69627380371094,5.71
3200,-69.69627380371094,5.71
3300,-69.69627380371094,5.71
3400,-69.69627380371094,5.71
3500,-69.69627380371094,5.71
3600,-69.69627380371094,5.71
3700,-69.69627380371094,5.71
3800,-69.69627380371094,5.71
3900,-69.69627380371094,5.71
4000,-69.69627380371094,5.71
4100,-69.69627380371094,5.71
4200,-69.69627380371094,5.71
4300,-69.69627380371094,5.71
4400,-69.69627380371094,5.71
4500,-69.69627380371094,5.71
4600,-69.69627380371094,5.71
4700,-69.69627380371094,5.71
4800,-69.69627380371094,5.71
4900,-69.69627380371094,5.71
5000,-69.69627380371094,5.71
5100,-69.69627380371094,5.71
5200,-66.49251556396484,5.32
5300,-66.49251556396484,5.32
5400,-66.49251556396484,5.32
5500,-66.49251556396484,5.32
5600,-66.49251556396484,5.32
5700,-66.49251556396484,5.32
5800,-66.49251556396484,5.32
5900,-66.49251556396484,5.32
6000,-66.49251556396484,5.32
6100,-66.49251556396484,5.32
6200,-66.49251556396484,5.32
6300,-66.49251556396484,5.32
6400,-66.49251556396484,5.32
6500,-66.49251556396484,5.32
6600,-66.49251556396484,5.32
6700,-66.49251556396484,5.32
6800,-66.49251556396484,5.32
6900,-66.49251556396484,5.32
7000,-66.49251556396484,5.32
7100,-66.49251556396484,5.32
7200,-66.49251556396484,5.32
7300,-66.49251556396484,5.32
7400,-66.49251556396484,5.32
7500,-66.49251556396484,5.32
7600,-66.49251556396484,5.32
7700,-66.49251556396484,5.32
7800,-66.49251556396484,5.32
7900,-66.49251556396484,5.32
8000,-66.49251556396484,5.32
8100,-66.49251556396484,5.32
8200,-66.49251556396484,5.32
8300,-66.49251556396484,5.32
8400,-66.49251556396484,5.32
8500,-66.49251556396484,5.32
8600,-66.49251556396484,5.32
8700,-66.49251556396484,5.32
8800,-66.49251556396484,5.32
8900,-66.49251556396484,5.32
9000,-66.49251556396484,5.32
9100,-66.49251556396484,5.32
9200,-66.49251556396484,5.32
9300,-66.49251556396484,5.32
9400,-66.49251556396484,5.32
9500,-66.49251556396484,5.32
9600,-66.49251556396484,5.32
9700,-66.49251556396484,5.32
9800,-66.49251556396484,5.32
9900,-66.49251556396484,5.32
10000,-66.49251556396484,5.32
10100,-66.49251556396484,5.32
10200,-66.49251556396484,5.32
10300,-66.49251556396484,5.32
14003,-63.06285858154297,5.21
14103,-62.07319259643555,5.21
14203,-57.32463455200195,5.21
14303,-57.32463455200195,5.21
14403,-57.32463455200195,5.21
14503,-57.32463455200195,5.21
14603,-57.32463455200195,5.21
14703,-52.07233428955078,5.21
14803,-52.07233428955078,5.21
14903,-49.946048736572266,5.21
15003,-49.946048736572266,5.21
15103,-49.946048736572266,5.21
15203,-49.946048736572266,5.21
15303,-47.10980224609375,5.21
15403,-47.10980224609375,5.21
15503,-46.340030670166016,5.21
15603,-46.340030670166016,5.21
15703,-41.68012237548828,5.21
15803,-41.68012237548828,5.21
15903,-41.68012237548828,5.21
16003,-41.68012237548828,5.21
16103,-41.68012237548828,5.21
16203,-41.68012237548828,5.21
16303,-41.68012237548828,5.21
16403,-41.68012237548828,5.21
16503,-41.68012237548828,5.21
16603,-41.68012237548828,5.21
16703,-41.68012237548828,5.21
16803,-41.68012237548828,5.21
16903,-41.68012237548828,5.21
17003,-41.68012237548828,5.21
17103,-41.68012237548828,5.21
17203,-41.68012237548828,5.21
17303,-41.68012237548828,5.21
17403,-41.68012237548828,5.21
17503,-41.68012237548828,5.21
17603,-41.68012237548828,5.21
17703,-41.68012237548828,5.21
17803,-41.68012237548828,5.21
17903,-41.68012237548828,5.21
18003,-41.68012237548828,5.21
18103,-41.68012237548828,5.21
18203,-41.68012237548828,5.21
18303,-41.68012237548828,5.21
18403,-41.68012237548828,5.21
18503,-41.68012237548828,5.21
18603,-41.61932373046875,5.21
18703,-41.61932373046875,5.21
18803,-41.61932373046875,5.21
18903,-41.61932373046875,5.21
19003,-41.61932373046875,5.21
19103,-41.61932373046875,5.21
22663,-41.61932373046875,5.12
22763,-41.61932373046875,5.12
22863,-41.61932373046875,5.12
22963,-41.61932373046875,5.12
23063,-35.271514892578125,5.12
23163,-35.271514892578125,5.12
23263,-35.271514892578125,5.12
23363,-35.271514892578125,5.12
23463,-35.271514892578125,5.12
23563,-35.271514892578125,5.12
23663,-35.271514892578125,5.12
23763,-35.271514892578125,5.12
23863,-35.271514892578125,5.12
23963,-35.271514892578125,5.12
24063,-35.271514892578125,5.12
24163,-35.271514892578125,5.12
24263,-35.271514892578125,5.12
24363,-35.271514892578125,5.12
24463,-35.271514892578125,5.12
24563,-35.271514892578125,5.12
24663,-35.271514892578125,5.12
24763,-35.271514892578125,5.12
24863,-35.271514892578125,5.12
24963,-35.271514892578125,5.12
25063,-35.271514892578125,5.12
25163,-35.271514892578125,5.12
25263,-35.271514892578125,5.12
25363,-35.271514892578125,5.12
25463,-35.271514892578125,5.12
25563,-35.271514892578125,5.12
25663,-35.271514892578125,5.12
25763,-35.271514892578125,5.12
25863,-35.271514892578125,5.12
25963,-35.271514892578125,5.12
26063,-35.271514892578125,5.12
26163,-35.271514892578125,5.12
