evaluation,fitness,uniqueness,time
0,-142.8184051513672,1.0,4.69
100,-134.34983825683594,1.0,4.69
200,-134.34983825683594,1.0,4.69
300,-134.34983825683594,1.0,4.69
400,-134.34983825683594,1.0,4.69
500,-134.34983825683594,1.0,4.69
600,-134.34983825683594,1.0,4.69
700,-134.34983825683594,1.0,4.69
800,-118.22905731201172,1.0,4.69
900,-118.22905731201172,1.0,4.69
1000,-118.22905731201172,1.0,4.69
1100,-118.22905731201172,1.0,4.69
1200,-118.22905731201172,1.0,4.69
1300,-118.22905731201172,1.0,4.69
1400,-118.22905731201172,1.0,4.69
1500,-118.22905731201172,1.0,4.69
1600,-118.22905731201172,1.0,4.69
1700,-118.22905731201172,1.0,4.69
1800,-118.22905731201172,1.0,4.69
1900,-118.22905731201172,1.0,4.69
2000,-109.39521789550781,1.0,4.69
2100,-109.39521789550781,1.0,4.69
2200,-109.39521789550781,1.0,4.69
2300,-109.39521789550781,1.0,4.69
2400,-109.39521789550781,1.0,4.69
2500,-109.39521789550781,1.0,4.69
2600,-109.39521789550781,1.0,4.69
2700,-109.39521789550781,1.0,4.69
2800,-109.39521789550781,1.0,4.69
2900,-101.40249633789062,1.0,4.69
3000,-101.40249633789062,1.0,4.69
3100,-92.75141143798828,1.0,4.69
3200,-92.75141143798828,1.0,4.69
3300,-92.75141143798828,1.0,4.69
3400,-92.75141143798828,1.0,4.69
3500,-92.75141143798828,1.0,4.69
3600,-92.75141143798828,1.0,4.69
3700,-92.75141143798828,1.0,4.69
3800,-92.75141143798828,1.0,4.69
3900,-92.75141143798828,1.0,4.69
4000,-92.75141143798828,1.0,4.69
4100,-92.75141143798828,1.0,4.69
4200,-92.75141143798828,1.0,4.69
4300,-92.75141143798828,1.0,4.69
4400,-92.75141143798828,1.0,4.69
4500,-92.75141143798828,1.0,4.69
4600,-92.75141143798828,1.0,4.69
4700,-72.14424133300781,1.0,4.69
4800,-72.14424133300781,1.0,4.69
4900,-72.14424133300781,1.0,4.69
5000,-72.14424133300781,1.0,4.69
5100,-72.14424133300781,1.0,4.69
5200,-72.14424133300781,1.0,4.69
5300,-72.14424133300781,1.0,4.69
5400,-72.14424133300781,1.0,4.69
5500,-72.14424133300781,1.0,4.69
5600,-72.14424133300781,1.0,4.69
5700,-72.14424133300781,1.0,4.69
5800,-72.14424133300781,1.0,4.69
5900,-72.14424133300781,1.0,4.69
6000,-72.14424133300781,1.0,4.69
6100,-72.14424133300781,1.0,4.69
6200,-72.14424133300781,1.0,4.69
6300,-64.89861297607422,1.0,4.69
6400,-64.89861297607422,1.0,4.69
6500,-64.89861297607422,1.0,4.69
6600,-64.89861297607422,1.0,4.69
6700,-64.89861297607422,1.0,4.69
6800,-64.89861297607422,1.0,4.69
6900,-64.89861297607422,1.0,4.69
7000,-57.61766052246094,1.0,4.69
7100,-57.61766052246094,1.0,4.69
7200,-57.61766052246094,1.0,4.69
7300,-57.61766052246094,1.0,4.69
7400,-57.61766052246094,1.0,4.69
7500,-57.61766052246094,1.0,4.69
7600,-57.61766052246094,1.0,4.69
7700,-57.61766052246094,1.0,4.69
7800,-57.61766052246094,1.0,4.69
7900,-57.61766052246094,1.0,4.69
8000,-57.61766052246094,1.0,4.69
8100,-57.61766052246094,1.0,4.69
8200,-57.61766052246094,1.0,4.69
8300,-57.61766052246094,1.0,4.69
8400,-57.61766052246094,1.0,4.69
8500,-57.61766052246094,1.0,4.69
8600,-57.61766052246094,1.0,4.69
8700,-57.61766052246094,1.0,4.69
8800,-57.61766052246094,1.0,4.69
8900,-57.61766052246094,1.0,4.69
9000,-57.61766052246094,1.0,4.69
9100,-57.61766052246094,1.0,4.69
9200,-57.61766052246094,1.0,4.69
9300,-57.61766052246094,1.0,4.69
9400,-57.61766052246094,1.0,4.69
9500,-57.61766052246094,1.0,4.69
9600,-57.61766052246094,1.0,4.69
9700,-57.61766052246094,1.0,4.69
9800,-57.61766052246094,1.0,4.69
9900,-57.61766052246094,1.0,4.69
10000,-57.61766052246094,1.0,4.69
10100,-57.61766052246094,1.0,4.69
10200,-57.61766052246094,1.0,4.69
10300,-57.61766052246094,1.0,4.69
10400,-57.61766052246094,1.0,4.69
10500,-57.61766052246094,1.0,4.69
10600,-57.61766052246094,1.0,4.69
10700,-57.61766052246094,1.0,4.69
10800,-57.61766052246094,1.0,4.69
10900,-57.61766052246094,1.0,4.69
11000,-57.61766052246094,1.0,4.69
11100,-57.61766052246094,1.0,4.69
11200,-57.61766052246094,1.0,4.69
11300,-57.61766052246094,1.0,4.69
11400,-57.61766052246094,1.0,4.69
11500,-57.61766052246094,1.0,4.69
11600,-57.61766052246094,1.0,4.69
11700,-57.61766052246094,1.0,4.69
11800,-57.61766052246094,1.0,4.69
11900,-57.61766052246094,1.0,4.69
12000,-57.61766052246094,1.0,4.69
12100,-57.61766052246094,1.0,4.69
12200,-57.61766052246094,1.0,4.69
12300,-57.61766052246094,1.0,4.69
12400,-57.61766052246094,1.0,4.69
12500,-57.61766052246094,1.0,4.69
12600,-57.61766052246094,1.0,4.69
12700,-57.61766052246094,1.0,4.69
12800,-57.61766052246094,1.0,4.69
12900,-57.61766052246094,1.0,4.69
13000,-57.61766052246094,1.0,4.69
13100,-57.61766052246094,1.0,4.69
13200,-57.61766052246094,1.0,4.69
13300,-57.61766052246094,1.0,4.69
13400,-57.61766052246094,1.0,4.69
13500,-57.61766052246094,1.0,4.69
13600,-57.61766052246094,1.0,4.69
13700,-57.61766052246094,1.0,4.69
13800,-45.00193786621094,1.0,4.69
13900,-45.00193786621094,1.0,4.69
14000,-45.00193786621094,1.0,4.69
14100,-45.00193786621094,1.0,4.69
14200,-45.00193786621094,1.0,4.69
14300,-45.00193786621094,1.0,4.69
14400,-45.00193786621094,1.0,4.69
14500,-45.00193786621094,1.0,4.69
14600,-45.00193786621094,1.0,4.69
14700,-45.00193786621094,1.0,4.69
14800,-45.00193786621094,1.0,4.69
14900,-45.00193786621094,1.0,4.69
15000,-45.00193786621094,1.0,4.69
15100,-45.00193786621094,1.0,4.69
15200,-45.00193786621094,1.0,4.69
15300,-45.00193786621094,1.0,4.69
15400,-45.00193786621094,1.0,4.69
15500,-45.00193786621094,1.0,4.69
15600,-45.00193786621094,1.0,4.69
15700,-45.00193786621094,1.0,4.69
15800,-45.00193786621094,1.0,4.69
15900,-45.00193786621094,1.0,4.69
16000,-45.00193786621094,1.0,4.69
16100,-45.00193786621094,1.0,4.69
16200,-45.00193786621094,1.0,4.69
16300,-45.00193786621094,1.0,4.69
16400,-45.00193786621094,1.0,4.69
16500,-45.00193786621094,1.0,4.69
16600,-45.00193786621094,1.0,4.69
16700,-45.00193786621094,1.0,4.69
16800,-45.00193786621094,1.0,4.69
16900,-45.00193786621094,1.0,4.69
17000,-45.00193786621094,1.0,4.69
17100,-45.00193786621094,1.0,4.69
17200,-45.00193786621094,1.0,4.69
17300,-45.00193786621094,1.0,4.69
17400,-45.00193786621094,1.0,4.69
17500,-45.00193786621094,1.0,4.69
17600,-45.00193786621094,1.0,4.69
17700,-45.00193786621094,1.0,4.69
17800,-45.00193786621094,1.0,4.69
17900,-45.00193786621094,1.0,4.69
18000,-45.00193786621094,1.0,4.69
18100,-45.00193786621094,1.0,4.69
18200,-45.00193786621094,1.0,4.69
18300,-45.00193786621094,1.0,4.69
18400,-45.00193786621094,1.0,4.69
18500,-45.00193786621094,1.0,4.69
18600,-45.00193786621094,1.0,4.69
18700,-45.00193786621094,1.0,4.69
18800,-45.00193786621094,1.0,4.69
18900,-45.00193786621094,1.0,4.69
19000,-45.00193786621094,1.0,4.69
19100,-45.00193786621094,1.0,4.69
19200,-45.00193786621094,1.0,4.69
19300,-45.00193786621094,1.0,4.69
19400,-45.00193786621094,1.0,4.69
19500,-45.00193786621094,1.0,4.69
19600,-45.00193786621094,1.0,4.69
19700,-45.00193786621094,1.0,4.69
19800,-45.00193786621094,1.0,4.69
19900,-45.00193786621094,1.0,4.69
20000,-45.00193786621094,1.0,4.69
20100,-45.00193786621094,1.0,4.69
20200,-45.00193786621094,1.0,4.69
20300,-43.376853942871094,1.0,4.69
20400,-43.376853942871094,1.0,4.69
20500,-43.376853942871094,1.0,4.69
20600,-43.376853942871094,1.0,4.69
20700,-43.376853942871094,1.0,4.69
20800,-43.376853942871094,1.0,4.69
20900,-43.376853942871094,1.0,4.69
21000,-43.376853942871094,1.0,4.69
21100,-43.376853942871094,1.0,4.69
21200,-43.376853942871094,1.0,4.69
21300,-43.376853942871094,1.0,4.69
21400,-43.376853942871094,1.0,4.69
21500,-43.376853942871094,1.0,4.69
21600,-43.376853942871094,1.0,4.69
21700,-43.376853942871094,1.0,4.69
21800,-43.376853942871094,1.0,4.69
21900,-43.376853942871094,1.0,4.69
22000,-43.376853942871094,1.0,4.69
22100,-43.376853942871094,1.0,4.69
22200,-43.376853942871094,1.0,4.69
22300,-43.376853942871094,1.0,4.69
22400,-43.376853942871094,1.0,4.69
22500,-43.376853942871094,1.0,4.69
22600,-43.376853942871094,1.0,4.69
22700,-43.376853942871094,1.0,4.69
22800,-43.376853942871094,1.0,4.69
22900,-43.376853942871094,1.0,4.69
23000,-43.376853942871094,1.0,4.69
23100,-43.376853942871094,1.0,4.69
23200,-43.376853942871094,1.0,4.69
23300,-43.376853942871094,1.0,4.69
23400,-43.376853942871094,1.0,4.69
23500,-43.376853942871094,1.0,4.69
23600,-43.376853942871094,1.0,4.69
23700,-43.376853942871094,1.0,4.69
23800,-43.376853942871094,1.0,4.69
23900,-43.376853942871094,1.0,4.69
24000,-43.376853942871094,1.0,4.69
24100,-43.376853942871094,1.0,4.69
24200,-43.376853942871094,1.0,4.69
