evaluation,fitness,test_accuracy,time
0,0.29532450437545776,0.50
0,0.29532450437545776,-0.11362886428833008,0.73
100,0.29532450437545776,-0.11362886428833008,0.73
200,0.29532450437545776,-0.11362886428833008,0.73
300,0.29532450437545776,-0.11362886428833008,0.73
400,0.29532450437545776,-0.11362886428833008,0.73
500,0.7134433388710022,0.3886064887046814,0.73
600,0.7134433388710022,0.3886064887046814,0.73
700,0.7134433388710022,0.3886064887046814,0.73
800,0.7367703914642334,0.7619996070861816,0.73
900,0.7367703914642334,0.7619996070861816,0.73
1000,0.7367703914642334,0.7619996070861816,0.73
1100,0.7367703914642334,0.7619996070861816,0.73
1200,0.7367703914642334,0.7619996070861816,0.73
1300,0.7367703914642334,0.7619996070861816,0.73
1400,0.7367703914642334,0.7619996070861816,0.73
1500,0.7367703914642334,0.7619996070861816,0.73
1600,0.7367703914642334,0.7619996070861816,0.73
1700,0.7367703914642334,0.7619996070861816,0.73
1800,0.7367703914642334,0.7619996070861816,0.73
1900,0.7367703914642334,0.7619996070861816,0.73
2000,0.7367703914642334,0.7619996070861816,0.73
2100,0.7367703914642334,0.7619996070861816,0.73
2200,0.7367703914642334,0.7619996070861816,0.73
2300,0.7367703914642334,0.7619996070861816,0.73
2400,0.7367703914642334,0.7619996070861816,0.73
2500,0.7367703914642334,0.7619996070861816,0.73
2600,0.7367703914642334,0.7619996070861816,0.73
2700,0.7367703914642334,0.7619996070861816,0.73
2800,0.7367703914642334,0.7619996070861816,0.73
2900,0.7367703914642334,0.7619996070861816,0.73
3000,0.7367703914642334,0.7619996070861816,0.73
3100,0.7367703914642334,0.7619996070861816,0.73
3200,0.7367703914642334,0.7619996070861816,0.73
3300,0.7367703914642334,0.7619996070861816,0.73
3400,0.7367703914642334,0.7619996070861816,0.73
3500,0.7367703914642334,0.7619996070861816,0.73
3600,0.7367703914642334,0.7619996070861816,0.73
3700,0.7367703914642334,0.7619996070861816,0.73
3800,0.7367703914642334,0.7619996070861816,0.73
3900,0.7367703914642334,0.7619996070861816,0.73
4000,0.7367703914642334,0.7619996070861816,0.73
4100,0.7367703914642334,0.7619996070861816,0.73
4200,0.7367703914642334,0.7619996070861816,0.73
4300,0.7367703914642334,0.7619996070861816,0.73
4400,0.7367703914642334,0.7619996070861816,0.73
4500,0.7367703914642334,0.7619996070861816,0.73
4600,0.7367703914642334,0.7619996070861816,0.73
4700,0.7367703914642334,0.7619996070861816,0.73
4800,0.7367703914642334,0.7619996070861816,0.73
4900,0.7367703914642334,0.7619996070861816,0.73
5000,0.7367703914642334,0.7619996070861816,0.73
5100,0.7367703914642334,-9.299132347106934,0.74
5200,0.7367703914642334,-9.299132347106934,0.74
5300,0.7367703914642334,-9.299132347106934,0.74
5400,0.7367703914642334,-9.299132347106934,0.74
5500,0.7367703914642334,-9.299132347106934,0.74
5600,0.7367703914642334,-9.299132347106934,0.74
5700,0.7367703914642334,-9.299132347106934,0.74
5800,0.7367703914642334,-9.299132347106934,0.74
5900,0.7367703914642334,-9.299132347106934,0.74
6000,0.7367703914642334,-9.299132347106934,0.74
6100,0.7367703914642334,-9.299132347106934,0.74
6200,0.7367703914642334,-9.299132347106934,0.74
6300,0.7367703914642334,-9.299132347106934,0.74
6400,0.7367703914642334,-9.299132347106934,0.74
6500,0.7367703914642334,-9.299132347106934,0.74
6600,0.7367703914642334,-9.299132347106934,0.74
6700,0.7367703914642334,-9.299132347106934,0.74
6800,0.7367703914642334,-9.299132347106934,0.74
6900,0.7367703914642334,-9.299132347106934,0.74
7000,0.7367703914642334,-9.299132347106934,0.74
7100,0.7367703914642334,-9.299132347106934,0.74
7200,0.7367703914642334,-9.299132347106934,0.74
7300,0.7367703914642334,-9.299132347106934,0.74
7400,0.7367703914642334,-9.299132347106934,0.74
7500,0.7367703914642334,-9.299132347106934,0.74
7600,0.7367703914642334,-9.299132347106934,0.74
7700,0.7367703914642334,-9.299132347106934,0.74
7800,0.7367703914642334,-9.299132347106934,0.74
7900,0.7367703914642334,-9.299132347106934,0.74
8000,0.7367703914642334,-9.299132347106934,0.74
8100,0.7367703914642334,-9.299132347106934,0.74
8200,0.7367703914642334,-9.299132347106934,0.74
8300,0.7367703914642334,-9.299132347106934,0.74
8400,0.7367703914642334,-9.299132347106934,0.74
8500,0.7367703914642334,-9.299132347106934,0.74
8600,0.7367703914642334,-9.299132347106934,0.74
8700,0.7367703914642334,-9.299132347106934,0.74
8800,0.7367703914642334,-9.299132347106934,0.74
8900,0.7367703914642334,-9.299132347106934,0.74
9000,0.7367703914642334,-9.299132347106934,0.74
9100,0.7367703914642334,-9.299132347106934,0.74
9200,0.7367703914642334,-9.299132347106934,0.74
9300,0.7367703914642334,-9.299132347106934,0.74
9400,0.7367703914642334,-9.299132347106934,0.74
9500,0.7367703914642334,-9.299132347106934,0.74
9600,0.7367703914642334,-9.299132347106934,0.74
9700,0.7367703914642334,-9.299132347106934,0.74
9800,0.7367703914642334,-9.299132347106934,0.74
9900,0.7367703914642334,-9.299132347106934,0.74
10000,0.7367703914642334,-9.299132347106934,0.74
10100,0.7367703914642334,-9.299132347106934,0.74
10200,0.7367703914642334,-9.299132347106934,0.73
10300,0.7367703914642334,-9.299132347106934,0.73
10400,0.7367703914642334,-9.299132347106934,0.73
10500,0.7367703914642334,-9.299132347106934,0.73
10600,0.7367703914642334,-9.299132347106934,0.73
10700,0.7367703914642334,-9.299132347106934,0.73
10800,0.7367703914642334,-9.299132347106934,0.73
