iteration,fitness,time
0,105.80000305175781,1.34
1,185.8000030517578,1.22
2,215.0,1.32
3,212.60000610351562,1.26
4,229.0,1.28
5,223.60000610351562,1.29
6,224.0,1.28
7,218.8000030517578,1.39
8,227.40000915527344,1.37
9,219.1999969482422,1.29
10,247.8000030517578,1.30
11,239.60000610351562,1.33
12,470.3999938964844,1.36
13,477.8000183105469,1.44
14,500.0,1.32
15,500.0,1.33
16,500.0,1.38
17,500.0,1.31
18,500.0,1.32
19,500.0,1.38
20,500.0,1.37
21,500.0,1.40
22,500.0,1.34
23,500.0,1.40
24,500.0,1.40
25,500.0,1.36
26,500.0,1.38
27,500.0,1.44
28,500.0,1.40
29,500.0,1.36
30,500.0,1.37
31,500.0,1.39
32,500.0,1.48
33,500.0,1.45
34,500.0,1.44
35,500.0,1.43
36,500.0,1.42
37,500.0,1.42
38,500.0,1.40
39,500.0,1.43
40,500.0,1.33
41,500.0,1.41
42,500.0,1.26
43,500.0,1.39
44,500.0,1.47
45,500.0,1.46
46,500.0,1.44
47,500.0,1.44
48,500.0,1.37
49,500.0,1.38
