evaluation,fitness,uniqueness,time
0,-94.61188507080078,1.0,54.87
1000,-82.89482116699219,1.0,54.87
2000,-82.89482116699219,1.0,54.87
3000,-82.89482116699219,1.0,54.87
4000,-82.89482116699219,1.0,54.87
5000,-73.56660461425781,1.0,54.87
6000,-61.82880783081055,1.0,54.87
7000,-60.2909049987793,1.0,54.87
8000,-60.2909049987793,1.0,54.87
9000,-60.2909049987793,1.0,54.87
10000,-60.2909049987793,1.0,54.87
11000,-60.2909049987793,1.0,54.87
12000,-60.2909049987793,1.0,54.87
13000,-60.2909049987793,1.0,54.87
14000,-60.2909049987793,1.0,54.87
15000,-60.2909049987793,1.0,54.87
16000,-44.70927810668945,1.0,54.87
17000,-44.70927810668945,1.0,54.87
18000,-44.70927810668945,1.0,54.87
19000,-44.70927810668945,1.0,54.87
20000,-44.70927810668945,1.0,54.87
21000,-44.70927810668945,1.0,54.87
22000,-44.70927810668945,1.0,54.87
23000,-44.70927810668945,1.0,54.87
24000,-44.70927810668945,1.0,54.87
25000,-44.70927810668945,1.0,54.87
26000,-44.70927810668945,1.0,54.87
27000,-44.70927810668945,1.0,54.87
28000,-44.70927810668945,1.0,54.87
29000,-44.70927810668945,1.0,54.87
30000,-44.70927810668945,1.0,54.87
31000,-37.28324890136719,1.0,54.87
32000,-37.28324890136719,1.0,54.87
33000,-37.28324890136719,1.0,54.87
34000,-37.28324890136719,1.0,54.87
35000,-37.28324890136719,1.0,54.87
36000,-37.28324890136719,1.0,54.87
37000,-37.28324890136719,1.0,54.87
38000,-37.28324890136719,1.0,54.87
39000,-37.28324890136719,1.0,54.87
40000,-37.28324890136719,1.0,54.87
41000,-37.28324890136719,1.0,54.87
42000,-37.28324890136719,1.0,54.87
43000,-37.28324890136719,1.0,54.87
44000,-37.28324890136719,1.0,54.87
45000,-37.28324890136719,1.0,54.87
46000,-37.28324890136719,1.0,54.87
47000,-37.28324890136719,1.0,54.87
48000,-37.28324890136719,1.0,54.87
49000,-37.28324890136719,1.0,54.87
50000,-37.28324890136719,1.0,54.87
51000,-37.28324890136719,1.0,54.87
52000,-37.28324890136719,1.0,54.87
53000,-37.28324890136719,1.0,54.87
54000,-37.28324890136719,1.0,54.87
55000,-37.28324890136719,1.0,54.87
56000,-37.28324890136719,1.0,54.87
57000,-37.28324890136719,1.0,54.87
58000,-37.28324890136719,1.0,54.87
59000,-37.28324890136719,1.0,54.87
60000,-37.28324890136719,1.0,54.87
61000,-37.28324890136719,1.0,54.87
62000,-37.28324890136719,1.0,54.87
63000,-35.32545852661133,1.0,54.87
64000,-35.32545852661133,1.0,54.87
65000,-35.32545852661133,1.0,54.87
66000,-35.32545852661133,1.0,54.87
67000,-35.32545852661133,1.0,54.87
68000,-35.32545852661133,1.0,54.87
69000,-35.32545852661133,1.0,54.87
70000,-33.17157745361328,1.0,54.87
71000,-33.17157745361328,1.0,54.87
72000,-33.17157745361328,1.0,54.87
73000,-33.17157745361328,1.0,54.87
74000,-33.17157745361328,1.0,54.87
75000,-33.17157745361328,1.0,54.87
76000,-33.17157745361328,1.0,54.87
77000,-33.17157745361328,1.0,54.87
78000,-22.8599796295166,1.0,54.87
79000,-22.8599796295166,1.0,54.87
80000,-22.8599796295166,1.0,54.87
81000,-22.8599796295166,1.0,54.87
82000,-22.8599796295166,1.0,54.87
83000,-22.8599796295166,1.0,54.87
84000,-22.8599796295166,1.0,54.87
85000,-22.8599796295166,1.0,54.87
86000,-22.8599796295166,1.0,54.87
87000,-22.8599796295166,1.0,54.87
88000,-22.8599796295166,1.0,54.87
89000,-22.80974578857422,1.0,54.87
90000,-22.80974578857422,1.0,54.87
91000,-22.80974578857422,1.0,54.87
92000,-22.80974578857422,1.0,54.87
93000,-22.80974578857422,1.0,54.87
94000,-22.80974578857422,1.0,54.87
95000,-22.80974578857422,1.0,54.87
96000,-22.80974578857422,1.0,54.87
97000,-22.80974578857422,1.0,54.87
98000,-22.80974578857422,1.0,54.87
99000,-22.80974578857422,1.0,54.87
100000,-22.80974578857422,1.0,54.87
101000,-22.80974578857422,1.0,54.87
102000,-22.80974578857422,1.0,54.87
103000,-22.80974578857422,1.0,54.87
104000,-22.80974578857422,1.0,54.87
105000,-22.80974578857422,1.0,54.87
106000,-22.80974578857422,1.0,54.87
107000,-22.80974578857422,1.0,54.87
108000,-22.80974578857422,1.0,54.87
109000,-22.80974578857422,1.0,54.87
110000,-22.80974578857422,1.0,54.87
111000,-22.80974578857422,1.0,54.87
112000,-22.80974578857422,1.0,54.87
