evaluation,fitness,time
0,181.9998321533203,43.16
0,186.07232666015625,13.17
100,186.07232666015625,13.17
200,186.07232666015625,13.17
300,186.07232666015625,13.17
400,186.07232666015625,13.17
500,189.34852600097656,13.17
600,189.34852600097656,13.17
700,189.34852600097656,13.17
800,189.34852600097656,13.17
900,189.34852600097656,13.17
1000,189.34852600097656,13.17
1100,189.34852600097656,13.17
1200,189.34852600097656,13.17
1300,189.34852600097656,13.17
1400,189.34852600097656,13.17
1500,189.34852600097656,13.17
1600,189.34852600097656,13.17
1700,189.34852600097656,13.17
1800,189.34852600097656,13.17
1900,189.34852600097656,13.17
2000,189.34852600097656,13.17
2100,189.34852600097656,13.17
2200,189.34852600097656,13.17
2300,189.34852600097656,13.17
2400,189.34852600097656,13.17
2500,189.34852600097656,13.17
2600,189.34852600097656,13.17
2700,190.0255584716797,13.17
2800,190.0255584716797,13.17
2900,190.0255584716797,13.17
3000,190.0255584716797,13.17
3100,190.0255584716797,13.17
3200,190.0255584716797,13.17
3300,190.0255584716797,13.17
3400,190.0255584716797,13.17
3500,190.0255584716797,13.17
3600,190.0255584716797,13.17
3700,190.0255584716797,13.17
3800,190.0255584716797,13.17
3900,190.0255584716797,13.17
4000,190.0255584716797,13.17
4100,190.0255584716797,13.17
4200,190.0255584716797,13.17
4300,190.0255584716797,13.17
4400,190.0255584716797,13.17
4500,190.0255584716797,13.17
4600,190.0255584716797,13.17
4700,190.0255584716797,13.17
4800,190.0255584716797,13.17
4900,190.0255584716797,13.17
5000,190.0255584716797,13.17
5100,190.0255584716797,13.17
5200,190.0255584716797,13.17
5300,190.0255584716797,13.17
5400,190.0255584716797,13.17
5500,190.0255584716797,13.17
5600,190.0255584716797,13.17
5700,190.0255584716797,13.17
5800,190.0255584716797,13.17
5900,190.0255584716797,13.17
6000,190.0255584716797,13.17
6100,190.0255584716797,13.17
6200,190.0255584716797,13.17
6300,190.0255584716797,13.17
6400,190.0255584716797,13.17
6500,190.0255584716797,13.17
6600,190.0255584716797,13.17
6700,190.0856475830078,13.17
6800,190.0856475830078,13.17
6900,190.0856475830078,13.17
7000,190.0856475830078,13.17
7100,190.0856475830078,13.17
7200,190.0856475830078,13.17
7300,190.0856475830078,13.17
7400,190.0856475830078,13.17
7500,190.0856475830078,13.17
7600,190.0856475830078,13.17
7700,190.0856475830078,13.17
7800,190.0856475830078,13.17
7900,190.0856475830078,13.17
8000,190.0856475830078,13.17
8100,194.64605712890625,13.17
8200,194.64605712890625,13.17
8300,194.64605712890625,13.17
8400,194.64605712890625,13.17
8500,194.64605712890625,13.17
8600,194.64605712890625,13.17
8700,194.64605712890625,13.17
8800,194.64605712890625,13.17
8900,194.64605712890625,13.17
9000,194.64605712890625,13.17
9100,194.64605712890625,13.17
