evaluation,fitness,test_accuracy,uniqueness,time
0,0.5401639938354492,0.5394800305366516,1.0,1.21
100,0.5401639938354492,0.5394800305366516,1.0,1.21
200,0.5537357330322266,0.5839982032775879,1.0,1.21
300,0.5537357330322266,0.5839982032775879,1.0,1.21
400,0.5537357330322266,0.5839982032775879,1.0,1.21
500,0.5537357330322266,0.5839982032775879,1.0,1.21
600,0.5537357330322266,0.5839982032775879,1.0,1.21
700,0.5537357330322266,0.5839982032775879,1.0,1.21
800,0.6126785278320312,0.6169161796569824,1.0,1.21
900,0.6126785278320312,0.6169161796569824,1.0,1.21
1000,0.6126785278320312,0.6169161796569824,1.0,1.21
1100,0.6126785278320312,0.6169161796569824,1.0,1.21
1200,0.6126785278320312,0.6169161796569824,1.0,1.21
1300,0.6126785278320312,0.6169161796569824,1.0,1.21
1400,0.6126785278320312,0.6169161796569824,1.0,1.21
1500,0.6126785278320312,0.6169161796569824,1.0,1.21
1600,0.6126785278320312,0.6169161796569824,1.0,1.21
1700,0.6126785278320312,0.6169161796569824,1.0,1.21
1800,0.6126785278320312,0.6169161796569824,1.0,1.21
1900,0.6126785278320312,0.6169161796569824,1.0,1.21
2000,0.6126785278320312,0.6169161796569824,1.0,1.21
2100,0.6126785278320312,0.6169161796569824,1.0,1.21
2200,0.6852529048919678,0.694023609161377,1.0,1.21
2300,0.6852529048919678,0.694023609161377,1.0,1.21
2400,0.6852529048919678,0.694023609161377,1.0,1.21
2500,0.6852529048919678,0.694023609161377,1.0,1.21
2600,0.6852529048919678,0.694023609161377,1.0,1.21
2700,0.6852529048919678,0.694023609161377,1.0,1.21
2800,0.6852529048919678,0.694023609161377,1.0,1.21
2900,0.6852529048919678,0.694023609161377,1.0,1.21
3000,0.6852529048919678,0.694023609161377,1.0,1.21
3100,0.6852529048919678,0.694023609161377,1.0,1.21
3200,0.6852529048919678,0.694023609161377,1.0,1.21
3300,0.6852529048919678,0.694023609161377,1.0,1.21
3400,0.6852529048919678,0.694023609161377,1.0,1.21
3500,0.6852529048919678,0.694023609161377,1.0,1.21
3600,0.6852529048919678,0.694023609161377,1.0,1.21
3700,0.6852529048919678,0.694023609161377,1.0,1.21
3800,0.6852529048919678,0.694023609161377,1.0,1.21
3900,0.6852529048919678,0.694023609161377,1.0,1.21
4000,0.6852529048919678,0.694023609161377,1.0,1.21
4100,0.6852529048919678,0.694023609161377,1.0,1.21
4200,0.6852529048919678,0.694023609161377,1.0,1.21
4300,0.6852529048919678,0.694023609161377,1.0,1.21
4400,0.6852529048919678,0.694023609161377,1.0,1.21
4500,0.6852529048919678,0.694023609161377,1.0,1.21
4600,0.6852529048919678,0.694023609161377,1.0,1.21
4700,0.6852529048919678,0.694023609161377,1.0,1.21
4800,0.6852529048919678,0.694023609161377,1.0,1.21
4900,0.6852529048919678,0.694023609161377,1.0,1.21
5000,0.6852529048919678,0.694023609161377,1.0,1.21
5100,0.6852529048919678,0.694023609161377,1.0,1.21
5200,0.6852529048919678,0.694023609161377,1.0,1.21
5300,0.6852529048919678,0.694023609161377,1.0,1.21
5400,0.6852529048919678,0.694023609161377,1.0,1.21
5500,0.6852529048919678,0.694023609161377,1.0,1.21
5600,0.6852529048919678,0.694023609161377,1.0,1.21
5700,0.6852529048919678,0.694023609161377,1.0,1.21
5800,0.6852529048919678,0.694023609161377,1.0,1.21
5900,0.6852529048919678,0.694023609161377,1.0,1.21
6000,0.6852529048919678,0.694023609161377,1.0,1.21
6100,0.6852529048919678,0.694023609161377,1.0,1.21
6200,0.6852529048919678,0.694023609161377,1.0,1.21
6300,0.7396878004074097,0.8184292316436768,1.0,1.21
6400,0.7396878004074097,0.8184292316436768,1.0,1.21
6500,0.7396878004074097,0.8184292316436768,1.0,1.21
6600,0.7396878004074097,0.8184292316436768,1.0,1.21
6700,0.7396878004074097,0.8184292316436768,1.0,1.21
6800,0.7396878004074097,0.8184292316436768,1.0,1.21
6900,0.8255542516708374,0.8569542169570923,1.0,1.21
7000,0.8255542516708374,0.8569542169570923,1.0,1.21
7100,0.8255542516708374,0.8569542169570923,1.0,1.21
7200,0.8255542516708374,0.8569542169570923,1.0,1.21
7300,0.8255542516708374,0.8569542169570923,1.0,1.21
7400,0.8255542516708374,0.8569542169570923,1.0,1.21
7500,0.8255542516708374,0.8569542169570923,1.0,1.21
7600,0.8255542516708374,0.8569542169570923,1.0,1.21
7700,0.8255542516708374,0.8569542169570923,1.0,1.21
7800,0.8255542516708374,0.8569542169570923,1.0,1.21
7900,0.8255542516708374,0.8569542169570923,1.0,1.21
8000,0.8255542516708374,0.8569542169570923,1.0,1.21
8100,0.8255542516708374,0.8569542169570923,1.0,1.21
8200,0.8255542516708374,0.8569542169570923,1.0,1.21
8300,0.8255542516708374,0.8569542169570923,1.0,1.21
8400,0.8255542516708374,0.8569542169570923,1.0,1.21
8500,0.8255542516708374,0.8569542169570923,1.0,1.21
8600,0.8255542516708374,0.8569542169570923,1.0,1.21
8700,0.8255542516708374,0.8569542169570923,1.0,1.21
8800,0.8255542516708374,0.8569542169570923,1.0,1.21
