evaluation,fitness,uniqueness,time
100,884.3286743164062,1.0,98.52
190,3030.151611328125,1.0,92.97
280,3118.263427734375,1.0,54.44
370,4413.31103515625,1.0,54.00
460,4413.31103515625,1.0,54.26
550,4413.31103515625,1.0,54.31
640,4413.31103515625,1.0,54.58
730,4413.31103515625,1.0,54.60
820,4885.150390625,1.0,54.06
910,4885.150390625,1.0,54.79
1000,4885.150390625,1.0,54.43
1090,4885.150390625,1.0,54.88
1180,4885.150390625,1.0,54.63
1270,4885.150390625,1.0,54.79
1360,4885.150390625,1.0,54.48
1450,4885.150390625,1.0,54.31
1540,5770.974609375,1.0,54.35
1630,5770.974609375,1.0,54.55
1720,5974.345703125,1.0,54.77
1810,6655.32177734375,1.0,54.62
1900,6655.32177734375,1.0,54.77
1990,6675.271484375,1.0,54.28
2080,6675.271484375,1.0,54.97
2170,6675.271484375,1.0,54.20
2260,6788.56884765625,1.0,54.28
2350,6788.56884765625,1.0,54.90
2440,6788.56884765625,1.0,54.59
2530,6788.56884765625,1.0,54.60
2620,6788.56884765625,1.0,54.25
2710,6788.56884765625,1.0,54.42
2800,6788.56884765625,1.0,54.73
2890,6788.56884765625,1.0,54.08
2980,6788.56884765625,1.0,54.67
3070,6788.56884765625,1.0,54.69
3160,6788.56884765625,1.0,55.07
3250,6788.56884765625,1.0,54.42
3340,6788.56884765625,1.0,55.04
3430,6788.56884765625,1.0,54.36
3520,6788.56884765625,1.0,54.90
3610,6788.56884765625,1.0,54.80
3700,6788.56884765625,1.0,54.47
3790,6788.56884765625,1.0,54.79
3880,6788.56884765625,1.0,54.73
3970,6788.56884765625,1.0,54.73
4060,6788.56884765625,1.0,54.94
4150,6788.56884765625,1.0,54.41
4240,6788.56884765625,1.0,54.72
4330,6788.56884765625,1.0,54.45
4420,6788.56884765625,1.0,54.58
4510,6788.56884765625,1.0,54.24
4600,6788.56884765625,1.0,54.94
4690,6788.56884765625,1.0,54.38
4780,6788.56884765625,1.0,54.31
4870,6788.56884765625,1.0,54.61
4960,6788.56884765625,1.0,54.83
5050,6788.56884765625,1.0,54.73
5140,6788.56884765625,1.0,54.74
5230,6788.56884765625,1.0,54.97
5320,6788.56884765625,1.0,54.63
5410,6788.56884765625,1.0,54.49
5500,6788.56884765625,1.0,54.65
5590,6788.56884765625,1.0,54.81
5680,6788.56884765625,1.0,54.27
5770,6788.56884765625,1.0,54.72
5860,6788.56884765625,1.0,54.38
5950,6788.56884765625,1.0,54.23
6040,6788.56884765625,1.0,54.67
6130,6788.56884765625,1.0,54.67
6220,6788.56884765625,1.0,54.68
6310,6788.56884765625,1.0,54.66
6400,6788.56884765625,1.0,54.30
6490,6788.56884765625,1.0,54.58
6580,6788.56884765625,1.0,54.60
6670,6847.52001953125,1.0,54.66
6760,6847.52001953125,1.0,54.81
6850,6847.52001953125,1.0,54.40
6940,6847.52001953125,1.0,54.71
7030,6847.52001953125,1.0,54.46
7120,6847.52001953125,1.0,54.27
7210,6847.52001953125,1.0,54.67
7300,6847.52001953125,1.0,54.54
7390,6847.52001953125,1.0,54.51
7480,6847.52001953125,1.0,54.56
7570,6847.52001953125,1.0,54.66
7660,6847.52001953125,1.0,54.38
7750,6847.52001953125,1.0,54.56
7840,6847.52001953125,1.0,54.68
7930,6847.52001953125,1.0,54.51
8020,6847.52001953125,1.0,54.57
8110,6847.52001953125,1.0,54.31
8200,6847.52001953125,1.0,55.00
8290,6847.52001953125,1.0,54.59
8380,6847.52001953125,1.0,54.75
