evaluation,fitness,time
0,605.0626220703125,33.92
0,632.940185546875,11.52
100,772.478271484375,11.52
200,772.478271484375,11.52
300,772.478271484375,11.52
400,773.3392333984375,11.52
500,773.3392333984375,11.52
600,773.3392333984375,11.52
700,830.8228759765625,11.52
800,830.8228759765625,11.52
900,830.8228759765625,11.52
1000,830.8228759765625,11.52
1100,830.8228759765625,11.52
1200,830.8228759765625,11.52
1300,830.8228759765625,11.52
1400,830.8228759765625,11.52
1500,830.8228759765625,11.52
1600,830.8228759765625,11.52
1700,830.8228759765625,11.52
1800,830.8228759765625,11.52
1900,857.5845947265625,11.52
2000,861.8583374023438,11.52
2100,861.8583374023438,11.52
2200,861.8583374023438,11.52
2300,861.8583374023438,11.52
2400,861.8583374023438,11.52
2500,861.8583374023438,11.52
2600,861.8583374023438,11.52
2700,861.8583374023438,11.52
2800,861.8583374023438,11.52
2900,861.8583374023438,11.52
3000,861.8583374023438,11.52
3100,861.8583374023438,11.52
3200,861.8583374023438,11.52
3300,861.8583374023438,11.52
3400,861.8583374023438,11.52
3500,861.8583374023438,11.52
3600,861.8583374023438,11.52
3700,861.8583374023438,11.52
3800,861.8583374023438,11.52
3900,861.8583374023438,11.52
4000,861.8583374023438,11.52
4100,861.8583374023438,11.52
4200,861.8583374023438,11.52
4300,861.8583374023438,11.52
4400,861.8583374023438,11.52
4500,861.8583374023438,11.52
4600,861.8583374023438,11.52
4700,861.8583374023438,11.52
4800,861.8583374023438,11.52
4900,861.8583374023438,11.52
5000,861.8583374023438,11.52
5100,861.8583374023438,11.46
5200,861.8583374023438,11.46
5300,861.8583374023438,11.46
5400,861.8583374023438,11.46
5500,861.8583374023438,11.46
5600,861.8583374023438,11.46
5700,861.8583374023438,11.46
5800,876.8341064453125,11.46
5900,876.8341064453125,11.46
6000,876.8341064453125,11.46
6100,876.8341064453125,11.46
6200,876.8341064453125,11.46
6300,876.8341064453125,11.46
6400,876.8341064453125,11.46
6500,876.8341064453125,11.46
6600,876.8341064453125,11.46
6700,876.8341064453125,11.46
6800,876.8341064453125,11.46
6900,876.8341064453125,11.46
7000,876.8341064453125,11.46
7100,876.8341064453125,11.46
7200,880.5787353515625,11.46
7300,880.5787353515625,11.46
7400,880.5787353515625,11.46
7500,880.5787353515625,11.46
7600,880.5787353515625,11.46
7700,880.5787353515625,11.46
7800,880.5787353515625,11.46
7900,880.5787353515625,11.46
8000,880.5787353515625,11.46
8100,880.5787353515625,11.46
8200,880.5787353515625,11.46
8300,880.5787353515625,11.46
8400,880.5787353515625,11.46
8500,880.5787353515625,11.46
8600,880.5787353515625,11.46
8700,880.5787353515625,11.46
8800,880.5787353515625,11.46
8900,880.5787353515625,11.46
9000,880.5787353515625,11.46
9100,880.5787353515625,11.46
9200,880.5787353515625,11.46
9300,880.5787353515625,11.46
9400,880.5787353515625,11.46
9500,880.5787353515625,11.46
9600,880.5787353515625,11.46
9700,880.5787353515625,11.46
9800,880.5787353515625,11.46
9900,880.5787353515625,11.46
10000,880.5787353515625,11.46
10100,880.5787353515625,11.46
10200,880.5787353515625,11.45
10300,880.5787353515625,11.45
10400,880.5787353515625,11.45
10500,880.5787353515625,11.45
10600,880.5787353515625,11.45
10700,893.12109375,11.45
10800,893.12109375,11.45
10900,893.12109375,11.45
11000,893.12109375,11.45
11100,893.12109375,11.45
11200,893.12109375,11.45
11300,893.12109375,11.45
11400,893.12109375,11.45
11500,893.12109375,11.45
11600,893.12109375,11.45
11700,893.12109375,11.45
11800,893.12109375,11.45
11900,893.12109375,11.45
12000,893.12109375,11.45
12100,893.12109375,11.45
12200,893.12109375,11.45
12300,893.12109375,11.45
12400,893.12109375,11.45
12500,893.12109375,11.45
12600,893.12109375,11.45
12700,893.12109375,11.45
12800,893.12109375,11.45
12900,893.12109375,11.45
13000,893.12109375,11.45
13100,893.12109375,11.45
13200,893.12109375,11.45
13300,893.12109375,11.45
13400,915.330810546875,11.45
13500,915.330810546875,11.45
13600,915.330810546875,11.45
13700,915.330810546875,11.45
13800,915.330810546875,11.45
13900,915.330810546875,11.45
14000,915.330810546875,11.45
14100,915.330810546875,11.45
14200,915.330810546875,11.45
14300,915.330810546875,11.45
14400,915.330810546875,11.45
14500,915.330810546875,11.45
14600,915.330810546875,11.45
14700,915.330810546875,11.45
14800,915.330810546875,11.45
14900,915.330810546875,11.45
15000,915.330810546875,11.45
15100,915.330810546875,11.45
15200,915.330810546875,11.45
15300,915.330810546875,11.43
15400,915.330810546875,11.43
15500,915.330810546875,11.43
15600,915.330810546875,11.43
15700,915.330810546875,11.43
15800,915.330810546875,11.43
15900,915.330810546875,11.43
16000,915.330810546875,11.43
16100,915.330810546875,11.43
16200,915.330810546875,11.43
16300,915.330810546875,11.43
16400,915.330810546875,11.43
16500,915.330810546875,11.43
16600,915.330810546875,11.43
16700,915.330810546875,11.43
16800,915.330810546875,11.43
16900,915.330810546875,11.43
17000,915.330810546875,11.43
17100,915.330810546875,11.43
17200,915.330810546875,11.43
17300,915.330810546875,11.43
17400,915.330810546875,11.43
17500,915.330810546875,11.43
17600,915.330810546875,11.43
17700,915.330810546875,11.43
17800,915.330810546875,11.43
17900,915.330810546875,11.43
18000,915.330810546875,11.43
18100,915.330810546875,11.43
18200,915.330810546875,11.43
18300,915.330810546875,11.43
18400,915.330810546875,11.43
18500,915.330810546875,11.43
18600,915.330810546875,11.43
18700,915.330810546875,11.43
18800,915.330810546875,11.43
18900,915.330810546875,11.43
19000,915.330810546875,11.43
19100,915.330810546875,11.43
19200,915.330810546875,11.43
19300,915.330810546875,11.43
19400,915.330810546875,11.43
19500,915.330810546875,11.43
19600,915.330810546875,11.43
19700,915.330810546875,11.43
19800,915.330810546875,11.43
19900,915.330810546875,11.43
20000,915.330810546875,11.43
20100,915.330810546875,11.43
20200,915.330810546875,11.43
20300,915.330810546875,11.43
20400,915.330810546875,11.42
20500,915.330810546875,11.42
20600,915.330810546875,11.42
20700,915.330810546875,11.42
20800,915.330810546875,11.42
20900,915.330810546875,11.42
21000,915.330810546875,11.42
21100,915.330810546875,11.42
21200,915.330810546875,11.42
21300,915.330810546875,11.42
21400,915.330810546875,11.42
21500,915.330810546875,11.42
21600,915.330810546875,11.42
21700,915.330810546875,11.42
21800,915.330810546875,11.42
21900,915.330810546875,11.42
22000,915.330810546875,11.42
22100,915.330810546875,11.42
22200,915.330810546875,11.42
22300,915.330810546875,11.42
22400,915.330810546875,11.42
22500,915.330810546875,11.42
22600,915.330810546875,11.42
22700,915.330810546875,11.42
22800,915.330810546875,11.42
22900,915.330810546875,11.42
23000,915.330810546875,11.42
23100,915.330810546875,11.42
23200,915.330810546875,11.42
23300,915.330810546875,11.42
23400,915.330810546875,11.42
23500,915.330810546875,11.42
23600,915.330810546875,11.42
23700,915.330810546875,11.42
23800,915.330810546875,11.42
23900,915.330810546875,11.42
24000,915.330810546875,11.42
24100,915.330810546875,11.42
24200,915.330810546875,11.42
24300,915.330810546875,11.42
24400,915.330810546875,11.42
24500,915.330810546875,11.42
24600,915.330810546875,11.42
24700,915.330810546875,11.42
24800,915.330810546875,11.42
24900,915.330810546875,11.42
25000,915.330810546875,11.42
25100,915.330810546875,11.42
25200,915.330810546875,11.42
25300,915.330810546875,11.42
25400,915.330810546875,11.42
25500,915.330810546875,11.42
25600,915.330810546875,11.42
25700,915.330810546875,11.42
25800,915.330810546875,11.42
25900,915.330810546875,11.42
26000,915.330810546875,11.42
26100,915.330810546875,11.42
26200,915.330810546875,11.42
26300,915.330810546875,11.42
26400,915.330810546875,11.42
26500,915.330810546875,11.42
26600,915.330810546875,11.42
26700,915.330810546875,11.42
26800,915.330810546875,11.42
26900,915.330810546875,11.42
27000,915.330810546875,11.42
27100,915.330810546875,11.42
27200,915.330810546875,11.42
27300,915.330810546875,11.42
27400,915.330810546875,11.42
27500,915.330810546875,11.42
27600,915.330810546875,11.42
27700,915.330810546875,11.42
27800,915.330810546875,11.42
27900,915.330810546875,11.42
28000,915.330810546875,11.42
28100,915.330810546875,11.42
28200,915.330810546875,11.42
28300,915.330810546875,11.42
28400,915.330810546875,11.42
28500,915.330810546875,11.42
28600,915.330810546875,11.42
28700,915.330810546875,11.42
28800,915.330810546875,11.42
28900,915.330810546875,11.42
29000,915.330810546875,11.42
29100,915.330810546875,11.42
29200,915.330810546875,11.42
29300,915.330810546875,11.42
29400,915.330810546875,11.42
29500,915.330810546875,11.42
29600,915.330810546875,11.42
29700,915.330810546875,11.42
29800,915.330810546875,11.42
29900,917.6449584960938,11.42
30000,917.6449584960938,11.42
30100,924.0872192382812,11.42
30200,924.0872192382812,11.42
30300,946.720458984375,11.42
30400,946.720458984375,11.42
30500,946.720458984375,11.42
30600,946.720458984375,11.40
30700,946.720458984375,11.40
30800,946.720458984375,11.40
30900,946.720458984375,11.40
31000,946.720458984375,11.40
31100,946.720458984375,11.40
31200,946.720458984375,11.40
31300,946.720458984375,11.40
31400,946.720458984375,11.40
31500,946.720458984375,11.40
31600,946.720458984375,11.40
31700,946.720458984375,11.40
