evaluation,fitness,time
0,-145.58729553222656,35.54
0,-145.58729553222656,5.57
100,-127.3079833984375,5.57
200,-127.3079833984375,5.57
300,-127.3079833984375,5.57
400,-127.3079833984375,5.57
500,-127.3079833984375,5.57
600,-127.3079833984375,5.57
700,-127.3079833984375,5.57
800,-127.3079833984375,5.57
900,-121.42063903808594,5.57
1000,-121.42063903808594,5.57
1100,-87.81103515625,5.57
1200,-87.81103515625,5.57
1300,-65.52814483642578,5.57
1400,-65.52814483642578,5.57
1500,-65.52814483642578,5.57
1600,-65.52814483642578,5.57
1700,-65.52814483642578,5.57
1800,-65.52814483642578,5.57
1900,-65.52814483642578,5.57
2000,-65.52814483642578,5.57
2100,-65.52814483642578,5.57
2200,-65.52814483642578,5.57
2300,-65.52814483642578,5.57
2400,-65.52814483642578,5.57
2500,-65.52814483642578,5.57
2600,-65.52814483642578,5.57
2700,-65.52814483642578,5.57
2800,-65.52814483642578,5.57
2900,-65.52814483642578,5.57
3000,-65.52814483642578,5.57
3100,-65.52814483642578,5.57
3200,-65.52814483642578,5.57
3300,-65.52814483642578,5.57
3400,-65.52814483642578,5.57
3500,-65.52814483642578,5.57
3600,-65.52814483642578,5.57
3700,-65.52814483642578,5.57
3800,-65.52814483642578,5.57
3900,-65.52814483642578,5.57
4000,-65.52814483642578,5.57
4100,-65.52814483642578,5.57
4200,-65.52814483642578,5.57
4300,-65.52814483642578,5.57
4400,-65.52814483642578,5.57
4500,-65.52814483642578,5.57
4600,-61.0165901184082,5.57
4700,-61.0165901184082,5.57
4800,-61.0165901184082,5.57
4900,-61.0165901184082,5.57
5000,-61.0165901184082,5.57
5100,-61.0165901184082,5.57
5200,-61.0165901184082,5.57
5300,-61.0165901184082,5.57
5400,-61.0165901184082,5.57
5500,-53.90557098388672,5.57
5600,-53.90557098388672,5.57
5700,-53.90557098388672,5.57
5800,-53.90557098388672,5.57
5900,-53.90557098388672,5.57
6000,-53.90557098388672,5.57
6100,-53.90557098388672,5.57
6200,-53.90557098388672,5.57
6300,-53.90557098388672,5.57
