evaluation,fitness,uniqueness,time
0,848.9814453125,1.0,137.91
1000,848.9814453125,1.0,137.91
2000,848.9814453125,1.0,137.91
3000,848.9814453125,1.0,137.91
4000,848.9814453125,1.0,137.91
5000,848.9814453125,1.0,137.91
6000,932.634765625,1.0,137.91
7000,932.634765625,1.0,137.91
8000,932.634765625,1.0,137.91
9000,932.634765625,1.0,137.91
10000,932.634765625,1.0,137.91
11000,932.634765625,1.0,137.91
12000,932.634765625,1.0,137.91
13000,932.634765625,1.0,137.91
14000,932.634765625,1.0,137.91
15000,932.634765625,1.0,137.91
16000,932.634765625,1.0,137.91
17000,932.634765625,1.0,137.91
18000,932.634765625,1.0,137.91
19000,932.634765625,1.0,137.91
20000,932.634765625,1.0,137.91
21000,932.634765625,1.0,137.91
22000,997.4285888671875,1.0,137.91
23000,1004.819091796875,1.0,137.91
24000,1004.819091796875,1.0,137.91
25000,1004.819091796875,1.0,137.91
26000,1004.819091796875,1.0,137.91
27000,1004.819091796875,1.0,137.91
28000,1004.819091796875,1.0,137.91
29000,1012.7572631835938,1.0,137.91
30000,1012.7572631835938,1.0,137.91
31000,1012.7572631835938,1.0,137.91
32000,1012.7572631835938,1.0,137.91
33000,1012.7572631835938,1.0,137.91
34000,1012.7572631835938,1.0,137.91
35000,1012.7572631835938,1.0,137.91
36000,1012.7572631835938,1.0,137.91
37000,1012.7572631835938,1.0,137.91
38000,1012.7572631835938,1.0,137.91
39000,1012.7572631835938,1.0,137.91
40000,1012.7572631835938,1.0,137.91
41000,1012.7572631835938,1.0,137.91
42000,1012.7572631835938,1.0,137.91
43000,1012.7572631835938,1.0,137.91
44000,1012.7572631835938,1.0,137.91
45000,1012.7572631835938,1.0,137.91
46000,1012.7572631835938,1.0,137.91
47000,1012.7572631835938,1.0,137.91
48000,1012.7572631835938,1.0,137.91
49000,1012.7572631835938,1.0,137.91
50000,1018.195556640625,1.0,137.91
51000,1018.195556640625,1.0,137.91
52000,1018.195556640625,1.0,137.91
53000,1018.195556640625,1.0,137.91
54000,1018.195556640625,1.0,137.91
55000,1018.195556640625,1.0,137.91
56000,1018.195556640625,1.0,137.91
57000,1018.195556640625,1.0,137.91
58000,1018.195556640625,1.0,137.91
59000,1018.195556640625,1.0,137.91
60000,1018.195556640625,1.0,137.91
61000,1018.195556640625,1.0,137.91
62000,1018.195556640625,1.0,137.91
63000,1018.195556640625,1.0,137.91
64000,1018.195556640625,1.0,137.91
65000,1018.195556640625,1.0,137.91
66000,1018.195556640625,1.0,137.91
67000,1018.195556640625,1.0,137.91
68000,1018.195556640625,1.0,137.91
69000,1018.195556640625,1.0,137.91
70000,1018.195556640625,1.0,137.91
71000,1018.195556640625,1.0,137.91
72000,1018.195556640625,1.0,137.91
73000,1018.195556640625,1.0,137.91
74000,1018.195556640625,1.0,137.91
75000,1018.195556640625,1.0,137.91
76000,1018.195556640625,1.0,137.91
77000,1018.195556640625,1.0,137.91
78000,1018.195556640625,1.0,137.91
79000,1018.195556640625,1.0,137.91
80000,1018.195556640625,1.0,137.91
81000,1018.195556640625,1.0,137.91
82000,1018.195556640625,1.0,137.91
83000,1018.195556640625,1.0,137.91
84000,1018.195556640625,1.0,137.91
85000,1018.195556640625,1.0,137.91
86000,1018.195556640625,1.0,137.91
87000,1018.195556640625,1.0,137.91
88000,1018.195556640625,1.0,137.91
89000,1018.195556640625,1.0,137.91
90000,1018.195556640625,1.0,137.91
91000,1018.195556640625,1.0,137.91
92000,1018.195556640625,1.0,137.91
93000,1018.195556640625,1.0,137.91
94000,1018.195556640625,1.0,137.91
95000,1018.195556640625,1.0,137.91
96000,1020.140380859375,1.0,137.91
97000,1020.140380859375,1.0,137.91
98000,1020.140380859375,1.0,137.91
99000,1020.140380859375,1.0,137.91
100000,1020.140380859375,1.0,137.91
101000,1020.140380859375,1.0,137.91
102000,1022.0584716796875,1.0,137.91
103000,1022.0584716796875,1.0,137.91
104000,1022.0584716796875,1.0,137.91
105000,1022.0584716796875,1.0,137.91
106000,1022.0584716796875,1.0,137.91
107000,1022.0584716796875,1.0,137.91
108000,1022.0584716796875,1.0,137.91
109000,1024.631103515625,1.0,137.91
110000,1024.631103515625,1.0,137.91
111000,1024.631103515625,1.0,137.91
112000,1024.631103515625,1.0,137.91
113000,1024.631103515625,1.0,137.91
114000,1024.631103515625,1.0,137.91
115000,1024.631103515625,1.0,137.91
116000,1024.631103515625,1.0,137.91
117000,1024.631103515625,1.0,137.91
118000,1024.631103515625,1.0,137.91
119000,1024.631103515625,1.0,137.91
120000,1024.631103515625,1.0,137.91
121000,1024.631103515625,1.0,137.91
122000,1024.631103515625,1.0,137.91
123000,1024.631103515625,1.0,137.91
124000,1024.631103515625,1.0,137.91
125000,1024.631103515625,1.0,137.91
126000,1024.631103515625,1.0,137.91
127000,1024.631103515625,1.0,137.91
128000,1024.631103515625,1.0,137.91
129000,1024.631103515625,1.0,137.91
130000,1024.631103515625,1.0,137.91
131000,1024.631103515625,1.0,137.91
132000,1024.631103515625,1.0,137.91
133000,1024.631103515625,1.0,137.91
134000,1024.631103515625,1.0,137.91
135000,1024.631103515625,1.0,137.91
136000,1024.631103515625,1.0,137.91
137000,1024.631103515625,1.0,137.91
138000,1024.631103515625,1.0,137.91
139000,1024.631103515625,1.0,137.91
140140,1024.631103515625,0.999,144.57
141140,1024.631103515625,0.999,144.57
142140,1024.631103515625,0.999,144.57
143140,1024.631103515625,0.999,144.57
144140,1024.631103515625,0.999,144.57
145140,1024.631103515625,0.999,144.57
146140,1024.631103515625,0.999,144.57
147140,1024.631103515625,0.999,144.57
148140,1024.631103515625,0.999,144.57
149140,1024.631103515625,0.999,144.57
150140,1024.631103515625,0.999,144.57
151140,1024.631103515625,0.999,144.57
152140,1024.631103515625,0.999,144.57
153140,1024.631103515625,0.999,144.57
154140,1024.631103515625,0.999,144.57
155140,1024.631103515625,0.999,144.57
156140,1024.631103515625,0.999,144.57
157140,1024.631103515625,0.999,144.57
158140,1024.631103515625,0.999,144.57
159140,1024.631103515625,0.999,144.57
160140,1024.631103515625,0.999,144.57
161140,1025.72900390625,1.0,144.57
162140,1025.72900390625,1.0,144.57
163140,1025.72900390625,1.0,144.57
164140,1025.72900390625,1.0,144.57
165140,1025.72900390625,1.0,144.57
166140,1025.72900390625,1.0,144.57
167140,1025.72900390625,1.0,144.57
168140,1025.72900390625,1.0,144.57
169140,1025.72900390625,1.0,144.57
