evaluation,fitness,time
0,1472.6673583984375,182.40
0,1472.6673583984375,103.37
100,1472.6673583984375,103.37
200,3110.447509765625,103.37
300,3110.447509765625,103.37
400,3110.447509765625,103.37
500,3110.447509765625,103.37
600,3110.447509765625,103.37
700,3980.28662109375,103.37
800,3980.28662109375,103.37
900,3980.28662109375,103.37
1000,3980.28662109375,103.37
1100,3980.28662109375,103.37
1200,3980.28662109375,103.37
1300,3980.28662109375,103.37
1400,3980.28662109375,103.37
1500,3980.28662109375,103.37
1600,3980.28662109375,103.37
1700,4969.708984375,103.37
1800,4969.708984375,103.37
1900,4969.708984375,103.37
2000,4969.708984375,103.37
2100,6116.189453125,103.37
2200,6116.189453125,103.37
2300,6116.189453125,103.37
2400,6116.189453125,103.37
2500,6116.189453125,103.37
2600,6116.189453125,103.37
2700,6116.189453125,103.37
2800,6116.189453125,103.37
2900,6116.189453125,103.37
3000,6116.189453125,103.37
3100,6116.189453125,103.37
3200,6116.189453125,103.37
3300,6116.189453125,103.37
3400,6116.189453125,103.37
3500,6232.375,103.37
3600,6232.375,103.37
3700,6232.375,103.37
3800,6232.375,103.37
3900,6232.375,103.37
4000,6232.375,103.37
4100,6232.375,103.37
4200,6232.375,103.37
4300,6232.375,103.37
4400,6232.375,103.37
4500,6232.375,103.37
4600,6232.375,103.37
4700,6232.375,103.37
4800,6232.375,103.37
4900,6340.12353515625,103.37
5000,6340.12353515625,103.37
5100,6340.12353515625,103.37
5200,6340.12353515625,103.37
5300,6467.7314453125,103.37
5400,6467.7314453125,103.37
5500,6467.7314453125,103.37
5600,6467.7314453125,103.69
5700,6467.7314453125,103.69
5800,6467.7314453125,103.69
5900,6467.7314453125,103.69
6000,6467.7314453125,103.69
6100,6467.7314453125,103.69
6200,6467.7314453125,103.69
6300,6467.7314453125,103.69
6400,6467.7314453125,103.69
6500,6467.7314453125,103.69
6600,6467.7314453125,103.69
6700,6467.7314453125,103.69
6800,6467.7314453125,103.69
6900,6467.7314453125,103.69
7000,6467.7314453125,103.69
7100,6467.7314453125,103.69
7200,6467.7314453125,103.69
7300,6467.7314453125,103.69
7400,6467.7314453125,103.69
7500,6467.7314453125,103.69
7600,6467.7314453125,103.69
7700,6467.7314453125,103.69
7800,6467.7314453125,103.69
7900,6467.7314453125,103.69
8000,6467.7314453125,103.69
8100,6467.7314453125,103.69
8200,6467.7314453125,103.69
8300,6467.7314453125,103.69
8400,6467.7314453125,103.69
8500,6467.7314453125,103.69
8600,6467.7314453125,103.69
8700,6467.7314453125,103.69
8800,6467.7314453125,103.69
8900,6467.7314453125,103.69
9000,6467.7314453125,103.69
9100,6467.7314453125,103.69
9200,6467.7314453125,103.69
9300,6467.7314453125,103.69
9400,6467.7314453125,103.69
9500,6467.7314453125,103.69
9600,6467.7314453125,103.69
9700,6467.7314453125,103.69
9800,6467.7314453125,103.69
9900,6467.7314453125,103.69
10000,6467.7314453125,103.69
10100,6467.7314453125,103.69
10200,6467.7314453125,103.69
10300,6467.7314453125,103.69
10400,6467.7314453125,103.69
10500,6467.7314453125,103.69
10600,6467.7314453125,103.69
10700,6467.7314453125,103.69
10800,6467.7314453125,103.69
10900,6467.7314453125,103.69
11000,6467.7314453125,103.69
11100,6467.7314453125,103.69
11200,6467.7314453125,103.92
11300,6467.7314453125,103.92
11400,6467.7314453125,103.92
11500,6467.7314453125,103.92
11600,6467.7314453125,103.92
11700,6467.7314453125,103.92
