evaluation,fitness,test_accuracy,time
0,-1.6930110454559326,0.99
0,-1.6930110454559326,-2.0249457359313965,0.84
100,-1.6930110454559326,-2.0249457359313965,0.84
200,-1.6930110454559326,-2.0249457359313965,0.84
300,-1.6930110454559326,-2.0249457359313965,0.84
400,-1.6930110454559326,-2.0249457359313965,0.84
500,-1.6151220798492432,-2.107248306274414,0.84
600,-1.6151220798492432,-2.107248306274414,0.84
700,-1.6151220798492432,-2.107248306274414,0.84
800,-1.6151220798492432,-2.107248306274414,0.84
900,-1.6151220798492432,-2.107248306274414,0.84
1000,-1.6151220798492432,-2.107248306274414,0.84
1100,-1.6151220798492432,-2.107248306274414,0.84
1200,-0.0014560222625732422,-0.2358056902885437,0.84
1300,-0.0014560222625732422,-0.2358056902885437,0.84
1400,-0.0014560222625732422,-0.2358056902885437,0.84
1500,-0.0014560222625732422,-0.2358056902885437,0.84
1600,-0.0014560222625732422,-0.2358056902885437,0.84
1700,-0.0014560222625732422,-0.2358056902885437,0.84
1800,-0.0014560222625732422,-0.2358056902885437,0.84
1900,-0.0014560222625732422,-0.2358056902885437,0.84
2000,-0.0014560222625732422,-0.2358056902885437,0.84
2100,-0.0014560222625732422,-0.2358056902885437,0.84
2200,-0.0014560222625732422,-0.2358056902885437,0.84
2300,-0.0014560222625732422,-0.2358056902885437,0.84
2400,-0.0014560222625732422,-0.2358056902885437,0.84
2500,-0.0014560222625732422,-0.2358056902885437,0.84
2600,-0.0014560222625732422,-0.2358056902885437,0.84
2700,-0.0014560222625732422,-0.2358056902885437,0.84
2800,-0.0014560222625732422,-0.2358056902885437,0.84
2900,-0.0014560222625732422,-0.2358056902885437,0.84
3000,-0.0014560222625732422,-0.2358056902885437,0.84
3100,-0.0014560222625732422,-0.2358056902885437,0.84
3200,-0.0014560222625732422,-0.2358056902885437,0.84
3300,-0.0014560222625732422,-0.2358056902885437,0.84
3400,-0.0014560222625732422,-0.2358056902885437,0.84
3500,-0.0014560222625732422,-0.2358056902885437,0.84
3600,-0.0014560222625732422,-0.2358056902885437,0.84
3700,-0.0014560222625732422,-0.2358056902885437,0.84
3800,-0.0014560222625732422,-0.2358056902885437,0.84
3900,-0.0014560222625732422,-0.2358056902885437,0.84
4000,-0.0014560222625732422,-0.2358056902885437,0.84
4100,-0.0014560222625732422,-0.2358056902885437,0.84
4200,-0.0014560222625732422,-0.2358056902885437,0.84
4300,-0.0014560222625732422,-0.2358056902885437,0.84
4400,-0.0014560222625732422,-0.2358056902885437,0.84
4500,-0.0014560222625732422,-0.2358056902885437,0.84
4600,-0.0014560222625732422,-0.2358056902885437,0.84
4700,-0.0014560222625732422,-0.2358056902885437,0.84
4800,-0.0014560222625732422,-0.2358056902885437,0.84
4900,-0.0014560222625732422,-0.2358056902885437,0.84
5000,-0.0014560222625732422,-0.2358056902885437,0.84
5100,-0.0014560222625732422,-0.2358056902885437,0.84
5200,-0.0014560222625732422,-2.0249457359313965,0.74
5300,-0.0014560222625732422,-2.0249457359313965,0.74
5400,-0.0014560222625732422,-2.0249457359313965,0.74
5500,-0.0014560222625732422,-2.0249457359313965,0.74
5600,-0.0014560222625732422,-2.0249457359313965,0.74
5700,-0.0014560222625732422,-2.0249457359313965,0.74
5800,-0.0014560222625732422,-2.0249457359313965,0.74
5900,-0.0014560222625732422,-2.0249457359313965,0.74
6000,-0.0014560222625732422,-2.0249457359313965,0.74
6100,-0.0014560222625732422,-2.0249457359313965,0.74
6200,-0.0014560222625732422,-2.0249457359313965,0.74
6300,-0.0014560222625732422,-2.0249457359313965,0.74
6400,-0.0014560222625732422,-2.0249457359313965,0.74
6500,-0.0014560222625732422,-2.0249457359313965,0.74
6600,-0.0014560222625732422,-2.0249457359313965,0.74
6700,-0.0014560222625732422,-2.0249457359313965,0.74
6800,-0.0014560222625732422,-2.0249457359313965,0.74
6900,-0.0014560222625732422,-2.0249457359313965,0.74
7000,-0.0014560222625732422,-2.0249457359313965,0.74
7100,-0.0014560222625732422,-2.0249457359313965,0.74
7200,-0.0014560222625732422,-2.0249457359313965,0.74
7300,-0.0014560222625732422,-2.0249457359313965,0.74
7400,-0.0014560222625732422,-2.0249457359313965,0.74
7500,-0.0014560222625732422,-2.0249457359313965,0.74
7600,-0.0014560222625732422,-2.0249457359313965,0.74
7700,-0.0014560222625732422,-2.0249457359313965,0.74
7800,-0.0014560222625732422,-2.0249457359313965,0.74
7900,-0.0014560222625732422,-2.0249457359313965,0.74
8000,-0.0014560222625732422,-2.0249457359313965,0.74
8100,-0.0014560222625732422,-2.0249457359313965,0.74
8200,-0.0014560222625732422,-2.0249457359313965,0.74
8300,-0.0014560222625732422,-2.0249457359313965,0.74
8400,-0.0014560222625732422,-2.0249457359313965,0.74
8500,-0.0014560222625732422,-2.0249457359313965,0.74
8600,-0.0014560222625732422,-2.0249457359313965,0.74
8700,-0.0014560222625732422,-2.0249457359313965,0.74
8800,-0.0014560222625732422,-2.0249457359313965,0.74
8900,-0.0014560222625732422,-2.0249457359313965,0.74
9000,-0.0014560222625732422,-2.0249457359313965,0.74
9100,-0.0014560222625732422,-2.0249457359313965,0.74
9200,-0.0014560222625732422,-2.0249457359313965,0.74
9300,-0.0014560222625732422,-2.0249457359313965,0.74
9400,-0.0014560222625732422,-2.0249457359313965,0.74
9500,-0.0014560222625732422,-2.0249457359313965,0.74
9600,-0.0014560222625732422,-2.0249457359313965,0.74
9700,-0.0014560222625732422,-2.0249457359313965,0.74
9800,-0.0014560222625732422,-2.0249457359313965,0.74
9900,-0.0014560222625732422,-2.0249457359313965,0.74
10000,-0.0014560222625732422,-2.0249457359313965,0.74
10100,-0.0014560222625732422,-2.0249457359313965,0.74
10200,-0.0014560222625732422,-2.0249457359313965,0.74
10300,-0.0014560222625732422,-2.0249457359313965,0.74
12906,-0.0014560222625732422,-0.2358056902885437,0.73
13006,-0.0014560222625732422,-0.2358056902885437,0.73
13106,0.06582334637641907,-0.0958642065525055,0.73
13206,0.06582334637641907,-0.0958642065525055,0.73
13306,0.06582334637641907,-0.0958642065525055,0.73
13406,0.06582334637641907,-0.0958642065525055,0.73
13506,0.06582334637641907,-0.0958642065525055,0.73
13606,0.06582334637641907,-0.0958642065525055,0.73
13706,0.06582334637641907,-0.0958642065525055,0.73
13806,0.06582334637641907,-0.0958642065525055,0.73
13906,0.06582334637641907,-0.0958642065525055,0.73
14006,0.4823937714099884,0.4435528814792633,0.73
14106,0.4823937714099884,0.4435528814792633,0.73
14206,0.4823937714099884,0.4435528814792633,0.73
14306,0.4823937714099884,0.4435528814792633,0.73
14406,0.4823937714099884,0.4435528814792633,0.73
14506,0.4823937714099884,0.4435528814792633,0.73
14606,0.4823937714099884,0.4435528814792633,0.73
14706,0.4823937714099884,0.4435528814792633,0.73
14806,0.4823937714099884,0.4435528814792633,0.73
14906,0.4823937714099884,0.4435528814792633,0.73
15006,0.4823937714099884,0.4435528814792633,0.73
15106,0.4823937714099884,0.4435528814792633,0.73
15206,0.4823937714099884,0.4435528814792633,0.73
15306,0.4823937714099884,0.4435528814792633,0.73
15406,0.4823937714099884,0.4435528814792633,0.73
15506,0.4823937714099884,0.4435528814792633,0.73
15606,0.4823937714099884,0.4435528814792633,0.73
15706,0.4823937714099884,0.4435528814792633,0.73
15806,0.4823937714099884,0.4435528814792633,0.73
15906,0.4823937714099884,0.4435528814792633,0.73
16006,0.4823937714099884,0.4435528814792633,0.73
16106,0.4823937714099884,0.4435528814792633,0.73
16206,0.4823937714099884,0.4435528814792633,0.73
16306,0.4823937714099884,0.4435528814792633,0.73
16406,0.4823937714099884,0.4435528814792633,0.73
16506,0.4823937714099884,0.4435528814792633,0.73
16606,0.4823937714099884,0.4435528814792633,0.73
16706,0.4823937714099884,0.4435528814792633,0.73
16806,0.4823937714099884,0.4435528814792633,0.73
16906,0.4823937714099884,0.4435528814792633,0.73
17006,0.4823937714099884,0.4435528814792633,0.73
17106,0.4823937714099884,0.4435528814792633,0.73
17206,0.4823937714099884,0.4435528814792633,0.73
17306,0.4823937714099884,0.4435528814792633,0.73
17406,0.4823937714099884,0.4435528814792633,0.73
17506,0.4823937714099884,0.4435528814792633,0.73
