evaluation,fitness,uniqueness,time
0,1075.8138427734375,1.0,306.01
1000,1077.652587890625,1.0,306.01
2000,1077.652587890625,1.0,306.01
3000,1087.5299072265625,1.0,306.01
4000,1087.5299072265625,1.0,306.01
5000,1087.5299072265625,1.0,306.01
6000,1087.5299072265625,1.0,306.01
7000,1087.5299072265625,1.0,306.01
8000,1087.5299072265625,1.0,306.01
9000,1087.5299072265625,1.0,306.01
10000,1087.5299072265625,1.0,306.01
11000,1087.5299072265625,1.0,306.01
12000,1087.5299072265625,1.0,306.01
13000,1087.5299072265625,1.0,306.01
14000,1087.5299072265625,1.0,306.01
15000,1087.5299072265625,1.0,306.01
16000,1087.5299072265625,1.0,306.01
17000,1087.5299072265625,1.0,306.01
18000,1087.5299072265625,1.0,306.01
19000,1087.5299072265625,1.0,306.01
20000,1087.5299072265625,1.0,306.01
21000,1087.5299072265625,1.0,306.01
22000,1114.30029296875,1.0,306.01
23000,1114.30029296875,1.0,306.01
24000,1114.30029296875,1.0,306.01
25000,1114.30029296875,1.0,306.01
26000,1114.30029296875,1.0,306.01
27000,1114.30029296875,1.0,306.01
28000,1114.30029296875,1.0,306.01
29000,1114.30029296875,1.0,306.01
30000,1114.30029296875,1.0,306.01
31000,1114.30029296875,1.0,306.01
32000,1114.30029296875,1.0,306.01
33000,1114.30029296875,1.0,306.01
34000,1114.30029296875,1.0,306.01
35000,1114.30029296875,1.0,306.01
36000,1114.30029296875,1.0,306.01
37000,1114.30029296875,1.0,306.01
38000,1114.30029296875,1.0,306.01
39000,1114.30029296875,1.0,306.01
40000,1114.30029296875,1.0,306.01
41000,1114.30029296875,1.0,306.01
42000,1114.30029296875,1.0,306.01
43000,1114.30029296875,1.0,306.01
44000,1114.30029296875,1.0,306.01
45000,1114.30029296875,1.0,306.01
46000,1114.30029296875,1.0,306.01
47000,1114.30029296875,1.0,306.01
48000,1114.30029296875,1.0,306.01
49000,1114.30029296875,1.0,306.01
50000,1114.30029296875,1.0,306.01
51000,1114.30029296875,1.0,306.01
52000,1114.30029296875,1.0,306.01
53000,1114.30029296875,1.0,306.01
54000,1114.30029296875,1.0,306.01
55000,1114.30029296875,1.0,306.01
56000,1114.30029296875,1.0,306.01
