iteration,fitness,time
0,-107.9580307006836,11.70
0,-70.7975082397461,0.47
1,-70.7975082397461,0.47
2,-62.04433059692383,0.47
3,-62.04433059692383,0.47
4,-62.04433059692383,0.47
5,-62.04433059692383,0.47
6,-62.04433059692383,0.47
7,-53.55890655517578,0.47
8,-53.55890655517578,0.47
9,-53.55890655517578,0.47
10,-53.55890655517578,0.47
11,-53.55890655517578,0.47
12,-53.55890655517578,0.47
13,-53.55890655517578,0.47
14,-53.55890655517578,0.47
15,-47.49219512939453,0.47
16,-11.850533485412598,0.47
17,-11.850533485412598,0.47
18,-11.850533485412598,0.47
19,-11.850533485412598,0.47
20,-11.850533485412598,0.47
21,-11.850533485412598,0.47
22,-11.850533485412598,0.47
23,-11.850533485412598,0.47
24,-11.850533485412598,0.47
25,-11.850533485412598,0.47
26,-11.850533485412598,0.47
27,-11.850533485412598,0.47
28,-11.850533485412598,0.47
29,-11.850533485412598,0.47
30,-11.850533485412598,0.47
31,-11.850533485412598,0.47
32,-11.850533485412598,0.47
33,-11.850533485412598,0.47
34,-11.850533485412598,0.47
35,-11.850533485412598,0.47
36,-11.850533485412598,0.47
37,-11.850533485412598,0.47
38,-11.850533485412598,0.47
39,-11.850533485412598,0.47
40,-11.850533485412598,0.47
41,-11.850533485412598,0.47
42,-11.850533485412598,0.47
43,-11.850533485412598,0.47
44,-11.850533485412598,0.47
45,-11.850533485412598,0.47
46,-11.850533485412598,0.47
47,-11.850533485412598,0.47
48,-11.850533485412598,0.47
49,-11.850533485412598,0.47
50,-11.850533485412598,0.47
51,-11.850533485412598,0.47
52,-11.850533485412598,0.47
53,-11.850533485412598,0.47
54,-11.850533485412598,0.47
55,-11.850533485412598,0.47
56,-11.850533485412598,0.47
57,-11.850533485412598,0.47
58,-11.850533485412598,0.47
59,-11.850533485412598,0.47
60,-11.850533485412598,0.47
61,-11.850533485412598,0.47
62,-11.850533485412598,0.47
63,-11.850533485412598,0.47
64,-11.850533485412598,0.47
65,-11.850533485412598,0.47
66,-11.850533485412598,0.47
67,-11.850533485412598,0.47
68,-11.850533485412598,0.47
69,-11.850533485412598,0.47
70,-11.850533485412598,0.47
71,-11.850533485412598,0.47
72,-11.850533485412598,0.47
73,-11.850533485412598,0.47
74,-11.850533485412598,0.47
75,-11.850533485412598,0.47
76,-11.850533485412598,0.47
77,-11.850533485412598,0.47
78,-11.850533485412598,0.47
79,-11.850533485412598,0.47
80,-11.850533485412598,0.47
81,-11.850533485412598,0.47
82,-11.850533485412598,0.47
83,-11.850533485412598,0.47
84,-11.850533485412598,0.47
85,-11.850533485412598,0.47
86,-11.850533485412598,0.47
87,-11.850533485412598,0.47
88,-11.850533485412598,0.47
89,-11.850533485412598,0.47
90,-11.850533485412598,0.47
91,-11.850533485412598,0.47
92,-11.850533485412598,0.47
93,-11.850533485412598,0.47
94,-11.850533485412598,0.47
95,-11.850533485412598,0.47
96,-11.850533485412598,0.47
97,-11.850533485412598,0.47
98,-11.850533485412598,0.47
99,-11.850533485412598,0.47
100,-11.850533485412598,0.47
101,-11.850533485412598,0.47
102,-11.850533485412598,0.47
103,-11.850533485412598,0.47
