iteration,fitness,time
0,233.05294799804688,15.60
0,278.38580322265625,1.20
1,528.8134765625,1.20
2,528.8134765625,1.20
3,528.8134765625,1.20
4,528.8134765625,1.20
5,528.8134765625,1.20
6,528.8134765625,1.20
7,528.8134765625,1.20
8,528.8134765625,1.20
9,528.8134765625,1.20
10,528.8134765625,1.20
11,528.8134765625,1.20
12,528.8134765625,1.20
13,528.8134765625,1.20
14,528.8134765625,1.20
15,528.8134765625,1.20
16,528.8134765625,1.20
17,528.8134765625,1.20
18,528.8134765625,1.20
19,528.8134765625,1.20
20,528.8134765625,1.20
21,528.8134765625,1.20
22,1006.2406616210938,1.20
23,1006.2406616210938,1.20
24,1006.2406616210938,1.20
25,1006.2406616210938,1.20
26,1006.2406616210938,1.20
27,1006.2406616210938,1.20
28,1006.2406616210938,1.20
29,1010.0230712890625,1.20
30,1010.0230712890625,1.20
31,1010.0230712890625,1.20
32,1010.0230712890625,1.20
33,1010.0230712890625,1.20
34,1012.6121215820312,1.20
35,1012.6121215820312,1.20
36,1012.6121215820312,1.20
37,1012.6121215820312,1.20
38,1012.6121215820312,1.20
39,1012.6121215820312,1.20
40,1012.6121215820312,1.20
41,1012.6121215820312,1.20
42,1012.6121215820312,1.20
43,1012.6121215820312,1.20
44,1012.6121215820312,1.20
45,1012.6121215820312,1.20
46,1012.6121215820312,1.20
47,1012.6121215820312,1.20
48,1012.6121215820312,1.20
49,1014.6951293945312,1.20
50,1014.6951293945312,1.20
51,1014.6951293945312,1.20
52,1014.6951293945312,1.20
53,1014.6951293945312,1.20
54,1014.6951293945312,1.20
55,1014.6951293945312,1.20
56,1014.6951293945312,1.20
57,1014.6951293945312,1.20
58,1014.6951293945312,1.20
59,1014.6951293945312,1.20
60,1014.6951293945312,1.20
61,1014.6951293945312,1.20
62,1014.6951293945312,1.20
63,1014.6951293945312,1.20
64,1014.6951293945312,1.20
65,1025.8314208984375,1.20
66,1026.12255859375,1.20
67,1026.12255859375,1.20
68,1026.12255859375,1.20
69,1026.12255859375,1.20
70,1026.12255859375,1.20
71,1026.12255859375,1.20
72,1026.12255859375,1.20
73,1026.12255859375,1.20
74,1026.12255859375,1.20
75,1026.12255859375,1.20
76,1026.12255859375,1.20
77,1026.12255859375,1.20
78,1026.12255859375,1.20
79,1026.12255859375,1.20
80,1026.12255859375,1.20
81,1026.12255859375,1.20
82,1026.12255859375,1.20
83,1026.12255859375,1.20
84,1026.12255859375,1.20
85,1026.12255859375,1.20
86,1026.12255859375,1.20
87,1026.12255859375,1.20
88,1026.12255859375,1.20
89,1026.12255859375,1.20
90,1026.12255859375,1.20
91,1028.4356689453125,1.20
92,1028.4356689453125,1.20
93,1028.4356689453125,1.20
94,1028.4356689453125,1.20
95,1028.4356689453125,1.20
96,1028.4356689453125,1.20
97,1028.4356689453125,1.20
98,1028.4356689453125,1.20
