iteration,fitness,time
0,-77.01531982421875,1.42
1,-90.5442123413086,1.52
2,-78.03157806396484,1.54
3,-78.3184814453125,1.50
4,-43.3686408996582,1.63
5,-40.48801803588867,1.49
6,-30.148839950561523,1.49
7,-28.365575790405273,1.52
8,-28.08695411682129,1.52
9,-28.968490600585938,1.61
10,-25.09705924987793,1.51
11,-20.855710983276367,1.62
12,-27.14064598083496,1.45
13,-33.12300491333008,1.54
14,-18.54913330078125,1.54
15,-24.78919792175293,1.51
16,-15.208070755004883,1.45
17,-23.311609268188477,1.59
18,-28.688037872314453,1.50
19,-23.30579948425293,1.54
20,-27.066171646118164,1.57
21,-26.534406661987305,1.53
22,-22.3054256439209,1.57
23,-20.60333824157715,1.51
24,-31.874561309814453,1.57
25,-19.623106002807617,1.45
26,-29.77675437927246,1.64
27,-29.083459854125977,1.53
28,-27.44516372680664,1.55
29,-31.733041763305664,1.54
30,-24.35424041748047,1.45
31,-24.7725887298584,1.49
32,-18.70282554626465,1.57
33,-24.082975387573242,1.49
34,-25.055850982666016,1.54
35,-37.18094253540039,1.56
36,-23.282522201538086,1.55
37,-29.629657745361328,1.59
38,-24.984004974365234,1.49
39,-26.60548210144043,1.53
40,-26.055469512939453,1.53
41,-22.283035278320312,1.57
42,-34.2547607421875,1.50
43,-25.566205978393555,1.56
44,-29.769489288330078,1.44
45,-31.33040428161621,1.55
46,-25.798940658569336,1.50
47,-8.698175430297852,1.55
48,-15.499673843383789,1.61
49,-26.51434326171875,1.51
50,-27.0723876953125,1.53
51,-28.870166778564453,1.53
52,-23.94570541381836,1.59
53,-28.47202491760254,1.50
54,-27.738962173461914,1.56
55,-0.3935302793979645,1.59
56,-30.446577072143555,1.59
57,-32.1666145324707,1.44
58,-35.269954681396484,1.56
59,-35.55928421020508,1.59
60,-30.872541427612305,1.49
61,-25.050487518310547,1.44
62,-36.7525634765625,1.61
63,-27.687040328979492,1.54
64,-27.203861236572266,1.52
65,-28.073347091674805,1.52
66,-27.44522476196289,1.56
67,-30.4991455078125,1.50
68,-29.48954200744629,1.62
69,-27.97084617614746,1.52
70,-25.89463233947754,1.55
71,-25.780338287353516,1.53
72,-27.353784561157227,1.59
73,-27.851621627807617,1.44
74,-27.27536964416504,1.49
75,-26.664365768432617,1.54
76,-26.566625595092773,1.49
77,-19.647146224975586,1.50
78,-31.772546768188477,1.51
79,-25.396602630615234,1.52
80,-28.292133331298828,1.51
81,-17.99750518798828,1.52
82,-28.646848678588867,1.59
83,-21.608551025390625,1.54
84,-24.671207427978516,1.52
85,-34.601829528808594,1.56
86,-26.88169288635254,1.52
87,-28.127531051635742,1.60
88,16.267532348632812,1.56
89,-19.486520767211914,1.57
90,-32.24944305419922,1.57
91,-21.67243003845215,1.48
92,-24.58022117614746,1.58
93,-32.90922546386719,1.49
94,-32.01734161376953,1.54
95,-30.35516357421875,1.58
96,-32.69220733642578,1.66
97,-28.9195556640625,1.61
98,-28.122695922851562,1.47
99,-25.816089630126953,1.62
100,-24.88545799255371,1.57
101,-23.002376556396484,1.60
102,-26.88104820251465,1.50
103,-30.285324096679688,1.56
104,-31.698759078979492,1.52
105,-28.2390193939209,1.53
106,-24.518308639526367,1.50
107,-21.01560401916504,1.58
108,-33.309303283691406,1.59
109,-32.334510803222656,1.52
110,-23.5139102935791,1.61
111,-31.458683013916016,1.57
112,-29.013883590698242,1.56
113,-27.593671798706055,1.53
114,-24.029850006103516,1.55
115,-32.626338958740234,1.58
116,-30.8192195892334,1.55
117,-31.610158920288086,1.46
118,-25.160341262817383,1.44
119,-28.630401611328125,1.43
120,-25.657373428344727,1.44
121,-23.189592361450195,1.49
122,-22.162160873413086,1.49
123,-22.077960968017578,1.62
124,-17.81502342224121,1.52
125,-24.538278579711914,1.52
126,-16.236358642578125,1.54
127,-24.177780151367188,1.57
128,-31.03791618347168,1.50
129,-30.73870849609375,1.70
130,4.976017951965332,1.53
131,-29.036361694335938,1.50
132,10.724719047546387,1.52
133,-28.9549560546875,1.55
134,-23.37596893310547,1.58
135,-18.798917770385742,1.52
136,-23.534900665283203,1.53
137,-26.228498458862305,1.49
138,-22.46136474609375,1.49
139,-31.06560707092285,1.50
140,-17.169086456298828,1.57
141,-26.62396812438965,1.48
142,-26.632034301757812,1.49
143,-22.786457061767578,1.53
144,-20.99413299560547,1.51
145,-28.9737606048584,1.62
146,-33.61690139770508,1.47
147,-25.151063919067383,1.43
148,-29.558643341064453,1.44
149,-18.195669174194336,1.58
150,-34.55112075805664,1.53
151,-23.499197006225586,1.58
152,-20.258275985717773,1.55
153,-31.4293212890625,1.58
154,-25.670297622680664,1.48
155,-23.460376739501953,1.49
156,-25.844058990478516,1.44
157,-28.626379013061523,1.55
158,-19.382606506347656,1.51
159,-26.720727920532227,1.49
160,-25.98935317993164,1.49
161,-24.594451904296875,1.48
162,-25.85011863708496,1.58
163,-30.25262451171875,1.54
164,-26.255523681640625,1.49
165,-28.35212516784668,1.51
166,-19.428789138793945,1.54
167,-28.552188873291016,1.56
168,-24.217788696289062,1.50
169,-27.433629989624023,1.52
170,-32.36322021484375,1.50
171,-24.50567054748535,1.57
172,-27.52642822265625,1.46
173,-27.438846588134766,1.56
174,-27.76399803161621,1.57
175,-21.035524368286133,1.57
176,-27.025955200195312,1.64
177,-34.72906494140625,1.52
178,-27.39345359802246,1.51
179,-25.301525115966797,1.64
180,-26.487836837768555,1.49
181,2.457996368408203,1.52
182,-30.787445068359375,1.40
183,-8.786450386047363,1.49
184,-19.250852584838867,1.43
185,-25.93842124938965,1.48
186,-31.44178581237793,1.62
187,-27.57204246520996,1.59
188,-23.591407775878906,1.46
189,-27.02255630493164,1.40
190,-25.170454025268555,1.59
191,-27.369556427001953,1.43
192,-25.670562744140625,1.54
193,-21.236743927001953,1.54
194,-21.158573150634766,1.59
195,-27.679418563842773,1.47
196,-31.438873291015625,1.56
197,-23.05463981628418,1.47
198,-22.18697166442871,1.42
199,-31.830759048461914,1.55
200,-27.26045036315918,1.47
201,-24.54031753540039,1.45
202,-29.631967544555664,1.59
203,-33.05281448364258,1.60
204,-28.26080322265625,1.51
205,-28.340564727783203,1.55
206,-23.97502899169922,1.50
207,-27.206796646118164,1.61
208,-30.399511337280273,1.53
209,-31.738235473632812,1.55
210,-24.328689575195312,1.57
211,-23.124616622924805,1.53
212,-30.63429832458496,1.52
213,-30.079984664916992,1.48
214,-24.744590759277344,1.48
215,-19.67519760131836,1.58
216,-30.863483428955078,1.57
217,-19.09967613220215,1.60
218,-29.907791137695312,1.56
219,-21.34305191040039,1.57
220,-21.91599464416504,1.59
221,-26.449630737304688,1.49
222,-26.845407485961914,1.55
223,-17.941133499145508,1.58
224,-23.302846908569336,1.41
225,-26.029272079467773,1.54
226,-29.59663963317871,1.43
227,-29.407825469970703,1.45
228,-31.474058151245117,1.58
229,-24.27188491821289,1.50
230,-34.4564323425293,1.51
231,-31.498640060424805,1.55
232,-27.325132369995117,1.49
233,-23.128076553344727,1.47
234,-24.3907470703125,1.41
235,-17.41252899169922,1.57
236,-24.692325592041016,1.56
237,-26.308591842651367,1.65
238,-24.298768997192383,1.54
239,-15.467541694641113,1.62
240,-27.958179473876953,1.53
241,-28.0810604095459,1.45
242,-24.07518768310547,1.38
243,-27.87714958190918,1.49
244,-23.550670623779297,1.57
245,-27.396793365478516,1.53
246,-31.45012855529785,1.45
247,-19.242115020751953,1.53
248,-30.55665397644043,1.45
249,-26.400135040283203,1.50
250,-22.621109008789062,1.52
251,-24.57065773010254,1.52
