evaluation,fitness,uniqueness,time
0,871.1401977539062,0.995,233.29
1000,871.1401977539062,0.992,233.29
2000,871.1401977539062,0.997,233.29
3000,871.1401977539062,0.996,233.29
4000,871.1401977539062,1.0,233.29
5000,871.1401977539062,1.0,233.29
6000,919.172607421875,1.0,233.29
7000,919.172607421875,1.0,233.29
8000,919.172607421875,0.998,233.29
9000,919.172607421875,0.998,233.29
10000,919.172607421875,0.999,233.29
11000,919.172607421875,1.0,233.29
12000,1118.30419921875,1.0,233.29
13000,1118.30419921875,1.0,233.29
14000,1118.30419921875,1.0,233.29
15000,1118.30419921875,1.0,233.29
16000,1118.30419921875,1.0,233.29
17000,1118.30419921875,1.0,233.29
18000,1118.30419921875,1.0,233.29
19000,1118.30419921875,0.998,233.29
20000,1118.30419921875,0.998,233.29
21000,1118.30419921875,0.997,233.29
22000,1118.30419921875,0.998,233.29
23000,1118.30419921875,0.998,233.29
24000,1118.30419921875,0.998,233.29
25000,1118.30419921875,0.999,233.29
26000,1118.30419921875,0.999,233.29
27000,1118.30419921875,0.999,233.29
28000,1118.30419921875,0.999,233.29
29000,1118.30419921875,0.999,233.29
30000,1118.30419921875,0.999,233.29
31000,1118.30419921875,0.999,233.29
32000,1118.30419921875,0.999,233.29
33000,1118.30419921875,0.999,233.29
34000,1118.30419921875,0.999,233.29
35000,1118.30419921875,0.999,233.29
36000,1118.30419921875,0.999,233.29
37000,1118.30419921875,0.999,233.29
38000,1118.30419921875,0.999,233.29
39000,1118.30419921875,0.999,233.29
40000,1118.30419921875,0.999,233.29
41000,1118.30419921875,0.999,233.29
42000,1118.30419921875,0.998,233.29
43000,1118.30419921875,0.999,233.29
44000,1118.30419921875,0.999,233.29
45000,1118.30419921875,0.999,233.29
46000,1118.30419921875,0.999,233.29
47000,1118.30419921875,0.999,233.29
48000,1118.30419921875,0.999,233.29
49000,1118.30419921875,0.999,233.29
50000,1118.30419921875,0.999,233.29
51126,1126.5994873046875,0.997,233.29
51126,1126.5994873046875,0.996,233.58
52126,1126.5994873046875,0.984,233.58
53126,1126.5994873046875,0.982,233.58
54126,1126.5994873046875,0.977,233.58
55126,1126.5994873046875,0.971,233.58
56126,1126.5994873046875,0.966,233.58
57126,1126.5994873046875,0.967,233.58
58126,1126.5994873046875,0.968,233.58
59126,1126.5994873046875,0.97,233.58
60126,1126.5994873046875,0.964,233.58
61126,1126.5994873046875,0.955,233.58
62126,1126.5994873046875,0.959,233.58
63126,1126.5994873046875,0.961,233.58
64126,1126.5994873046875,0.957,233.58
65126,1126.5994873046875,0.955,233.58
66126,1126.5994873046875,0.958,233.58
67126,1126.5994873046875,0.954,233.58
68126,1126.5994873046875,0.955,233.58
69126,1126.5994873046875,0.958,233.58
70126,1126.5994873046875,0.956,233.58
71126,1126.5994873046875,0.957,233.58
72126,1126.5994873046875,0.955,233.58
73126,1126.5994873046875,0.955,233.58
74126,1126.5994873046875,0.959,233.58
75126,1126.5994873046875,0.954,233.58
76126,1126.5994873046875,0.953,233.58
77126,1175.194580078125,0.954,233.58
78126,1175.194580078125,0.956,233.58
79126,1175.194580078125,0.955,233.58
