iteration,fitness,time
0,180.05770874023438,13.01
0,191.661376953125,1.36
1,191.661376953125,1.36
2,191.661376953125,1.36
3,191.661376953125,1.36
4,191.661376953125,1.36
5,191.661376953125,1.36
6,191.661376953125,1.36
7,191.661376953125,1.36
8,191.661376953125,1.36
9,191.661376953125,1.36
10,191.661376953125,1.36
11,192.40586853027344,1.36
12,192.40586853027344,1.36
13,192.40586853027344,1.36
14,192.40586853027344,1.36
15,192.40586853027344,1.36
16,192.40586853027344,1.36
17,192.40586853027344,1.36
18,192.40586853027344,1.36
19,192.40586853027344,1.36
20,192.40586853027344,1.36
21,192.40586853027344,1.36
22,192.40586853027344,1.36
23,192.40586853027344,1.36
24,192.40586853027344,1.36
25,192.40586853027344,1.36
26,192.40586853027344,1.36
27,192.40586853027344,1.36
28,198.27626037597656,1.36
29,198.27626037597656,1.36
30,198.27626037597656,1.36
31,198.27626037597656,1.36
32,198.27626037597656,1.36
33,198.27626037597656,1.36
34,198.27626037597656,1.36
35,198.27626037597656,1.36
36,198.27626037597656,1.36
37,198.27626037597656,1.36
38,198.27626037597656,1.36
39,198.27626037597656,1.36
40,198.27626037597656,1.36
41,198.27626037597656,1.36
42,199.09490966796875,1.36
43,199.09490966796875,1.36
44,199.09490966796875,1.36
45,199.09490966796875,1.36
46,199.09490966796875,1.36
47,199.09490966796875,1.36
48,199.09490966796875,1.36
49,199.09490966796875,1.36
50,199.09490966796875,1.36
51,199.09490966796875,1.36
52,199.09490966796875,1.36
53,199.09490966796875,1.36
54,199.09490966796875,1.36
55,199.09490966796875,1.36
56,199.09490966796875,1.36
57,199.09490966796875,1.36
58,199.09490966796875,1.36
59,199.09490966796875,1.36
60,199.09490966796875,1.36
61,199.09490966796875,1.36
62,199.09490966796875,1.36
63,199.09490966796875,1.36
64,199.09490966796875,1.36
65,199.09490966796875,1.36
66,199.09490966796875,1.36
67,199.09490966796875,1.36
68,199.09490966796875,1.36
69,199.09490966796875,1.36
70,199.09490966796875,1.36
71,199.09490966796875,1.36
72,199.09490966796875,1.36
73,199.09490966796875,1.36
74,199.09490966796875,1.36
75,199.09490966796875,1.36
76,199.09490966796875,1.36
77,199.09490966796875,1.36
78,199.09490966796875,1.36
79,199.09490966796875,1.36
80,199.09490966796875,1.36
81,199.09490966796875,1.36
82,199.09490966796875,1.36
83,199.09490966796875,1.36
84,199.09490966796875,1.36
85,199.09490966796875,1.36
86,199.09490966796875,1.36
87,199.09490966796875,1.36
88,199.09490966796875,1.36
89,199.09490966796875,1.36
90,199.09490966796875,1.36
91,199.09490966796875,1.36
92,199.09490966796875,1.36
93,199.09490966796875,1.36
94,199.09490966796875,1.36
95,199.09490966796875,1.36
96,199.09490966796875,1.36
97,199.09490966796875,1.36
98,199.09490966796875,1.36
99,199.09490966796875,1.36
100,209.81248474121094,1.36
101,209.81248474121094,1.36
102,209.81248474121094,1.36
103,209.81248474121094,1.36
104,209.81248474121094,1.36
105,209.81248474121094,1.36
106,209.81248474121094,1.36
107,209.81248474121094,1.36
108,209.81248474121094,1.36
109,209.81248474121094,1.36
110,209.81248474121094,1.36
111,209.81248474121094,1.36
112,209.81248474121094,1.36
113,211.89480590820312,1.36
114,211.89480590820312,1.36
115,211.89480590820312,1.36
116,211.89480590820312,1.36
117,211.89480590820312,1.36
118,211.89480590820312,1.36
119,215.82254028320312,1.36
120,215.82254028320312,1.36
121,215.82254028320312,1.36
122,215.82254028320312,1.36
123,215.82254028320312,1.36
124,215.82254028320312,1.36
125,215.82254028320312,1.36
126,215.82254028320312,1.36
127,215.82254028320312,1.36
128,215.82254028320312,1.36
129,215.82254028320312,1.36
130,215.82254028320312,1.36
131,215.82254028320312,1.36
132,215.82254028320312,1.36
133,215.82254028320312,1.36
134,215.82254028320312,1.36
135,215.82254028320312,1.36
136,215.82254028320312,1.36
137,215.82254028320312,1.36
138,215.82254028320312,1.36
139,215.82254028320312,1.36
140,215.82254028320312,1.36
141,215.82254028320312,1.36
142,215.82254028320312,1.36
143,215.82254028320312,1.36
144,215.82254028320312,1.36
145,215.82254028320312,1.36
146,215.82254028320312,1.36
147,215.82254028320312,1.36
148,215.82254028320312,1.36
149,215.82254028320312,1.36
150,215.82254028320312,1.36
151,215.82254028320312,1.36
152,215.82254028320312,1.36
153,215.82254028320312,1.36
154,215.82254028320312,1.36
155,215.82254028320312,1.36
156,215.82254028320312,1.36
157,215.82254028320312,1.36
158,215.82254028320312,1.36
159,215.82254028320312,1.36
160,215.82254028320312,1.36
161,215.82254028320312,1.36
162,215.82254028320312,1.36
163,215.82254028320312,1.36
164,215.82254028320312,1.36
165,215.82254028320312,1.36
166,215.82254028320312,1.36
167,215.82254028320312,1.36
168,215.82254028320312,1.36
169,215.82254028320312,1.36
170,215.82254028320312,1.36
171,215.82254028320312,1.36
172,215.82254028320312,1.36
173,215.82254028320312,1.36
174,215.82254028320312,1.36
