evaluation,fitness,uniqueness,time
0,3703.29296875,1.0,1434.16
1000,3703.29296875,1.0,1434.16
2000,3703.29296875,1.0,1434.16
3000,3703.29296875,1.0,1434.16
4000,3703.29296875,1.0,1434.16
5000,3703.29296875,1.0,1434.16
6000,3746.2109375,1.0,1434.16
7000,3746.2109375,1.0,1434.16
8000,3746.2109375,1.0,1434.16
9000,3896.039306640625,1.0,1434.16
10000,4144.70947265625,1.0,1434.16
11000,4144.70947265625,1.0,1434.16
12000,4144.70947265625,1.0,1434.16
13000,4144.70947265625,1.0,1434.16
14000,4144.70947265625,1.0,1434.16
15000,4144.70947265625,1.0,1434.16
16000,4983.14990234375,1.0,1434.16
17000,4983.14990234375,1.0,1434.16
18000,4983.14990234375,1.0,1434.16
19000,4983.14990234375,1.0,1434.16
20000,4983.14990234375,1.0,1434.16
21000,5179.7783203125,1.0,1434.16
22000,5438.85791015625,1.0,1434.16
23000,5459.509765625,1.0,1434.16
24000,5459.509765625,1.0,1434.16
25000,5459.509765625,1.0,1434.16
26000,5592.12744140625,1.0,1434.16
27000,5592.12744140625,1.0,1434.16
28000,5668.57275390625,1.0,1434.16
29000,5668.57275390625,1.0,1434.16
30000,5668.57275390625,1.0,1434.16
31000,5668.57275390625,1.0,1434.16
32000,5885.28857421875,1.0,1434.16
33000,5885.28857421875,1.0,1434.16
34000,5885.28857421875,1.0,1434.16
35000,5885.28857421875,1.0,1434.16
36000,5885.28857421875,1.0,1434.16
37000,5885.28857421875,1.0,1434.16
38000,6042.2783203125,1.0,1434.16
39000,6042.2783203125,1.0,1434.16
40000,6042.2783203125,1.0,1434.16
41000,6042.2783203125,1.0,1434.16
42000,6042.2783203125,1.0,1434.16
43000,6042.2783203125,1.0,1434.16
44000,6042.2783203125,1.0,1434.16
45000,6042.2783203125,1.0,1434.16
46000,6042.2783203125,1.0,1434.16
47000,6042.2783203125,1.0,1434.16
48000,6042.2783203125,1.0,1434.16
49000,6042.2783203125,1.0,1434.16
50000,6042.2783203125,1.0,1434.16
51000,6042.2783203125,1.0,1434.16
52000,6042.2783203125,1.0,1434.16
53000,6042.2783203125,1.0,1434.16
54000,6042.2783203125,1.0,1434.16
55000,6042.2783203125,1.0,1434.16
56000,6042.2783203125,1.0,1434.16
57000,6042.2783203125,1.0,1434.16
58000,6256.294921875,1.0,1434.16
59000,6256.294921875,1.0,1434.16
60000,6587.91162109375,1.0,1434.16
61000,6587.91162109375,1.0,1434.16
62000,6587.91162109375,1.0,1434.16
63000,6587.91162109375,1.0,1434.16
64000,6587.91162109375,1.0,1434.16
65000,6587.91162109375,1.0,1434.16
66000,6587.91162109375,1.0,1434.16
67000,6587.91162109375,1.0,1434.16
68000,6587.91162109375,1.0,1434.16
69000,6587.91162109375,1.0,1434.16
70000,6587.91162109375,1.0,1434.16
71000,6587.91162109375,1.0,1434.16
72000,6587.91162109375,1.0,1434.16
73000,6587.91162109375,1.0,1434.16
74000,6587.91162109375,1.0,1434.16
75000,6587.91162109375,1.0,1434.16
76000,6587.91162109375,1.0,1434.16
77000,6587.91162109375,1.0,1434.16
78000,6587.91162109375,1.0,1434.16
79000,6587.91162109375,1.0,1434.16
80000,6587.91162109375,1.0,1434.16
81000,6587.91162109375,1.0,1434.16
82000,6587.91162109375,1.0,1434.16
83000,6651.63427734375,1.0,1434.16
84000,6651.63427734375,1.0,1434.16
85000,6651.63427734375,1.0,1434.16
86000,6651.63427734375,1.0,1434.16
87000,6651.63427734375,1.0,1434.16
88000,6651.63427734375,1.0,1434.16
89000,6651.63427734375,1.0,1434.16
90000,6651.63427734375,1.0,1434.16
91000,6651.63427734375,1.0,1434.16
92000,6651.63427734375,1.0,1434.16
93000,6651.63427734375,1.0,1434.16
94000,6651.63427734375,1.0,1434.16
95000,6651.63427734375,1.0,1434.16
96000,6651.63427734375,1.0,1434.16
97000,6651.63427734375,1.0,1434.16
98000,6651.63427734375,1.0,1434.16
99000,6651.63427734375,1.0,1434.16
100000,6651.63427734375,1.0,1434.16
101000,6651.63427734375,1.0,1434.16
102000,6651.63427734375,1.0,1434.16
103000,6651.63427734375,1.0,1434.16
104000,6651.63427734375,1.0,1434.16
105000,6658.97705078125,1.0,1434.16
106000,6658.97705078125,1.0,1434.16
107000,6658.97705078125,1.0,1434.16
108000,6658.97705078125,1.0,1434.16
109000,6658.97705078125,1.0,1434.16
110000,6658.97705078125,1.0,1434.16
111000,6658.97705078125,1.0,1434.16
112000,6658.97705078125,1.0,1434.16
113000,6658.97705078125,1.0,1434.16
114000,6658.97705078125,1.0,1434.16
115000,6658.97705078125,1.0,1434.16
116000,6658.97705078125,1.0,1434.16
117000,6658.97705078125,1.0,1434.16
118000,6658.97705078125,1.0,1434.16
119000,6658.97705078125,1.0,1434.16
120000,6658.97705078125,1.0,1434.16
121000,6658.97705078125,1.0,1434.16
122000,6658.97705078125,1.0,1434.16
123000,6658.97705078125,1.0,1434.16
124000,6658.97705078125,1.0,1434.16
125000,6658.97705078125,1.0,1434.16
126000,6658.97705078125,1.0,1434.16
127000,6658.97705078125,1.0,1434.16
