evaluation,fitness,time
0,-145.58729553222656,35.27
0,-145.58729553222656,6.02
100,-145.58729553222656,6.02
200,-143.5879364013672,6.02
300,-143.5879364013672,6.02
400,-137.60922241210938,6.02
500,-137.60922241210938,6.02
600,-137.60922241210938,6.02
700,-137.60922241210938,6.02
800,-137.60922241210938,6.02
900,-137.60922241210938,6.02
1000,-137.60922241210938,6.02
1100,-137.60922241210938,6.02
1200,-124.4664306640625,6.02
1300,-124.4664306640625,6.02
1400,-124.4664306640625,6.02
1500,-118.57160949707031,6.02
1600,-70.30149841308594,6.02
1700,-70.30149841308594,6.02
1800,-70.30149841308594,6.02
1900,-70.30149841308594,6.02
2000,-70.30149841308594,6.02
2100,-70.30149841308594,6.02
2200,-70.30149841308594,6.02
2300,-70.30149841308594,6.02
2400,-70.30149841308594,6.02
2500,-70.30149841308594,6.02
2600,-70.30149841308594,6.02
2700,-70.30149841308594,6.02
2800,-70.30149841308594,6.02
2900,-70.30149841308594,6.02
3000,-70.30149841308594,6.02
3100,-70.30149841308594,6.02
3200,-70.30149841308594,6.02
3300,-70.30149841308594,6.02
3400,-70.30149841308594,6.02
3500,-70.30149841308594,6.02
3600,-70.30149841308594,6.02
3700,-70.30149841308594,6.02
3800,-70.30149841308594,6.02
3900,-70.30149841308594,6.02
4000,-70.30149841308594,6.02
4100,-70.30149841308594,6.02
4200,-70.30149841308594,6.02
4300,-70.30149841308594,6.02
4400,-70.30149841308594,6.02
4500,-70.30149841308594,6.02
4600,-70.30149841308594,6.02
4700,-70.30149841308594,6.02
4800,-70.30149841308594,6.02
4900,-70.30149841308594,6.02
5000,-70.30149841308594,6.02
5100,-70.30149841308594,6.02
5200,-70.30149841308594,5.60
5300,-70.30149841308594,5.60
5400,-70.30149841308594,5.60
5500,-70.30149841308594,5.60
5600,-70.30149841308594,5.60
5700,-70.30149841308594,5.60
5800,-70.30149841308594,5.60
5900,-70.30149841308594,5.60
6000,-70.30149841308594,5.60
6100,-70.30149841308594,5.60
6200,-70.30149841308594,5.60
6300,-70.30149841308594,5.60
6400,-70.30149841308594,5.60
6500,-70.30149841308594,5.60
6600,-70.30149841308594,5.60
6700,-70.30149841308594,5.60
6800,-70.30149841308594,5.60
6900,-70.30149841308594,5.60
7000,-70.30149841308594,5.60
7100,-70.30149841308594,5.60
7200,-70.30149841308594,5.60
7300,-70.30149841308594,5.60
7400,-70.30149841308594,5.60
7500,-70.30149841308594,5.60
7600,-70.30149841308594,5.60
7700,-70.30149841308594,5.60
7800,-70.30149841308594,5.60
7900,-70.30149841308594,5.60
8000,-70.30149841308594,5.60
8100,-70.30149841308594,5.60
8200,-70.30149841308594,5.60
8300,-70.30149841308594,5.60
8400,-70.30149841308594,5.60
8500,-70.30149841308594,5.60
8600,-70.30149841308594,5.60
8700,-70.30149841308594,5.60
8800,-70.30149841308594,5.60
8900,-70.30149841308594,5.60
9000,-70.30149841308594,5.60
9100,-70.30149841308594,5.60
9200,-70.30149841308594,5.60
9300,-56.476707458496094,5.60
9400,-56.476707458496094,5.60
9500,-56.476707458496094,5.60
9600,-56.476707458496094,5.60
9700,-56.476707458496094,5.60
9800,-56.476707458496094,5.60
9900,-56.476707458496094,5.60
10000,-56.476707458496094,5.60
10100,-56.476707458496094,5.60
10200,-56.476707458496094,5.60
10300,-56.476707458496094,5.60
