iteration,fitness,time
0,-80.80000305175781,10.21
0,-79.4000015258789,2.20
1,-79.4000015258789,2.20
2,-76.80000305175781,2.20
3,-76.80000305175781,2.20
4,-71.80000305175781,2.20
5,-71.80000305175781,2.20
6,-71.80000305175781,2.20
7,-71.80000305175781,2.20
8,-71.80000305175781,2.20
9,-71.80000305175781,2.20
10,-71.80000305175781,2.20
11,-71.80000305175781,2.20
12,-71.80000305175781,2.20
13,-71.80000305175781,2.20
14,-71.80000305175781,2.20
15,-71.80000305175781,2.20
16,-71.80000305175781,2.20
17,-71.80000305175781,2.20
18,-71.0,2.20
19,-71.0,2.20
20,-71.0,2.20
21,-71.0,2.20
22,-67.80000305175781,2.20
23,-67.80000305175781,2.20
24,-67.80000305175781,2.20
25,-67.80000305175781,2.20
26,-67.80000305175781,2.20
27,-67.80000305175781,2.20
28,-67.80000305175781,2.20
29,-67.80000305175781,2.20
30,-67.80000305175781,2.20
31,-67.80000305175781,2.20
32,-67.80000305175781,2.20
33,-67.80000305175781,2.20
34,-67.80000305175781,2.20
35,-67.80000305175781,2.20
36,-67.80000305175781,2.20
37,-67.80000305175781,2.20
38,-67.80000305175781,2.20
39,-67.80000305175781,2.20
40,-67.80000305175781,2.20
41,-67.80000305175781,2.20
42,-67.80000305175781,2.20
43,-67.80000305175781,2.20
44,-67.80000305175781,2.20
45,-67.80000305175781,2.20
46,-67.80000305175781,2.20
47,-67.80000305175781,2.20
48,-67.80000305175781,2.20
49,-67.80000305175781,2.20
50,-67.80000305175781,2.20
51,-67.80000305175781,2.20
52,-67.80000305175781,2.20
53,-67.80000305175781,2.20
54,-67.80000305175781,2.20
55,-67.80000305175781,2.20
56,-67.80000305175781,2.20
57,-67.80000305175781,2.20
58,-67.80000305175781,2.20
59,-67.80000305175781,2.20
60,-67.80000305175781,2.20
61,-67.80000305175781,2.20
62,-67.80000305175781,2.20
63,-67.80000305175781,2.20
64,-67.80000305175781,2.20
65,-67.80000305175781,2.20
66,-67.80000305175781,2.20
67,-67.80000305175781,2.20
68,-67.80000305175781,2.20
69,-67.80000305175781,2.20
70,-67.80000305175781,2.20
71,-67.80000305175781,2.20
72,-67.80000305175781,2.20
73,-67.80000305175781,2.20
74,-67.80000305175781,2.20
75,-67.80000305175781,2.20
76,-67.80000305175781,2.20
77,-67.80000305175781,2.20
78,-67.80000305175781,2.20
79,-67.80000305175781,2.20
80,-67.80000305175781,2.20
81,-67.80000305175781,2.20
82,-67.80000305175781,2.20
83,-67.80000305175781,2.20
84,-67.80000305175781,2.20
85,-67.80000305175781,2.20
86,-67.80000305175781,2.20
87,-67.80000305175781,2.20
88,-67.80000305175781,2.20
89,-67.80000305175781,2.20
90,-67.80000305175781,2.20
91,-67.80000305175781,2.20
92,-67.80000305175781,2.20
93,-67.80000305175781,2.20
94,-67.80000305175781,2.20
95,-67.80000305175781,2.20
96,-67.80000305175781,2.20
97,-66.80000305175781,2.20
98,-66.80000305175781,2.20
99,-66.80000305175781,2.20
100,-66.80000305175781,2.20
101,-66.80000305175781,2.20
102,-66.80000305175781,2.20
103,-66.80000305175781,2.20
104,-66.80000305175781,2.20
105,-66.80000305175781,2.20
106,-66.80000305175781,2.20
107,-66.80000305175781,2.20
108,-66.80000305175781,2.20
109,-66.80000305175781,2.20
110,-66.80000305175781,2.20
111,-66.80000305175781,2.20
112,-66.80000305175781,2.20
113,-66.80000305175781,2.20
114,-66.80000305175781,2.20
115,-66.80000305175781,2.20
116,-66.80000305175781,2.20
117,-66.80000305175781,2.20
