evaluation,fitness,uniqueness,time
0,998.9158325195312,1.0,179.17
1000,999.43505859375,1.0,179.17
2000,1002.7223510742188,1.0,179.17
3000,1002.7223510742188,1.0,179.17
4000,1003.4852905273438,1.0,179.17
5000,1003.4852905273438,1.0,179.17
6000,1007.3468017578125,1.0,179.17
7000,1007.3468017578125,1.0,179.17
8000,1007.3468017578125,1.0,179.17
9000,1007.3468017578125,1.0,179.17
10000,1007.3468017578125,1.0,179.17
11000,1009.5603637695312,1.0,179.17
12000,1009.5603637695312,1.0,179.17
13000,1009.5603637695312,1.0,179.17
14000,1009.5603637695312,1.0,179.17
15000,1009.5603637695312,1.0,179.17
16000,1009.5603637695312,1.0,179.17
17000,1009.5603637695312,1.0,179.17
18000,1009.5603637695312,1.0,179.17
19000,1009.5603637695312,1.0,179.17
20000,1009.5603637695312,1.0,179.17
21000,1009.5603637695312,1.0,179.17
22000,1009.5603637695312,1.0,179.17
23000,1009.5603637695312,1.0,179.17
24000,1009.5603637695312,1.0,179.17
25000,1009.5603637695312,1.0,179.17
26000,1009.5603637695312,1.0,179.17
27000,1009.5603637695312,1.0,179.17
28000,1009.5603637695312,1.0,179.17
29000,1013.3924560546875,1.0,179.17
30000,1013.3924560546875,1.0,179.17
31000,1013.3924560546875,1.0,179.17
32000,1013.3924560546875,1.0,179.17
33000,1013.3924560546875,1.0,179.17
34000,1013.3924560546875,1.0,179.17
35000,1013.3924560546875,1.0,179.17
36000,1013.3924560546875,1.0,179.17
37000,1013.3924560546875,1.0,179.17
38000,1013.3924560546875,1.0,179.17
39000,1013.3924560546875,1.0,179.17
40000,1013.3924560546875,1.0,179.17
41000,1013.3924560546875,1.0,179.17
42000,1013.3924560546875,1.0,179.17
43000,1013.3924560546875,1.0,179.17
44000,1013.3924560546875,1.0,179.17
45000,1013.3924560546875,1.0,179.17
46000,1013.3924560546875,1.0,179.17
47000,1013.3924560546875,1.0,179.17
48000,1013.3924560546875,1.0,179.17
49000,1013.3924560546875,1.0,179.17
50000,1013.3924560546875,1.0,179.17
51000,1013.3924560546875,1.0,179.17
52000,1013.3924560546875,1.0,179.17
53000,1013.3924560546875,1.0,179.17
54000,1013.3924560546875,1.0,179.17
55000,1013.3924560546875,1.0,179.17
56000,1013.3924560546875,1.0,179.17
57000,1013.3924560546875,1.0,179.17
58000,1013.3924560546875,1.0,179.17
59000,1013.3924560546875,1.0,179.17
60000,1013.3924560546875,1.0,179.17
61000,1013.3924560546875,1.0,179.17
62000,1013.3924560546875,1.0,179.17
63000,1013.3924560546875,1.0,179.17
64000,1013.3924560546875,1.0,179.17
65000,1013.3924560546875,1.0,179.17
66000,1013.3924560546875,1.0,179.17
67000,1013.3924560546875,1.0,179.17
68000,1013.3924560546875,1.0,179.17
69000,1013.3924560546875,1.0,179.17
70000,1013.3924560546875,1.0,179.17
71000,1013.3924560546875,1.0,179.17
72000,1013.3924560546875,1.0,179.17
73000,1013.3924560546875,1.0,179.17
74000,1013.3924560546875,1.0,179.17
75000,1013.3924560546875,1.0,179.17
76000,1013.3924560546875,1.0,179.17
77000,1013.3924560546875,1.0,179.17
78000,1013.3924560546875,1.0,179.17
79000,1013.3924560546875,1.0,179.17
