evaluation,fitness,time
11700,280.54522705078125,12.24
11800,284.21710205078125,12.36
11900,284.05401611328125,12.31
12000,285.47845458984375,12.28
12100,282.8697814941406,12.21
12200,286.69854736328125,12.30
12300,282.6775207519531,12.30
12400,284.43731689453125,12.25
12500,283.8554992675781,12.27
12600,289.6614074707031,12.33
12700,283.5556335449219,12.25
12800,279.6656494140625,12.25
12900,282.7237243652344,12.22
13000,282.05426025390625,12.25
13100,283.0599670410156,12.29
13200,282.0101013183594,12.26
13300,291.36468505859375,12.30
13400,282.3506164550781,12.19
13500,278.3457946777344,12.26
13600,282.1166687011719,12.29
13700,282.13909912109375,12.28
13800,280.63519287109375,12.31
13900,279.86041259765625,12.25
14000,282.2820739746094,12.19
14100,279.4184875488281,12.41
14200,284.2587890625,12.26
14300,281.8505554199219,12.34
14400,289.0984191894531,12.35
14500,279.4527282714844,12.36
14600,292.36553955078125,12.37
14700,284.1854248046875,12.35
14800,280.962158203125,12.36
14900,283.89141845703125,12.37
15000,281.0840759277344,12.29
15100,284.82684326171875,12.37
15200,278.8844299316406,12.45
15300,291.81298828125,12.36
15400,285.6435852050781,12.29
15500,281.6659851074219,12.37
15600,280.6213684082031,12.45
15700,279.09429931640625,12.72
15800,288.61492919921875,12.35
15900,282.8099060058594,12.28
16000,280.26617431640625,12.40
16100,283.5776672363281,12.28
16200,282.36395263671875,12.35
16300,283.48748779296875,12.36
16400,281.2117004394531,12.35
16500,286.0238342285156,12.34
16600,285.54803466796875,12.36
16700,278.8524169921875,12.32
16800,283.37603759765625,12.31
16900,279.6333312988281,12.39
17000,282.2071533203125,12.37
17100,279.0793762207031,12.48
17200,282.8454284667969,12.39
17300,284.7433776855469,12.36
17400,284.88470458984375,12.35
17500,284.9957275390625,12.37
17600,285.4186096191406,12.44
17700,283.5062561035156,12.38
17800,285.3892517089844,12.37
17900,285.0247497558594,12.38
18000,282.8406066894531,12.29
18100,279.01324462890625,12.35
18200,283.9429626464844,12.46
18300,283.0286865234375,12.37
18400,281.874267578125,12.40
18500,284.67376708984375,12.32
18600,288.2633361816406,12.45
18700,285.4372863769531,12.49
18800,285.2564392089844,12.38
18900,283.73046875,12.35
19000,290.25128173828125,12.30
19100,285.0269470214844,12.51
19200,283.7903137207031,12.31
19300,288.2198791503906,12.31
19400,283.9653015136719,12.39
19500,284.6687927246094,12.39
19600,282.2874755859375,12.42
19700,283.5155029296875,12.28
19800,283.5035095214844,12.33
19900,284.01239013671875,12.35
20000,286.05694580078125,12.32
20100,285.6602478027344,12.33
20200,286.2446594238281,12.32
20300,283.3302001953125,12.32
20400,285.2571105957031,12.34
20500,285.7835388183594,12.35
20600,283.9996643066406,12.37
20700,283.90509033203125,12.37
20800,289.5796813964844,12.32
20900,283.4421691894531,12.34
21000,283.302001953125,12.38
21100,286.4296875,12.40
21200,284.6319885253906,12.34
21300,284.5629577636719,12.32
21400,283.1141357421875,12.41
21500,283.72265625,12.37
21600,284.2464294433594,12.39
21700,285.2135925292969,12.49
21800,285.0946044921875,12.40
21900,284.6588439941406,12.31
22000,287.3134765625,12.34
22100,284.37677001953125,12.44
22200,287.04681396484375,12.29
22300,285.528076171875,12.28
22400,285.8555908203125,12.28
22500,285.29119873046875,12.33
22600,286.2737731933594,12.34
22700,284.2491455078125,12.33
22800,283.884033203125,12.29
22900,286.0782165527344,12.28
23000,285.8880310058594,12.27
23100,286.2769775390625,12.34
23200,286.9469299316406,12.27
23300,285.5131530761719,12.29
23400,286.7636413574219,12.26
23500,288.0303955078125,12.25
23600,286.2839660644531,12.21
23700,286.4543762207031,12.23
23800,284.52947998046875,12.27
23900,281.6579895019531,12.20
24000,287.3501892089844,12.21
24100,284.6619873046875,12.26
24200,285.7874450683594,12.27
24300,287.7643127441406,12.24
24400,283.7799072265625,12.25
24500,286.2561950683594,12.23
24600,287.8445739746094,12.28
24700,288.9703063964844,12.20
24800,289.7196044921875,12.20
24900,287.2486572265625,12.25
25000,286.2394714355469,12.10
25100,285.468017578125,12.17
25200,286.1752624511719,12.11
25300,288.1766357421875,12.16
25400,286.52923583984375,12.19
25500,286.53814697265625,12.33
25600,284.58013916015625,12.10
25700,288.3738708496094,12.31
25800,285.89312744140625,12.12
25900,288.6572265625,12.19
26000,288.0954895019531,12.28
26100,285.63226318359375,12.27
26200,286.0667724609375,12.30
26300,283.42071533203125,12.23
26400,284.76678466796875,12.26
26500,287.2872619628906,12.17
26600,287.91534423828125,12.20
26700,285.4173889160156,12.29
26800,287.9742431640625,12.26
26900,286.48529052734375,12.20
27000,286.3481750488281,12.26
27100,287.5316162109375,12.29
27200,285.6946716308594,12.21
27300,287.4124755859375,12.21
27400,286.8051452636719,12.19
27500,286.97552490234375,12.25
27600,286.3181457519531,12.24
27700,286.1612243652344,12.20
27800,285.6821594238281,12.22
27900,283.0870666503906,12.23
28000,286.354736328125,12.23
28100,286.5811462402344,12.29
28200,286.7405090332031,12.20
28300,287.4567565917969,12.14
28400,287.3255920410156,12.27
28500,287.2991027832031,12.19
28600,286.26922607421875,12.23
28700,288.4659729003906,12.32
28800,287.3603820800781,12.26
28900,288.1292724609375,12.27
29000,285.4939270019531,12.28
29100,283.2554931640625,12.23
29200,285.98663330078125,12.16
29300,285.42230224609375,12.25
29400,284.4912414550781,12.23
29500,287.7460021972656,12.28
29600,289.383056640625,12.24
29700,286.1883239746094,12.19
29800,287.7173156738281,12.19
29900,286.3912048339844,12.23
30000,287.9783020019531,12.18
30100,286.1189880371094,12.17
30200,286.3354797363281,12.21
30300,282.25421142578125,12.28
30400,287.9602355957031,12.30
30500,287.2219543457031,12.30
30600,286.9383850097656,12.22
30700,286.0784606933594,12.27
30800,286.9284362792969,12.28
30900,284.39129638671875,12.35
31000,286.74951171875,12.24
31100,286.5645446777344,12.27
31200,286.2245178222656,12.23
31300,287.06243896484375,12.26
31400,286.9627685546875,12.37
31500,288.3584899902344,12.19
31600,287.7394714355469,12.26
31700,287.6623840332031,12.24
31800,286.9464416503906,12.32
31900,287.42510986328125,12.28
32000,286.4716796875,12.17
32100,284.4948425292969,12.27
32200,280.5833435058594,12.21
32300,285.84222412109375,12.31
32400,284.53912353515625,12.32
32500,282.3883056640625,12.25
32600,286.8545837402344,12.21
32700,288.158935546875,12.39
32800,286.8336181640625,12.26
32900,286.4316101074219,12.31
33000,286.0339660644531,12.18
33100,285.7125244140625,12.28
33200,281.91986083984375,12.27
33300,290.7574768066406,12.29
33400,286.54522705078125,12.28
33500,282.5714111328125,12.28
33600,286.37969970703125,12.35
33700,287.46124267578125,12.29
33800,288.2520446777344,12.22
33900,287.3471984863281,12.22
34000,287.1343078613281,12.28
34100,287.8709716796875,12.27
34200,287.5895080566406,12.23
34300,286.6416015625,12.42
34400,283.8417053222656,12.27
34500,286.855224609375,12.27
34600,286.8475036621094,12.31
34700,287.91131591796875,12.23
34800,287.2646484375,12.27
34900,288.20904541015625,12.36
35000,285.582275390625,12.26
35100,287.7867126464844,12.25
35200,286.4793395996094,12.27
35300,286.7594299316406,12.29
35400,286.4689025878906,12.24
35500,288.25567626953125,12.25
35600,287.8568115234375,12.32
35700,288.703125,12.27
35800,286.42919921875,12.23
35900,286.2771911621094,12.23
36000,287.78375244140625,12.25
36100,286.2847900390625,12.29
36200,287.9103088378906,12.26
36300,287.4566345214844,12.25
36400,286.04693603515625,12.30
36500,285.81689453125,12.22
36600,286.4573669433594,12.25
36700,286.31304931640625,12.26
36800,287.5319519042969,12.31
36900,283.4545593261719,12.20
37000,286.34722900390625,12.23
37100,284.7087097167969,12.23
37200,285.94317626953125,12.24
37300,286.4450378417969,12.18
37400,287.51910400390625,12.18
37500,285.37548828125,12.18
37600,284.5761413574219,12.26
37700,287.1336669921875,12.21
37800,285.3229064941406,12.23
37900,287.229736328125,12.32
38000,287.0211486816406,12.27
38100,289.1593322753906,12.24
38200,282.8920593261719,12.30
38300,287.6502990722656,12.17
38400,279.9550476074219,12.28
38500,281.764892578125,12.24
38600,286.8671569824219,12.23
38700,286.531005859375,12.11
38800,286.1182556152344,12.24
38900,287.58001708984375,12.19
39000,286.3660888671875,12.17
39100,288.0284423828125,12.20
39200,287.3116149902344,12.22
39300,285.9510498046875,12.14
39400,287.689453125,12.08
39500,288.0854187011719,12.10
39600,286.59185791015625,12.18
39700,287.2110900878906,12.26
39800,286.3420715332031,12.10
39900,287.4537048339844,12.11
40000,287.0638732910156,12.08
40100,286.3043212890625,12.04
40200,286.44000244140625,12.19
40300,287.1279602050781,12.03
40400,287.1143798828125,12.27
40500,285.39727783203125,12.26
40600,286.73779296875,12.17
40700,291.5448913574219,12.05
40800,286.4342041015625,12.18
40900,285.9220886230469,12.22
41000,287.0479736328125,12.28
41100,285.5914306640625,12.11
41200,284.17584228515625,12.17
41300,286.35589599609375,12.21
41400,286.1660461425781,12.26
41500,285.1830139160156,12.16
41600,286.68817138671875,12.26
41700,286.0130310058594,12.18
41800,283.6163024902344,12.22
41900,285.4424133300781,12.19
42000,285.0703430175781,12.18
42100,287.3331604003906,12.25
42200,286.9643249511719,12.31
42300,286.2474670410156,12.17
42400,287.0223693847656,12.14
42500,287.2507629394531,12.21
42600,286.9136962890625,12.28
42700,286.771728515625,12.26
42800,288.1700439453125,12.19
42900,288.1593017578125,12.21
43000,286.9635009765625,12.19
43100,288.3982849121094,12.21
43200,288.0858154296875,12.20
43300,288.63995361328125,12.27
43400,282.9029541015625,12.17
43500,283.9455871582031,12.22
43600,284.5869140625,12.25
43700,289.1965026855469,12.20
43800,286.0367126464844,12.29
43900,288.9354553222656,12.26
44000,287.30322265625,12.27
44100,284.3445739746094,12.25
44200,287.4481506347656,12.19
44300,286.24945068359375,12.25
44400,287.94757080078125,12.29
44500,285.8368835449219,12.31
44600,289.60382080078125,12.28
44700,283.86724853515625,12.17
44800,285.7142639160156,12.20
44900,284.0740661621094,12.23
45000,280.98602294921875,12.24
45100,288.92449951171875,12.27
45200,289.1156311035156,12.21
45300,282.7360534667969,12.23
45400,286.0735168457031,12.23
45500,283.86883544921875,12.25
45600,285.0162353515625,12.27
45700,284.8271484375,12.28
45800,286.9044494628906,12.26
45900,285.2820739746094,12.16
46000,281.58001708984375,12.23
46100,287.216064453125,12.22
46200,284.83740234375,12.17
46300,286.22967529296875,12.21
46400,287.6575622558594,12.09
46500,286.61767578125,12.25
46600,285.05157470703125,12.21
46700,288.3427429199219,12.19
46800,287.2197570800781,12.23
46900,286.8049011230469,12.20
47000,286.4744567871094,12.24
47100,286.7206726074219,12.17
47200,288.6275329589844,12.23
47300,287.8424987792969,12.17
47400,292.4620361328125,12.19
47500,286.8531494140625,12.18
47600,285.5560607910156,12.13
47700,288.3340759277344,12.24
47800,285.44940185546875,12.17
47900,288.016845703125,12.18
48000,285.78466796875,12.15
48100,285.7149963378906,12.26
48200,284.53546142578125,12.11
48300,286.9424133300781,12.15
48400,284.306884765625,12.25
48500,288.4540710449219,12.11
48600,284.55572509765625,12.23
48700,283.8117370605469,12.21
48800,286.5901184082031,12.15
48900,285.2701416015625,12.12
49000,289.5389099121094,12.26
49100,287.8058166503906,12.19
49200,284.0730895996094,12.18
49300,284.2289733886719,12.22
49400,286.9865417480469,12.22
49500,284.15966796875,12.17
49600,286.625244140625,12.19
49700,284.046630859375,12.24
49800,288.6978454589844,12.17
49900,287.03741455078125,12.26
50000,285.5150451660156,12.22
50100,287.1800537109375,12.28
50200,288.1560974121094,12.22
50300,285.1008605957031,12.18
50400,286.51812744140625,12.24
50500,286.15679931640625,12.21
50600,286.06707763671875,12.28
50700,286.8607482910156,12.17
50800,286.3167419433594,12.24
50900,286.8291015625,12.23
51000,285.4496765136719,12.25
51100,285.2228698730469,12.26
51200,288.4278564453125,12.21
51300,287.2705993652344,12.27
51400,282.38104248046875,12.18
51500,286.4074401855469,12.25
51600,288.5416259765625,12.22
51700,285.9408874511719,12.18
51800,287.0326843261719,12.21
51900,284.0782165527344,12.22
52000,286.663330078125,12.21
52100,282.9089660644531,12.29
52200,284.7962646484375,12.25
52300,286.73065185546875,12.22
52400,287.32366943359375,12.25
52500,285.3686218261719,12.20
52600,286.2580871582031,12.22
52700,286.4549865722656,12.26
52800,286.6678771972656,12.30
52900,285.32122802734375,12.37
53000,286.626708984375,12.30
53100,285.1555480957031,12.33
53200,285.8962097167969,12.25
53300,285.74127197265625,12.31
53400,288.3260803222656,12.24
53500,287.4866638183594,12.27
53600,287.57147216796875,12.27
53700,287.45904541015625,12.30
53800,285.8398742675781,12.24
53900,283.5931701660156,12.25
54000,284.24530029296875,12.32
54100,284.4911193847656,12.26
54200,285.9156188964844,12.30
54300,289.4822082519531,12.24
54400,286.0642395019531,12.25
54500,287.4476318359375,12.25
54600,287.2770080566406,12.25
54700,285.4859313964844,12.26
54800,288.4551086425781,12.18
54900,286.5918884277344,12.27
55000,286.5569763183594,12.27
55100,284.4878234863281,12.22
55200,285.95703125,12.30
55300,288.15008544921875,12.19
55400,284.95770263671875,12.26
55500,287.5971984863281,12.28
55600,287.2061767578125,12.25
55700,288.4907531738281,12.26
55800,284.942626953125,12.30
55900,286.7904052734375,12.29
56000,288.5049743652344,12.28
56100,287.3403625488281,12.19
56200,287.6986389160156,12.24
56300,287.3503723144531,12.36
56400,281.56732177734375,12.25
56500,287.0347900390625,12.23
56600,283.8455505371094,12.26
56700,284.9016418457031,12.27
56800,287.4983215332031,12.28
56900,286.6567687988281,12.25
57000,283.8116760253906,12.16
57100,288.0171203613281,12.30
57200,286.809326171875,12.20
57300,284.1083679199219,12.18
57400,284.609130859375,12.27
57500,284.906982421875,12.31
57600,288.91961669921875,12.26
57700,285.3047180175781,12.34
57800,284.60101318359375,12.26
57900,286.6474609375,12.30
58000,286.5549011230469,12.34
58100,287.4399719238281,12.28
58200,285.1155090332031,12.29
58300,285.780517578125,12.32
58400,286.23077392578125,12.28
58500,289.9253845214844,12.24
58600,285.7160339355469,12.31
58700,284.8261413574219,12.32
58800,284.6318664550781,12.16
58900,287.1562805175781,12.28
59000,287.7071838378906,12.26
59100,288.5057067871094,12.24
59200,286.5387268066406,12.20
59300,286.39862060546875,12.20
59400,286.53375244140625,12.26
59500,287.10260009765625,12.34
59600,284.0799865722656,12.25
59700,284.4978332519531,12.31
59800,282.6170654296875,12.25
59900,285.7884521484375,12.17
60000,285.8742980957031,12.25
60100,288.1059265136719,12.28
60200,288.3938903808594,12.26
60300,289.4380798339844,12.15
60400,284.92559814453125,12.21
60500,286.14691162109375,12.22
60600,285.58740234375,12.24
60700,287.06817626953125,12.27
60800,287.8545837402344,12.19
60900,288.5824890136719,12.22
61000,286.3185119628906,12.18
61100,283.583251953125,12.25
61200,285.5134582519531,12.24
61300,283.6651611328125,12.22
61400,288.0874328613281,12.25
61500,288.022216796875,12.24
61600,285.3145446777344,12.17
61700,285.4355163574219,12.22
61800,286.86993408203125,12.25
61900,286.03302001953125,12.28
62000,286.01898193359375,12.20
62100,285.9515380859375,12.18
62200,285.9526062011719,12.22
62300,286.6002197265625,12.27
62400,288.1439208984375,12.26
62500,286.6490173339844,12.24
62600,286.9800720214844,12.24
62700,287.6708679199219,12.29
62800,287.616943359375,12.20
62900,284.972412109375,12.23
63000,285.41021728515625,12.18
63100,285.469970703125,12.18
63200,286.1161804199219,12.20
63300,286.22930908203125,12.13
63400,285.4805908203125,12.27
63500,285.8109436035156,12.08
63600,284.81341552734375,12.08
63700,286.9035339355469,12.19
63800,286.530029296875,12.23
63900,285.9053039550781,12.22
64000,287.45794677734375,12.25
64100,284.5160217285156,12.21
64200,288.5207214355469,12.18
64300,286.1593017578125,12.28
64400,285.81671142578125,12.20
64500,285.453125,12.19
64600,284.67364501953125,12.25
64700,286.1094055175781,12.28
64800,287.4855651855469,12.22
64900,288.43438720703125,12.27
65000,287.7124328613281,12.23
65100,284.5840148925781,12.32
65200,288.4917907714844,12.22
65300,286.8478698730469,12.18
65400,285.22064208984375,12.29
65500,282.3634033203125,12.22
65600,284.27435302734375,12.25
65700,288.8064270019531,12.24
65800,287.47760009765625,12.28
65900,286.7945861816406,12.28
66000,289.15869140625,12.28
66100,284.48040771484375,12.23
66200,287.990966796875,12.24
66300,287.8777160644531,12.21
66400,287.3438720703125,12.19
66500,283.80072021484375,12.25
66600,287.7323913574219,12.28
66700,287.60638427734375,12.17
66800,285.9710693359375,12.28
66900,284.4085693359375,12.29
67000,286.2730407714844,12.22
67100,285.7328796386719,12.29
67200,287.385986328125,12.19
67300,286.3630065917969,12.16
67400,286.80401611328125,12.25
67500,286.27276611328125,12.20
67600,286.5806884765625,12.16
67700,287.5260009765625,12.22
67800,284.44232177734375,12.22
67900,287.939697265625,12.29
68000,286.63397216796875,12.22
68100,285.99371337890625,12.23
68200,285.1626281738281,12.26
68300,286.15985107421875,12.19
68400,287.3073425292969,12.15
68500,287.2381591796875,12.20
68600,285.59716796875,12.18
68700,285.4379577636719,12.24
68800,287.2732849121094,12.22
68900,285.4714660644531,12.22
69000,286.30865478515625,12.17
69100,286.2216796875,12.18
69200,286.5701904296875,12.18
69300,285.3243713378906,12.26
69400,286.5216064453125,12.16
69500,286.0312805175781,12.26
69600,287.8711242675781,12.21
69700,285.1961364746094,12.15
69800,282.7664794921875,12.13
69900,284.4589538574219,12.26
70000,288.9306335449219,12.23
70100,286.90911865234375,12.17
70200,284.4919738769531,12.16
70300,288.708251953125,12.26
70400,283.7901916503906,12.17
70500,286.20654296875,12.27
70600,288.1003112792969,12.27
70700,285.75506591796875,12.27
70800,285.52490234375,12.19
70900,287.72491455078125,12.15
71000,285.8966064453125,12.10
71100,289.8048095703125,12.21
71200,285.1148986816406,12.18
71300,286.0033874511719,12.22
71400,288.35003662109375,12.20
71500,286.35760498046875,12.19
71600,283.70294189453125,12.18
71700,286.2709655761719,12.22
71800,285.29718017578125,12.07
71900,288.7936706542969,12.16
72000,285.61309814453125,12.15
72100,283.8915710449219,12.13
72200,284.63690185546875,12.22
72300,286.4097595214844,12.17
72400,285.46282958984375,12.24
72500,288.3408508300781,12.12
72600,284.772705078125,12.21
72700,287.6519470214844,12.14
72800,286.80670166015625,12.19
72900,288.1183776855469,12.14
73000,283.5896301269531,12.12
73100,288.0673522949219,12.21
73200,283.8114929199219,12.21
73300,286.1536865234375,12.17
73400,287.9670715332031,12.04
73500,286.7003173828125,12.21
73600,286.7936096191406,12.26
73700,285.9375915527344,12.22
73800,285.4986877441406,12.26
73900,284.59161376953125,12.27
74000,287.9449768066406,12.21
74100,285.5191650390625,12.23
74200,285.2232666015625,12.25
74300,285.6553955078125,12.21
74400,286.8061828613281,12.18
74500,285.48468017578125,12.23
74600,284.28204345703125,12.10
74700,285.8992919921875,12.22
74800,286.1225280761719,12.28
74900,287.6427307128906,12.23
75000,284.090087890625,12.16
75100,285.9986877441406,12.22
75200,288.470947265625,12.17
75300,285.8335266113281,12.21
75400,285.3006286621094,12.17
75500,287.8948974609375,12.21
75600,286.8296813964844,12.19
75700,285.227294921875,12.22
75800,287.17132568359375,12.20
75900,287.5694580078125,12.22
76000,288.0442810058594,12.24
76100,286.4451904296875,12.24
76200,285.74273681640625,12.21
76300,284.756103515625,12.19
76400,281.27581787109375,12.24
76500,284.8009033203125,12.21
76600,287.26922607421875,12.28
76700,286.0610656738281,12.25
76800,287.103271484375,12.25
76900,288.3465576171875,12.23
77000,287.2650451660156,12.10
77100,282.47711181640625,12.19
77200,285.5321350097656,12.16
77300,287.521240234375,12.17
77400,285.140380859375,12.23
77500,285.9914855957031,12.19
77600,283.2460021972656,12.04
77700,286.4101867675781,12.17
77800,285.4640197753906,12.28
77900,288.03765869140625,12.16
78000,286.12176513671875,12.22
78100,288.2632751464844,12.21
78200,288.337890625,12.26
78300,286.34954833984375,12.22
78400,288.25213623046875,12.22
78500,286.99395751953125,12.15
78600,285.9970703125,12.19
78700,285.5593566894531,12.14
78800,285.4418640136719,12.22
78900,286.3829040527344,12.26
79000,287.09649658203125,12.22
79100,285.3404541015625,12.27
79200,285.3044738769531,12.29
79300,286.9140625,12.22
79400,286.94622802734375,12.21
79500,285.45562744140625,12.24
79600,288.87457275390625,12.24
79700,287.4118957519531,12.19
79800,286.2065124511719,12.20
79900,286.2106628417969,12.21
80000,289.43975830078125,12.27
80100,284.38909912109375,12.28
80200,287.94964599609375,12.25
80300,283.54498291015625,12.30
80400,283.0931396484375,12.16
80500,287.5664978027344,12.21
80600,286.1058654785156,12.21
80700,285.3998107910156,12.30
80800,287.2395935058594,12.21
80900,287.3305969238281,12.24
81000,285.65826416015625,12.26
81100,286.621826171875,12.28
81200,285.4600830078125,12.24
81300,284.2354431152344,12.24
81400,283.4500427246094,12.24
81500,287.3077392578125,12.37
81600,286.3906555175781,12.18
81700,286.6860656738281,12.21
81800,286.7048645019531,12.28
81900,287.0975646972656,12.28
82000,286.88958740234375,12.30
82100,286.31500244140625,12.32
82200,286.6195983886719,12.21
82300,285.8787536621094,12.24
82400,285.69061279296875,12.26
82500,285.1389465332031,12.26
82600,285.69476318359375,12.22
82700,284.7530517578125,12.25
82800,285.9865417480469,12.27
82900,285.1080627441406,12.19
83000,285.49847412109375,12.22
83100,284.9755554199219,12.22
83200,286.4083251953125,12.26
83300,287.8815612792969,12.27
83400,284.65802001953125,12.28
83500,286.5470886230469,12.28
83600,283.3917236328125,12.30
83700,285.137451171875,12.20
83800,285.17620849609375,12.23
83900,286.6034240722656,12.26
84000,285.5680847167969,12.26
84100,283.580322265625,12.31
84200,288.179443359375,12.26
84300,283.2592468261719,12.30
84400,284.67596435546875,12.27
84500,284.7650146484375,12.32
84600,284.6384582519531,12.26
84700,286.8879089355469,12.29
84800,288.2979431152344,12.25
84900,286.43060302734375,12.21
85000,286.1340637207031,12.24
85100,286.3473205566406,12.29
85200,286.5470275878906,12.37
85300,286.24188232421875,12.38
85400,287.5682067871094,12.27
85500,287.1759033203125,12.32
85600,286.63507080078125,12.30
85700,286.838134765625,12.27
85800,286.6004943847656,12.29
85900,286.8851013183594,12.33
86000,285.2236633300781,12.30
86100,285.4273681640625,12.25
86200,288.0379638671875,12.30
86300,287.83685302734375,12.31
86400,285.9931640625,12.31
86500,285.17791748046875,12.33
86600,284.78857421875,12.35
86700,286.6620178222656,12.31
86800,286.66973876953125,12.28
86900,287.2590637207031,12.32
87000,286.8708801269531,12.30
87100,286.635009765625,12.29
87200,283.7840270996094,12.32
87300,287.08349609375,12.36
87400,288.0461120605469,12.29
87500,285.6981201171875,12.32
87600,288.72760009765625,12.22
87700,287.32952880859375,12.27
87800,286.76190185546875,12.38
87900,285.9179992675781,12.29
88000,284.1492004394531,12.29
88100,285.4534606933594,12.30
88200,283.84710693359375,12.37
88300,287.4306640625,12.35
88400,286.1739501953125,12.29
88500,286.6354675292969,12.31
88600,287.5012512207031,12.33
88700,288.4997863769531,12.32
88800,286.4105529785156,12.37
88900,285.716064453125,12.32
89000,287.9185791015625,12.34
89100,286.4696350097656,12.37
89200,284.59991455078125,12.30
89300,282.09918212890625,12.27
89400,287.1867370605469,12.27
89500,286.29925537109375,12.33
89600,287.8473205566406,12.28
89700,285.41790771484375,12.38
89800,286.66729736328125,12.28
89900,285.549560546875,12.22
90000,292.8017272949219,12.26
90100,284.997314453125,12.25
90200,287.66522216796875,12.26
90300,282.053466796875,12.36
90400,289.9477844238281,12.24
90500,284.25189208984375,12.24
90600,287.54595947265625,12.30
90700,285.1023864746094,12.35
90800,284.01165771484375,12.30
90900,283.75103759765625,12.27
91000,286.8508605957031,12.24
91100,287.17718505859375,12.25
91200,285.0415344238281,12.28
91300,286.8937072753906,12.21
91400,288.0099792480469,12.34
91500,281.92724609375,12.30
91600,286.68316650390625,12.30
91700,288.33148193359375,12.23
91800,287.0794372558594,12.29
91900,287.0084533691406,12.32
92000,287.19927978515625,12.20
92100,289.1842956542969,12.25
92200,288.10345458984375,12.28
92300,284.55438232421875,12.28
92400,286.15753173828125,12.24
92500,286.6014099121094,12.31
92600,286.0032653808594,12.30
92700,288.18896484375,12.25
92800,285.9984436035156,12.26
92900,284.1261901855469,12.26
93000,289.4287414550781,12.22
93100,286.3855895996094,12.25
93200,287.2678527832031,12.27
93300,286.57025146484375,12.28
93400,287.61798095703125,12.25
93500,281.7275695800781,12.26
93600,286.6330871582031,12.28
93700,284.33782958984375,12.31
93800,286.8837890625,12.30
93900,285.7651672363281,12.31
94000,285.9402160644531,12.28
94100,287.3462219238281,12.30
