evaluation,fitness,test_accuracy,time
0,0.501915454864502,0.49
0,0.501915454864502,0.5082367658615112,0.86
100,0.501915454864502,0.5082367658615112,0.86
200,0.501915454864502,0.5082367658615112,0.86
300,0.501915454864502,0.5082367658615112,0.86
400,0.5091888904571533,0.3929064869880676,0.86
500,0.5091888904571533,0.3929064869880676,0.86
600,0.5091888904571533,0.3929064869880676,0.86
700,0.5091888904571533,0.3929064869880676,0.86
800,0.5105352401733398,0.6454833745956421,0.86
900,0.5105352401733398,0.6454833745956421,0.86
1000,0.797458291053772,0.6449651718139648,0.86
1100,0.797458291053772,0.6449651718139648,0.86
1200,0.797458291053772,0.6449651718139648,0.86
1300,0.797458291053772,0.6449651718139648,0.86
1400,0.797458291053772,0.6449651718139648,0.86
1500,0.797458291053772,0.6449651718139648,0.86
1600,0.797458291053772,0.6449651718139648,0.86
1700,0.797458291053772,0.6449651718139648,0.86
1800,0.797458291053772,0.6449651718139648,0.86
1900,0.797458291053772,0.6449651718139648,0.86
2000,0.797458291053772,0.6449651718139648,0.86
2100,0.797458291053772,0.6449651718139648,0.86
2200,0.797458291053772,0.6449651718139648,0.86
2300,0.797458291053772,0.6449651718139648,0.86
2400,0.797458291053772,0.6449651718139648,0.86
2500,0.797458291053772,0.6449651718139648,0.86
2600,0.797458291053772,0.6449651718139648,0.86
2700,0.797458291053772,0.6449651718139648,0.86
2800,0.797458291053772,0.6449651718139648,0.86
2900,0.797458291053772,0.6449651718139648,0.86
3000,0.797458291053772,0.6449651718139648,0.86
3100,0.797458291053772,0.6449651718139648,0.86
3200,0.797458291053772,0.6449651718139648,0.86
3300,0.797458291053772,0.6449651718139648,0.86
3400,0.797458291053772,0.6449651718139648,0.86
3500,0.797458291053772,0.6449651718139648,0.86
3600,0.797458291053772,0.6449651718139648,0.86
3700,0.797458291053772,0.6449651718139648,0.86
3800,0.797458291053772,0.6449651718139648,0.86
3900,0.797458291053772,0.6449651718139648,0.86
4000,0.797458291053772,0.6449651718139648,0.86
4100,0.797458291053772,0.6449651718139648,0.86
4200,0.797458291053772,0.6449651718139648,0.86
4300,0.797458291053772,0.6449651718139648,0.86
4400,0.797458291053772,0.6449651718139648,0.86
4500,0.797458291053772,0.6449651718139648,0.86
4600,0.797458291053772,0.6449651718139648,0.86
4700,0.797458291053772,0.6449651718139648,0.86
4800,0.797458291053772,0.6449651718139648,0.86
4900,0.797458291053772,0.6449651718139648,0.86
5000,0.797458291053772,0.6449651718139648,0.86
5100,0.797458291053772,0.6449651718139648,0.86
5200,0.797458291053772,0.6449651718139648,0.86
5300,0.797458291053772,0.6449651718139648,0.86
5400,0.797458291053772,0.6449651718139648,0.86
5500,0.797458291053772,0.6449651718139648,0.86
5600,0.797458291053772,0.6449651718139648,0.86
5700,0.797458291053772,0.6449651718139648,0.86
5800,0.797458291053772,0.6449651718139648,0.86
5900,0.797458291053772,0.6449651718139648,0.86
6000,0.797458291053772,0.6449651718139648,0.86
6100,0.797458291053772,0.6449651718139648,0.86
6200,0.8317402601242065,0.6956372261047363,0.86
6300,0.8317402601242065,0.6956372261047363,0.86
6400,0.8317402601242065,0.6956372261047363,0.86
6500,0.8317402601242065,0.6956372261047363,0.86
6600,0.8317402601242065,0.6956372261047363,0.86
6700,0.8317402601242065,0.6956372261047363,0.86
6800,0.8317402601242065,0.6956372261047363,0.86
6900,0.8317402601242065,0.6956372261047363,0.86
7000,0.8317402601242065,0.6956372261047363,0.86
7100,0.8317402601242065,0.6956372261047363,0.86
7200,0.8317402601242065,0.6956372261047363,0.86
7300,0.8317402601242065,0.6956372261047363,0.86
7400,0.8317402601242065,0.6956372261047363,0.86
7500,0.8317402601242065,0.6956372261047363,0.86
7600,0.8317402601242065,0.6956372261047363,0.86
7700,0.8317402601242065,0.6956372261047363,0.86
7800,0.8317402601242065,0.6956372261047363,0.86
7900,0.8317402601242065,0.6956372261047363,0.86
8000,0.8317402601242065,0.6956372261047363,0.86
8100,0.8317402601242065,0.6956372261047363,0.86
8200,0.8317402601242065,0.6956372261047363,0.86
8300,0.8317402601242065,0.6956372261047363,0.86
8400,0.8317402601242065,0.6956372261047363,0.86
8500,0.8317402601242065,0.6956372261047363,0.86
8600,0.8317402601242065,0.6956372261047363,0.86
8700,0.8317402601242065,0.6956372261047363,0.86
8800,0.8317402601242065,0.6956372261047363,0.86
8900,0.8317402601242065,0.6956372261047363,0.86
9000,0.8317402601242065,0.6956372261047363,0.86
9100,0.8317402601242065,0.6956372261047363,0.86
9200,0.8317402601242065,0.6956372261047363,0.86
9300,0.8317402601242065,0.6956372261047363,0.86
9400,0.8317402601242065,0.6956372261047363,0.86
9500,0.8317402601242065,0.6956372261047363,0.86
9600,0.8317402601242065,0.6956372261047363,0.86
9700,0.8317402601242065,0.6956372261047363,0.86
9800,0.8317402601242065,0.6956372261047363,0.86
9900,0.8317402601242065,0.6956372261047363,0.86
10000,0.8317402601242065,0.6956372261047363,0.86
10100,0.8317402601242065,0.6956372261047363,0.86
10200,0.8317402601242065,0.6956372261047363,0.86
10300,0.8317402601242065,0.6956372261047363,0.86
10400,0.8317402601242065,0.6956372261047363,0.86
10500,0.8317402601242065,0.6956372261047363,0.86
10600,0.8317402601242065,0.6956372261047363,0.86
10700,0.8317402601242065,0.6956372261047363,0.86
10800,0.8317402601242065,0.6956372261047363,0.86
